  43.000      0.000     50.317    -54.866    -41.267     50.317    117.137      0.000    -65.700    300.000     0.0000     0.0000 
  43.500      0.000     49.216    -54.847    -41.267     49.216    128.696      0.000    -65.700    300.000     0.0000     0.0000 
  44.000      0.000     47.984    -54.829    -41.267     47.984    137.217      0.000    -65.700    300.000     0.0000     0.0000 
  44.500      0.000     46.642    -54.812    -41.267     46.642    142.080      0.000    -65.700    300.000     0.0000     0.0000 
  45.000      0.000     45.214    -54.795    -41.267     45.214    142.933      0.000    -65.700    300.000     0.0000     0.0000 
  45.500      0.000     43.723    -54.778    -41.267     43.723    139.785      0.000    -65.700    300.000     0.0000     0.0000 
  46.000      0.000     42.192    -54.762    -41.267     42.192    132.979      0.000    -65.700    300.000     0.0000     0.0000 
  46.500      0.000     40.643    -54.746    -41.267     40.643    123.258      0.000    -65.700    300.000     0.0000     0.0000 
  47.000      0.000     39.097    -54.731    -41.267     39.097    111.803      0.000    -65.700    300.000     0.0000     0.0000 
  47.500      0.000     37.577    -54.715    -41.267     37.577    100.035      0.000    -65.700    300.000     0.0000     0.0000 
  48.000      0.000     36.101    -54.700    -41.267     36.101     89.254      0.000    -65.700    300.000     0.0000     0.0000 
  48.500      0.000     34.688    -54.686    -41.267     34.688     80.466      0.000    -65.700    300.000     0.0000     0.0000 
  49.000      0.000     33.357    -54.671    -41.267     33.357     74.378      0.000    -65.700    300.000     0.0000     0.0000 
  49.500      0.000     32.122    -54.657    -41.267     32.122     71.514      0.000    -65.700    300.000     0.0000     0.0000 
  50.000      0.000     30.997    -54.644    -41.267     30.997     72.195      0.000    -65.700    300.000     0.0000     0.0000 
  50.500      0.000     29.995    -54.631    -41.267     29.995     76.401      0.000    -65.700    300.000     0.0000     0.0000 
  51.000      0.000     29.127    -54.619    -41.267     29.127     83.657      0.000    -65.700    300.000     0.0000     0.0000 
  51.500      0.000     28.400    -54.606    -41.267     28.400     93.057      0.000    -65.700    300.000     0.0000     0.0000 
  52.000      0.000     27.821    -54.595    -41.267     27.821    103.397      0.000    -65.700    300.000     0.0000     0.0000 
  52.500      0.000     27.393    -54.584    -41.267     27.393    113.365      0.000    -65.700    300.000     0.0000     0.0000 
  53.000      0.000     27.120    -54.573    -41.267     27.120    121.861      0.000    -65.700    300.000     0.0000     0.0000 
  53.500      0.000     26.999    -54.563    -41.267     26.999    128.172      0.000    -65.700    300.000     0.0000     0.0000 
  54.000      0.000     27.030    -54.553    -41.267     27.030    131.845      0.000    -65.700    300.000     0.0000     0.0000 
  54.500      0.000     27.208    -54.543    -41.267     27.208    132.627      0.000    -65.700    300.000     0.0000     0.0000 
  55.000      0.000     27.526    -54.534    -41.267     27.526    130.449      0.000    -65.700    300.000     0.0000     0.0000 
