  10.800      0.189      6.280    -59.526    -42.080      6.280     64.024      0.000    -65.700    300.000     0.0000     0.0000 
  11.100      0.219      7.330    -59.413    -41.932      7.330     45.265      0.000    -65.700    300.000     0.0000     0.0000 
  11.400      0.249      8.482    -59.303    -41.798      8.482     31.313      0.000    -65.700    300.000     0.0000     0.0000 
  11.700      0.279      9.764    -59.195    -41.678      9.764     21.197      0.000    -65.700    300.000     0.0000     0.0000 
  12.000      0.309     11.192    -59.090    -41.570     11.192     14.080      0.000    -65.700    300.000     0.0000     0.0000 
  12.300      0.344     12.694    -58.987    -41.475     12.694      9.193      0.000    -65.700    300.000     0.0000     0.0000 
  12.600      0.405     14.294    -58.886    -41.390     14.294      5.905      0.000    -65.700    300.000     0.0000     0.0000 
  12.900      0.466     16.013    -58.787    -41.317     16.013      3.727      0.000    -65.700    300.000     0.0000     0.0000 
  13.200      0.527     17.831    -58.690    -41.253     17.831      2.310      0.000    -65.700    300.000     0.0000     0.0000 
  13.500      0.588     19.736    -58.596    -41.198     19.736      1.411      0.000    -65.700    300.000     0.0000     0.0000 
  13.800      0.649     21.726    -58.503    -41.151     21.726      0.855      0.000    -65.700    300.000     0.0000     0.0000 
  14.100      0.728     23.763    -58.413    -41.112     23.763      0.508      0.000    -65.700    300.000     0.0000     0.0000 
  14.400      0.845     25.819    -58.324    -41.080     25.819      0.300      0.000    -65.700    300.000     0.0000     0.0000 
  14.700      0.962     27.940    -58.238    -41.055     27.940      0.185      0.000    -65.700    300.000     0.0000     0.0000 
  15.000      1.079     30.097    -58.153    -41.035     30.097      0.156      0.000    -65.700    300.000     0.0000     0.0000 
  15.300      1.196     32.241    -58.070    -41.020     32.241      0.248      0.000    -65.700    300.000     0.0000     0.0000 
  15.600      1.313     34.375    -57.989    -41.010     34.375      0.574      0.000    -65.700    300.000     0.0000     0.0000 
  15.900      1.476     36.505    -57.910    -41.004     36.505      1.374      0.000    -65.700    300.000     0.0000     0.0000 
  16.200      1.686     38.603    -57.833    -41.002     38.603      3.060      0.000    -65.700    300.000     0.0000     0.0000 
  16.500      1.896     40.652    -57.757    -41.002     40.652      6.263      0.000    -65.700    300.000     0.0000     0.0000 
  16.800      2.106     42.659    -57.683    -41.005     42.659     11.833      0.000    -65.700    300.000     0.0000     0.0000 
  17.100      2.316     44.600    -57.611    -41.010     44.600     20.756      0.000    -65.700    300.000     0.0000     0.0000 
  17.400      2.526     46.437    -57.541    -41.017     46.437     33.988      0.000    -65.700    300.000     0.0000     0.0000 
  17.700      2.831     48.164    -57.471    -41.026     48.164     52.205      0.000    -65.700    300.000     0.0000     0.0000 
  18.000      3.184     49.774    -57.404    -41.035     49.774     75.519      0.000    -65.700    300.000     0.0000     0.0000 
  18.300      3.536     51.264    -57.338    -41.046     51.264    103.251      0.000    -65.700    300.000     0.0000     0.0000 
  18.600      3.889     52.646    -57.273    -41.057     52.646    133.865      0.000    -65.700    300.000     0.0000     0.0000 
  18.900      4.241     53.907    -57.210    -41.069     53.907    165.114      0.000    -65.700    300.000     0.0000     0.0000 
  19.200      4.594     55.061    -57.149    -41.081     55.061    194.374      0.000    -65.700    300.000     0.0000     0.0000 
  19.500      5.111     56.068    -57.089    -41.093     56.068    219.052      0.000    -65.700    300.000     0.0000     0.0000 
  19.800      5.662     56.909    -57.030    -41.105     56.909    236.966      0.000    -65.700    300.000     0.0000     0.0000 
  20.100      6.212     57.608    -56.972    -41.117     57.608    246.657      0.000    -65.700    300.000     0.0000     0.0000 
  20.400      6.763     58.180    -56.916    -41.129     58.180    247.566      0.000    -65.700    300.000     0.0000     0.0000 
  20.700      7.313     58.619    -56.861    -41.140     58.619    240.058      0.000    -65.700    300.000     0.0000     0.0000 
  21.000      7.864     58.938    -56.808    -41.151     58.938    225.297      0.000    -65.700    300.000     0.0000     0.0000 
  21.300      8.662     59.127    -56.756    -41.162     59.127    205.009      0.000    -65.700    300.000     0.0000     0.0000 
  21.600      9.459     59.205    -56.704    -41.172     59.205    181.183      0.000    -65.700    300.000     0.0000     0.0000 
  21.900     10.257     59.151    -56.655    -41.181     59.151    155.775      0.000    -65.700    300.000     0.0000     0.0000 
  22.200     11.055     58.963    -56.606    -41.190     58.963    130.499      0.000    -65.700    300.000     0.0000     0.0000 
  22.500     11.853     58.654    -56.558    -41.198     58.654    106.684      0.000    -65.700    300.000     0.0000     0.0000 
  22.800     12.695     58.256    -56.512    -41.206     58.256     85.228      0.000    -65.700    300.000     0.0000     0.0000 
  23.100     13.763     57.753    -56.466    -41.214     57.753     66.626      0.000    -65.700    300.000     0.0000     0.0000 
  23.400     14.831     57.148    -56.422    -41.220     57.148     51.030      0.000    -65.700    300.000     0.0000     0.0000 
  23.700     15.899     56.446    -56.379    -41.227     56.446     38.337      0.000    -65.700    300.000     0.0000     0.0000 
  24.000     16.966     55.657    -56.337    -41.232     55.657     28.280      0.000    -65.700    300.000     0.0000     0.0000 
  24.300     18.034     54.788    -56.295    -41.237     54.788     20.505      0.000    -65.700    300.000     0.0000     0.0000 
  24.600     19.184     53.848    -56.255    -41.242     53.848     14.626      0.000    -65.700    300.000     0.0000     0.0000 
  24.900     20.496     52.849    -56.216    -41.246     52.849     10.272      0.000    -65.700    300.000     0.0000     0.0000 
  25.200     21.808     51.789    -56.177    -41.250     51.789      7.111      0.000    -65.700    300.000     0.0000     0.0000 
  25.500     23.120     50.688    -56.140    -41.254     50.688      4.864      0.000    -65.700    300.000     0.0000     0.0000 
  25.800     24.432     49.540    -56.104    -41.257     49.540      3.309      0.000    -65.700    300.000     0.0000     0.0000 
  26.100     25.744     48.362    -56.068    -41.260     48.362      2.283      0.000    -65.700    300.000     0.0000     0.0000 
  26.400     27.134     47.155    -56.033    -41.262     47.155      1.694      0.000    -65.700    300.000     0.0000     0.0000 
  26.700     28.600     45.917    -55.999    -41.264     45.917      1.517      0.000    -65.700    300.000     0.0000     0.0000 
  27.000     30.067     44.657    -55.966    -41.266     44.657      1.812      0.000    -65.700    300.000     0.0000     0.0000 
  27.300     31.533     43.376    -55.934    -41.267     43.376      2.733      0.000    -65.700    300.000     0.0000     0.0000 
  27.600     32.999     42.086    -55.903    -41.269     42.086      4.533      0.000    -65.700    300.000     0.0000     0.0000 
  27.900     34.466     40.788    -55.872    -41.270     40.788      7.566      0.000    -65.700    300.000     0.0000     0.0000 
  28.200     35.932     39.488    -55.842    -41.271     39.488     12.260      0.000    -65.700    300.000     0.0000     0.0000 
  28.500     37.397     38.195    -55.813    -41.271     38.195     19.080      0.000    -65.700    300.000     0.0000     0.0000 
  28.800     38.863     36.905    -55.784    -41.272     36.905     28.459      0.000    -65.700    300.000     0.0000     0.0000 
  29.100     40.329     35.629    -55.757    -41.272     35.629     40.713      0.000    -65.700    300.000     0.0000     0.0000 
  29.400     41.794     34.368    -55.729    -41.273     34.368     55.951      0.000    -65.700    300.000     0.0000     0.0000 
  29.700     43.260     33.120    -55.703    -41.273     33.120     74.000      0.000    -65.700    300.000     0.0000     0.0000 
  30.000     44.561     31.893    -55.677    -41.273     31.893     94.345      0.000    -65.700    300.000     0.0000     0.0000 
  30.300     45.828     30.687    -55.652    -41.273     30.687    116.129      0.000    -65.700    300.000     0.0000     0.0000 
  30.600     47.096     29.501    -55.628    -41.273     29.501    138.207      0.000    -65.700    300.000     0.0000     0.0000 
  30.900     48.363     28.341    -55.604    -41.273     28.341    159.267      0.000    -65.700    300.000     0.0000     0.0000 
  31.200     49.631     27.207    -55.581    -41.273     27.207    177.987      0.000    -65.700    300.000     0.0000     0.0000 
  31.500     50.899     26.100    -55.558    -41.273     26.100    193.178      0.000    -65.700    300.000     0.0000     0.0000 
  31.800     51.771     25.026    -55.536    -41.273     25.026    203.900      0.000    -65.700    300.000     0.0000     0.0000 
  32.100     52.643     23.981    -55.515    -41.272     23.981    209.547      0.000    -65.700    300.000     0.0000     0.0000 
  32.400     53.515     22.972    -55.494    -41.272     22.972    209.893      0.000    -65.700    300.000     0.0000     0.0000 
  32.700     54.387     21.998    -55.473    -41.272     21.998    205.108      0.000    -65.700    300.000     0.0000     0.0000 
  33.000     55.259     21.060    -55.454    -41.272     21.060    195.711      0.000    -65.700    300.000     0.0000     0.0000 
  33.300     56.041     20.160    -55.434    -41.271     20.160    182.512      0.000    -65.700    300.000     0.0000     0.0000 
  33.600     56.371     19.303    -55.415    -41.271     19.303    166.489      0.000    -65.700    300.000     0.0000     0.0000 
  33.900     56.701     18.483    -55.397    -41.271     18.483    148.691      0.000    -65.700    300.000     0.0000     0.0000 
  34.200     57.031     17.702    -55.379    -41.270     17.702    130.121      0.000    -65.700    300.000     0.0000     0.0000 
  34.500     57.361     16.964    -55.362    -41.270     16.964    111.671      0.000    -65.700    300.000     0.0000     0.0000 
  34.800     57.691     16.265    -55.345    -41.270     16.265     94.058      0.000    -65.700    300.000     0.0000     0.0000 
  35.100     57.778     15.609    -55.328    -41.270     15.609     77.813      0.000    -65.700    300.000     0.0000     0.0000 
  35.400     57.376     14.998    -55.312    -41.269     14.998     63.273      0.000    -65.700    300.000     0.0000     0.0000 
  35.700     56.975     14.430    -55.297    -41.269     14.430     50.606      0.000    -65.700    300.000     0.0000     0.0000 
  36.000     56.573     13.906    -55.282    -41.269     13.906     39.836      0.000    -65.700    300.000     0.0000     0.0000 
  36.300     56.172     13.429    -55.267    -41.269     13.429     30.887      0.000    -65.700    300.000     0.0000     0.0000 
  36.600     55.770     12.998    -55.252    -41.269     12.998     23.609      0.000    -65.700    300.000     0.0000     0.0000 
  36.900     55.369     12.613    -55.238    -41.268     12.613     17.818      0.000    -65.700    300.000     0.0000     0.0000 
  37.200     54.967     12.276    -55.225    -41.268     12.276     13.320      0.000    -65.700    300.000     0.0000     0.0000 
  37.500     54.566     11.989    -55.211    -41.268     11.989      9.931      0.000    -65.700    300.000     0.0000     0.0000 
  37.800     53.698     11.749    -55.198    -41.268     11.749      7.501      0.000    -65.700    300.000     0.0000     0.0000 
  38.100     52.598     11.557    -55.186    -41.268     11.557      5.926      0.000    -65.700    300.000     0.0000     0.0000 
  38.400     51.497     11.415    -55.174    -41.268     11.415      5.161      0.000    -65.700    300.000     0.0000     0.0000 
  38.700     50.397     11.323    -55.162    -41.268     11.323      5.230      0.000    -65.700    300.000     0.0000     0.0000 
  39.000     49.296     11.280    -55.150    -41.268     11.280      6.225      0.000    -65.700    300.000     0.0000     0.0000 
  39.300     48.196     11.285    -55.139    -41.267     11.285      8.301      0.000    -65.700    300.000     0.0000     0.0000 
  39.600     47.096     11.341    -55.128    -41.267     11.341     11.662      0.000    -65.700    300.000     0.0000     0.0000 
  39.900     45.995     11.445    -55.117    -41.267     11.445     16.538      0.000    -65.700    300.000     0.0000     0.0000 
  40.200     44.895     11.598    -55.107    -41.267     11.598     23.157      0.000    -65.700    300.000     0.0000     0.0000 
  40.500     43.498     11.798    -55.097    -41.267     11.798     31.701      0.000    -65.700    300.000     0.0000     0.0000 
  40.800     42.101     12.047    -55.087    -41.267     12.047     42.269      0.000    -65.700    300.000     0.0000     0.0000 
  41.100     40.704     12.343    -55.077    -41.267     12.343     54.836      0.000    -65.700    300.000     0.0000     0.0000 
  41.400     39.307     12.683    -55.068    -41.267     12.683     69.223      0.000    -65.700    300.000     0.0000     0.0000 
  41.700     37.910     13.069    -55.059    -41.267     13.069     85.079      0.000    -65.700    300.000     0.0000     0.0000 
  42.000     36.513     13.499    -55.050    -41.267     13.499    101.882      0.000    -65.700    300.000     0.0000     0.0000 
  42.300     35.116     13.971    -55.042    -41.267     13.971    118.958      0.000    -65.700    300.000     0.0000     0.0000 
  42.600     33.720     14.483    -55.033    -41.267     14.483    135.532      0.000    -65.700    300.000     0.0000     0.0000 
  42.900     32.361     15.034    -55.025    -41.267     15.034    150.796      0.000    -65.700    300.000     0.0000     0.0000 
  43.200     31.080     15.623    -55.018    -41.267     15.623    163.990      0.000    -65.700    300.000     0.0000     0.0000 
  43.500     29.799     16.247    -55.010    -41.267     16.247    174.463      0.000    -65.700    300.000     0.0000     0.0000 
  43.800     28.517     16.903    -55.003    -41.267     16.903    181.716      0.000    -65.700    300.000     0.0000     0.0000 
  44.100     27.236     17.590    -54.995    -41.267     17.590    185.438      0.000    -65.700    300.000     0.0000     0.0000 
  44.400     25.955     18.305    -54.988    -41.267     18.305    185.517      0.000    -65.700    300.000     0.0000     0.0000 
  44.700     24.673     19.046    -54.982    -41.267     19.046    182.048      0.000    -65.700    300.000     0.0000     0.0000 
  45.000     23.392     19.810    -54.975    -41.267     19.810    175.321      0.000    -65.700    300.000     0.0000     0.0000 
  45.300     22.111     20.595    -54.969    -41.267     20.595    165.794      0.000    -65.700    300.000     0.0000     0.0000 
  45.600     21.070     21.398    -54.962    -41.267     21.398    154.033      0.000    -65.700    300.000     0.0000     0.0000 
  45.900     20.149     22.215    -54.956    -41.267     22.215    140.673      0.000    -65.700    300.000     0.0000     0.0000 
  46.200     19.227     23.045    -54.950    -41.267     23.045    126.353      0.000    -65.700    300.000     0.0000     0.0000 
  46.500     18.306     23.885    -54.945    -41.267     23.885    111.679      0.000    -65.700    300.000     0.0000     0.0000 
  46.800     17.385     24.730    -54.939    -41.267     24.730     97.181      0.000    -65.700    300.000     0.0000     0.0000 
  47.100     16.464     25.580    -54.934    -41.267     25.580     83.298      0.000    -65.700    300.000     0.0000     0.0000 
  47.400     15.543     26.429    -54.929    -41.267     26.429     70.364      0.000    -65.700    300.000     0.0000     0.0000 
  47.700     14.622     27.277    -54.923    -41.267     27.277     58.607      0.000    -65.700    300.000     0.0000     0.0000 
  48.000     13.701     28.119    -54.919    -41.267     28.119     48.164      0.000    -65.700    300.000     0.0000     0.0000 
  48.300     13.181     28.954    -54.914    -41.267     28.954     39.090      0.000    -65.700    300.000     0.0000     0.0000 
  48.600     12.662     29.777    -54.909    -41.267     29.777     31.379      0.000    -65.700    300.000     0.0000     0.0000 
  48.900     12.142     30.587    -54.905    -41.267     30.587     24.987      0.000    -65.700    300.000     0.0000     0.0000 
  49.200     11.623     31.381    -54.900    -41.267     31.381     19.847      0.000    -65.700    300.000     0.0000     0.0000 
  49.500     11.103     32.157    -54.896    -41.267     32.157     15.884      0.000    -65.700    300.000     0.0000     0.0000 
  49.800     10.584     32.911    -54.892    -41.267     32.911     13.038      0.000    -65.700    300.000     0.0000     0.0000 
  50.100     10.064     33.643    -54.888    -41.267     33.643     11.272      0.000    -65.700    300.000     0.0000     0.0000 
  50.400      9.545     34.348    -54.884    -41.267     34.348     10.588      0.000    -65.700    300.000     0.0000     0.0000 
  50.700      9.131     35.027    -54.880    -41.267     35.027     11.023      0.000    -65.700    300.000     0.0000     0.0000 
  51.000      8.927     35.676    -54.876    -41.267     35.676     12.651      0.000    -65.700    300.000     0.0000     0.0000 
  51.300      8.723     36.294    -54.873    -41.267     36.294     15.569      0.000    -65.700    300.000     0.0000     0.0000 
  51.600      8.519     36.880    -54.869    -41.267     36.880     19.881      0.000    -65.700    300.000     0.0000     0.0000 
  51.900      8.315     37.431    -54.866    -41.267     37.431     25.683      0.000    -65.700    300.000     0.0000     0.0000 
  52.200      8.111     37.947    -54.863    -41.267     37.947     33.037      0.000    -65.700    300.000     0.0000     0.0000 
  52.500      7.907     38.426    -54.860    -41.267     38.426     41.951      0.000    -65.700    300.000     0.0000     0.0000 
  52.800      7.703     38.867    -54.856    -41.267     38.867     52.360      0.000    -65.700    300.000     0.0000     0.0000 
  53.100      7.499     39.270    -54.853    -41.267     39.270     64.108      0.000    -65.700    300.000     0.0000     0.0000 
  53.400      7.426     39.634    -54.851    -41.267     39.634     76.943      0.000    -65.700    300.000     0.0000     0.0000 
  53.700      7.420     39.958    -54.848    -41.267     39.958     90.514      0.000    -65.700    300.000     0.0000     0.0000 
  54.000      7.414     40.242    -54.845    -41.267     40.242    104.386      0.000    -65.700    300.000     0.0000     0.0000 
  54.300      7.408     40.485    -54.842    -41.267     40.485    118.052      0.000    -65.700    300.000     0.0000     0.0000 
  54.600      7.402     40.688    -54.840    -41.267     40.688    130.974      0.000    -65.700    300.000     0.0000     0.0000 
  54.900      7.396     40.851    -54.837    -41.267     40.851    142.618      0.000    -65.700    300.000     0.0000     0.0000 
  55.200      7.389     40.973    -54.835    -41.267     40.973    152.503      0.000    -65.700    300.000     0.0000     0.0000 
  55.500      7.383     41.055    -54.833    -41.267     41.055    160.230      0.000    -65.700    300.000     0.0000     0.0000 
  55.800      7.377     41.098    -54.830    -41.267     41.098    165.502      0.000    -65.700    300.000     0.0000     0.0000 
  56.100      7.477     41.102    -54.828    -41.267     41.102    168.137      0.000    -65.700    300.000     0.0000     0.0000 
  56.400      7.577     41.068    -54.826    -41.267     41.068    168.069      0.000    -65.700    300.000     0.0000     0.0000 
  56.700      7.676     40.996    -54.824    -41.267     40.996    165.360      0.000    -65.700    300.000     0.0000     0.0000 
  57.000      7.776     40.888    -54.822    -41.267     40.888    160.196      0.000    -65.700    300.000     0.0000     0.0000 
  57.300      7.876     40.744    -54.820    -41.267     40.744    152.860      0.000    -65.700    300.000     0.0000     0.0000 
  57.600      7.976     40.566    -54.818    -41.267     40.566    143.725      0.000    -65.700    300.000     0.0000     0.0000 
  57.900      8.075     40.354    -54.816    -41.267     40.354    133.203      0.000    -65.700    300.000     0.0000     0.0000 
  58.200      8.175     40.111    -54.814    -41.267     40.111    121.732      0.000    -65.700    300.000     0.0000     0.0000 
  58.500      8.292     39.836    -54.813    -41.267     39.836    109.741      0.000    -65.700    300.000     0.0000     0.0000 
  58.800      8.444     39.533    -54.811    -41.267     39.533     97.627      0.000    -65.700    300.000     0.0000     0.0000 
  59.100      8.596     39.202    -54.809    -41.267     39.202     85.740      0.000    -65.700    300.000     0.0000     0.0000 
  59.400      8.747     38.844    -54.808    -41.267     38.844     74.374      0.000    -65.700    300.000     0.0000     0.0000 
  59.700      8.899     38.462    -54.806    -41.267     38.462     63.756      0.000    -65.700    300.000     0.0000     0.0000 
  60.000      9.051     38.057    -54.805    -41.267     38.057     54.059      0.000    -65.700    300.000     0.0000     0.0000 
  60.300      9.202     37.630    -54.803    -41.267     37.630     45.401      0.000    -65.700    300.000     0.0000     0.0000 
  60.600      9.354     37.184    -54.802    -41.267     37.184     37.856      0.000    -65.700    300.000     0.0000     0.0000 
  60.900      9.505     36.720    -54.800    -41.267     36.720     31.464      0.000    -65.700    300.000     0.0000     0.0000 
  61.200      9.674     36.239    -54.799    -41.267     36.239     26.243      0.000    -65.700    300.000     0.0000     0.0000 
  61.500      9.851     35.744    -54.798    -41.267     35.744     22.196      0.000    -65.700    300.000     0.0000     0.0000 
  61.800     10.028     35.236    -54.797    -41.267     35.236     19.321      0.000    -65.700    300.000     0.0000     0.0000 
  62.100     10.205     34.717    -54.795    -41.267     34.717     17.627      0.000    -65.700    300.000     0.0000     0.0000 
  62.400     10.382     34.189    -54.794    -41.267     34.189     17.136      0.000    -65.700    300.000     0.0000     0.0000 
  62.700     10.559     33.653    -54.793    -41.267     33.653     17.882      0.000    -65.700    300.000     0.0000     0.0000 
  63.000     10.736     33.112    -54.792    -41.267     33.112     19.907      0.000    -65.700    300.000     0.0000     0.0000 
  63.300     10.913     32.566    -54.791    -41.267     32.566     23.251      0.000    -65.700    300.000     0.0000     0.0000 
  63.600     11.090     32.018    -54.790    -41.267     32.018     27.940      0.000    -65.700    300.000     0.0000     0.0000 
  63.900     11.280     31.469    -54.789    -41.267     31.469     33.977      0.000    -65.700    300.000     0.0000     0.0000 
  64.200     11.470     30.921    -54.788    -41.267     30.921     41.330      0.000    -65.700    300.000     0.0000     0.0000 
  64.500     11.660     30.375    -54.787    -41.267     30.375     49.916      0.000    -65.700    300.000     0.0000     0.0000 
  64.800     11.850     29.833    -54.786    -41.267     29.833     59.601      0.000    -65.700    300.000     0.0000     0.0000 
  65.100     12.039     29.297    -54.785    -41.267     29.297     70.189      0.000    -65.700    300.000     0.0000     0.0000 
  65.400     12.229     28.768    -54.784    -41.267     28.768     81.424      0.000    -65.700    300.000     0.0000     0.0000 
  65.700     12.419     28.247    -54.784    -41.267     28.247     92.998      0.000    -65.700    300.000     0.0000     0.0000 
  66.000     12.609     27.736    -54.783    -41.267     27.736    104.558      0.000    -65.700    300.000     0.0000     0.0000 
  66.300     12.801     27.235    -54.782    -41.267     27.235    115.719      0.000    -65.700    300.000     0.0000     0.0000 
  66.600     12.997     26.748    -54.781    -41.267     26.748    126.090      0.000    -65.700    300.000     0.0000     0.0000 
  66.900     13.192     26.274    -54.780    -41.267     26.274    135.298      0.000    -65.700    300.000     0.0000     0.0000 
  67.200     13.388     25.815    -54.780    -41.267     25.815    143.015      0.000    -65.700    300.000     0.0000     0.0000 
  67.500     13.584     25.372    -54.779    -41.267     25.372    148.979      0.000    -65.700    300.000     0.0000     0.0000 
  67.800     13.779     24.945    -54.778    -41.267     24.945    152.993      0.000    -65.700    300.000     0.0000     0.0000 
  68.100     13.975     24.537    -54.778    -41.267     24.537    154.940      0.000    -65.700    300.000     0.0000     0.0000 
  68.400     14.171     24.147    -54.777    -41.267     24.147    154.783      0.000    -65.700    300.000     0.0000     0.0000 
  68.700     14.367     23.777    -54.777    -41.267     23.777    152.564      0.000    -65.700    300.000     0.0000     0.0000 
  69.000     14.562     23.427    -54.776    -41.267     23.427    148.406      0.000    -65.700    300.000     0.0000     0.0000 
  69.300     14.758     23.098    -54.775    -41.267     23.098    142.510      0.000    -65.700    300.000     0.0000     0.0000 
  69.600     14.954     22.792    -54.775    -41.267     22.792    135.126      0.000    -65.700    300.000     0.0000     0.0000 
  69.900     15.150     22.507    -54.774    -41.267     22.507    126.549      0.000    -65.700    300.000     0.0000     0.0000 
  70.200     15.346     22.246    -54.774    -41.267     22.246    117.095      0.000    -65.700    300.000     0.0000     0.0000 
  70.500     15.542     22.008    -54.773    -41.267     22.008    107.080      0.000    -65.700    300.000     0.0000     0.0000 
  70.800     15.738     21.793    -54.773    -41.267     21.793     96.810      0.000    -65.700    300.000     0.0000     0.0000 
  71.100     15.934     21.599    -54.772    -41.267     21.599     86.570      0.000    -65.700    300.000     0.0000     0.0000 
  71.400     16.130     21.430    -54.772    -41.267     21.430     76.608      0.000    -65.700    300.000     0.0000     0.0000 
  71.700     16.321     21.286    -54.771    -41.267     21.286     67.140      0.000    -65.700    300.000     0.0000     0.0000 
  72.000     16.512     21.166    -54.771    -41.267     21.166     58.344      0.000    -65.700    300.000     0.0000     0.0000 
  72.300     16.703     21.072    -54.770    -41.267     21.072     50.364      0.000    -65.700    300.000     0.0000     0.0000 
  72.600     16.894     21.002    -54.770    -41.267     21.002     43.312      0.000    -65.700    300.000     0.0000     0.0000 
  72.900     17.084     20.958    -54.770    -41.267     20.958     37.276      0.000    -65.700    300.000     0.0000     0.0000 
  73.200     17.275     20.938    -54.769    -41.267     20.938     32.319      0.000    -65.700    300.000     0.0000     0.0000 
  73.500     17.466     20.942    -54.769    -41.267     20.942     28.483      0.000    -65.700    300.000     0.0000     0.0000 
  73.800     17.657     20.971    -54.768    -41.267     20.971     25.802      0.000    -65.700    300.000     0.0000     0.0000 
  74.100     17.845     21.023    -54.768    -41.267     21.023     24.306      0.000    -65.700    300.000     0.0000     0.0000 
  74.400     18.025     21.098    -54.768    -41.267     21.098     24.023      0.000    -65.700    300.000     0.0000     0.0000 
  74.700     18.206     21.196    -54.767    -41.267     21.196     24.976      0.000    -65.700    300.000     0.0000     0.0000 
  75.000     18.386     21.317    -54.767    -41.267     21.317     27.181      0.000    -65.700    300.000     0.0000     0.0000 
  75.300     18.567     21.458    -54.767    -41.267     21.458     30.637      0.000    -65.700    300.000     0.0000     0.0000 
  75.600     18.747     21.621    -54.766    -41.267     21.621     35.324      0.000    -65.700    300.000     0.0000     0.0000 
  75.900     18.928     21.803    -54.766    -41.267     21.803     41.192      0.000    -65.700    300.000     0.0000     0.0000 
  76.200     19.108     22.005    -54.766    -41.267     22.005     48.158      0.000    -65.700    300.000     0.0000     0.0000 
