   7.200      0.045      0.020    -61.952    -47.249      0.020      0.077      0.000    -65.700    437.116     0.0000     0.0000 
   7.500      0.051      0.032    -61.668    -46.343      0.032      0.376      0.000    -65.700    453.990     0.0000     0.0000 
   7.800      0.057      0.052    -61.376    -45.422      0.052      1.554      0.000    -65.700    470.704     0.0000     0.0000 
   8.100      0.064      0.085    -61.078    -44.489      0.085      5.719      0.000    -65.700    487.250     0.0000     0.0000 
   8.400      0.070      0.139    -60.772    -43.548      0.139     19.050      0.000    -65.700    503.623     0.0000     0.0000 
   8.700      0.076      0.229    -60.460    -42.599      0.229     54.675      0.000    -65.700    519.817     0.0000     0.0000 
   9.000      0.089      0.375    -60.142    -41.648      0.375    130.259      0.000    -65.700    535.827     0.0000     0.0000 
   9.300      0.103      0.612    -59.817    -40.697      0.612    254.229      0.000    -65.700    551.646     0.0000     0.0000 
   9.600      0.117      0.997    -59.487    -39.751      0.997    404.130      0.000    -65.700    567.269     0.0000     0.0000 
   9.900      0.131      1.609    -59.151    -38.813      1.609    522.716      0.000    -65.700    582.690     0.0000     0.0000 
  10.200      0.145      2.554    -58.810    -37.888      2.554    555.543      0.000    -65.700    597.905     0.0000     0.0000 
  10.500      0.159      4.012    -58.465    -36.982      4.012    491.067      0.000    -65.700    612.907     0.0000     0.0000 
  10.800      0.189      6.255    -58.115    -36.100      6.255    365.299      0.000    -65.700    627.691     0.0000     0.0000 
  11.100      0.219      9.647    -57.760    -35.247      9.647    235.805      0.000    -65.700    642.253     0.0000     0.0000 
  11.400      0.249     14.502    -57.402    -34.430     14.502    137.301      0.000    -65.700    656.586     0.0000     0.0000 
  11.700      0.279     21.338    -57.040    -33.656     21.338     74.758      0.000    -65.700    670.686     0.0000     0.0000 
  12.000      0.309     30.742    -56.675    -32.931     30.742     39.243      0.000    -65.700    684.547     0.0000     0.0000 
  12.300      0.344     43.288    -56.307    -32.262     43.288     20.264      0.000    -65.700    698.165     0.0000     0.0000 
  12.600      0.405     59.467    -55.936    -31.653     59.467     10.402      0.000    -65.700    711.536     0.0000     0.0000 
  12.900      0.466     79.506    -55.563    -31.111     79.506      5.330      0.000    -65.700    724.653     0.0000     0.0000 
  13.200      0.527    103.296    -55.188    -30.640    103.296      2.731      0.000    -65.700    737.513     0.0000     0.0000 
  13.500      0.588    130.169    -54.811    -30.242    130.169      1.415      0.000    -65.700    750.111     0.0000     0.0000 
  13.800      0.649    158.836    -54.433    -29.919    158.836      0.905      0.000    -65.700    762.443     0.0000     0.0000 
  14.100      0.728    187.426    -54.053    -29.670    187.426     29.991      0.000    -65.700    774.503     0.0000     0.0000 
  14.400      0.845    213.622    -53.673    -29.492    213.622     65.063      0.000    -65.700    786.288     0.0000     0.0000 
  14.700      0.962    234.953    -53.293    -29.381    234.953     98.448      0.000    -65.700    797.794     0.0000     0.0000 
  15.000      1.079    249.142    -52.912    -29.331    249.142    163.732      0.000    -65.700    809.017     0.0000     0.0000 
  15.300      1.196    254.524    -52.531    -29.333    254.524    258.624      0.000    -65.700    819.952     0.0000     0.0000 
  15.600      1.313    250.374    -52.152    -29.379    250.374    350.987      0.000    -65.700    830.596     0.0000     0.0000 
  15.900      1.476    237.068    -51.772    -29.460    237.068    412.580      0.000    -65.700    840.945     0.0000     0.0000 
  16.200      1.686    216.005    -51.395    -29.565    216.005    434.385      0.000    -65.700    850.994     0.0000     0.0000 
  16.500      1.896    189.374    -51.018    -29.686    189.374    415.087      0.000    -65.700    860.742     0.0000     0.0000 
  16.800      2.106    159.765    -50.644    -29.813    159.765    361.841      0.000    -65.700    870.184     0.0000     0.0000 
  17.100      2.316    129.740    -50.272    -29.940    129.740    291.279      0.000    -65.700    879.316     0.0000     0.0000 
  17.400      2.526    101.463    -49.903    -30.060    101.463    224.958      0.000    -65.700    888.136     0.0000     0.0000 
  17.700      2.831     76.457    -49.537    -30.167     76.457    179.679      0.000    -65.700    896.641     0.0000     0.0000 
  18.000      3.184     55.560    -49.174    -30.259     55.560    158.245      0.000    -65.700    904.827     0.0000     0.0000 
  18.300      3.536     38.971    -48.815    -30.333     38.971    153.462      0.000    -65.700    912.692     0.0000     0.0000 
  18.600      3.889     26.416    -48.460    -30.388     26.416    150.196      0.000    -65.700    920.232     0.0000     0.0000 
  18.900      4.241     17.324    -48.110    -30.423     17.324    144.167      0.000    -65.700    927.445     0.0000     0.0000 
  19.200      4.594     11.010    -47.765    -30.439     11.010    136.438      0.000    -65.700    934.329     0.0000     0.0000 
  19.500      5.111      6.798    -47.425    -30.438      6.798    129.624      0.000    -65.700    940.881     0.0000     0.0000 
  19.800      5.662      4.085    -47.092    -30.421      4.085    133.212      0.000    -65.700    947.098     0.0000     0.0000 
  20.100      6.212      2.394    -46.764    -30.390      2.394    151.802      0.000    -65.700    952.979     0.0000     0.0000 
  20.400      6.763      1.372    -46.444    -30.349      1.372    183.881      0.000    -65.700    958.522     0.0000     0.0000 
  20.700      7.313      0.770    -46.130    -30.299      0.770    220.957      0.000    -65.700    963.724     0.0000     0.0000 
  21.000      7.864      0.425    -45.825    -30.243      0.425    250.864      0.000    -65.700    968.583     0.0000     0.0000 
  21.300      8.662      0.231    -45.527    -30.183      0.231    267.881      0.000    -65.700    973.099     0.0000     0.0000 
  21.600      9.459      0.124    -45.238    -30.122      0.124    271.879      0.000    -65.700    977.268     0.0000     0.0000 
  21.900     10.257      0.066    -44.959    -30.062      0.066    264.986      0.000    -65.700    981.091     0.0000     0.0000 
  22.200     11.055      0.035    -44.688    -30.005      0.035    250.183      0.000    -65.700    984.564     0.0000     0.0000 
  22.500     11.853      0.019    -44.428    -29.952      0.019    231.193      0.000    -65.700    987.688     0.0000     0.0000 
  22.800     12.695      0.010    -44.178    -29.904      0.010    211.728      0.000    -65.700    990.461     0.0000     0.0000 
  23.100     13.763      0.007    -43.939    -29.862      0.007    194.805      0.000    -65.700    992.883     0.0000     0.0000 
  23.400     14.831      0.006    -43.712    -29.828      0.006    182.249      0.000    -65.700    994.951     0.0000     0.0000 
  23.700     15.899      0.010    -43.496    -29.800      0.010    174.161      0.000    -65.700    996.666     0.0000     0.0000 
  24.000     16.966      0.022    -43.291    -29.781      0.022    168.062      0.000    -65.700    998.027     0.0000     0.0000 
  24.300     18.034      0.049    -43.100    -29.769      0.049    162.390      0.000    -65.700    999.033     0.0000     0.0000 
  24.600     19.184      0.108    -42.921    -29.764      0.108    162.670      0.000    -65.700    999.684     0.0000     0.0000 
  24.900     20.496      0.230    -42.755    -29.767      0.230    172.749      0.000    -65.700    999.980     0.0000     0.0000 
  25.200     21.808      0.462    -42.602    -29.776      0.462    190.481      0.000    -65.700    999.921     0.0000     0.0000 
  25.500     23.120      0.877    -42.462    -29.791      0.877    211.819      0.000    -65.700    999.507     0.0000     0.0000 
  25.800     24.432      1.584    -42.336    -29.812      1.584    229.917      0.000    -65.700    998.737     0.0000     0.0000 
  26.100     25.744      2.726    -42.223    -29.838      2.726    241.602      0.000    -65.700    997.613     0.0000     0.0000 
  26.400     27.134      4.491    -42.124    -29.868      4.491    246.895      0.000    -65.700    996.134     0.0000     0.0000 
  26.700     28.600      7.095    -42.038    -29.903      7.095    247.087      0.000    -65.700    994.301     0.0000     0.0000 
  27.000     30.067     10.758    -41.966    -29.941     10.758    243.585      0.000    -65.700    992.115     0.0000     0.0000 
  27.300     31.533     15.681    -41.907    -29.982     15.681    237.173      0.000    -65.700    989.576     0.0000     0.0000 
  27.600     32.999     22.028    -41.861    -30.026     22.028    229.726      0.000    -65.700    986.686     0.0000     0.0000 
  27.900     34.466     29.878    -41.829    -30.073     29.878    223.553      0.000    -65.700    983.445     0.0000     0.0000 
  28.200     35.932     39.204    -41.808    -30.122     39.204    220.576      0.000    -65.700    979.855     0.0000     0.0000 
  28.500     37.397     49.870    -41.800    -30.174     49.870    220.313      0.000    -65.700    975.917     0.0000     0.0000 
  28.800     38.863     61.620    -41.804    -30.228     61.620    221.959      0.000    -65.700    971.632     0.0000     0.0000 
  29.100     40.329     74.097    -41.819    -30.284     74.097    225.346      0.000    -65.700    967.001     0.0000     0.0000 
  29.400     41.794     86.867    -41.845    -30.343     86.867    229.115      0.000    -65.700    962.028     0.0000     0.0000 
  29.700     43.260     99.449    -41.882    -30.404     99.449    233.799      0.000    -65.700    956.712     0.0000     0.0000 
  30.000     44.561    111.352    -41.929    -30.467    111.352    241.564      0.000    -65.700    951.057     0.0000     0.0000 
  30.300     45.828    122.117    -41.986    -30.533    122.117    250.992      0.000    -65.700    945.063     0.0000     0.0000 
  30.600     47.096    131.339    -42.052    -30.602    131.339    258.876      0.000    -65.700    938.734     0.0000     0.0000 
  30.900     48.363    138.698    -42.126    -30.673    138.698    263.337      0.000    -65.700    932.071     0.0000     0.0000 
  31.200     49.631    143.965    -42.209    -30.748    143.965    266.505      0.000    -65.700    925.077     0.0000     0.0000 
  31.500     50.899    147.042    -42.299    -30.826    147.042    268.704      0.000    -65.700    917.755     0.0000     0.0000 
  31.800     51.771    147.890    -42.397    -30.907    147.890    268.458      0.000    -65.700    910.106     0.0000     0.0000 
  32.100     52.643    146.617    -42.502    -30.991    146.617    266.668      0.000    -65.700    902.134     0.0000     0.0000 
  32.400     53.515    143.404    -42.613    -31.079    143.404    265.577      0.000    -65.700    893.841     0.0000     0.0000 
  32.700     54.387    138.491    -42.730    -31.170    138.491    264.591      0.000    -65.700    885.231     0.0000     0.0000 
  33.000     55.259    132.187    -42.853    -31.266    132.187    264.196      0.000    -65.700    876.307     0.0000     0.0000 
  33.300     56.041    124.789    -42.981    -31.365    124.789    263.260      0.000    -65.700    867.071     0.0000     0.0000 
  33.600     56.371    116.615    -43.115    -31.468    116.615    259.889      0.000    -65.700    857.527     0.0000     0.0000 
  33.900     56.701    107.976    -43.253    -31.575    107.976    258.173      0.000    -65.700    847.678     0.0000     0.0000 
  34.200     57.031     99.133    -43.395    -31.686     99.133    253.606      0.000    -65.700    837.528     0.0000     0.0000 
  34.500     57.361     90.325    -43.542    -31.801     90.325    245.424      0.000    -65.700    827.081     0.0000     0.0000 
  34.800     57.691     81.759    -43.693    -31.921     81.759    232.097      0.000    -65.700    816.339     0.0000     0.0000 
  35.100     57.778     73.591    -43.848    -32.045     73.591    205.325      0.000    -65.700    805.308     0.0000     0.0000 
  35.400     57.376     65.963    -44.007    -32.173     65.963    147.934      0.000    -65.700    793.990     0.0000     0.0000 
  35.700     56.975     58.983    -44.170    -32.306     58.983    112.304      0.000    -65.700    782.391     0.0000     0.0000 
  36.000     56.573     52.729    -44.335    -32.443     52.729     94.377      0.000    -65.700    770.513     0.0000     0.0000 
  36.300     56.172     47.236    -44.505    -32.585     47.236     84.794      0.000    -65.700    758.362     0.0000     0.0000 
  36.600     55.770     42.466    -44.678    -32.732     42.466     81.547      0.000    -65.700    745.941     0.0000     0.0000 
  36.900     55.369     38.321    -44.854    -32.884     38.321     85.333      0.000    -65.700    733.255     0.0000     0.0000 
  37.200     54.967     34.693    -45.033    -33.040     34.693     97.783      0.000    -65.700    720.309     0.0000     0.0000 
  37.500     54.566     31.380    -45.216    -33.202     31.380    118.030      0.000    -65.700    707.107     0.0000     0.0000 
  37.800     53.698     28.246    -45.403    -33.369     28.246    142.627      0.000    -65.700    693.653     0.0000     0.0000 
  38.100     52.598     25.267    -45.592    -33.541     25.267    167.718      0.000    -65.700    679.953     0.0000     0.0000 
  38.400     51.497     22.412    -45.785    -33.719     22.412    188.038      0.000    -65.700    666.012     0.0000     0.0000 
  38.700     50.397     19.736    -45.981    -33.902     19.736    200.434      0.000    -65.700    651.834     0.0000     0.0000 
  39.000     49.296     17.292    -46.181    -34.091     17.292    204.842      0.000    -65.700    637.424     0.0000     0.0000 
  39.300     48.196     15.108    -46.384    -34.286     15.108    207.166      0.000    -65.700    622.788     0.0000     0.0000 
  39.600     47.096     13.181    -46.590    -34.487     13.181    207.221      0.000    -65.700    607.930     0.0000     0.0000 
  39.900     45.995     11.494    -46.801    -34.694     11.494    205.863      0.000    -65.700    592.857     0.0000     0.0000 
  40.200     44.895     10.024    -47.014    -34.908     10.024    201.616      0.000    -65.700    577.573     0.0000     0.0000 
  40.500     43.498      8.745    -47.232    -35.129      8.745    194.930      0.000    -65.700    562.083     0.0000     0.0000 
  40.800     42.101      7.633    -47.453    -35.356      7.633    187.738      0.000    -65.700    546.394     0.0000     0.0000 
  41.100     40.704      6.668    -47.678    -35.590      6.668    180.390      0.000    -65.700    530.511     0.0000     0.0000 
  41.400     39.307      5.830    -47.906    -35.832      5.830    169.986      0.000    -65.700    514.440     0.0000     0.0000 
  41.700     37.910      5.101    -48.139    -36.082      5.101    144.002      0.000    -65.700    498.185     0.0000     0.0000 
  42.000     36.513      4.467    -48.376    -36.339      4.467    120.723      0.000    -65.700    481.754     0.0000     0.0000 
  42.300     35.116      3.914    -48.616    -36.604      3.914    104.718      0.000    -65.700    465.151     0.0000     0.0000 
  42.600     33.720      3.431    -48.860    -36.878      3.431     93.400      0.000    -65.700    448.383     0.0000     0.0000 
  42.900     32.361      3.008    -49.109    -37.160      3.008     84.951      0.000    -65.700    431.456     0.0000     0.0000 
  43.200     31.080      2.638    -49.362    -37.451      2.638     78.865      0.000    -65.700    414.376     0.0000     0.0000 
  43.500     29.799      2.314    -49.618    -37.752      2.314     74.815      0.000    -65.700    397.148     0.0000     0.0000 
  43.800     28.517      2.028    -49.879    -38.062      2.028     73.744      0.000    -65.700    379.779     0.0000     0.0000 
  44.100     27.236      1.775    -50.145    -38.382      1.775     77.733      0.000    -65.700    362.275     0.0000     0.0000 
  44.400     25.955      1.552    -50.414    -38.713      1.552     87.059      0.000    -65.700    344.643     0.0000     0.0000 
  44.700     24.673      1.355    -50.688    -39.053      1.355     89.617      0.000    -65.700    326.888     0.0000     0.0000 
  45.000     23.392      1.179    -50.966    -39.405      1.179     93.832      0.000    -65.700    309.017     0.0000     0.0000 
  45.300     22.111      1.024    -51.248    -39.769      1.024    100.293      0.000    -65.700    291.036     0.0000     0.0000 
  45.600     21.070      0.885    -51.534    -40.144      0.885    107.416      0.000    -65.700    272.952     0.0000     0.0000 
  45.900     20.149      0.761    -51.825    -40.531      0.761    114.548      0.000    -65.700    254.771     0.0000     0.0000 
  46.200     19.227      0.651    -52.120    -40.931      0.651    120.677      0.000    -65.700    236.499     0.0000     0.0000 
  46.500     18.306      0.553    -52.420    -41.344      0.553    119.405      0.000    -65.700    218.143     0.0000     0.0000 
  46.800     17.385      0.466    -52.723    -41.770      0.466    119.550      0.000    -65.700    199.710     0.0000     0.0000 
  47.100     16.464      0.389    -53.031    -42.211      0.389    125.368      0.000    -65.700    181.206     0.0000     0.0000 
  47.400     15.543      0.321    -53.344    -42.665      0.321    126.657      0.000    -65.700    162.637     0.0000     0.0000 
  47.700     14.622      0.261    -53.660    -43.135      0.261    121.046      0.000    -65.700    144.011     0.0000     0.0000 
  48.000     13.701      0.210    -53.981    -43.620      0.210    116.276      0.000    -65.700    125.333     0.0000     0.0000 
  48.300     13.181      0.166    -54.306    -44.120      0.166    110.525      0.000    -65.700    106.611     0.0000     0.0000 
  48.600     12.662      0.128    -54.635    -44.637      0.128    102.767      0.000    -65.700     87.851     0.0000     0.0000 
  48.900     12.142      0.097    -54.968    -45.171      0.097     93.079      0.000    -65.700     69.060     0.0000     0.0000 
  49.200     11.623      0.072    -55.305    -45.721      0.072     81.868      0.000    -65.700     50.244     0.0000     0.0000 
  49.500     11.103      0.052    -55.646    -46.290      0.052     69.735      0.000    -65.700     31.411     0.0000     0.0000 
  49.800     10.584      0.036    -55.991    -46.876      0.036     57.392      0.000    -65.700     12.566     0.0000     0.0000 
  50.100     10.064      0.025    -56.340    -47.481      0.025     45.525      0.000    -65.700     -6.283     0.0000     0.0000 
  50.400      9.545      0.016    -56.693    -48.105      0.016     34.787      0.000    -65.700    -25.130     0.0000     0.0000 
  50.700      9.131      0.010    -57.049    -48.748      0.010     25.592      0.000    -65.700    -43.968     0.0000     0.0000 
  51.000      8.927      0.006    -57.410    -49.411      0.006     18.094      0.000    -65.700    -62.791     0.0000     0.0000 
  51.300      8.723      0.004    -57.774    -50.094      0.004     12.240      0.000    -65.700    -81.591     0.0000     0.0000 
  51.600      8.519      0.002    -58.141    -50.798      0.002      7.881      0.000    -65.700   -100.362     0.0000     0.0000 
  51.900      8.315      0.001    -58.512    -51.522      0.001      4.807      0.000    -65.700   -119.097     0.0000     0.0000 
  52.200      8.111      0.001    -58.886    -52.267      0.001      2.773      0.000    -65.700   -137.790     0.0000     0.0000 
  52.500      7.907      0.000    -59.264    -53.032      0.000      1.521      0.000    -65.700   -156.434     0.0000     0.0000 
  52.800      7.703      0.000    -59.645    -53.820      0.000      0.804      0.000    -65.700   -175.023     0.0000     0.0000 
  53.100      7.499      0.000    -60.029    -54.628      0.000      0.416      0.000    -65.700   -193.549     0.0000     0.0000 
  53.400      7.426      0.000    -60.416    -55.458      0.000      0.213      0.000    -65.700   -212.007     0.0000     0.0000 
  53.700      7.420      0.000    -60.805    -56.309      0.000      0.109      0.000    -65.700   -230.389     0.0000     0.0000 
  54.000      7.414      0.000    -61.198    -57.182      0.000      0.056      0.000    -65.700   -248.690     0.0000     0.0000 
  54.300      7.408      0.000    -61.594    -58.076      0.000      0.029      0.000    -65.700   -266.902     0.0000     0.0000 
  54.600      7.402      0.000    -61.992    -58.991      0.000      0.015      0.000    -65.700   -285.019     0.0000     0.0000 
  54.900      7.396      0.000    -62.393    -59.926      0.000      0.008      0.000    -65.700   -303.035     0.0000     0.0000 
  55.200      7.389      0.000    -62.796    -60.882      0.000      0.004      0.000    -65.700   -320.944     0.0000     0.0000 
  55.500      7.383      0.000    -63.202    -61.859      0.000      0.002      0.000    -65.700   -338.738     0.0000     0.0000 
  55.800      7.377      0.000    -63.609    -62.855      0.000      0.001      0.000    -65.700   -356.412     0.0000     0.0000 
  56.100      7.477      0.000    -64.019    -63.870      0.000      0.001      0.000    -65.700   -373.959     0.0000     0.0000 
  56.400      7.577      0.000    -64.431    -64.904      0.000      0.000      0.000    -65.700   -391.374     0.0000     0.0000 
  56.700      7.676      0.000    -64.845    -65.957      0.000      0.000      0.000    -65.700   -408.649     0.0000     0.0000 
  57.000      7.776      0.000    -65.261    -67.027      0.000      0.000      0.000    -65.700   -425.779     0.0000     0.0000 
  57.300      7.876      0.000    -65.678    -68.114      0.000      0.000      0.000    -65.700   -442.758     0.0000     0.0000 
  57.600      7.976      0.000    -66.097    -69.217      0.000      0.000      0.000    -65.700   -459.580     0.0000     0.0000 
  57.900      8.075      0.000    -66.518    -70.336      0.000      0.000      0.000    -65.700   -476.238     0.0000     0.0000 
  58.200      8.175      0.000    -66.940    -71.470      0.000      0.000      0.000    -65.700   -492.727     0.0000     0.0000 
  58.500      8.292      0.000    -67.363    -72.618      0.000      0.000      0.000    -65.700   -509.041     0.0000     0.0000 
  58.800      8.444      0.000    -67.787    -73.779      0.000      0.000      0.000    -65.700   -525.175     0.0000     0.0000 
  59.100      8.596      0.000    -68.212    -74.953      0.000      0.000      0.000    -65.700   -541.121     0.0000     0.0000 
  59.400      8.747      0.000    -68.638    -76.139      0.000      0.000      0.000    -65.700   -556.876     0.0000     0.0000 
  59.700      8.899      0.000    -69.065    -77.335      0.000      0.000      0.000    -65.700   -572.432     0.0000     0.0000 
  60.000      9.051      0.000    -69.492    -78.541      0.000      0.000      0.000    -65.700   -587.785     0.0000     0.0000 
  60.300      9.202      0.000    -69.920    -79.757      0.000      0.000      0.000    -65.700   -602.930     0.0000     0.0000 
  60.600      9.354      0.000    -70.349    -80.981      0.000      0.000      0.000    -65.700   -617.860     0.0000     0.0000 
  60.900      9.505      0.000    -70.777    -82.212      0.000      0.000      0.000    -65.700   -632.570     0.0000     0.0000 
  61.200      9.674      0.000    -71.206    -83.450      0.000      0.000      0.000    -65.700   -647.056     0.0000     0.0000 
  61.500      9.851      0.000    -71.635    -84.694      0.000      0.000      0.000    -65.700   -661.312     0.0000     0.0000 
  61.800     10.028      0.000    -72.063    -85.942      0.000      0.000      0.000    -65.700   -675.333     0.0000     0.0000 
  62.100     10.205      0.000    -72.492    -87.195      0.000      0.000      0.000    -65.700   -689.114     0.0000     0.0000 
  62.400     10.382      0.000    -72.920    -88.451      0.000      0.000      0.000    -65.700   -702.650     0.0000     0.0000 
  62.700     10.559      0.000    -73.347    -89.709      0.000      0.000      0.000    -65.700   -715.936     0.0000     0.0000 
  63.000     10.736     -0.000    -73.774    -90.969     -0.000      0.000      0.000    -65.700   -728.969     0.0000     0.0000 
  63.300     10.913     -0.000    -74.200    -92.230     -0.000      0.000      0.000    -65.700   -741.742     0.0000     0.0000 
  63.600     11.090      0.000    -74.625    -93.490      0.000      0.000      0.000    -65.700   -754.251     0.0000     0.0000 
  63.900     11.280      0.000    -75.049    -94.750      0.000      0.000      0.000    -65.700   -766.493     0.0000     0.0000 
  64.200     11.470     -0.000    -75.472    -96.009     -0.000      0.000      0.000    -65.700   -778.462     0.0000     0.0000 
  64.500     11.660     -0.000    -75.893    -97.264     -0.000      0.000      0.000    -65.700   -790.155     0.0000     0.0000 
  64.800     11.850     -0.000    -76.313    -98.517     -0.000      0.000      0.000    -65.700   -801.567     0.0000     0.0000 
  65.100     12.039     -0.000    -76.731    -99.766     -0.000      0.000      0.000    -65.700   -812.694     0.0000     0.0000 
  65.400     12.229      0.000    -77.148   -101.011      0.000      0.000      0.000    -65.700   -823.533     0.0000     0.0000 
  65.700     12.419     -0.000    -77.562   -102.250     -0.000      0.000      0.000    -65.700   -834.078     0.0000     0.0000 
  66.000     12.609     -0.000    -77.975   -103.483     -0.000      0.000      0.000    -65.700   -844.328     0.0000     0.0000 
  66.300     12.801     -0.000    -78.385   -104.709     -0.000      0.000      0.000    -65.700   -854.277     0.0000     0.0000 
  66.600     12.997     -0.000    -78.793   -105.928     -0.000      0.000      0.000    -65.700   -863.923     0.0000     0.0000 
  66.900     13.192     -0.000    -79.198   -107.138     -0.000      0.000      0.000    -65.700   -873.262     0.0000     0.0000 
  67.200     13.388      0.000    -79.601   -108.340      0.000      0.000      0.000    -65.700   -882.291     0.0000     0.0000 
  67.500     13.584     -0.000    -80.001   -109.532     -0.000     -0.000      0.000    -65.700   -891.007     0.0000     0.0000 
  67.800     13.779      0.000    -80.399   -110.714      0.000     -0.000      0.000    -65.700   -899.405     0.0000     0.0000 
  68.100     13.975     -0.000    -80.793   -111.886     -0.000     -0.000      0.000    -65.700   -907.484     0.0000     0.0000 
  68.400     14.171     -0.000    -81.184   -113.046     -0.000     -0.000      0.000    -65.700   -915.241     0.0000     0.0000 
  68.700     14.367     -0.000    -81.571   -114.194     -0.000     -0.000      0.000    -65.700   -922.673     0.0000     0.0000 
  69.000     14.562     -0.000    -81.956   -115.329     -0.000      0.000      0.000    -65.700   -929.776     0.0000     0.0000 
  69.300     14.758      0.000    -82.336   -116.451      0.000      0.000      0.000    -65.700   -936.550     0.0000     0.0000 
  69.600     14.954      0.000    -82.713   -117.559      0.000      0.000      0.000    -65.700   -942.991     0.0000     0.0000 
  69.900     15.150      0.000    -83.086   -118.652      0.000      0.000      0.000    -65.700   -949.096     0.0000     0.0000 
  70.200     15.346      0.000    -83.455   -119.731      0.000     -0.000      0.000    -65.700   -954.865     0.0000     0.0000 
  70.500     15.542      0.000    -83.820   -120.794      0.000      0.000      0.000    -65.700   -960.294     0.0000     0.0000 
  70.800     15.738      0.000    -84.181   -121.841      0.000     -0.000      0.000    -65.700   -965.382     0.0000     0.0000 
  71.100     15.934      0.000    -84.538   -122.871      0.000     -0.000      0.000    -65.700   -970.127     0.0000     0.0000 
  71.400     16.130     -0.000    -84.889   -123.884     -0.000      0.000      0.000    -65.700   -974.527     0.0000     0.0000 
  71.700     16.321      0.000    -85.237   -124.879      0.000     -0.000      0.000    -65.700   -978.581     0.0000     0.0000 
  72.000     16.512      0.000    -85.579   -125.856      0.000      0.000      0.000    -65.700   -982.287     0.0000     0.0000 
  72.300     16.703      0.000    -85.917   -126.815      0.000      0.000      0.000    -65.700   -985.645     0.0000     0.0000 
  72.600     16.894      0.000    -86.249   -127.754      0.000     -0.000      0.000    -65.700   -988.652     0.0000     0.0000 
  72.900     17.084      0.000    -86.576   -128.674      0.000     -0.000      0.000    -65.700   -991.308     0.0000     0.0000 
  73.200     17.275      0.000    -86.899   -129.573      0.000      0.000      0.000    -65.700   -993.611     0.0000     0.0000 
  73.500     17.466     -0.000    -87.215   -130.452     -0.000      0.000      0.000    -65.700   -995.562     0.0000     0.0000 
  73.800     17.657     -0.000    -87.527   -131.310     -0.000      0.000      0.000    -65.700   -997.159     0.0000     0.0000 
  74.100     17.845     -0.000    -87.832   -132.146     -0.000      0.000      0.000    -65.700   -998.402     0.0000     0.0000 
  74.400     18.025     -0.000    -88.132   -132.961     -0.000      0.000      0.000    -65.700   -999.289     0.0000     0.0000 
  74.700     18.206     -0.000    -88.426   -133.753     -0.000      0.000      0.000    -65.700   -999.822     0.0000     0.0000 
  75.000     18.386     -0.000    -88.714   -134.523     -0.000      0.000      0.000    -65.700  -1000.000     0.0000     0.0000 
  75.300     18.567     -0.000    -88.996   -135.269     -0.000     -0.000      0.000    -65.700   -999.822     0.0000     0.0000 
