  38.500      0.000     16.502    -51.495    -39.489     16.502    167.438      0.000    -65.700    330.656     0.0000     0.0000 
  39.000      0.000     18.590    -51.604    -39.763     18.590    164.879      0.000    -65.700    318.712     0.0000     0.0000 
  39.500      0.000     20.602    -51.726    -40.050     20.602    157.613      0.000    -65.700    306.454     0.0000     0.0000 
  40.000      0.000     22.535    -51.859    -40.350     22.535    144.003      0.000    -65.700    293.893     0.0000     0.0000 
  40.500      0.000     24.454    -52.004    -40.665     24.454    126.971      0.000    -65.700    281.042     0.0000     0.0000 
  41.000      0.000     26.510    -52.162    -40.994     26.510    108.711      0.000    -65.700    267.913     0.0000     0.0000 
  41.500      0.000     28.848    -52.330    -41.338     28.848     90.592      0.000    -65.700    254.521     0.0000     0.0000 
  42.000      0.000     31.540    -52.510    -41.698     31.540     74.339      0.000    -65.700    240.877     0.0000     0.0000 
  42.500      0.000     34.270    -52.702    -42.073     34.270     60.571      0.000    -65.700    226.995     0.0000     0.0000 
  43.000      0.000     36.470    -52.904    -42.464     36.470     51.968      0.000    -65.700    212.890     0.0000     0.0000 
  43.500      0.000     37.675    -53.117    -42.872     37.675     47.300      0.000    -65.700    198.574     0.0000     0.0000 
  44.000      0.000     37.640    -53.341    -43.298     37.640     45.298      0.000    -65.700    184.062     0.0000     0.0000 
  44.500      0.000     36.387    -53.575    -43.741     36.387     47.158      0.000    -65.700    169.369     0.0000     0.0000 
  45.000      0.000     34.298    -53.819    -44.203     34.298     53.482      0.000    -65.700    154.508     0.0000     0.0000 
  45.500      0.000     31.742    -54.073    -44.683     31.742     65.317      0.000    -65.700    139.496     0.0000     0.0000 
  46.000      0.000     28.985    -54.337    -45.184     28.985     79.317      0.000    -65.700    124.345     0.0000     0.0000 
  46.500      0.000     26.165    -54.611    -45.704     26.165     87.387      0.000    -65.700    109.072     0.0000     0.0000 
  47.000      0.000     23.359    -54.894    -46.245     23.359     81.713      0.000    -65.700     93.691     0.0000     0.0000 
  47.500      0.000     20.614    -55.187    -46.806     20.614     70.155      0.000    -65.700     78.217     0.0000     0.0000 
  48.000      0.000     17.967    -55.488    -47.390     17.967     57.694      0.000    -65.700     62.667     0.0000     0.0000 
  48.500      0.000     15.448    -55.798    -47.995     15.448     45.781      0.000    -65.700     47.054     0.0000     0.0000 
  49.000      0.000     13.082    -56.116    -48.622     13.082     35.095      0.000    -65.700     31.395     0.0000     0.0000 
  49.500      0.000     10.894    -56.443    -49.273     10.894     25.896      0.000    -65.700     15.705     0.0000     0.0000 
  50.000      0.000      8.901    -56.778    -49.946      8.901     18.249      0.000    -65.700     -0.000     0.0000     0.0000 
  50.500      0.000      7.120    -57.120    -50.643      7.120     12.142      0.000    -65.700    -15.705     0.0000     0.0000 
  51.000      0.000      5.559    -57.471    -51.363      5.559      7.519      0.000    -65.700    -31.395     0.0000     0.0000 
  51.500      0.000      4.224    -57.828    -52.106      4.224      4.264      0.000    -65.700    -47.054     0.0000     0.0000 
  52.000      0.000      3.112    -58.192    -52.874      3.112      2.179      0.000    -65.700    -62.667     0.0000     0.0000 
  52.500      0.000      2.214    -58.564    -53.664      2.214      0.992      0.000    -65.700    -78.217     0.0000     0.0000 
  53.000      0.000      1.514    -58.941    -54.478      1.514      0.403      0.000    -65.700    -93.691     0.0000     0.0000 
  53.500      0.000      0.991    -59.325    -55.315      0.991      0.150      0.000    -65.700   -109.072     0.0000     0.0000 
  54.000      0.000      0.616    -59.715    -56.175      0.616      0.053      0.000    -65.700   -124.345     0.0000     0.0000 
  54.500      0.000      0.363    -60.111    -57.056      0.363      0.019      0.000    -65.700   -139.496     0.0000     0.0000 
  55.000      0.000      0.201    -60.512    -57.960      0.201      0.007      0.000    -65.700   -154.508     0.0000     0.0000 
  55.500      0.000      0.104    -60.918    -58.884      0.104      0.002      0.000    -65.700   -169.369     0.0000     0.0000 
  56.000      0.000      0.050    -61.328    -59.828      0.050      0.001      0.000    -65.700   -184.062     0.0000     0.0000 
  56.500      0.000      0.023    -61.743    -60.791      0.023      0.000      0.000    -65.700   -198.574     0.0000     0.0000 
  57.000      0.000      0.010    -62.162    -61.772      0.010      0.000      0.000    -65.700   -212.890     0.0000     0.0000 
  57.500      0.000      0.004    -62.585    -62.769      0.004      0.000      0.000    -65.700   -226.995     0.0000     0.0000 
  58.000      0.000      0.002    -63.011    -63.783      0.002      0.000      0.000    -65.700   -240.877     0.0000     0.0000 
  58.500      0.000      0.001    -63.439    -64.811      0.001      0.000      0.000    -65.700   -254.521     0.0000     0.0000 
  59.000      0.000      0.000    -63.871    -65.852      0.000      0.000      0.000    -65.700   -267.913     0.0000     0.0000 
  59.500      0.000      0.000    -64.305    -66.904      0.000      0.000      0.000    -65.700   -281.042     0.0000     0.0000 
  60.000      0.000      0.000    -64.740    -67.966      0.000      0.000      0.000    -65.700   -293.893     0.0000     0.0000 
  60.500      0.000      0.000    -65.178    -69.037      0.000      0.000      0.000    -65.700   -306.454     0.0000     0.0000 
  61.000      0.000      0.000    -65.616    -70.115      0.000      0.000      0.000    -65.700   -318.712     0.0000     0.0000 
  61.500      0.000      0.000    -66.055    -71.199      0.000      0.000      0.000    -65.700   -330.656     0.0000     0.0000 
  62.000      0.000      0.000    -66.494    -72.286      0.000      0.000      0.000    -65.700   -342.274     0.0000     0.0000 
  62.500      0.000      0.000    -66.933    -73.375      0.000      0.000      0.000    -65.700   -353.553     0.0000     0.0000 
  63.000      0.000      0.000    -67.372    -74.464      0.000      0.000      0.000    -65.700   -364.484     0.0000     0.0000 
  63.500      0.000      0.000    -67.809    -75.552      0.000      0.000      0.000    -65.700   -375.056     0.0000     0.0000 
  64.000      0.000      0.000    -68.246    -76.638      0.000      0.000      0.000    -65.700   -385.257     0.0000     0.0000 
  64.500      0.000      0.000    -68.680    -77.719      0.000      0.000      0.000    -65.700   -395.078     0.0000     0.0000 
  65.000      0.000      0.000    -69.113    -78.794      0.000      0.000      0.000    -65.700   -404.508     0.0000     0.0000 
  65.500      0.000      0.000    -69.543    -79.861      0.000      0.000      0.000    -65.700   -413.540     0.0000     0.0000 
  66.000      0.000      0.000    -69.969    -80.919      0.000      0.000      0.000    -65.700   -422.164     0.0000     0.0000 
  66.500      0.000      0.000    -70.393    -81.967      0.000      0.000      0.000    -65.700   -430.371     0.0000     0.0000 
  67.000      0.000      0.000    -70.812    -83.002      0.000      0.000      0.000    -65.700   -438.153     0.0000     0.0000 
  67.500      0.000      0.000    -71.228    -84.023      0.000     -0.000      0.000    -65.700   -445.503     0.0000     0.0000 
  68.000      0.000      0.000    -71.638    -85.029      0.000      0.000      0.000    -65.700   -452.414     0.0000     0.0000 
  68.500      0.000      0.000    -72.044    -86.019      0.000     -0.000      0.000    -65.700   -458.877     0.0000     0.0000 
  69.000      0.000      0.000    -72.444    -86.990      0.000     -0.000      0.000    -65.700   -464.888     0.0000     0.0000 
  69.500      0.000      0.000    -72.838    -87.943      0.000     -0.000      0.000    -65.700   -470.440     0.0000     0.0000 
  70.000      0.000      0.000    -73.226    -88.874      0.000     -0.000      0.000    -65.700   -475.528     0.0000     0.0000 
  70.500      0.000      0.000    -73.607    -89.784      0.000     -0.000      0.000    -65.700   -480.147     0.0000     0.0000 
  71.000      0.000     -0.000    -73.981    -90.670     -0.000     -0.000      0.000    -65.700   -484.292     0.0000     0.0000 
  71.500      0.000     -0.000    -74.347    -91.532     -0.000     -0.000      0.000    -65.700   -487.958     0.0000     0.0000 
  72.000      0.000     -0.000    -74.706    -92.369     -0.000     -0.000      0.000    -65.700   -491.144     0.0000     0.0000 
  72.500      0.000     -0.000    -75.056    -93.179     -0.000     -0.000      0.000    -65.700   -493.844     0.0000     0.0000 
  73.000      0.000     -0.000    -75.398    -93.961     -0.000     -0.000      0.000    -65.700   -496.057     0.0000     0.0000 
  73.500      0.000     -0.000    -75.730    -94.715     -0.000      0.000      0.000    -65.700   -497.781     0.0000     0.0000 
  74.000      0.000     -0.000    -76.054    -95.438     -0.000      0.000      0.000    -65.700   -499.013     0.0000     0.0000 
