  21.600      9.459      9.690    -59.675    -45.432      9.690      8.843      0.000    -65.700    200.000     0.0000     0.0000 
  21.900     10.257     10.080    -59.640    -45.423     10.080     11.520      0.000    -65.700    200.000     0.0000     0.0000 
  22.200     11.055     10.470    -59.607    -45.414     10.470     14.941      0.000    -65.700    200.000     0.0000     0.0000 
  22.500     11.853     10.859    -59.574    -45.406     10.859     19.154      0.000    -65.700    200.000     0.0000     0.0000 
  22.800     12.695     11.246    -59.542    -45.399     11.246     24.195      0.000    -65.700    200.000     0.0000     0.0000 
  23.100     13.763     11.634    -59.510    -45.392     11.634     30.064      0.000    -65.700    200.000     0.0000     0.0000 
  23.400     14.831     12.019    -59.479    -45.387     12.019     36.721      0.000    -65.700    200.000     0.0000     0.0000 
  23.700     15.899     12.401    -59.449    -45.381     12.401     44.093      0.000    -65.700    200.000     0.0000     0.0000 
  24.000     16.966     12.784    -59.420    -45.377     12.784     52.068      0.000    -65.700    200.000     0.0000     0.0000 
  24.300     18.034     13.164    -59.391    -45.373     13.164     60.501      0.000    -65.700    200.000     0.0000     0.0000 
  24.600     19.184     13.539    -59.363    -45.369     13.539     69.218      0.000    -65.700    200.000     0.0000     0.0000 
  24.900     20.496     13.915    -59.335    -45.366     13.915     78.020      0.000    -65.700    200.000     0.0000     0.0000 
  25.200     21.808     14.288    -59.309    -45.363     14.288     86.698      0.000    -65.700    200.000     0.0000     0.0000 
  25.500     23.120     14.654    -59.282    -45.361     14.654     95.035      0.000    -65.700    200.000     0.0000     0.0000 
  25.800     24.432     15.018    -59.257    -45.359     15.018    102.821      0.000    -65.700    200.000     0.0000     0.0000 
  26.100     25.744     15.377    -59.231    -45.357     15.377    109.863      0.000    -65.700    200.000     0.0000     0.0000 
  26.400     27.134     15.727    -59.207    -45.355     15.727    115.989      0.000    -65.700    200.000     0.0000     0.0000 
  26.700     28.600     16.073    -59.183    -45.354     16.073    121.059      0.000    -65.700    200.000     0.0000     0.0000 
  27.000     30.067     16.411    -59.159    -45.353     16.411    124.966      0.000    -65.700    200.000     0.0000     0.0000 
  27.300     31.533     16.740    -59.136    -45.352     16.740    127.643      0.000    -65.700    200.000     0.0000     0.0000 
  27.600     32.999     17.062    -59.114    -45.351     17.062    129.060      0.000    -65.700    200.000     0.0000     0.0000 
  27.900     34.466     17.377    -59.092    -45.350     17.377    129.227      0.000    -65.700    200.000     0.0000     0.0000 
  28.200     35.932     17.681    -59.070    -45.350     17.681    128.185      0.000    -65.700    200.000     0.0000     0.0000 
  28.500     37.397     17.977    -59.049    -45.349     17.977    126.009      0.000    -65.700    200.000     0.0000     0.0000 
  28.800     38.863     18.268    -59.029    -45.349     18.268    122.798      0.000    -65.700    200.000     0.0000     0.0000 
  29.100     40.329     18.550    -59.009    -45.349     18.550    118.672      0.000    -65.700    200.000     0.0000     0.0000 
  29.400     41.794     18.820    -58.989    -45.348     18.820    113.761      0.000    -65.700    200.000     0.0000     0.0000 
  29.700     43.260     19.090    -58.970    -45.348     19.090    108.208      0.000    -65.700    200.000     0.0000     0.0000 
  30.000     44.561     19.352    -58.951    -45.348     19.352    102.154      0.000    -65.700    200.000     0.0000     0.0000 
  30.300     45.828     19.604    -58.933    -45.348     19.604     95.740      0.000    -65.700    200.000     0.0000     0.0000 
  30.600     47.096     19.845    -58.915    -45.348     19.845     89.099      0.000    -65.700    200.000     0.0000     0.0000 
  30.900     48.363     20.081    -58.898    -45.348     20.081     82.357      0.000    -65.700    200.000     0.0000     0.0000 
  31.200     49.631     20.305    -58.880    -45.349     20.305     75.626      0.000    -65.700    200.000     0.0000     0.0000 
  31.500     50.899     20.518    -58.864    -45.349     20.518     69.005      0.000    -65.700    200.000     0.0000     0.0000 
  31.800     51.771     20.722    -58.847    -45.349     20.722     62.580      0.000    -65.700    200.000     0.0000     0.0000 
  32.100     52.643     20.918    -58.832    -45.349     20.918     56.422      0.000    -65.700    200.000     0.0000     0.0000 
  32.400     53.515     21.103    -58.816    -45.349     21.103     50.590      0.000    -65.700    200.000     0.0000     0.0000 
  32.700     54.387     21.276    -58.801    -45.349     21.276     45.130      0.000    -65.700    200.000     0.0000     0.0000 
  33.000     55.259     21.443    -58.786    -45.350     21.443     40.077      0.000    -65.700    200.000     0.0000     0.0000 
  33.300     56.041     21.601    -58.771    -45.350     21.601     35.457      0.000    -65.700    200.000     0.0000     0.0000 
  33.600     56.371     21.749    -58.757    -45.350     21.749     31.292      0.000    -65.700    200.000     0.0000     0.0000 
  33.900     56.701     21.884    -58.743    -45.350     21.884     27.594      0.000    -65.700    200.000     0.0000     0.0000 
  34.200     57.031     22.015    -58.730    -45.351     22.015     24.376      0.000    -65.700    200.000     0.0000     0.0000 
  34.500     57.361     22.140    -58.716    -45.351     22.140     21.647      0.000    -65.700    200.000     0.0000     0.0000 
  34.800     57.691     22.254    -58.703    -45.351     22.254     19.417      0.000    -65.700    200.000     0.0000     0.0000 
  35.100     57.778     22.356    -58.691    -45.351     22.356     17.697      0.000    -65.700    200.000     0.0000     0.0000 
  35.400     57.376     22.452    -58.678    -45.351     22.452     16.497      0.000    -65.700    200.000     0.0000     0.0000 
  35.700     56.975     22.543    -58.666    -45.352     22.543     15.829      0.000    -65.700    200.000     0.0000     0.0000 
  36.000     56.573     22.625    -58.654    -45.352     22.625     15.706      0.000    -65.700    200.000     0.0000     0.0000 
  36.300     56.172     22.695    -58.643    -45.352     22.695     16.140      0.000    -65.700    200.000     0.0000     0.0000 
  36.600     55.770     22.756    -58.632    -45.352     22.756     17.141      0.000    -65.700    200.000     0.0000     0.0000 
  36.900     55.369     22.813    -58.621    -45.352     22.813     18.715      0.000    -65.700    200.000     0.0000     0.0000 
  37.200     54.967     22.862    -58.610    -45.352     22.862     20.864      0.000    -65.700    200.000     0.0000     0.0000 
  37.500     54.566     22.901    -58.599    -45.353     22.901     23.581      0.000    -65.700    200.000     0.0000     0.0000 
  37.800     53.698     22.930    -58.589    -45.353     22.930     26.852      0.000    -65.700    200.000     0.0000     0.0000 
  38.100     52.598     22.952    -58.579    -45.353     22.952     30.651      0.000    -65.700    200.000     0.0000     0.0000 
  38.400     51.497     22.970    -58.569    -45.353     22.970     34.942      0.000    -65.700    200.000     0.0000     0.0000 
  38.700     50.397     22.979    -58.560    -45.353     22.979     39.675      0.000    -65.700    200.000     0.0000     0.0000 
  39.000     49.296     22.979    -58.550    -45.353     22.979     44.791      0.000    -65.700    200.000     0.0000     0.0000 
  39.300     48.196     22.969    -58.541    -45.353     22.969     50.217      0.000    -65.700    200.000     0.0000     0.0000 
  39.600     47.096     22.957    -58.532    -45.354     22.957     55.869      0.000    -65.700    200.000     0.0000     0.0000 
  39.900     45.995     22.943    -58.524    -45.354     22.943     61.657      0.000    -65.700    200.000     0.0000     0.0000 
  40.200     44.895     22.921    -58.515    -45.354     22.921     67.483      0.000    -65.700    200.000     0.0000     0.0000 
  40.500     43.498     22.891    -58.507    -45.354     22.891     73.244      0.000    -65.700    200.000     0.0000     0.0000 
  40.800     42.101     22.852    -58.499    -45.354     22.852     78.839      0.000    -65.700    200.000     0.0000     0.0000 
  41.100     40.704     22.808    -58.491    -45.354     22.808     84.168      0.000    -65.700    200.000     0.0000     0.0000 
  41.400     39.307     22.764    -58.483    -45.354     22.764     89.136      0.000    -65.700    200.000     0.0000     0.0000 
  41.700     37.910     22.713    -58.476    -45.354     22.713     93.653      0.000    -65.700    200.000     0.0000     0.0000 
  42.000     36.513     22.654    -58.468    -45.354     22.654     97.642      0.000    -65.700    200.000     0.0000     0.0000 
  42.300     35.116     22.588    -58.461    -45.354     22.588    101.036      0.000    -65.700    200.000     0.0000     0.0000 
  42.600     33.720     22.515    -58.454    -45.354     22.515    103.783      0.000    -65.700    200.000     0.0000     0.0000 
  42.900     32.361     22.441    -58.447    -45.354     22.441    105.842      0.000    -65.700    200.000     0.0000     0.0000 
  43.200     31.080     22.362    -58.440    -45.354     22.362    107.190      0.000    -65.700    200.000     0.0000     0.0000 
  43.500     29.799     22.276    -58.434    -45.354     22.276    107.818      0.000    -65.700    200.000     0.0000     0.0000 
  43.800     28.517     22.185    -58.427    -45.354     22.185    107.732      0.000    -65.700    200.000     0.0000     0.0000 
  44.100     27.236     22.086    -58.421    -45.354     22.086    106.952      0.000    -65.700    200.000     0.0000     0.0000 
  44.400     25.955     21.984    -58.415    -45.355     21.984    105.511      0.000    -65.700    200.000     0.0000     0.0000 
  44.700     24.673     21.885    -58.409    -45.355     21.885    103.452      0.000    -65.700    200.000     0.0000     0.0000 
  45.000     23.392     21.781    -58.403    -45.355     21.781    100.828      0.000    -65.700    200.000     0.0000     0.0000 
  45.300     22.111     21.673    -58.398    -45.355     21.673     97.701      0.000    -65.700    200.000     0.0000     0.0000 
  45.600     21.070     21.559    -58.392    -45.355     21.559     94.137      0.000    -65.700    200.000     0.0000     0.0000 
  45.900     20.149     21.441    -58.387    -45.355     21.441     90.205      0.000    -65.700    200.000     0.0000     0.0000 
  46.200     19.227     21.319    -58.381    -45.355     21.319     85.978      0.000    -65.700    200.000     0.0000     0.0000 
  46.500     18.306     21.201    -58.376    -45.355     21.201     81.528      0.000    -65.700    200.000     0.0000     0.0000 
  46.800     17.385     21.082    -58.371    -45.355     21.082     76.927      0.000    -65.700    200.000     0.0000     0.0000 
  47.100     16.464     20.959    -58.366    -45.355     20.959     72.245      0.000    -65.700    200.000     0.0000     0.0000 
  47.400     15.543     20.833    -58.361    -45.355     20.833     67.549      0.000    -65.700    200.000     0.0000     0.0000 
  47.700     14.622     20.702    -58.357    -45.355     20.702     62.900      0.000    -65.700    200.000     0.0000     0.0000 
  48.000     13.701     20.568    -58.352    -45.355     20.568     58.359      0.000    -65.700    200.000     0.0000     0.0000 
  48.300     13.181     20.433    -58.348    -45.355     20.433     53.979      0.000    -65.700    200.000     0.0000     0.0000 
  48.600     12.662     20.299    -58.343    -45.355     20.299     49.810      0.000    -65.700    200.000     0.0000     0.0000 
  48.900     12.142     20.163    -58.339    -45.355     20.163     45.897      0.000    -65.700    200.000     0.0000     0.0000 
  49.200     11.623     20.025    -58.335    -45.355     20.025     42.280      0.000    -65.700    200.000     0.0000     0.0000 
  49.500     11.103     19.884    -58.331    -45.355     19.884     38.996      0.000    -65.700    200.000     0.0000     0.0000 
  49.800     10.584     19.741    -58.327    -45.355     19.741     36.076      0.000    -65.700    200.000     0.0000     0.0000 
  50.100     10.064     19.595    -58.323    -45.355     19.595     33.549      0.000    -65.700    200.000     0.0000     0.0000 
  50.400      9.545     19.450    -58.319    -45.355     19.450     31.439      0.000    -65.700    200.000     0.0000     0.0000 
  50.700      9.131     19.311    -58.315    -45.355     19.311     29.767      0.000    -65.700    200.000     0.0000     0.0000 
  51.000      8.927     19.174    -58.312    -45.355     19.174     28.548      0.000    -65.700    200.000     0.0000     0.0000 
  51.300      8.723     19.035    -58.308    -45.355     19.035     27.796      0.000    -65.700    200.000     0.0000     0.0000 
  51.600      8.519     18.895    -58.305    -45.355     18.895     27.517      0.000    -65.700    200.000     0.0000     0.0000 
  51.900      8.315     18.754    -58.302    -45.355     18.754     27.715      0.000    -65.700    200.000     0.0000     0.0000 
  52.200      8.111     18.612    -58.298    -45.355     18.612     28.389      0.000    -65.700    200.000     0.0000     0.0000 
  52.500      7.907     18.469    -58.295    -45.355     18.469     29.530      0.000    -65.700    200.000     0.0000     0.0000 
  52.800      7.703     18.327    -58.292    -45.355     18.327     31.124      0.000    -65.700    200.000     0.0000     0.0000 
  53.100      7.499     18.192    -58.289    -45.355     18.192     33.153      0.000    -65.700    200.000     0.0000     0.0000 
  53.400      7.426     18.058    -58.286    -45.355     18.058     35.591      0.000    -65.700    200.000     0.0000     0.0000 
  53.700      7.420     17.925    -58.283    -45.355     17.925     38.404      0.000    -65.700    200.000     0.0000     0.0000 
  54.000      7.414     17.791    -58.280    -45.355     17.791     41.556      0.000    -65.700    200.000     0.0000     0.0000 
  54.300      7.408     17.657    -58.278    -45.355     17.657     45.002      0.000    -65.700    200.000     0.0000     0.0000 
  54.600      7.402     17.523    -58.275    -45.355     17.523     48.692      0.000    -65.700    200.000     0.0000     0.0000 
  54.900      7.396     17.390    -58.272    -45.355     17.390     52.573      0.000    -65.700    200.000     0.0000     0.0000 
  55.200      7.389     17.258    -58.270    -45.355     17.258     56.587      0.000    -65.700    200.000     0.0000     0.0000 
  55.500      7.383     17.128    -58.267    -45.355     17.128     60.672      0.000    -65.700    200.000     0.0000     0.0000 
  55.800      7.377     17.001    -58.265    -45.355     17.001     64.766      0.000    -65.700    200.000     0.0000     0.0000 
  56.100      7.477     16.877    -58.262    -45.355     16.877     68.806      0.000    -65.700    200.000     0.0000     0.0000 
  56.400      7.577     16.753    -58.260    -45.355     16.753     72.729      0.000    -65.700    200.000     0.0000     0.0000 
  56.700      7.676     16.631    -58.258    -45.355     16.631     76.475      0.000    -65.700    200.000     0.0000     0.0000 
  57.000      7.776     16.510    -58.256    -45.355     16.510     79.987      0.000    -65.700    200.000     0.0000     0.0000 
  57.300      7.876     16.390    -58.253    -45.355     16.390     83.212      0.000    -65.700    200.000     0.0000     0.0000 
  57.600      7.976     16.272    -58.251    -45.355     16.272     86.103      0.000    -65.700    200.000     0.0000     0.0000 
  57.900      8.075     16.156    -58.249    -45.355     16.156     88.619      0.000    -65.700    200.000     0.0000     0.0000 
  58.200      8.175     16.042    -58.247    -45.355     16.042     90.724      0.000    -65.700    200.000     0.0000     0.0000 
  58.500      8.292     15.939    -58.245    -45.355     15.939     92.392      0.000    -65.700    200.000     0.0000     0.0000 
  58.800      8.444     15.841    -58.243    -45.355     15.841     93.604      0.000    -65.700    200.000     0.0000     0.0000 
  59.100      8.596     15.746    -58.241    -45.355     15.746     94.347      0.000    -65.700    200.000     0.0000     0.0000 
  59.400      8.747     15.652    -58.240    -45.355     15.652     94.619      0.000    -65.700    200.000     0.0000     0.0000 
  59.700      8.899     15.561    -58.238    -45.355     15.561     94.424      0.000    -65.700    200.000     0.0000     0.0000 
  60.000      9.051     15.471    -58.236    -45.355     15.471     93.774      0.000    -65.700    200.000     0.0000     0.0000 
  60.300      9.202     15.383    -58.234    -45.355     15.383     92.686      0.000    -65.700    200.000     0.0000     0.0000 
  60.600      9.354     15.297    -58.233    -45.355     15.297     91.188      0.000    -65.700    200.000     0.0000     0.0000 
  60.900      9.505     15.213    -58.231    -45.355     15.213     89.309      0.000    -65.700    200.000     0.0000     0.0000 
  61.200      9.674     15.132    -58.230    -45.355     15.132     87.086      0.000    -65.700    200.000     0.0000     0.0000 
  61.500      9.851     15.053    -58.228    -45.355     15.053     84.557      0.000    -65.700    200.000     0.0000     0.0000 
  61.800     10.028     14.980    -58.226    -45.355     14.980     81.767      0.000    -65.700    200.000     0.0000     0.0000 
  62.100     10.205     14.910    -58.225    -45.355     14.910     78.761      0.000    -65.700    200.000     0.0000     0.0000 
  62.400     10.382     14.844    -58.224    -45.355     14.844     75.586      0.000    -65.700    200.000     0.0000     0.0000 
  62.700     10.559     14.779    -58.222    -45.355     14.779     72.289      0.000    -65.700    200.000     0.0000     0.0000 
  63.000     10.736     14.717    -58.221    -45.355     14.717     68.919      0.000    -65.700    200.000     0.0000     0.0000 
  63.300     10.913     14.658    -58.220    -45.355     14.658     65.524      0.000    -65.700    200.000     0.0000     0.0000 
  63.600     11.090     14.601    -58.218    -45.355     14.601     62.151      0.000    -65.700    200.000     0.0000     0.0000 
  63.900     11.280     14.546    -58.217    -45.355     14.546     58.845      0.000    -65.700    200.000     0.0000     0.0000 
  64.200     11.470     14.494    -58.216    -45.355     14.494     55.650      0.000    -65.700    200.000     0.0000     0.0000 
  64.500     11.660     14.445    -58.215    -45.355     14.445     52.606      0.000    -65.700    200.000     0.0000     0.0000 
  64.800     11.850     14.399    -58.213    -45.355     14.399     49.751      0.000    -65.700    200.000     0.0000     0.0000 
  65.100     12.039     14.355    -58.212    -45.355     14.355     47.120      0.000    -65.700    200.000     0.0000     0.0000 
  65.400     12.229     14.316    -58.211    -45.355     14.316     44.745      0.000    -65.700    200.000     0.0000     0.0000 
  65.700     12.419     14.282    -58.210    -45.355     14.282     42.654      0.000    -65.700    200.000     0.0000     0.0000 
  66.000     12.609     14.253    -58.209    -45.355     14.253     40.870      0.000    -65.700    200.000     0.0000     0.0000 
  66.300     12.801     14.226    -58.208    -45.355     14.226     39.414      0.000    -65.700    200.000     0.0000     0.0000 
  66.600     12.997     14.201    -58.207    -45.355     14.201     38.303      0.000    -65.700    200.000     0.0000     0.0000 
  66.900     13.192     14.179    -58.206    -45.355     14.179     37.547      0.000    -65.700    200.000     0.0000     0.0000 
  67.200     13.388     14.159    -58.205    -45.355     14.159     37.154      0.000    -65.700    200.000     0.0000     0.0000 
  67.500     13.584     14.142    -58.204    -45.355     14.142     37.127      0.000    -65.700    200.000     0.0000     0.0000 
  67.800     13.779     14.127    -58.203    -45.355     14.127     37.463      0.000    -65.700    200.000     0.0000     0.0000 
  68.100     13.975     14.114    -58.202    -45.355     14.114     38.156      0.000    -65.700    200.000     0.0000     0.0000 
  68.400     14.171     14.104    -58.201    -45.355     14.104     39.192      0.000    -65.700    200.000     0.0000     0.0000 
  68.700     14.367     14.097    -58.200    -45.355     14.097     40.556      0.000    -65.700    200.000     0.0000     0.0000 
  69.000     14.562     14.091    -58.200    -45.355     14.091     42.227      0.000    -65.700    200.000     0.0000     0.0000 
  69.300     14.758     14.088    -58.199    -45.355     14.088     44.178      0.000    -65.700    200.000     0.0000     0.0000 
  69.600     14.954     14.088    -58.198    -45.355     14.088     46.381      0.000    -65.700    200.000     0.0000     0.0000 
  69.900     15.150     14.091    -58.197    -45.355     14.091     48.803      0.000    -65.700    200.000     0.0000     0.0000 
  70.200     15.346     14.101    -58.196    -45.355     14.101     51.407      0.000    -65.700    200.000     0.0000     0.0000 
  70.500     15.542     14.114    -58.196    -45.355     14.114     54.155      0.000    -65.700    200.000     0.0000     0.0000 
  70.800     15.738     14.128    -58.195    -45.355     14.128     57.005      0.000    -65.700    200.000     0.0000     0.0000 
  71.100     15.934     14.144    -58.194    -45.355     14.144     59.915      0.000    -65.700    200.000     0.0000     0.0000 
  71.400     16.130     14.163    -58.194    -45.355     14.163     62.842      0.000    -65.700    200.000     0.0000     0.0000 
  71.700     16.321     14.182    -58.193    -45.355     14.182     65.743      0.000    -65.700    200.000     0.0000     0.0000 
  72.000     16.512     14.204    -58.192    -45.355     14.204     68.575      0.000    -65.700    200.000     0.0000     0.0000 
  72.300     16.703     14.227    -58.192    -45.355     14.227     71.298      0.000    -65.700    200.000     0.0000     0.0000 
  72.600     16.894     14.251    -58.191    -45.355     14.251     73.872      0.000    -65.700    200.000     0.0000     0.0000 
  72.900     17.084     14.277    -58.190    -45.355     14.277     76.261      0.000    -65.700    200.000     0.0000     0.0000 
  73.200     17.275     14.305    -58.190    -45.355     14.305     78.433      0.000    -65.700    200.000     0.0000     0.0000 
  73.500     17.466     14.334    -58.189    -45.355     14.334     80.358      0.000    -65.700    200.000     0.0000     0.0000 
  73.800     17.657     14.365    -58.189    -45.355     14.365     82.010      0.000    -65.700    200.000     0.0000     0.0000 
  74.100     17.845     14.397    -58.188    -45.355     14.397     83.370      0.000    -65.700    200.000     0.0000     0.0000 
  74.400     18.025     14.430    -58.188    -45.355     14.430     84.420      0.000    -65.700    200.000     0.0000     0.0000 
  74.700     18.206     14.465    -58.187    -45.355     14.465     85.150      0.000    -65.700    200.000     0.0000     0.0000 
  75.000     18.386     14.501    -58.186    -45.355     14.501     85.555      0.000    -65.700    200.000     0.0000     0.0000 
  75.300     18.567     14.538    -58.186    -45.355     14.538     85.631      0.000    -65.700    200.000     0.0000     0.0000 
  75.600     18.747     14.562    -58.186    -45.355     14.562     85.384      0.000    -65.700    200.000     0.0000     0.0000 
  75.900     18.928     14.582    -58.185    -45.355     14.582     84.822      0.000    -65.700    200.000     0.0000     0.0000 
  76.200     19.108     14.603    -58.185    -45.355     14.603     83.958      0.000    -65.700    200.000     0.0000     0.0000 
