  23.700     15.899      0.711    -50.570    -36.263      0.711    111.352      0.000    -65.700    500.000     0.0000     0.0000 
  24.000     16.966      0.577    -50.516    -36.258      0.577     84.902      0.000    -65.700    500.000     0.0000     0.0000 
  24.300     18.034      0.468    -50.465    -36.254      0.468     62.875      0.000    -65.700    500.000     0.0000     0.0000 
  24.600     19.184      0.381    -50.416    -36.251      0.381     45.850      0.000    -65.700    500.000     0.0000     0.0000 
  24.900     20.496      0.310    -50.368    -36.248      0.310     33.659      0.000    -65.700    500.000     0.0000     0.0000 
  25.200     21.808      0.255    -50.322    -36.245      0.255     25.824      0.000    -65.700    500.000     0.0000     0.0000 
  25.500     23.120      0.212    -50.279    -36.244      0.212     21.999      0.000    -65.700    500.000     0.0000     0.0000 
  25.800     24.432      0.180    -50.237    -36.242      0.180     22.227      0.000    -65.700    500.000     0.0000     0.0000 
  26.100     25.744      0.158    -50.196    -36.241      0.158     26.888      0.000    -65.700    500.000     0.0000     0.0000 
  26.400     27.134      0.145    -50.158    -36.241      0.145     36.460      0.000    -65.700    500.000     0.0000     0.0000 
  26.700     28.600      0.143    -50.121    -36.241      0.143     51.107      0.000    -65.700    500.000     0.0000     0.0000 
  27.000     30.067      0.150    -50.085    -36.241      0.150     70.493      0.000    -65.700    500.000     0.0000     0.0000 
  27.300     31.533      0.168    -50.052    -36.241      0.168     93.794      0.000    -65.700    500.000     0.0000     0.0000 
  27.600     32.999      0.199    -50.020    -36.242      0.199    119.596      0.000    -65.700    500.000     0.0000     0.0000 
  27.900     34.466      0.244    -49.989    -36.243      0.244    145.939      0.000    -65.700    500.000     0.0000     0.0000 
  28.200     35.932      0.305    -49.960    -36.243      0.305    170.681      0.000    -65.700    500.000     0.0000     0.0000 
  28.500     37.397      0.386    -49.932    -36.244      0.386    192.009      0.000    -65.700    500.000     0.0000     0.0000 
  28.800     38.863      0.491    -49.905    -36.245      0.491    208.749      0.000    -65.700    500.000     0.0000     0.0000 
  29.100     40.329      0.622    -49.880    -36.246      0.622    220.193      0.000    -65.700    500.000     0.0000     0.0000 
  29.400     41.794      0.784    -49.857    -36.247      0.784    226.066      0.000    -65.700    500.000     0.0000     0.0000 
  29.700     43.260      0.983    -49.834    -36.248      0.983    226.242      0.000    -65.700    500.000     0.0000     0.0000 
  30.000     44.561      1.222    -49.813    -36.249      1.222    220.720      0.000    -65.700    500.000     0.0000     0.0000 
  30.300     45.828      1.508    -49.793    -36.250      1.508    209.831      0.000    -65.700    500.000     0.0000     0.0000 
  30.600     47.096      1.847    -49.774    -36.251      1.847    194.291      0.000    -65.700    500.000     0.0000     0.0000 
  30.900     48.363      2.244    -49.756    -36.252      2.244    174.972      0.000    -65.700    500.000     0.0000     0.0000 
  31.200     49.631      2.706    -49.739    -36.252      2.706    153.044      0.000    -65.700    500.000     0.0000     0.0000 
  31.500     50.899      3.238    -49.723    -36.253      3.238    130.068      0.000    -65.700    500.000     0.0000     0.0000 
  31.800     51.771      3.847    -49.709    -36.254      3.847    107.786      0.000    -65.700    500.000     0.0000     0.0000 
  32.100     52.643      4.538    -49.695    -36.254      4.538     87.685      0.000    -65.700    500.000     0.0000     0.0000 
  32.400     53.515      5.316    -49.682    -36.255      5.316     70.714      0.000    -65.700    500.000     0.0000     0.0000 
  32.700     54.387      6.187    -49.670    -36.255      6.187     57.405      0.000    -65.700    500.000     0.0000     0.0000 
  33.000     55.259      7.154    -49.659    -36.255      7.154     47.927      0.000    -65.700    500.000     0.0000     0.0000 
  33.300     56.041      8.221    -49.649    -36.256      8.221     42.286      0.000    -65.700    500.000     0.0000     0.0000 
  33.600     56.371      9.390    -49.640    -36.256      9.390     40.559      0.000    -65.700    500.000     0.0000     0.0000 
  33.900     56.701     10.662    -49.632    -36.256     10.662     42.937      0.000    -65.700    500.000     0.0000     0.0000 
  34.200     57.031     12.038    -49.624    -36.256     12.038     49.617      0.000    -65.700    500.000     0.0000     0.0000 
  34.500     57.361     13.517    -49.617    -36.256     13.517     60.582      0.000    -65.700    500.000     0.0000     0.0000 
  34.800     57.691     15.097    -49.611    -36.256     15.097     75.457      0.000    -65.700    500.000     0.0000     0.0000 
  35.100     57.778     16.773    -49.605    -36.256     16.773     93.468      0.000    -65.700    500.000     0.0000     0.0000 
  35.400     57.376     18.542    -49.600    -36.256     18.542    113.482      0.000    -65.700    500.000     0.0000     0.0000 
  35.700     56.975     20.397    -49.596    -36.256     20.397    134.090      0.000    -65.700    500.000     0.0000     0.0000 
  36.000     56.573     22.331    -49.592    -36.256     22.331    153.722      0.000    -65.700    500.000     0.0000     0.0000 
  36.300     56.172     24.335    -49.589    -36.256     24.335    170.993      0.000    -65.700    500.000     0.0000     0.0000 
  36.600     55.770     26.400    -49.587    -36.256     26.400    184.961      0.000    -65.700    500.000     0.0000     0.0000 
  36.900     55.369     28.515    -49.585    -36.256     28.515    195.111      0.000    -65.700    500.000     0.0000     0.0000 
  37.200     54.967     30.669    -49.584    -36.256     30.669    201.222      0.000    -65.700    500.000     0.0000     0.0000 
  37.500     54.566     32.848    -49.583    -36.256     32.848    203.280      0.000    -65.700    500.000     0.0000     0.0000 
  37.800     53.698     35.041    -49.582    -36.256     35.041    201.257      0.000    -65.700    500.000     0.0000     0.0000 
  38.100     52.598     37.233    -49.582    -36.256     37.233    195.141      0.000    -65.700    500.000     0.0000     0.0000 
  38.400     51.497     39.411    -49.583    -36.256     39.411    185.220      0.000    -65.700    500.000     0.0000     0.0000 
  38.700     50.397     41.561    -49.584    -36.256     41.561    172.061      0.000    -65.700    500.000     0.0000     0.0000 
  39.000     49.296     43.669    -49.585    -36.256     43.669    156.411      0.000    -65.700    500.000     0.0000     0.0000 
  39.300     48.196     45.723    -49.587    -36.255     45.723    139.166      0.000    -65.700    500.000     0.0000     0.0000 
  39.600     47.096     47.708    -49.589    -36.255     47.708    121.443      0.000    -65.700    500.000     0.0000     0.0000 
  39.900     45.995     49.612    -49.592    -36.255     49.612    104.505      0.000    -65.700    500.000     0.0000     0.0000 
  40.200     44.895     51.424    -49.595    -36.255     51.424     89.422      0.000    -65.700    500.000     0.0000     0.0000 
  40.500     43.498     53.132    -49.598    -36.255     53.132     76.964      0.000    -65.700    500.000     0.0000     0.0000 
  40.800     42.101     54.726    -49.602    -36.255     54.726     67.508      0.000    -65.700    500.000     0.0000     0.0000 
  41.100     40.704     56.197    -49.605    -36.255     56.197     61.192      0.000    -65.700    500.000     0.0000     0.0000 
  41.400     39.307     57.538    -49.610    -36.255     57.538     58.116      0.000    -65.700    500.000     0.0000     0.0000 
  41.700     37.910     58.741    -49.614    -36.255     58.741     58.426      0.000    -65.700    500.000     0.0000     0.0000 
  42.000     36.513     59.801    -49.619    -36.255     59.801     62.267      0.000    -65.700    500.000     0.0000     0.0000 
  42.300     35.116     60.713    -49.624    -36.255     60.713     69.648      0.000    -65.700    500.000     0.0000     0.0000 
  42.600     33.720     61.475    -49.629    -36.255     61.475     80.330      0.000    -65.700    500.000     0.0000     0.0000 
