  42.900     32.361     54.893    -49.635    -36.255     54.893    134.650      0.000    -65.700    500.000     0.0000     0.0000 
  43.200     31.080     55.564    -49.640    -36.255     55.564    139.076      0.000    -65.700    500.000     0.0000     0.0000 
  43.500     29.799     56.116    -49.646    -36.255     56.116    143.206      0.000    -65.700    500.000     0.0000     0.0000 
  43.800     28.517     56.550    -49.652    -36.255     56.550    146.484      0.000    -65.700    500.000     0.0000     0.0000 
  44.100     27.236     56.866    -49.659    -36.255     56.866    148.715      0.000    -65.700    500.000     0.0000     0.0000 
  44.400     25.955     57.065    -49.665    -36.255     57.065    149.972      0.000    -65.700    500.000     0.0000     0.0000 
  44.700     24.673     57.150    -49.672    -36.255     57.150    150.443      0.000    -65.700    500.000     0.0000     0.0000 
  45.000     23.392     57.124    -49.679    -36.255     57.124    150.256      0.000    -65.700    500.000     0.0000     0.0000 
  45.300     22.111     56.989    -49.686    -36.255     56.989    149.527      0.000    -65.700    500.000     0.0000     0.0000 
  45.600     21.070     56.750    -49.693    -36.255     56.750    148.437      0.000    -65.700    500.000     0.0000     0.0000 
  45.900     20.149     56.411    -49.701    -36.255     56.411    147.182      0.000    -65.700    500.000     0.0000     0.0000 
  46.200     19.227     55.976    -49.708    -36.255     55.976    145.914      0.000    -65.700    500.000     0.0000     0.0000 
  46.500     18.306     55.451    -49.716    -36.255     55.451    144.709      0.000    -65.700    500.000     0.0000     0.0000 
  46.800     17.385     54.840    -49.724    -36.255     54.840    143.505      0.000    -65.700    500.000     0.0000     0.0000 
  47.100     16.464     54.149    -49.732    -36.255     54.149    142.183      0.000    -65.700    500.000     0.0000     0.0000 
  47.400     15.543     53.383    -49.740    -36.255     53.383    140.707      0.000    -65.700    500.000     0.0000     0.0000 
  47.700     14.622     52.549    -49.748    -36.255     52.549    139.111      0.000    -65.700    500.000     0.0000     0.0000 
  48.000     13.701     51.651    -49.756    -36.255     51.651    137.458      0.000    -65.700    500.000     0.0000     0.0000 
  48.300     13.181     50.696    -49.765    -36.255     50.696    135.823      0.000    -65.700    500.000     0.0000     0.0000 
  48.600     12.662     49.689    -49.774    -36.255     49.689    134.257      0.000    -65.700    500.000     0.0000     0.0000 
  48.900     12.142     48.636    -49.782    -36.255     48.636    132.794      0.000    -65.700    500.000     0.0000     0.0000 
  49.200     11.623     47.542    -49.791    -36.255     47.542    131.557      0.000    -65.700    500.000     0.0000     0.0000 
  49.500     11.103     46.413    -49.800    -36.255     46.413    130.816      0.000    -65.700    500.000     0.0000     0.0000 
  49.800     10.584     45.253    -49.809    -36.255     45.253    130.818      0.000    -65.700    500.000     0.0000     0.0000 
  50.100     10.064     44.069    -49.818    -36.255     44.069    131.677      0.000    -65.700    500.000     0.0000     0.0000 
  50.400      9.545     42.865    -49.827    -36.255     42.865    133.404      0.000    -65.700    500.000     0.0000     0.0000 
  50.700      9.131     41.645    -49.837    -36.255     41.645    135.896      0.000    -65.700    500.000     0.0000     0.0000 
  51.000      8.927     40.414    -49.846    -36.255     40.414    138.753      0.000    -65.700    500.000     0.0000     0.0000 
  51.300      8.723     39.176    -49.856    -36.255     39.176    141.452      0.000    -65.700    500.000     0.0000     0.0000 
  51.600      8.519     37.935    -49.865    -36.255     37.935    143.624      0.000    -65.700    500.000     0.0000     0.0000 
  51.900      8.315     36.695    -49.875    -36.255     36.695    145.138      0.000    -65.700    500.000     0.0000     0.0000 
  52.200      8.111     35.460    -49.884    -36.255     35.460    146.017      0.000    -65.700    500.000     0.0000     0.0000 
  52.500      7.907     34.231    -49.894    -36.255     34.231    146.365      0.000    -65.700    500.000     0.0000     0.0000 
  52.800      7.703     33.013    -49.904    -36.255     33.013    146.301      0.000    -65.700    500.000     0.0000     0.0000 
  53.100      7.499     31.807    -49.914    -36.255     31.807    145.914      0.000    -65.700    500.000     0.0000     0.0000 
  53.400      7.426     30.618    -49.924    -36.255     30.618    145.310      0.000    -65.700    500.000     0.0000     0.0000 
  53.700      7.420     29.445    -49.934    -36.255     29.445    144.606      0.000    -65.700    500.000     0.0000     0.0000 
  54.000      7.414     28.293    -49.944    -36.255     28.293    143.897      0.000    -65.700    500.000     0.0000     0.0000 
  54.300      7.408     27.162    -49.954    -36.255     27.162    143.234      0.000    -65.700    500.000     0.0000     0.0000 
  54.600      7.402     26.054    -49.964    -36.255     26.054    142.613      0.000    -65.700    500.000     0.0000     0.0000 
  54.900      7.396     24.970    -49.975    -36.255     24.970    141.965      0.000    -65.700    500.000     0.0000     0.0000 
  55.200      7.389     23.912    -49.985    -36.255     23.912    141.191      0.000    -65.700    500.000     0.0000     0.0000 
  55.500      7.383     22.881    -49.995    -36.255     22.881    140.273      0.000    -65.700    500.000     0.0000     0.0000 
  55.800      7.377     21.877    -50.006    -36.255     21.877    139.229      0.000    -65.700    500.000     0.0000     0.0000 
  56.100      7.477     20.901    -50.016    -36.255     20.901    138.109      0.000    -65.700    500.000     0.0000     0.0000 
  56.400      7.577     19.954    -50.027    -36.255     19.954    137.007      0.000    -65.700    500.000     0.0000     0.0000 
  56.700      7.676     19.036    -50.037    -36.255     19.036    135.996      0.000    -65.700    500.000     0.0000     0.0000 
  57.000      7.776     18.147    -50.048    -36.255     18.147    135.111      0.000    -65.700    500.000     0.0000     0.0000 
  57.300      7.876     17.287    -50.058    -36.255     17.287    134.413      0.000    -65.700    500.000     0.0000     0.0000 
  57.600      7.976     16.457    -50.069    -36.255     16.457    134.052      0.000    -65.700    500.000     0.0000     0.0000 
  57.900      8.075     15.656    -50.080    -36.255     15.656    134.216      0.000    -65.700    500.000     0.0000     0.0000 
  58.200      8.175     14.884    -50.091    -36.255     14.884    135.038      0.000    -65.700    500.000     0.0000     0.0000 
  58.500      8.292     14.142    -50.101    -36.255     14.142    136.495      0.000    -65.700    500.000     0.0000     0.0000 
  58.800      8.444     13.427    -50.112    -36.255     13.427    138.351      0.000    -65.700    500.000     0.0000     0.0000 
  59.100      8.596     12.741    -50.123    -36.255     12.741    140.241      0.000    -65.700    500.000     0.0000     0.0000 
  59.400      8.747     12.083    -50.134    -36.255     12.083    141.851      0.000    -65.700    500.000     0.0000     0.0000 
  59.700      8.899     11.452    -50.145    -36.255     11.452    143.031      0.000    -65.700    500.000     0.0000     0.0000 
  60.000      9.051     10.847    -50.156    -36.255     10.847    143.766      0.000    -65.700    500.000     0.0000     0.0000 
  60.300      9.202     10.269    -50.167    -36.255     10.269    144.112      0.000    -65.700    500.000     0.0000     0.0000 
  60.600      9.354      9.716    -50.178    -36.255      9.716    144.143      0.000    -65.700    500.000     0.0000     0.0000 
  60.900      9.505      9.188    -50.189    -36.255      9.188    143.924      0.000    -65.700    500.000     0.0000     0.0000 
  61.200      9.674      8.684    -50.200    -36.255      8.684    143.537      0.000    -65.700    500.000     0.0000     0.0000 
  61.500      9.851      8.204    -50.211    -36.255      8.204    143.082      0.000    -65.700    500.000     0.0000     0.0000 
  61.800     10.028      7.746    -50.222    -36.255      7.746    142.642      0.000    -65.700    500.000     0.0000     0.0000 
  62.100     10.205      7.311    -50.233    -36.255      7.311    142.257      0.000    -65.700    500.000     0.0000     0.0000 
  62.400     10.382      6.897    -50.245    -36.255      6.897    141.921      0.000    -65.700    500.000     0.0000     0.0000 
  62.700     10.559      6.503    -50.256    -36.255      6.503    141.592      0.000    -65.700    500.000     0.0000     0.0000 
  63.000     10.736      6.130    -50.267    -36.255      6.130    141.208      0.000    -65.700    500.000     0.0000     0.0000 
  63.300     10.913      5.776    -50.278    -36.255      5.776    140.713      0.000    -65.700    500.000     0.0000     0.0000 
  63.600     11.090      5.441    -50.290    -36.255      5.441    140.077      0.000    -65.700    500.000     0.0000     0.0000 
  63.900     11.280      5.123    -50.301    -36.255      5.123    139.332      0.000    -65.700    500.000     0.0000     0.0000 
  64.200     11.470      4.823    -50.312    -36.255      4.823    138.566      0.000    -65.700    500.000     0.0000     0.0000 
  64.500     11.660      4.540    -50.324    -36.255      4.540    137.854      0.000    -65.700    500.000     0.0000     0.0000 
  64.800     11.850      4.272    -50.335    -36.255      4.272    137.232      0.000    -65.700    500.000     0.0000     0.0000 
  65.100     12.039      4.021    -50.346    -36.255      4.021    136.702      0.000    -65.700    500.000     0.0000     0.0000 
  65.400     12.229      3.784    -50.358    -36.255      3.784    136.312      0.000    -65.700    500.000     0.0000     0.0000 
  65.700     12.419      3.561    -50.369    -36.255      3.561    136.177      0.000    -65.700    500.000     0.0000     0.0000 
  66.000     12.609      3.353    -50.381    -36.255      3.353    136.428      0.000    -65.700    500.000     0.0000     0.0000 
  66.300     12.801      3.157    -50.392    -36.255      3.157    137.137      0.000    -65.700    500.000     0.0000     0.0000 
  66.600     12.997      2.975    -50.404    -36.255      2.975    138.237      0.000    -65.700    500.000     0.0000     0.0000 
  66.900     13.192      2.805    -50.415    -36.255      2.805    139.513      0.000    -65.700    500.000     0.0000     0.0000 
  67.200     13.388      2.647    -50.427    -36.255      2.647    140.709      0.000    -65.700    500.000     0.0000     0.0000 
  67.500     13.584      2.501    -50.438    -36.255      2.501    141.657      0.000    -65.700    500.000     0.0000     0.0000 
  67.800     13.779      2.366    -50.450    -36.255      2.366    142.299      0.000    -65.700    500.000     0.0000     0.0000 
