  22.500     11.853      0.017    -44.197    -29.952      0.017    231.193      0.000    -65.700    987.688     0.0000     0.0000 
  22.800     12.695      0.011    -43.933    -29.904      0.011    211.728      0.000    -65.700    990.461     0.0000     0.0000 
  23.100     13.763      0.010    -43.681    -29.862      0.010    194.805      0.000    -65.700    992.883     0.0000     0.0000 
  23.400     14.831      0.016    -43.439    -29.828      0.016    182.249      0.000    -65.700    994.951     0.0000     0.0000 
  23.700     15.899      0.035    -43.209    -29.800      0.035    174.161      0.000    -65.700    996.666     0.0000     0.0000 
  24.000     16.966      0.081    -42.990    -29.781      0.081    168.062      0.000    -65.700    998.027     0.0000     0.0000 
  24.300     18.034      0.181    -42.784    -29.769      0.181    162.389      0.000    -65.700    999.033     0.0000     0.0000 
  24.600     19.184      0.387    -42.590    -29.764      0.387    162.669      0.000    -65.700    999.684     0.0000     0.0000 
  24.900     20.496      0.779    -42.409    -29.767      0.779    172.749      0.000    -65.700    999.980     0.0000     0.0000 
  25.200     21.808      1.481    -42.241    -29.776      1.481    190.481      0.000    -65.700    999.921     0.0000     0.0000 
  25.500     23.120      2.671    -42.086    -29.791      2.671    211.818      0.000    -65.700    999.507     0.0000     0.0000 
  25.800     24.432      4.584    -41.945    -29.812      4.584    229.917      0.000    -65.700    998.737     0.0000     0.0000 
  26.100     25.744      7.494    -41.817    -29.838      7.494    241.602      0.000    -65.700    997.613     0.0000     0.0000 
  26.400     27.134     11.710    -41.703    -29.868     11.710    246.895      0.000    -65.700    996.134     0.0000     0.0000 
  26.700     28.600     17.537    -41.603    -29.903     17.537    247.087      0.000    -65.700    994.301     0.0000     0.0000 
  27.000     30.067     25.232    -41.516    -29.941     25.232    243.585      0.000    -65.700    992.115     0.0000     0.0000 
  27.300     31.533     34.938    -41.443    -29.982     34.938    237.173      0.000    -65.700    989.576     0.0000     0.0000 
  27.600     32.999     46.626    -41.383    -30.026     46.626    229.726      0.000    -65.700    986.686     0.0000     0.0000 
  27.900     34.466     60.064    -41.337    -30.073     60.064    223.553      0.000    -65.700    983.445     0.0000     0.0000 
  28.200     35.932     74.861    -41.303    -30.122     74.861    220.576      0.000    -65.700    979.855     0.0000     0.0000 
  28.500     37.397     90.503    -41.282    -30.174     90.503    220.312      0.000    -65.700    975.917     0.0000     0.0000 
  28.800     38.863    106.384    -41.273    -30.228    106.384    221.959      0.000    -65.700    971.632     0.0000     0.0000 
  29.100     40.329    121.817    -41.275    -30.284    121.817    225.346      0.000    -65.700    967.001     0.0000     0.0000 
  29.400     41.794    136.063    -41.290    -30.343    136.063    229.115      0.000    -65.700    962.028     0.0000     0.0000 
  29.700     43.260    148.488    -41.315    -30.404    148.488    233.799      0.000    -65.700    956.712     0.0000     0.0000 
  30.000     44.561    158.539    -41.350    -30.467    158.539    241.564      0.000    -65.700    951.057     0.0000     0.0000 
  30.300     45.828    165.831    -41.396    -30.533    165.831    250.992      0.000    -65.700    945.063     0.0000     0.0000 
  30.600     47.096    170.122    -41.451    -30.602    170.122    258.876      0.000    -65.700    938.734     0.0000     0.0000 
  30.900     48.363    171.346    -41.515    -30.673    171.346    263.337      0.000    -65.700    932.071     0.0000     0.0000 
  31.200     49.631    169.628    -41.587    -30.748    169.628    266.505      0.000    -65.700    925.077     0.0000     0.0000 
  31.500     50.899    165.169    -41.667    -30.826    165.169    268.704      0.000    -65.700    917.755     0.0000     0.0000 
  31.800     51.771    158.324    -41.755    -30.907    158.324    268.458      0.000    -65.700    910.106     0.0000     0.0000 
  32.100     52.643    149.530    -41.849    -30.991    149.530    266.668      0.000    -65.700    902.134     0.0000     0.0000 
  32.400     53.515    139.238    -41.950    -31.079    139.238    265.577      0.000    -65.700    893.841     0.0000     0.0000 
  32.700     54.387    127.957    -42.058    -31.170    127.957    264.591      0.000    -65.700    885.231     0.0000     0.0000 
  33.000     55.259    116.131    -42.171    -31.266    116.131    264.196      0.000    -65.700    876.307     0.0000     0.0000 
  33.300     56.041    104.172    -42.289    -31.365    104.172    263.260      0.000    -65.700    867.071     0.0000     0.0000 
  33.600     56.371     92.451    -42.412    -31.468     92.451    259.889      0.000    -65.700    857.527     0.0000     0.0000 
  33.900     56.701     81.236    -42.540    -31.575     81.236    258.173      0.000    -65.700    847.678     0.0000     0.0000 
  34.200     57.031     70.742    -42.673    -31.686     70.742    253.606      0.000    -65.700    837.528     0.0000     0.0000 
  34.500     57.361     61.108    -42.810    -31.801     61.108    245.424      0.000    -65.700    827.081     0.0000     0.0000 
  34.800     57.691     52.404    -42.951    -31.921     52.404    232.097      0.000    -65.700    816.339     0.0000     0.0000 
  35.100     57.778     44.652    -43.095    -32.045     44.652    205.325      0.000    -65.700    805.308     0.0000     0.0000 
  35.400     57.376     37.840    -43.243    -32.173     37.840    147.934      0.000    -65.700    793.990     0.0000     0.0000 
  35.700     56.975     31.918    -43.395    -32.306     31.918    112.304      0.000    -65.700    782.391     0.0000     0.0000 
  36.000     56.573     26.826    -43.550    -32.443     26.826     94.377      0.000    -65.700    770.513     0.0000     0.0000 
  36.300     56.172     22.489    -43.709    -32.585     22.489     84.794      0.000    -65.700    758.362     0.0000     0.0000 
  36.600     55.770     18.833    -43.871    -32.732     18.833     81.547      0.000    -65.700    745.941     0.0000     0.0000 
  36.900     55.369     15.784    -44.036    -32.884     15.784     85.333      0.000    -65.700    733.255     0.0000     0.0000 
  37.200     54.967     13.264    -44.204    -33.040     13.264     97.783      0.000    -65.700    720.309     0.0000     0.0000 
  37.500     54.566     11.204    -44.375    -33.202     11.204    118.030      0.000    -65.700    707.107     0.0000     0.0000 
  37.800     53.698      9.526    -44.550    -33.369      9.526    142.627      0.000    -65.700    693.653     0.0000     0.0000 
  38.100     52.598      8.133    -44.728    -33.541      8.133    167.719      0.000    -65.700    679.953     0.0000     0.0000 
  38.400     51.497      6.967    -44.909    -33.719      6.967    188.038      0.000    -65.700    666.012     0.0000     0.0000 
  38.700     50.397      5.970    -45.094    -33.902      5.970    200.434      0.000    -65.700    651.834     0.0000     0.0000 
  39.000     49.296      5.090    -45.281    -34.091      5.090    204.842      0.000    -65.700    637.424     0.0000     0.0000 
  39.300     48.196      4.306    -45.473    -34.286      4.306    207.166      0.000    -65.700    622.788     0.0000     0.0000 
  39.600     47.096      3.624    -45.667    -34.487      3.624    207.221      0.000    -65.700    607.930     0.0000     0.0000 
  39.900     45.995      3.040    -45.866    -34.694      3.040    205.863      0.000    -65.700    592.857     0.0000     0.0000 
  40.200     44.895      2.546    -46.068    -34.908      2.546    201.616      0.000    -65.700    577.573     0.0000     0.0000 
  40.500     43.498      2.132    -46.273    -35.129      2.132    194.930      0.000    -65.700    562.083     0.0000     0.0000 
  40.800     42.101      1.787    -46.483    -35.356      1.787    187.738      0.000    -65.700    546.394     0.0000     0.0000 
  41.100     40.704      1.499    -46.696    -35.590      1.499    180.390      0.000    -65.700    530.511     0.0000     0.0000 
  41.400     39.307      1.260    -46.913    -35.832      1.260    169.986      0.000    -65.700    514.440     0.0000     0.0000 
  41.700     37.910      1.062    -47.134    -36.082      1.062    144.002      0.000    -65.700    498.185     0.0000     0.0000 
  42.000     36.513      0.896    -47.359    -36.339      0.896    120.723      0.000    -65.700    481.754     0.0000     0.0000 
  42.300     35.116      0.758    -47.588    -36.604      0.758    104.718      0.000    -65.700    465.151     0.0000     0.0000 
  42.600     33.720      0.643    -47.822    -36.878      0.643     93.400      0.000    -65.700    448.383     0.0000     0.0000 
  42.900     32.361      0.547    -48.060    -37.160      0.547     84.951      0.000    -65.700    431.456     0.0000     0.0000 
  43.200     31.080      0.466    -48.302    -37.451      0.466     78.865      0.000    -65.700    414.376     0.0000     0.0000 
  43.500     29.799      0.398    -48.548    -37.752      0.398     74.815      0.000    -65.700    397.148     0.0000     0.0000 
  43.800     28.517      0.340    -48.799    -38.062      0.340     73.744      0.000    -65.700    379.779     0.0000     0.0000 
  44.100     27.236      0.292    -49.054    -38.382      0.292     77.733      0.000    -65.700    362.275     0.0000     0.0000 
  44.400     25.955      0.251    -49.314    -38.713      0.251     87.059      0.000    -65.700    344.643     0.0000     0.0000 
  44.700     24.673      0.215    -49.579    -39.053      0.215     89.617      0.000    -65.700    326.888     0.0000     0.0000 
  45.000     23.392      0.185    -49.848    -39.405      0.185     93.832      0.000    -65.700    309.017     0.0000     0.0000 
  45.300     22.111      0.160    -50.122    -39.769      0.160    100.293      0.000    -65.700    291.036     0.0000     0.0000 
  45.600     21.070      0.138    -50.400    -40.144      0.138    107.416      0.000    -65.700    272.952     0.0000     0.0000 
  45.900     20.149      0.118    -50.684    -40.531      0.118    114.548      0.000    -65.700    254.771     0.0000     0.0000 
