  21.600      9.459      3.045    -51.217    -36.318      3.045    262.486      0.000    -65.700    500.000     0.0000     0.0000 
  21.900     10.257      2.508    -51.156    -36.308      2.508    258.468      0.000    -65.700    500.000     0.0000     0.0000 
  22.200     11.055      2.061    -51.098    -36.299      2.061    246.054      0.000    -65.700    500.000     0.0000     0.0000 
  22.500     11.853      1.691    -51.042    -36.290      1.691    226.351      0.000    -65.700    500.000     0.0000     0.0000 
  22.800     12.695      1.385    -50.988    -36.282      1.385    200.771      0.000    -65.700    500.000     0.0000     0.0000 
  23.100     13.763      1.133    -50.937    -36.275      1.133    171.483      0.000    -65.700    500.000     0.0000     0.0000 
  23.400     14.831      0.925    -50.888    -36.269      0.925    140.903      0.000    -65.700    500.000     0.0000     0.0000 
  23.700     15.899      0.755    -50.841    -36.263      0.755    111.352      0.000    -65.700    500.000     0.0000     0.0000 
  24.000     16.966      0.615    -50.796    -36.258      0.615     84.902      0.000    -65.700    500.000     0.0000     0.0000 
  24.300     18.034      0.500    -50.754    -36.254      0.500     62.876      0.000    -65.700    500.000     0.0000     0.0000 
  24.600     19.184      0.407    -50.713    -36.251      0.407     45.850      0.000    -65.700    500.000     0.0000     0.0000 
  24.900     20.496      0.330    -50.675    -36.248      0.330     33.659      0.000    -65.700    500.000     0.0000     0.0000 
  25.200     21.808      0.268    -50.638    -36.245      0.268     25.824      0.000    -65.700    500.000     0.0000     0.0000 
  25.500     23.120      0.218    -50.603    -36.244      0.218     21.999      0.000    -65.700    500.000     0.0000     0.0000 
  25.800     24.432      0.177    -50.571    -36.242      0.177     22.227      0.000    -65.700    500.000     0.0000     0.0000 
  26.100     25.744      0.144    -50.540    -36.241      0.144     26.888      0.000    -65.700    500.000     0.0000     0.0000 
  26.400     27.134      0.117    -50.510    -36.241      0.117     36.460      0.000    -65.700    500.000     0.0000     0.0000 
  26.700     28.600      0.096    -50.483    -36.241      0.096     51.107      0.000    -65.700    500.000     0.0000     0.0000 
  27.000     30.067      0.079    -50.457    -36.241      0.079     70.493      0.000    -65.700    500.000     0.0000     0.0000 
  27.300     31.533      0.066    -50.433    -36.241      0.066     93.794      0.000    -65.700    500.000     0.0000     0.0000 
