  62.300     10.323     59.964    -48.339    -34.583     59.964      0.092      0.000    -65.700    500.000 
  62.400     10.382     59.973    -48.338    -34.583     59.973      0.091      0.000    -65.700    500.000 
  62.500     10.441     59.976    -48.338    -34.583     59.976      0.090      0.000    -65.700    500.000 
  62.600     10.500     59.973    -48.337    -34.583     59.973      0.089      0.000    -65.700    500.000 
  62.700     10.559     59.964    -48.337    -34.583     59.964      0.088      0.000    -65.700    500.000 
  62.800     10.618     59.950    -48.336    -34.583     59.950      0.087      0.000    -65.700    500.000 
  62.900     10.677     59.930    -48.336    -34.583     59.930      0.086      0.000    -65.700    500.000 
  63.000     10.736     59.905    -48.336    -34.583     59.905      0.085      0.000    -65.700    500.000 
  63.100     10.795     59.875    -48.335    -34.583     59.875      0.085      0.000    -65.700    500.000 
  63.200     10.854     59.840    -48.335    -34.583     59.840      0.084      0.000    -65.700    500.000 
  63.300     10.913     59.799    -48.334    -34.583     59.799      0.083      0.000    -65.700    500.000 
  63.400     10.972     59.753    -48.334    -34.583     59.753      0.082      0.000    -65.700    500.000 
  63.500     11.031     59.703    -48.334    -34.583     59.703      0.081      0.000    -65.700    500.000 
  63.600     11.090     59.648    -48.333    -34.583     59.648      0.080      0.000    -65.700    500.000 
  63.700     11.153     59.588    -48.333    -34.583     59.588      0.079      0.000    -65.700    500.000 
  63.800     11.217     59.523    -48.333    -34.583     59.523      0.078      0.000    -65.700    500.000 
  63.900     11.280     59.454    -48.332    -34.583     59.454      0.078      0.000    -65.700    500.000 
  64.000     11.343     59.380    -48.332    -34.583     59.380      0.077      0.000    -65.700    500.000 
  64.100     11.406     59.303    -48.331    -34.583     59.303      0.076      0.000    -65.700    500.000 
  64.200     11.470     59.221    -48.331    -34.583     59.221      0.075      0.000    -65.700    500.000 
  64.300     11.533     59.136    -48.331    -34.583     59.136      0.074      0.000    -65.700    500.000 
  64.400     11.596     59.047    -48.330    -34.583     59.047      0.074      0.000    -65.700    500.000 
  64.500     11.660     58.954    -48.330    -34.583     58.954      0.073      0.000    -65.700    500.000 
  64.600     11.723     58.858    -48.330    -34.583     58.858      0.072      0.000    -65.700    500.000 
  64.700     11.786     58.758    -48.329    -34.583     58.758      0.071      0.000    -65.700    500.000 
  64.800     11.850     58.655    -48.329    -34.583     58.655      0.070      0.000    -65.700    500.000 
  64.900     11.913     58.550    -48.329    -34.583     58.550      0.070      0.000    -65.700    500.000 
  65.000     11.976     58.441    -48.328    -34.583     58.441      0.069      0.000    -65.700    500.000 
  65.100     12.039     58.330    -48.328    -34.583     58.330      0.068      0.000    -65.700    500.000 
  65.200     12.103     58.217    -48.327    -34.583     58.217      0.067      0.000    -65.700    500.000 
  65.300     12.166     58.101    -48.327    -34.583     58.101      0.067      0.000    -65.700    500.000 
  65.400     12.229     57.983    -48.327    -34.583     57.983      0.066      0.000    -65.700    500.000 
  65.500     12.293     57.863    -48.326    -34.583     57.863      0.065      0.000    -65.700    500.000 
  65.600     12.356     57.741    -48.326    -34.583     57.741      0.065      0.000    -65.700    500.000 
  65.700     12.419     57.618    -48.326    -34.583     57.618      0.064      0.000    -65.700    500.000 
  65.800     12.482     57.493    -48.325    -34.583     57.493      0.063      0.000    -65.700    500.000 
  65.900     12.546     57.367    -48.325    -34.583     57.367      0.062      0.000    -65.700    500.000 
  66.000     12.609     57.239    -48.325    -34.583     57.239      0.062      0.000    -65.700    500.000 
  66.100     12.672     57.111    -48.325    -34.583     57.111      0.061      0.000    -65.700    500.000 
  66.200     12.736     56.982    -48.324    -34.583     56.982      0.060      0.000    -65.700    500.000 
  66.300     12.801     56.853    -48.324    -34.583     56.853      0.060      0.000    -65.700    500.000 
  66.400     12.866     56.723    -48.324    -34.583     56.723      0.059      0.000    -65.700    500.000 
  66.500     12.931     56.592    -48.323    -34.583     56.592      0.058      0.000    -65.700    500.000 
  66.600     12.997     56.462    -48.323    -34.583     56.462      0.058      0.000    -65.700    500.000 
  66.700     13.062     56.332    -48.323    -34.583     56.332      0.057      0.000    -65.700    500.000 
  66.800     13.127     56.201    -48.322    -34.583     56.201      0.057      0.000    -65.700    500.000 
  66.900     13.192     56.072    -48.322    -34.583     56.072      0.056      0.000    -65.700    500.000 
  67.000     13.258     55.943    -48.322    -34.583     55.943      0.055      0.000    -65.700    500.000 
  67.100     13.323     55.814    -48.321    -34.583     55.814      0.055      0.000    -65.700    500.000 
  67.200     13.388     55.687    -48.321    -34.583     55.687      0.054      0.000    -65.700    500.000 
  67.300     13.453     55.560    -48.321    -34.583     55.560      0.053      0.000    -65.700    500.000 
  67.400     13.519     55.435    -48.321    -34.583     55.435      0.053      0.000    -65.700    500.000 
  67.500     13.584     55.310    -48.320    -34.583     55.310      0.052      0.000    -65.700    500.000 
  67.600     13.649     55.188    -48.320    -34.583     55.188      0.052      0.000    -65.700    500.000 
  67.700     13.714     55.067    -48.320    -34.583     55.067      0.051      0.000    -65.700    500.000 
  67.800     13.779     54.947    -48.319    -34.583     54.947      0.051      0.000    -65.700    500.000 
  67.900     13.845     54.830    -48.319    -34.583     54.830      0.050      0.000    -65.700    500.000 
  68.000     13.910     54.714    -48.319    -34.583     54.714      0.049      0.000    -65.700    500.000 
  68.100     13.975     54.601    -48.319    -34.583     54.601      0.049      0.000    -65.700    500.000 
  68.200     14.040     54.489    -48.318    -34.583     54.489      0.048      0.000    -65.700    500.000 
  68.300     14.106     54.380    -48.318    -34.583     54.380      0.048      0.000    -65.700    500.000 
  68.400     14.171     54.274    -48.318    -34.583     54.274      0.047      0.000    -65.700    500.000 
  68.500     14.236     54.170    -48.318    -34.583     54.170      0.047      0.000    -65.700    500.000 
  68.600     14.301     54.069    -48.317    -34.583     54.069      0.046      0.000    -65.700    500.000 
  68.700     14.367     53.970    -48.317    -34.583     53.970      0.046      0.000    -65.700    500.000 
  68.800     14.432     53.874    -48.317    -34.583     53.874      0.045      0.000    -65.700    500.000 
  68.900     14.497     53.782    -48.317    -34.583     53.782      0.045      0.000    -65.700    500.000 
  69.000     14.562     53.692    -48.316    -34.583     53.692      0.044      0.000    -65.700    500.000 
  69.100     14.628     53.605    -48.316    -34.583     53.605      0.044      0.000    -65.700    500.000 
  69.200     14.693     53.522    -48.316    -34.583     53.522      0.043      0.000    -65.700    500.000 
  69.300     14.758     53.442    -48.315    -34.583     53.442      0.043      0.000    -65.700    500.000 
  69.400     14.824     53.365    -48.315    -34.583     53.365      0.042      0.000    -65.700    500.000 
  69.500     14.889     53.291    -48.315    -34.583     53.291      0.042      0.000    -65.700    500.000 
  69.600     14.954     53.221    -48.315    -34.583     53.221      0.041      0.000    -65.700    500.000 
  69.700     15.020     53.155    -48.315    -34.583     53.155      0.041      0.000    -65.700    500.000 
  69.800     15.085     53.091    -48.314    -34.583     53.091      0.041      0.000    -65.700    500.000 
  69.900     15.150     53.032    -48.314    -34.583     53.032      0.040      0.000    -65.700    500.000 
  70.000     15.216     52.976    -48.314    -34.583     52.976      0.040      0.000    -65.700    500.000 
  70.100     15.281     52.924    -48.314    -34.583     52.924      0.039      0.000    -65.700    500.000 
  70.200     15.346     52.875    -48.313    -34.583     52.875      0.039      0.000    -65.700    500.000 
  70.300     15.412     52.830    -48.313    -34.583     52.830      0.038      0.000    -65.700    500.000 
  70.400     15.477     52.789    -48.313    -34.583     52.789      0.038      0.000    -65.700    500.000 
  70.500     15.542     52.751    -48.313    -34.583     52.751      0.038      0.000    -65.700    500.000 
  70.600     15.608     52.717    -48.312    -34.583     52.717      0.037      0.000    -65.700    500.000 
  70.700     15.673     52.687    -48.312    -34.583     52.687      0.037      0.000    -65.700    500.000 
  70.800     15.738     52.661    -48.312    -34.583     52.661      0.036      0.000    -65.700    500.000 
  70.900     15.804     52.638    -48.312    -34.583     52.638      0.036      0.000    -65.700    500.000 
  71.000     15.869     52.619    -48.312    -34.583     52.619      0.036      0.000    -65.700    500.000 
  71.100     15.934     52.604    -48.311    -34.583     52.604      0.035      0.000    -65.700    500.000 
  71.200     16.000     52.592    -48.311    -34.583     52.592      0.035      0.000    -65.700    500.000 
  71.300     16.065     52.584    -48.311    -34.583     52.584      0.034      0.000    -65.700    500.000 
  71.400     16.130     52.579    -48.311    -34.583     52.579      0.034      0.000    -65.700    500.000 
  71.500     16.194     52.578    -48.310    -34.583     52.578      0.034      0.000    -65.700    500.000 
  71.600     16.257     52.581    -48.310    -34.583     52.581      0.033      0.000    -65.700    500.000 
  71.700     16.321     52.587    -48.310    -34.583     52.587      0.033      0.000    -65.700    500.000 
  71.800     16.385     52.597    -48.310    -34.583     52.597      0.033      0.000    -65.700    500.000 
  71.900     16.448     52.609    -48.310    -34.583     52.609      0.032      0.000    -65.700    500.000 
  72.000     16.512     52.626    -48.309    -34.583     52.626      0.032      0.000    -65.700    500.000 
  72.100     16.576     52.645    -48.309    -34.583     52.645      0.032      0.000    -65.700    500.000 
  72.200     16.639     52.668    -48.309    -34.583     52.668      0.031      0.000    -65.700    500.000 
  72.300     16.703     52.694    -48.309    -34.583     52.694      0.031      0.000    -65.700    500.000 
  72.400     16.766     52.722    -48.309    -34.583     52.722      0.030      0.000    -65.700    500.000 
  72.500     16.830     52.754    -48.308    -34.583     52.754      0.030      0.000    -65.700    500.000 
  72.600     16.894     52.789    -48.308    -34.583     52.789      0.030      0.000    -65.700    500.000 
  72.700     16.957     52.827    -48.308    -34.583     52.827      0.030      0.000    -65.700    500.000 
  72.800     17.021     52.867    -48.308    -34.583     52.867      0.029      0.000    -65.700    500.000 
  72.900     17.084     52.910    -48.308    -34.583     52.910      0.029      0.000    -65.700    500.000 
  73.000     17.148     52.956    -48.308    -34.583     52.956      0.029      0.000    -65.700    500.000 
  73.100     17.212     53.004    -48.307    -34.583     53.004      0.028      0.000    -65.700    500.000 
  73.200     17.275     53.055    -48.307    -34.583     53.055      0.028      0.000    -65.700    500.000 
  73.300     17.339     53.107    -48.307    -34.583     53.107      0.028      0.000    -65.700    500.000 
  73.400     17.403     53.163    -48.307    -34.583     53.163      0.027      0.000    -65.700    500.000 
  73.500     17.466     53.220    -48.307    -34.583     53.220      0.027      0.000    -65.700    500.000 
  73.600     17.530     53.279    -48.306    -34.583     53.279      0.027      0.000    -65.700    500.000 
  73.700     17.593     53.340    -48.306    -34.583     53.340      0.026      0.000    -65.700    500.000 
  73.800     17.657     53.403    -48.306    -34.583     53.403      0.026      0.000    -65.700    500.000 
  73.900     17.721     53.468    -48.306    -34.583     53.468      0.026      0.000    -65.700    500.000 
  74.000     17.784     53.535    -48.306    -34.583     53.535      0.026      0.000    -65.700    500.000 
  74.100     17.845     53.603    -48.306    -34.583     53.603      0.025      0.000    -65.700    500.000 
  74.200     17.905     53.672    -48.305    -34.583     53.672      0.025      0.000    -65.700    500.000 
  74.300     17.965     53.743    -48.305    -34.583     53.743      0.025      0.000    -65.700    500.000 
  74.400     18.025     53.815    -48.305    -34.583     53.815      0.025      0.000    -65.700    500.000 
  74.500     18.085     53.888    -48.305    -34.583     53.888      0.024      0.000    -65.700    500.000 
  74.600     18.145     53.961    -48.305    -34.583     53.961      0.024      0.000    -65.700    500.000 
  74.700     18.206     54.036    -48.305    -34.583     54.036      0.024      0.000    -65.700    500.000 
  74.800     18.266     54.112    -48.304    -34.583     54.112      0.023      0.000    -65.700    500.000 
  74.900     18.326     54.188    -48.304    -34.583     54.188      0.023      0.000    -65.700    500.000 
  75.000     18.386     54.265    -48.304    -34.583     54.265      0.023      0.000    -65.700    500.000 
  75.100     18.446     54.342    -48.304    -34.583     54.342      0.023      0.000    -65.700    500.000 
  75.200     18.507     54.420    -48.304    -34.583     54.420      0.022      0.000    -65.700    500.000 
  75.300     18.567     54.498    -48.304    -34.583     54.498      0.022      0.000    -65.700    500.000 
  75.400     18.627     54.576    -48.303    -34.583     54.576      0.022      0.000    -65.700    500.000 
  75.500     18.687     54.654    -48.303    -34.583     54.654      0.022      0.000    -65.700    500.000 
  75.600     18.747     54.731    -48.303    -34.583     54.731      0.021      0.000    -65.700    500.000 
  75.700     18.807     54.809    -48.303    -34.583     54.809      0.021      0.000    -65.700    500.000 
  75.800     18.868     54.887    -48.303    -34.583     54.887      0.021      0.000    -65.700    500.000 
  75.900     18.928     54.964    -48.303    -34.583     54.964      0.021      0.000    -65.700    500.000 
  76.000     18.988     55.040    -48.303    -34.583     55.040      0.021      0.000    -65.700    500.000 
  76.100     19.048     55.116    -48.302    -34.583     55.116      0.020      0.000    -65.700    500.000 
  76.200     19.108     55.191    -48.302    -34.583     55.191      0.020      0.000    -65.700    500.000 
  76.300     19.169     55.266    -48.302    -34.583     55.266      0.020      0.000    -65.700    500.000 
  76.400     19.229     55.340    -48.302    -34.583     55.340      0.020      0.000    -65.700    500.000 
  76.500     19.289     55.412    -48.302    -34.583     55.412      0.019      0.000    -65.700    500.000 
  76.600     19.349     55.484    -48.302    -34.583     55.484      0.019      0.000    -65.700    500.000 
  76.700     19.404     55.555    -48.302    -34.583     55.555      0.019      0.000    -65.700    500.000 
  76.800     19.459     55.624    -48.301    -34.583     55.624      0.019      0.000    -65.700    500.000 
  76.900     19.514     55.692    -48.301    -34.583     55.692      0.019      0.000    -65.700    500.000 
  77.000     19.570     55.759    -48.301    -34.583     55.759      0.018      0.000    -65.700    500.000 
  77.100     19.625     55.824    -48.301    -34.583     55.824      0.018      0.000    -65.700    500.000 
  77.200     19.680     55.888    -48.301    -34.583     55.888      0.018      0.000    -65.700    500.000 
  77.300     19.735     55.950    -48.301    -34.583     55.950      0.018      0.000    -65.700    500.000 
  77.400     19.790     56.011    -48.301    -34.583     56.011      0.018      0.000    -65.700    500.000 
  77.500     19.845     56.070    -48.300    -34.583     56.070      0.017      0.000    -65.700    500.000 
  77.600     19.900     56.127    -48.300    -34.583     56.127      0.017      0.000    -65.700    500.000 
  77.700     19.955     56.182    -48.300    -34.583     56.182      0.017      0.000    -65.700    500.000 
  77.800     20.010     56.236    -48.300    -34.583     56.236      0.017      0.000    -65.700    500.000 
  77.900     20.065     56.287    -48.300    -34.583     56.287      0.017      0.000    -65.700    500.000 
  78.000     20.121     56.337    -48.300    -34.583     56.337      0.016      0.000    -65.700    500.000 
  78.100     20.176     56.384    -48.300    -34.583     56.384      0.016      0.000    -65.700    500.000 
  78.200     20.231     56.430    -48.300    -34.583     56.430      0.016      0.000    -65.700    500.000 
  78.300     20.286     56.473    -48.299    -34.583     56.473      0.016      0.000    -65.700    500.000 
  78.400     20.341     56.514    -48.299    -34.583     56.514      0.016      0.000    -65.700    500.000 
  78.500     20.396     56.553    -48.299    -34.583     56.553      0.016      0.000    -65.700    500.000 
  78.600     20.451     56.590    -48.299    -34.583     56.590      0.015      0.000    -65.700    500.000 
  78.700     20.506     56.624    -48.299    -34.583     56.624      0.015      0.000    -65.700    500.000 
  78.800     20.561     56.656    -48.299    -34.583     56.656      0.015      0.000    -65.700    500.000 
  78.900     20.617     56.686    -48.299    -34.583     56.686      0.015      0.000    -65.700    500.000 
  79.000     20.672     56.714    -48.299    -34.583     56.714      0.015      0.000    -65.700    500.000 
  79.100     20.727     56.739    -48.298    -34.583     56.739      0.015      0.000    -65.700    500.000 
  79.200     20.782     56.762    -48.298    -34.583     56.762      0.014      0.000    -65.700    500.000 
  79.300     20.831     56.783    -48.298    -34.583     56.783      0.014      0.000    -65.700    500.000 
  79.400     20.879     56.801    -48.298    -34.583     56.801      0.014      0.000    -65.700    500.000 
  79.500     20.928     56.817    -48.298    -34.583     56.817      0.014      0.000    -65.700    500.000 
  79.600     20.976     56.831    -48.298    -34.583     56.831      0.014      0.000    -65.700    500.000 
  79.700     21.025     56.842    -48.298    -34.583     56.842      0.014      0.000    -65.700    500.000 
  79.800     21.074     56.851    -48.298    -34.583     56.851      0.014      0.000    -65.700    500.000 
  79.900     21.122     56.857    -48.298    -34.583     56.857      0.013      0.000    -65.700    500.000 
  80.000     21.171     56.861    -48.297    -34.583     56.861      0.013      0.000    -65.700    500.000 
  80.100     21.220     56.863    -48.297    -34.583     56.863      0.013      0.000    -65.700    500.000 
  80.200     21.268     56.863    -48.297    -34.583     56.863      0.013      0.000    -65.700    500.000 
  80.300     21.317     56.860    -48.297    -34.583     56.860      0.013      0.000    -65.700    500.000 
  80.400     21.365     56.855    -48.297    -34.583     56.855      0.013      0.000    -65.700    500.000 
  80.500     21.414     56.848    -48.297    -34.583     56.848      0.013      0.000    -65.700    500.000 
  80.600     21.463     56.838    -48.297    -34.583     56.838      0.012      0.000    -65.700    500.000 
  80.700     21.511     56.827    -48.297    -34.583     56.827      0.012      0.000    -65.700    500.000 
  80.800     21.560     56.813    -48.297    -34.583     56.813      0.012      0.000    -65.700    500.000 
  80.900     21.609     56.798    -48.297    -34.583     56.798      0.012      0.000    -65.700    500.000 
  81.000     21.657     56.780    -48.296    -34.583     56.780      0.012      0.000    -65.700    500.000 
  81.100     21.706     56.760    -48.296    -34.583     56.760      0.012      0.000    -65.700    500.000 
  81.200     21.754     56.738    -48.296    -34.583     56.738      0.012      0.000    -65.700    500.000 
  81.300     21.803     56.714    -48.296    -34.583     56.714      0.011      0.000    -65.700    500.000 
  81.400     21.852     56.689    -48.296    -34.583     56.689      0.011      0.000    -65.700    500.000 
  81.500     21.900     56.661    -48.296    -34.583     56.661      0.011      0.000    -65.700    500.000 
  81.600     21.949     56.632    -48.296    -34.583     56.632      0.011      0.000    -65.700    500.000 
  81.700     21.998     56.601    -48.296    -34.583     56.601      0.011      0.000    -65.700    500.000 
  81.800     22.046     56.568    -48.296    -34.583     56.568      0.011      0.000    -65.700    500.000 
  81.900     22.087     56.534    -48.296    -34.583     56.534      0.011      0.000    -65.700    500.000 
  82.000     22.128     56.498    -48.295    -34.583     56.498      0.011      0.000    -65.700    500.000 
  82.100     22.169     56.461    -48.295    -34.583     56.461      0.011      0.000    -65.700    500.000 
  82.200     22.210     56.422    -48.295    -34.583     56.422      0.010      0.000    -65.700    500.000 
  82.300     22.251     56.382    -48.295    -34.583     56.382      0.010      0.000    -65.700    500.000 
  82.400     22.292     56.340    -48.295    -34.583     56.340      0.010      0.000    -65.700    500.000 
  82.500     22.333     56.298    -48.295    -34.583     56.298      0.010      0.000    -65.700    500.000 
  82.600     22.375     56.254    -48.295    -34.583     56.254      0.010      0.000    -65.700    500.000 
  82.700     22.416     56.208    -48.295    -34.583     56.208      0.010      0.000    -65.700    500.000 
  82.800     22.457     56.162    -48.295    -34.583     56.162      0.010      0.000    -65.700    500.000 
  82.900     22.498     56.115    -48.295    -34.583     56.115      0.010      0.000    -65.700    500.000 
  83.000     22.539     56.067    -48.295    -34.583     56.067      0.010      0.000    -65.700    500.000 
  83.100     22.580     56.018    -48.294    -34.583     56.018      0.009      0.000    -65.700    500.000 
  83.200     22.621     55.968    -48.294    -34.583     55.968      0.009      0.000    -65.700    500.000 
  83.300     22.662     55.918    -48.294    -34.583     55.918      0.009      0.000    -65.700    500.000 
  83.400     22.703     55.866    -48.294    -34.583     55.866      0.009      0.000    -65.700    500.000 
  83.500     22.744     55.815    -48.294    -34.583     55.815      0.009      0.000    -65.700    500.000 
  83.600     22.785     55.762    -48.294    -34.583     55.762      0.009      0.000    -65.700    500.000 
  83.700     22.826     55.710    -48.294    -34.583     55.710      0.009      0.000    -65.700    500.000 
  83.800     22.867     55.656    -48.294    -34.583     55.656      0.009      0.000    -65.700    500.000 
  83.900     22.908     55.603    -48.294    -34.583     55.603      0.009      0.000    -65.700    500.000 
  84.000     22.949     55.549    -48.294    -34.583     55.549      0.009      0.000    -65.700    500.000 
  84.100     22.990     55.495    -48.294    -34.583     55.495      0.008      0.000    -65.700    500.000 
  84.200     23.031     55.441    -48.294    -34.583     55.441      0.008      0.000    -65.700    500.000 
  84.300     23.072     55.387    -48.294    -34.583     55.387      0.008      0.000    -65.700    500.000 
  84.400     23.113     55.333    -48.293    -34.583     55.333      0.008      0.000    -65.700    500.000 
  84.500     23.146     55.279    -48.293    -34.583     55.279      0.008      0.000    -65.700    500.000 
  84.600     23.179     55.225    -48.293    -34.583     55.225      0.008      0.000    -65.700    500.000 
  84.700     23.212     55.172    -48.293    -34.583     55.172      0.008      0.000    -65.700    500.000 
  84.800     23.244     55.118    -48.293    -34.583     55.118      0.008      0.000    -65.700    500.000 
  84.900     23.277     55.065    -48.293    -34.583     55.065      0.008      0.000    -65.700    500.000 
  85.000     23.310     55.012    -48.293    -34.583     55.012      0.008      0.000    -65.700    500.000 
  85.100     23.343     54.960    -48.293    -34.583     54.960      0.008      0.000    -65.700    500.000 
  85.200     23.376     54.909    -48.293    -34.583     54.909      0.007      0.000    -65.700    500.000 
  85.300     23.408     54.857    -48.293    -34.583     54.857      0.007      0.000    -65.700    500.000 
  85.400     23.441     54.807    -48.293    -34.583     54.807      0.007      0.000    -65.700    500.000 
  85.500     23.474     54.757    -48.293    -34.583     54.757      0.007      0.000    -65.700    500.000 
  85.600     23.507     54.708    -48.293    -34.583     54.708      0.007      0.000    -65.700    500.000 
  85.700     23.539     54.660    -48.292    -34.583     54.660      0.007      0.000    -65.700    500.000 
  85.800     23.572     54.612    -48.292    -34.583     54.612      0.007      0.000    -65.700    500.000 
  85.900     23.605     54.566    -48.292    -34.583     54.566      0.007      0.000    -65.700    500.000 
  86.000     23.638     54.520    -48.292    -34.583     54.520      0.007      0.000    -65.700    500.000 
  86.100     23.671     54.475    -48.292    -34.583     54.475      0.007      0.000    -65.700    500.000 
  86.200     23.703     54.432    -48.292    -34.583     54.432      0.007      0.000    -65.700    500.000 
  86.300     23.736     54.389    -48.292    -34.583     54.389      0.007      0.000    -65.700    500.000 
  86.400     23.769     54.347    -48.292    -34.583     54.347      0.007      0.000    -65.700    500.000 
  86.500     23.802     54.307    -48.292    -34.583     54.307      0.006      0.000    -65.700    500.000 
  86.600     23.834     54.268    -48.292    -34.583     54.268      0.006      0.000    -65.700    500.000 
  86.700     23.867     54.230    -48.292    -34.583     54.230      0.006      0.000    -65.700    500.000 
  86.800     23.900     54.193    -48.292    -34.583     54.193      0.006      0.000    -65.700    500.000 
  86.900     23.933     54.158    -48.292    -34.583     54.158      0.006      0.000    -65.700    500.000 
  87.000     23.966     54.123    -48.292    -34.583     54.123      0.006      0.000    -65.700    500.000 
  87.100     23.990     54.091    -48.292    -34.583     54.091      0.006      0.000    -65.700    500.000 
  87.200     24.015     54.059    -48.292    -34.583     54.059      0.006      0.000    -65.700    500.000 
  87.300     24.040     54.029    -48.291    -34.583     54.029      0.006      0.000    -65.700    500.000 
  87.400     24.065     54.000    -48.291    -34.583     54.000      0.006      0.000    -65.700    500.000 
  87.500     24.090     53.973    -48.291    -34.583     53.973      0.006      0.000    -65.700    500.000 
  87.600     24.115     53.947    -48.291    -34.583     53.947      0.006      0.000    -65.700    500.000 
  87.700     24.140     53.922    -48.291    -34.583     53.922      0.006      0.000    -65.700    500.000 
  87.800     24.165     53.899    -48.291    -34.583     53.899      0.006      0.000    -65.700    500.000 
  87.900     24.190     53.878    -48.291    -34.583     53.878      0.006      0.000    -65.700    500.000 
  88.000     24.215     53.858    -48.291    -34.583     53.858      0.005      0.000    -65.700    500.000 
  88.100     24.240     53.839    -48.291    -34.583     53.839      0.005      0.000    -65.700    500.000 
  88.200     24.264     53.822    -48.291    -34.583     53.822      0.005      0.000    -65.700    500.000 
  88.300     24.289     53.807    -48.291    -34.583     53.807      0.005      0.000    -65.700    500.000 
  88.400     24.314     53.792    -48.291    -34.583     53.792      0.005      0.000    -65.700    500.000 
  88.500     24.339     53.780    -48.291    -34.583     53.780      0.005      0.000    -65.700    500.000 
  88.600     24.364     53.769    -48.291    -34.583     53.769      0.005      0.000    -65.700    500.000 
  88.700     24.389     53.759    -48.291    -34.583     53.759      0.005      0.000    -65.700    500.000 
  88.800     24.414     53.751    -48.291    -34.583     53.751      0.005      0.000    -65.700    500.000 
  88.900     24.439     53.744    -48.291    -34.583     53.744      0.005      0.000    -65.700    500.000 
  89.000     24.464     53.739    -48.290    -34.583     53.739      0.005      0.000    -65.700    500.000 
  89.100     24.489     53.735    -48.290    -34.583     53.735      0.005      0.000    -65.700    500.000 
  89.200     24.514     53.733    -48.290    -34.583     53.733      0.005      0.000    -65.700    500.000 
  89.300     24.531     53.732    -48.290    -34.583     53.732      0.005      0.000    -65.700    500.000 
  89.400     24.549     53.732    -48.290    -34.583     53.732      0.005      0.000    -65.700    500.000 
  89.500     24.567     53.734    -48.290    -34.583     53.734      0.005      0.000    -65.700    500.000 
  89.600     24.585     53.737    -48.290    -34.583     53.737      0.005      0.000    -65.700    500.000 
  89.700     24.603     53.742    -48.290    -34.583     53.742      0.005      0.000    -65.700    500.000 
  89.800     24.620     53.747    -48.290    -34.583     53.747      0.005      0.000    -65.700    500.000 
  89.900     24.638     53.755    -48.290    -34.583     53.755      0.004      0.000    -65.700    500.000 
  90.000     24.656     53.763    -48.290    -34.583     53.763      0.004      0.000    -65.700    500.000 
  90.100     24.674     53.773    -48.290    -34.583     53.773      0.004      0.000    -65.700    500.000 
  90.200     24.692     53.783    -48.290    -34.583     53.783      0.004      0.000    -65.700    500.000 
  90.300     24.710     53.795    -48.290    -34.583     53.795      0.004      0.000    -65.700    500.000 
  90.400     24.727     53.809    -48.290    -34.583     53.809      0.004      0.000    -65.700    500.000 
  90.500     24.745     53.823    -48.290    -34.583     53.823      0.004      0.000    -65.700    500.000 
  90.600     24.763     53.838    -48.290    -34.583     53.838      0.004      0.000    -65.700    500.000 
  90.700     24.781     53.855    -48.290    -34.583     53.855      0.004      0.000    -65.700    500.000 
  90.800     24.799     53.872    -48.290    -34.583     53.872      0.004      0.000    -65.700    500.000 
  90.900     24.816     53.890    -48.290    -34.583     53.890      0.004      0.000    -65.700    500.000 
  91.000     24.834     53.910    -48.289    -34.583     53.910      0.004      0.000    -65.700    500.000 
  91.100     24.852     53.930    -48.289    -34.583     53.930      0.004      0.000    -65.700    500.000 
  91.200     24.870     53.951    -48.289    -34.583     53.951      0.004      0.000    -65.700    500.000 
  91.300     24.888     53.973    -48.289    -34.583     53.973      0.004      0.000    -65.700    500.000 
  91.400     24.905     53.996    -48.289    -34.583     53.996      0.004      0.000    -65.700    500.000 
  91.500     24.917     54.019    -48.289    -34.583     54.019      0.004      0.000    -65.700    500.000 
  91.600     24.928     54.043    -48.289    -34.583     54.043      0.004      0.000    -65.700    500.000 
  91.700     24.939     54.068    -48.289    -34.583     54.068      0.004      0.000    -65.700    500.000 
  91.800     24.950     54.094    -48.289    -34.583     54.094      0.004      0.000    -65.700    500.000 
  91.900     24.961     54.120    -48.289    -34.583     54.120      0.004      0.000    -65.700    500.000 
  92.000     24.972     54.146    -48.289    -34.583     54.146      0.004      0.000    -65.700    500.000 
  92.100     24.983     54.173    -48.289    -34.583     54.173      0.004      0.000    -65.700    500.000 
  92.200     24.994     54.201    -48.289    -34.583     54.201      0.003      0.000    -65.700    500.000 
  92.300     25.005     54.228    -48.289    -34.583     54.228      0.003      0.000    -65.700    500.000 
  92.400     25.016     54.257    -48.289    -34.583     54.257      0.003      0.000    -65.700    500.000 
  92.500     25.028     54.285    -48.289    -34.583     54.285      0.003      0.000    -65.700    500.000 
  92.600     25.039     54.314    -48.289    -34.583     54.314      0.003      0.000    -65.700    500.000 
  92.700     25.050     54.343    -48.289    -34.583     54.343      0.003      0.000    -65.700    500.000 
  92.800     25.061     54.372    -48.289    -34.583     54.372      0.003      0.000    -65.700    500.000 
  92.900     25.072     54.402    -48.289    -34.583     54.402      0.003      0.000    -65.700    500.000 
  93.000     25.083     54.431    -48.289    -34.583     54.431      0.003      0.000    -65.700    500.000 
  93.100     25.094     54.461    -48.289    -34.583     54.461      0.003      0.000    -65.700    500.000 
  93.200     25.105     54.490    -48.289    -34.583     54.490      0.003      0.000    -65.700    500.000 
  93.300     25.116     54.520    -48.289    -34.583     54.520      0.003      0.000    -65.700    500.000 
