  64.500     11.660      8.401    -51.740    -36.255      8.401    122.535      0.000    -65.700    500.000     0.0000     0.0000 
  65.000     11.976      7.989    -51.768    -36.255      7.989    120.676      0.000    -65.700    500.000     0.0000     0.0000 
  65.500     12.293      7.579    -51.795    -36.255      7.579    116.245      0.000    -65.700    500.000     0.0000     0.0000 
  66.000     12.609      7.214    -51.823    -36.255      7.214    109.647      0.000    -65.700    500.000     0.0000     0.0000 
  66.500     12.931      6.888    -51.851    -36.255      6.888    101.602      0.000    -65.700    500.000     0.0000     0.0000 
  67.000     13.258      6.585    -51.878    -36.255      6.585     93.036      0.000    -65.700    500.000     0.0000     0.0000 
  67.500     13.584      6.293    -51.905    -36.255      6.293     84.872      0.000    -65.700    500.000     0.0000     0.0000 
  68.000     13.910      6.050    -51.933    -36.255      6.050     77.822      0.000    -65.700    500.000     0.0000     0.0000 
  68.500     14.236      5.793    -51.960    -36.255      5.793     72.485      0.000    -65.700    500.000     0.0000     0.0000 
  69.000     14.562      5.598    -51.987    -36.255      5.598     69.351      0.000    -65.700    500.000     0.0000     0.0000 
  69.500     14.889      5.384    -52.014    -36.255      5.384     68.705      0.000    -65.700    500.000     0.0000     0.0000 
  70.000     15.216      5.200    -52.040    -36.255      5.200     70.584      0.000    -65.700    500.000     0.0000     0.0000 
  70.500     15.542      5.055    -52.067    -36.255      5.055     74.776      0.000    -65.700    500.000     0.0000     0.0000 
  71.000     15.869      4.916    -52.093    -36.255      4.916     80.845      0.000    -65.700    500.000     0.0000     0.0000 
  71.500     16.194      4.808    -52.120    -36.255      4.808     88.052      0.000    -65.700    500.000     0.0000     0.0000 
  72.000     16.512      4.709    -52.146    -36.255      4.709     95.481      0.000    -65.700    500.000     0.0000     0.0000 
  72.500     16.830      4.627    -52.172    -36.255      4.627    102.294      0.000    -65.700    500.000     0.0000     0.0000 
  73.000     17.148      4.571    -52.198    -36.255      4.571    107.869      0.000    -65.700    500.000     0.0000     0.0000 
  73.500     17.466      4.520    -52.224    -36.255      4.520    111.748      0.000    -65.700    500.000     0.0000     0.0000 
  74.000     17.784      4.475    -52.250    -36.255      4.475    113.643      0.000    -65.700    500.000     0.0000     0.0000 
  74.500     18.085      4.460    -52.275    -36.255      4.460    113.428      0.000    -65.700    500.000     0.0000     0.0000 
  75.000     18.386      4.458    -52.301    -36.255      4.458    111.172      0.000    -65.700    500.000     0.0000     0.0000 
  75.500     18.687      4.470    -52.326    -36.255      4.470    107.130      0.000    -65.700    500.000     0.0000     0.0000 
  76.000     18.988      4.495    -52.351    -36.255      4.495    101.727      0.000    -65.700    500.000     0.0000     0.0000 
  76.500     19.289      4.534    -52.376    -36.255      4.534     95.579      0.000    -65.700    500.000     0.0000     0.0000 
  77.000     19.570      4.583    -52.401    -36.255      4.583     89.384      0.000    -65.700    500.000     0.0000     0.0000 
  77.500     19.845      4.644    -52.426    -36.255      4.644     83.733      0.000    -65.700    500.000     0.0000     0.0000 
  78.000     20.121      4.714    -52.451    -36.255      4.714     79.066      0.000    -65.700    500.000     0.0000     0.0000 
  78.500     20.396      4.793    -52.475    -36.255      4.793     75.776      0.000    -65.700    500.000     0.0000     0.0000 
  79.000     20.672      4.887    -52.499    -36.255      4.887     74.163      0.000    -65.700    500.000     0.0000     0.0000 
  79.500     20.928      4.989    -52.524    -36.255      4.989     74.378      0.000    -65.700    500.000     0.0000     0.0000 
  80.000     21.171      5.101    -52.548    -36.255      5.101     76.406      0.000    -65.700    500.000     0.0000     0.0000 
  80.500     21.414      5.223    -52.572    -36.255      5.223     80.059      0.000    -65.700    500.000     0.0000     0.0000 
  81.000     21.657      5.355    -52.595    -36.255      5.355     84.926      0.000    -65.700    500.000     0.0000     0.0000 
  81.500     21.900      5.494    -52.619    -36.255      5.494     90.377      0.000    -65.700    500.000     0.0000     0.0000 
  82.000     22.128      5.639    -52.643    -36.255      5.639     95.727      0.000    -65.700    500.000     0.0000     0.0000 
  82.500     22.333      5.791    -52.666    -36.255      5.791    100.410      0.000    -65.700    500.000     0.0000     0.0000 
  83.000     22.539      5.948    -52.689    -36.255      5.948    104.013      0.000    -65.700    500.000     0.0000     0.0000 
  83.500     22.744      6.114    -52.712    -36.255      6.114    106.251      0.000    -65.700    500.000     0.0000     0.0000 
  84.000     22.949      6.287    -52.735    -36.255      6.287    106.969      0.000    -65.700    500.000     0.0000     0.0000 
  84.500     23.146      6.466    -52.758    -36.255      6.466    106.141      0.000    -65.700    500.000     0.0000     0.0000 
  85.000     23.310      6.652    -52.781    -36.255      6.652    103.882      0.000    -65.700    500.000     0.0000     0.0000 
  85.500     23.474      6.842    -52.803    -36.255      6.842    100.436      0.000    -65.700    500.000     0.0000     0.0000 
  86.000     23.638      7.037    -52.825    -36.255      7.037     96.178      0.000    -65.700    500.000     0.0000     0.0000 
  86.500     23.802      7.236    -52.848    -36.255      7.236     91.596      0.000    -65.700    500.000     0.0000     0.0000 
  87.000     23.966      7.440    -52.870    -36.255      7.440     87.179      0.000    -65.700    500.000     0.0000     0.0000 
  87.500     24.090      7.648    -52.892    -36.255      7.648     83.290      0.000    -65.700    500.000     0.0000     0.0000 
  88.000     24.215      7.858    -52.913    -36.255      7.858     80.227      0.000    -65.700    500.000     0.0000     0.0000 
  88.500     24.339      8.072    -52.935    -36.255      8.072     78.263      0.000    -65.700    500.000     0.0000     0.0000 
  89.000     24.464      8.290    -52.957    -36.255      8.290     77.586      0.000    -65.700    500.000     0.0000     0.0000 
  89.500     24.567      8.511    -52.978    -36.255      8.511     78.267      0.000    -65.700    500.000     0.0000     0.0000 
  90.000     24.656      8.734    -52.999    -36.255      8.734     80.258      0.000    -65.700    500.000     0.0000     0.0000 
  90.500     24.745      8.959    -53.020    -36.255      8.959     83.354      0.000    -65.700    500.000     0.0000     0.0000 
  91.000     24.834      9.186    -53.041    -36.255      9.186     87.166      0.000    -65.700    500.000     0.0000     0.0000 
  91.500     24.917      9.414    -53.062    -36.255      9.414     91.193      0.000    -65.700    500.000     0.0000     0.0000 
  92.000     24.972      9.644    -53.082    -36.255      9.644     94.951      0.000    -65.700    500.000     0.0000     0.0000 
  92.500     25.028      9.875    -53.103    -36.255      9.875     98.074      0.000    -65.700    500.000     0.0000     0.0000 
  93.000     25.083     10.105    -53.123    -36.255     10.105    100.298      0.000    -65.700    500.000     0.0000     0.0000 
  93.500     25.139     10.337    -53.143    -36.255     10.337    101.456      0.000    -65.700    500.000     0.0000     0.0000 
  94.000     25.170     10.570    -53.164    -36.255     10.570    101.478      0.000    -65.700    500.000     0.0000     0.0000 
  94.500     25.195     10.801    -53.183    -36.255     10.801    100.395      0.000    -65.700    500.000     0.0000     0.0000 
  95.000     25.220     11.032    -53.203    -36.255     11.032     98.332      0.000    -65.700    500.000     0.0000     0.0000 
  95.500     25.245     11.262    -53.223    -36.255     11.262     95.507      0.000    -65.700    500.000     0.0000     0.0000 
  96.000     25.259     11.490    -53.242    -36.255     11.490     92.236      0.000    -65.700    500.000     0.0000     0.0000 
  96.500     25.258     11.718    -53.262    -36.255     11.718     88.880      0.000    -65.700    500.000     0.0000     0.0000 
  97.000     25.256     11.944    -53.281    -36.255     11.944     85.766      0.000    -65.700    500.000     0.0000     0.0000 
  97.500     25.255     12.168    -53.300    -36.255     12.168     83.113      0.000    -65.700    500.000     0.0000     0.0000 
  98.000     25.253     12.390    -53.319    -36.255     12.390     81.142      0.000    -65.700    500.000     0.0000     0.0000 
  98.500     25.230     12.610    -53.338    -36.255     12.610     80.044      0.000    -65.700    500.000     0.0000     0.0000 
  99.000     25.206     12.827    -53.356    -36.255     12.827     79.933      0.000    -65.700    500.000     0.0000     0.0000 
  99.500     25.183     13.041    -53.375    -36.255     13.041     80.834      0.000    -65.700    500.000     0.0000     0.0000 
 100.000     25.160     13.250    -53.393    -36.255     13.250     82.659      0.000    -65.700    500.000     0.0000     0.0000 
 100.500     25.126     13.456    -53.412    -36.255     13.456     85.192      0.000    -65.700    500.000     0.0000     0.0000 
 101.000     25.086     13.656    -53.430    -36.255     13.656     88.099      0.000    -65.700    500.000     0.0000     0.0000 
 101.500     25.046     13.854    -53.448    -36.255     13.854     90.999      0.000    -65.700    500.000     0.0000     0.0000 
 102.000     25.006     14.051    -53.466    -36.255     14.051     93.571      0.000    -65.700    500.000     0.0000     0.0000 
 102.500     24.963     14.242    -53.483    -36.255     14.242     95.584      0.000    -65.700    500.000     0.0000     0.0000 
 103.000     24.911     14.428    -53.501    -36.255     14.428     96.875      0.000    -65.700    500.000     0.0000     0.0000 
 103.500     24.859     14.607    -53.518    -36.255     14.607     97.352      0.000    -65.700    500.000     0.0000     0.0000 
 104.000     24.807     14.781    -53.536    -36.255     14.781     96.998      0.000    -65.700    500.000     0.0000     0.0000 
 104.500     24.755     14.950    -53.553    -36.255     14.950     95.867      0.000    -65.700    500.000     0.0000     0.0000 
 105.000     24.698     15.113    -53.570    -36.255     15.113     94.084      0.000    -65.700    500.000     0.0000     0.0000 
 105.500     24.639     15.271    -53.587    -36.255     15.271     91.836      0.000    -65.700    500.000     0.0000     0.0000 
 106.000     24.580     15.422    -53.603    -36.255     15.422     89.372      0.000    -65.700    500.000     0.0000     0.0000 
 106.500     24.521     15.566    -53.620    -36.255     15.566     86.949      0.000    -65.700    500.000     0.0000     0.0000 
 107.000     24.461     15.705    -53.637    -36.255     15.705     84.772      0.000    -65.700    500.000     0.0000     0.0000 
 107.500     24.400     15.840    -53.653    -36.255     15.840     82.990      0.000    -65.700    500.000     0.0000     0.0000 
 108.000     24.338     15.967    -53.670    -36.255     15.967     81.769      0.000    -65.700    500.000     0.0000     0.0000 
 108.500     24.277     16.087    -53.686    -36.255     16.087     81.238      0.000    -65.700    500.000     0.0000     0.0000 
 109.000     24.215     16.201    -53.702    -36.255     16.201     81.454      0.000    -65.700    500.000     0.0000     0.0000 
 109.500     24.155     16.307    -53.718    -36.255     16.307     82.400      0.000    -65.700    500.000     0.0000     0.0000 
 110.000     24.094     16.406    -53.734    -36.255     16.406     83.972      0.000    -65.700    500.000     0.0000     0.0000 
 110.500     24.034     16.497    -53.749    -36.255     16.497     85.969      0.000    -65.700    500.000     0.0000     0.0000 
