  43.000     31.934     49.232    -49.637    -36.255     49.232    115.988      0.000    -65.700    500.000     0.0000     0.0000 
  43.500     29.799     48.306    -49.647    -36.255     48.306    130.878      0.000    -65.700    500.000     0.0000     0.0000 
  44.000     27.663     47.259    -49.657    -36.255     47.259    141.889      0.000    -65.700    500.000     0.0000     0.0000 
  44.500     25.528     46.106    -49.668    -36.255     46.106    148.137      0.000    -65.700    500.000     0.0000     0.0000 
  45.000     23.392     44.865    -49.679    -36.255     44.865    149.160      0.000    -65.700    500.000     0.0000     0.0000 
  45.500     21.377     43.546    -49.691    -36.255     43.546    144.768      0.000    -65.700    500.000     0.0000     0.0000 
  46.000     19.841     42.164    -49.704    -36.255     42.164    135.515      0.000    -65.700    500.000     0.0000     0.0000 
  46.500     18.306     40.731    -49.717    -36.255     40.731    122.443      0.000    -65.700    500.000     0.0000     0.0000 
  47.000     16.771     39.258    -49.730    -36.255     39.258    107.095      0.000    -65.700    500.000     0.0000     0.0000 
  47.500     15.236     37.754    -49.743    -36.255     37.754     91.310      0.000    -65.700    500.000     0.0000     0.0000 
  48.000     13.701     36.231    -49.757    -36.255     36.231     76.738      0.000    -65.700    500.000     0.0000     0.0000 
  48.500     12.835     34.696    -49.772    -36.255     34.696     64.610      0.000    -65.700    500.000     0.0000     0.0000 
  49.000     11.969     33.158    -49.786    -36.255     33.158     55.907      0.000    -65.700    500.000     0.0000     0.0000 
  49.500     11.103     31.624    -49.801    -36.255     31.624     51.355      0.000    -65.700    500.000     0.0000     0.0000 
  50.000     10.238     30.101    -49.816    -36.255     30.101     51.307      0.000    -65.700    500.000     0.0000     0.0000 
  50.500      9.372     28.596    -49.832    -36.255     28.596     55.714      0.000    -65.700    500.000     0.0000     0.0000 
  51.000      8.927     27.113    -49.847    -36.255     27.113     64.117      0.000    -65.700    500.000     0.0000     0.0000 
  51.500      8.587     25.659    -49.863    -36.255     25.659     75.651      0.000    -65.700    500.000     0.0000     0.0000 
  52.000      8.247     24.238    -49.879    -36.255     24.238     88.978      0.000    -65.700    500.000     0.0000     0.0000 
  52.500      7.907     22.854    -49.895    -36.255     22.854    102.458      0.000    -65.700    500.000     0.0000     0.0000 
  53.000      7.567     21.512    -49.912    -36.255     21.512    114.637      0.000    -65.700    500.000     0.0000     0.0000 
  53.500      7.424     20.215    -49.929    -36.255     20.215    124.431      0.000    -65.700    500.000     0.0000     0.0000 
  54.000      7.414     18.966    -49.945    -36.255     18.966    131.029      0.000    -65.700    500.000     0.0000     0.0000 
  54.500      7.404     17.767    -49.962    -36.255     17.767    133.943      0.000    -65.700    500.000     0.0000     0.0000 
  55.000      7.394     16.621    -49.980    -36.255     16.621    133.048      0.000    -65.700    500.000     0.0000     0.0000 
  55.500      7.383     15.529    -49.997    -36.255     15.529    128.380      0.000    -65.700    500.000     0.0000     0.0000 
  56.000      7.444     14.493    -50.014    -36.255     14.493    120.428      0.000    -65.700    500.000     0.0000     0.0000 
  56.500      7.610     13.514    -50.032    -36.255     13.514    110.102      0.000    -65.700    500.000     0.0000     0.0000 
  57.000      7.776     12.590    -50.050    -36.255     12.590     98.578      0.000    -65.700    500.000     0.0000     0.0000 
  57.500      7.942     11.724    -50.067    -36.255     11.724     87.147      0.000    -65.700    500.000     0.0000     0.0000 
  58.000      8.109     10.915    -50.085    -36.255     10.915     76.914      0.000    -65.700    500.000     0.0000     0.0000 
  58.500      8.292     10.162    -50.103    -36.255     10.162     68.736      0.000    -65.700    500.000     0.0000     0.0000 
  59.000      8.545      9.465    -50.122    -36.255      9.465     63.328      0.000    -65.700    500.000     0.0000     0.0000 
  59.500      8.798      8.822    -50.140    -36.255      8.822     61.171      0.000    -65.700    500.000     0.0000     0.0000 
  60.000      9.051      8.234    -50.158    -36.255      8.234     62.430      0.000    -65.700    500.000     0.0000     0.0000 
  60.500      9.303      7.697    -50.177    -36.255      7.697     66.943      0.000    -65.700    500.000     0.0000     0.0000 
  61.000      9.556      7.212    -50.195    -36.255      7.212     74.228      0.000    -65.700    500.000     0.0000     0.0000 
  61.500      9.851      6.777    -50.214    -36.255      6.777     83.486      0.000    -65.700    500.000     0.0000     0.0000 
  62.000     10.146      6.389    -50.232    -36.255      6.389     93.560      0.000    -65.700    500.000     0.0000     0.0000 
  62.500     10.441      6.047    -50.251    -36.255      6.047    103.244      0.000    -65.700    500.000     0.0000     0.0000 
  63.000     10.736      5.751    -50.270    -36.255      5.751    111.584      0.000    -65.700    500.000     0.0000     0.0000 
  63.500     11.031      5.496    -50.289    -36.255      5.496    117.872      0.000    -65.700    500.000     0.0000     0.0000 
  64.000     11.343      5.284    -50.308    -36.255      5.284    121.613      0.000    -65.700    500.000     0.0000     0.0000 
  64.500     11.660      5.110    -50.327    -36.255      5.110    122.535      0.000    -65.700    500.000     0.0000     0.0000 
  65.000     11.976      4.974    -50.346    -36.255      4.974    120.676      0.000    -65.700    500.000     0.0000     0.0000 
  65.500     12.293      4.874    -50.365    -36.255      4.874    116.245      0.000    -65.700    500.000     0.0000     0.0000 
  66.000     12.609      4.809    -50.384    -36.255      4.809    109.647      0.000    -65.700    500.000     0.0000     0.0000 
  66.500     12.931      4.775    -50.403    -36.255      4.775    101.602      0.000    -65.700    500.000     0.0000     0.0000 
  67.000     13.258      4.773    -50.423    -36.255      4.773     93.036      0.000    -65.700    500.000     0.0000     0.0000 
  67.500     13.584      4.801    -50.442    -36.255      4.801     84.872      0.000    -65.700    500.000     0.0000     0.0000 
  68.000     13.910      4.856    -50.461    -36.255      4.856     77.822      0.000    -65.700    500.000     0.0000     0.0000 
  68.500     14.236      4.937    -50.481    -36.255      4.937     72.485      0.000    -65.700    500.000     0.0000     0.0000 
  69.000     14.562      5.044    -50.500    -36.255      5.044     69.351      0.000    -65.700    500.000     0.0000     0.0000 
  69.500     14.889      5.175    -50.519    -36.255      5.175     68.705      0.000    -65.700    500.000     0.0000     0.0000 
  70.000     15.216      5.328    -50.539    -36.255      5.328     70.584      0.000    -65.700    500.000     0.0000     0.0000 
  70.500     15.542      5.503    -50.558    -36.255      5.503     74.776      0.000    -65.700    500.000     0.0000     0.0000 
  71.000     15.869      5.698    -50.578    -36.255      5.698     80.845      0.000    -65.700    500.000     0.0000     0.0000 
  71.500     16.194      5.911    -50.597    -36.255      5.911     88.052      0.000    -65.700    500.000     0.0000     0.0000 
  72.000     16.512      6.143    -50.617    -36.255      6.143     95.481      0.000    -65.700    500.000     0.0000     0.0000 
  72.500     16.830      6.392    -50.636    -36.255      6.392    102.294      0.000    -65.700    500.000     0.0000     0.0000 
  73.000     17.148      6.657    -50.656    -36.255      6.657    107.869      0.000    -65.700    500.000     0.0000     0.0000 
  73.500     17.466      6.937    -50.676    -36.255      6.937    111.748      0.000    -65.700    500.000     0.0000     0.0000 
  74.000     17.784      7.231    -50.695    -36.255      7.231    113.643      0.000    -65.700    500.000     0.0000     0.0000 
  74.500     18.085      7.539    -50.715    -36.255      7.539    113.428      0.000    -65.700    500.000     0.0000     0.0000 
  75.000     18.386      7.860    -50.734    -36.255      7.860    111.172      0.000    -65.700    500.000     0.0000     0.0000 
  75.500     18.687      8.192    -50.754    -36.255      8.192    107.130      0.000    -65.700    500.000     0.0000     0.0000 
  76.000     18.988      8.534    -50.773    -36.255      8.534    101.727      0.000    -65.700    500.000     0.0000     0.0000 
  76.500     19.289      8.887    -50.793    -36.255      8.887     95.579      0.000    -65.700    500.000     0.0000     0.0000 
  77.000     19.570      9.249    -50.812    -36.255      9.249     89.384      0.000    -65.700    500.000     0.0000     0.0000 
  77.500     19.845      9.620    -50.832    -36.255      9.620     83.733      0.000    -65.700    500.000     0.0000     0.0000 
  78.000     20.121      9.999    -50.851    -36.255      9.999     79.066      0.000    -65.700    500.000     0.0000     0.0000 
  78.500     20.396     10.385    -50.871    -36.255     10.385     75.776      0.000    -65.700    500.000     0.0000     0.0000 
  79.000     20.672     10.776    -50.890    -36.255     10.776     74.163      0.000    -65.700    500.000     0.0000     0.0000 
  79.500     20.928     11.174    -50.910    -36.255     11.174     74.378      0.000    -65.700    500.000     0.0000     0.0000 
  80.000     21.171     11.576    -50.929    -36.255     11.576     76.406      0.000    -65.700    500.000     0.0000     0.0000 
  80.500     21.414     11.983    -50.949    -36.255     11.983     80.059      0.000    -65.700    500.000     0.0000     0.0000 
  81.000     21.657     12.392    -50.968    -36.255     12.392     84.926      0.000    -65.700    500.000     0.0000     0.0000 
  81.500     21.900     12.804    -50.987    -36.255     12.804     90.377      0.000    -65.700    500.000     0.0000     0.0000 
  82.000     22.128     13.218    -51.007    -36.255     13.218     95.727      0.000    -65.700    500.000     0.0000     0.0000 
  82.500     22.333     13.633    -51.026    -36.255     13.633    100.410      0.000    -65.700    500.000     0.0000     0.0000 
  83.000     22.539     14.049    -51.045    -36.255     14.049    104.013      0.000    -65.700    500.000     0.0000     0.0000 
  83.500     22.744     14.463    -51.064    -36.255     14.463    106.251      0.000    -65.700    500.000     0.0000     0.0000 
  84.000     22.949     14.877    -51.083    -36.255     14.877    106.969      0.000    -65.700    500.000     0.0000     0.0000 
  84.500     23.146     15.288    -51.102    -36.255     15.288    106.141      0.000    -65.700    500.000     0.0000     0.0000 
  85.000     23.310     15.697    -51.121    -36.255     15.697    103.882      0.000    -65.700    500.000     0.0000     0.0000 
