  30.500     46.673    100.596    -40.824    -28.954    100.596    145.628      0.000    -65.700   1000.000 
  30.600     47.096    100.351    -40.821    -28.954    100.351    145.785      0.000    -65.700   1000.000 
  30.700     47.518    100.076    -40.818    -28.954    100.076    145.931      0.000    -65.700   1000.000 
  30.800     47.941     99.771    -40.815    -28.954     99.771    146.065      0.000    -65.700   1000.000 
  30.900     48.363     99.440    -40.811    -28.954     99.440    146.187      0.000    -65.700   1000.000 
  31.000     48.786     99.081    -40.808    -28.953     99.081    146.295      0.000    -65.700   1000.000 
  31.100     49.209     98.699    -40.804    -28.953     98.699    146.389      0.000    -65.700   1000.000 
  31.200     49.631     98.293    -40.800    -28.953     98.293    146.469      0.000    -65.700   1000.000 
  31.300     50.054     97.865    -40.796    -28.953     97.865    146.535      0.000    -65.700   1000.000 
  31.400     50.476     97.418    -40.792    -28.953     97.418    146.586      0.000    -65.700   1000.000 
  31.500     50.899     96.952    -40.787    -28.953     96.952    146.623      0.000    -65.700   1000.000 
  31.600     51.189     96.470    -40.783    -28.952     96.470    146.646      0.000    -65.700   1000.000 
  31.700     51.480     95.974    -40.778    -28.952     95.974    146.656      0.000    -65.700   1000.000 
  31.800     51.771     95.464    -40.774    -28.952     95.464    146.652      0.000    -65.700   1000.000 
  31.900     52.061     94.943    -40.769    -28.952     94.943    146.636      0.000    -65.700   1000.000 
  32.000     52.352     94.412    -40.764    -28.952     94.412    146.608      0.000    -65.700   1000.000 
  32.100     52.643     93.874    -40.758    -28.952     93.874    146.568      0.000    -65.700   1000.000 
  32.200     52.933     93.329    -40.753    -28.952     93.329    146.518      0.000    -65.700   1000.000 
  32.300     53.224     92.780    -40.748    -28.951     92.780    146.458      0.000    -65.700   1000.000 
  32.400     53.515     92.229    -40.742    -28.951     92.229    146.389      0.000    -65.700   1000.000 
  32.500     53.805     91.676    -40.736    -28.951     91.676    146.311      0.000    -65.700   1000.000 
  32.600     54.096     91.125    -40.730    -28.951     91.125    146.226      0.000    -65.700   1000.000 
  32.700     54.387     90.575    -40.724    -28.951     90.575    146.134      0.000    -65.700   1000.000 
  32.800     54.678     90.030    -40.718    -28.951     90.030    146.037      0.000    -65.700   1000.000 
  32.900     54.968     89.490    -40.712    -28.951     89.490    145.935      0.000    -65.700   1000.000 
  33.000     55.259     88.957    -40.706    -28.951     88.957    145.829      0.000    -65.700   1000.000 
  33.100     55.550     88.432    -40.699    -28.950     88.432    145.720      0.000    -65.700   1000.000 
  33.200     55.840     87.918    -40.693    -28.950     87.918    145.610      0.000    -65.700   1000.000 
  33.300     56.041     87.414    -40.686    -28.950     87.414    145.499      0.000    -65.700   1000.000 
  33.400     56.151     86.924    -40.679    -28.950     86.924    145.389      0.000    -65.700   1000.000 
  33.500     56.261     86.447    -40.672    -28.950     86.447    145.280      0.000    -65.700   1000.000 
  33.600     56.371     85.985    -40.665    -28.950     85.985    145.173      0.000    -65.700   1000.000 
  33.700     56.481     85.540    -40.658    -28.950     85.540    145.070      0.000    -65.700   1000.000 
  33.800     56.591     85.112    -40.651    -28.950     85.112    144.972      0.000    -65.700   1000.000 
  33.900     56.701     84.703    -40.644    -28.950     84.703    144.879      0.000    -65.700   1000.000 
  34.000     56.811     84.313    -40.637    -28.950     84.313    144.793      0.000    -65.700   1000.000 
  34.100     56.921     83.943    -40.629    -28.950     83.943    144.713      0.000    -65.700   1000.000 
  34.200     57.031     83.595    -40.621    -28.950     83.595    144.642      0.000    -65.700   1000.000 
  34.300     57.141     83.268    -40.614    -28.950     83.268    144.580      0.000    -65.700   1000.000 
  34.400     57.251     82.963    -40.606    -28.950     82.963    144.527      0.000    -65.700   1000.000 
  34.500     57.361     82.681    -40.598    -28.950     82.681    144.483      0.000    -65.700   1000.000 
  34.600     57.471     82.422    -40.590    -28.950     82.422    144.449      0.000    -65.700   1000.000 
  34.700     57.581     82.187    -40.582    -28.950     82.187    144.424      0.000    -65.700   1000.000 
  34.800     57.691     81.974    -40.574    -28.950     81.974    144.409      0.000    -65.700   1000.000 
  34.900     57.802     81.786    -40.566    -28.950     81.786    144.404      0.000    -65.700   1000.000 
  35.000     57.912     81.621    -40.558    -28.950     81.621    144.408      0.000    -65.700   1000.000 
  35.100     57.778     81.480    -40.550    -28.950     81.480    144.420      0.000    -65.700   1000.000 
  35.200     57.644     81.362    -40.541    -28.950     81.362    144.440      0.000    -65.700   1000.000 
  35.300     57.510     81.268    -40.533    -28.950     81.268    144.468      0.000    -65.700   1000.000 
  35.400     57.376     81.197    -40.524    -28.950     81.197    144.502      0.000    -65.700   1000.000 
  35.500     57.242     81.149    -40.516    -28.950     81.149    144.543      0.000    -65.700   1000.000 
  35.600     57.109     81.124    -40.507    -28.950     81.124    144.588      0.000    -65.700   1000.000 
  35.700     56.975     81.122    -40.498    -28.950     81.122    144.639      0.000    -65.700   1000.000 
  35.800     56.841     81.141    -40.489    -28.950     81.141    144.693      0.000    -65.700   1000.000 
  35.900     56.707     81.183    -40.481    -28.950     81.183    144.750      0.000    -65.700   1000.000 
  36.000     56.573     81.245    -40.472    -28.950     81.245    144.810      0.000    -65.700   1000.000 
  36.100     56.439     81.328    -40.463    -28.950     81.328    144.871      0.000    -65.700   1000.000 
  36.200     56.305     81.430    -40.454    -28.950     81.430    144.934      0.000    -65.700   1000.000 
  36.300     56.172     81.552    -40.445    -28.950     81.552    144.997      0.000    -65.700   1000.000 
  36.400     56.038     81.693    -40.436    -28.950     81.693    145.060      0.000    -65.700   1000.000 
  36.500     55.904     81.852    -40.426    -28.950     81.852    145.122      0.000    -65.700   1000.000 
  36.600     55.770     82.028    -40.417    -28.950     82.028    145.183      0.000    -65.700   1000.000 
  36.700     55.636     82.220    -40.408    -28.950     82.220    145.242      0.000    -65.700   1000.000 
  36.800     55.502     82.427    -40.399    -28.950     82.427    145.300      0.000    -65.700   1000.000 
  36.900     55.369     82.650    -40.389    -28.951     82.650    145.354      0.000    -65.700   1000.000 
  37.000     55.235     82.885    -40.380    -28.951     82.885    145.406      0.000    -65.700   1000.000 
  37.100     55.101     83.134    -40.371    -28.951     83.134    145.454      0.000    -65.700   1000.000 
  37.200     54.967     83.394    -40.361    -28.951     83.394    145.499      0.000    -65.700   1000.000 
  37.300     54.833     83.665    -40.352    -28.951     83.665    145.540      0.000    -65.700   1000.000 
  37.400     54.699     83.946    -40.342    -28.951     83.946    145.576      0.000    -65.700   1000.000 
  37.500     54.566     84.235    -40.333    -28.951     84.235    145.609      0.000    -65.700   1000.000 
  37.600     54.432     84.532    -40.323    -28.951     84.532    145.637      0.000    -65.700   1000.000 
  37.700     54.065     84.836    -40.313    -28.951     84.836    145.660      0.000    -65.700   1000.000 
  37.800     53.698     85.145    -40.304    -28.951     85.145    145.679      0.000    -65.700   1000.000 
  37.900     53.331     85.459    -40.294    -28.951     85.459    145.693      0.000    -65.700   1000.000 
  38.000     52.964     85.776    -40.284    -28.951     85.776    145.703      0.000    -65.700   1000.000 
  38.100     52.598     86.096    -40.275    -28.951     86.096    145.709      0.000    -65.700   1000.000 
  38.200     52.231     86.417    -40.265    -28.951     86.417    145.709      0.000    -65.700   1000.000 
  38.300     51.864     86.738    -40.255    -28.951     86.738    145.706      0.000    -65.700   1000.000 
  38.400     51.497     87.060    -40.245    -28.951     87.060    145.698      0.000    -65.700   1000.000 
  38.500     51.130     87.379    -40.236    -28.951     87.379    145.687      0.000    -65.700   1000.000 
  38.600     50.764     87.696    -40.226    -28.951     87.696    145.671      0.000    -65.700   1000.000 
  38.700     50.397     88.010    -40.216    -28.951     88.010    145.652      0.000    -65.700   1000.000 
  38.800     50.030     88.319    -40.206    -28.951     88.319    145.629      0.000    -65.700   1000.000 
  38.900     49.663     88.623    -40.196    -28.951     88.623    145.603      0.000    -65.700   1000.000 
  39.000     49.296     88.921    -40.186    -28.951     88.921    145.574      0.000    -65.700   1000.000 
  39.100     48.930     89.212    -40.176    -28.951     89.212    145.542      0.000    -65.700   1000.000 
  39.200     48.563     89.496    -40.166    -28.951     89.496    145.508      0.000    -65.700   1000.000 
  39.300     48.196     89.771    -40.157    -28.951     89.771    145.472      0.000    -65.700   1000.000 
  39.400     47.829     90.037    -40.147    -28.951     90.037    145.435      0.000    -65.700   1000.000 
  39.500     47.462     90.294    -40.137    -28.951     90.294    145.396      0.000    -65.700   1000.000 
  39.600     47.096     90.540    -40.127    -28.951     90.540    145.357      0.000    -65.700   1000.000 
  39.700     46.729     90.776    -40.117    -28.951     90.776    145.318      0.000    -65.700   1000.000 
  39.800     46.362     91.000    -40.107    -28.951     91.000    145.279      0.000    -65.700   1000.000 
  39.900     45.995     91.213    -40.097    -28.951     91.213    145.240      0.000    -65.700   1000.000 
  40.000     45.628     91.413    -40.087    -28.951     91.413    145.203      0.000    -65.700   1000.000 
  40.100     45.262     91.601    -40.077    -28.951     91.601    145.167      0.000    -65.700   1000.000 
  40.200     44.895     91.776    -40.067    -28.951     91.776    145.134      0.000    -65.700   1000.000 
  40.300     44.429     91.939    -40.057    -28.951     91.939    145.102      0.000    -65.700   1000.000 
  40.400     43.964     92.088    -40.047    -28.951     92.088    145.073      0.000    -65.700   1000.000 
  40.500     43.498     92.224    -40.037    -28.951     92.224    145.047      0.000    -65.700   1000.000 
  40.600     43.032     92.347    -40.027    -28.951     92.347    145.024      0.000    -65.700   1000.000 
  40.700     42.567     92.456    -40.017    -28.951     92.456    145.004      0.000    -65.700   1000.000 
  40.800     42.101     92.551    -40.007    -28.951     92.551    144.987      0.000    -65.700   1000.000 
  40.900     41.635     92.634    -39.997    -28.951     92.634    144.974      0.000    -65.700   1000.000 
  41.000     41.170     92.702    -39.987    -28.951     92.702    144.964      0.000    -65.700   1000.000 
  41.100     40.704     92.758    -39.977    -28.951     92.758    144.958      0.000    -65.700   1000.000 
  41.200     40.238     92.800    -39.967    -28.951     92.800    144.955      0.000    -65.700   1000.000 
  41.300     39.773     92.829    -39.957    -28.951     92.829    144.956      0.000    -65.700   1000.000 
  41.400     39.307     92.846    -39.947    -28.951     92.846    144.959      0.000    -65.700   1000.000 
  41.500     38.842     92.849    -39.937    -28.951     92.849    144.965      0.000    -65.700   1000.000 
  41.600     38.376     92.841    -39.927    -28.951     92.841    144.974      0.000    -65.700   1000.000 
  41.700     37.910     92.820    -39.917    -28.951     92.820    144.986      0.000    -65.700   1000.000 
  41.800     37.445     92.787    -39.908    -28.951     92.787    145.000      0.000    -65.700   1000.000 
  41.900     36.979     92.743    -39.898    -28.951     92.743    145.016      0.000    -65.700   1000.000 
  42.000     36.513     92.688    -39.888    -28.951     92.688    145.033      0.000    -65.700   1000.000 
  42.100     36.048     92.621    -39.878    -28.951     92.621    145.052      0.000    -65.700   1000.000 
  42.200     35.582     92.544    -39.868    -28.951     92.544    145.072      0.000    -65.700   1000.000 
  42.300     35.116     92.456    -39.858    -28.951     92.456    145.093      0.000    -65.700   1000.000 
  42.400     34.651     92.358    -39.848    -28.951     92.358    145.115      0.000    -65.700   1000.000 
  42.500     34.185     92.251    -39.839    -28.951     92.251    145.137      0.000    -65.700   1000.000 
  42.600     33.720     92.134    -39.829    -28.951     92.134    145.160      0.000    -65.700   1000.000 
  42.700     33.254     92.010    -39.819    -28.951     92.010    145.182      0.000    -65.700   1000.000 
  42.800     32.788     91.877    -39.809    -28.951     91.877    145.204      0.000    -65.700   1000.000 
  42.900     32.361     91.736    -39.799    -28.951     91.736    145.226      0.000    -65.700   1000.000 
  43.000     31.934     91.589    -39.790    -28.951     91.589    145.246      0.000    -65.700   1000.000 
  43.100     31.507     91.436    -39.780    -28.951     91.436    145.266      0.000    -65.700   1000.000 
  43.200     31.080     91.277    -39.770    -28.951     91.277    145.285      0.000    -65.700   1000.000 
  43.300     30.653     91.112    -39.760    -28.951     91.112    145.303      0.000    -65.700   1000.000 
  43.400     30.226     90.943    -39.751    -28.951     90.943    145.320      0.000    -65.700   1000.000 
  43.500     29.799     90.771    -39.741    -28.951     90.771    145.336      0.000    -65.700   1000.000 
  43.600     29.371     90.594    -39.731    -28.951     90.594    145.349      0.000    -65.700   1000.000 
  43.700     28.944     90.415    -39.722    -28.951     90.415    145.362      0.000    -65.700   1000.000 
  43.800     28.517     90.234    -39.712    -28.951     90.234    145.373      0.000    -65.700   1000.000 
  43.900     28.090     90.052    -39.703    -28.951     90.052    145.382      0.000    -65.700   1000.000 
  44.000     27.663     89.868    -39.693    -28.951     89.868    145.389      0.000    -65.700   1000.000 
  44.100     27.236     89.684    -39.684    -28.951     89.684    145.395      0.000    -65.700   1000.000 
  44.200     26.809     89.500    -39.674    -28.951     89.500    145.399      0.000    -65.700   1000.000 
  44.300     26.382     89.317    -39.665    -28.951     89.317    145.401      0.000    -65.700   1000.000 
  44.400     25.955     89.135    -39.655    -28.951     89.135    145.402      0.000    -65.700   1000.000 
  44.500     25.528     88.955    -39.646    -28.951     88.955    145.401      0.000    -65.700   1000.000 
  44.600     25.101     88.777    -39.636    -28.951     88.777    145.398      0.000    -65.700   1000.000 
  44.700     24.673     88.603    -39.627    -28.951     88.603    145.394      0.000    -65.700   1000.000 
  44.800     24.246     88.432    -39.617    -28.951     88.432    145.388      0.000    -65.700   1000.000 
  44.900     23.819     88.264    -39.608    -28.951     88.264    145.380      0.000    -65.700   1000.000 
  45.000     23.392     88.101    -39.599    -28.951     88.101    145.372      0.000    -65.700   1000.000 
  45.100     22.965     87.943    -39.589    -28.951     87.943    145.362      0.000    -65.700   1000.000 
  45.200     22.538     87.790    -39.580    -28.951     87.790    145.351      0.000    -65.700   1000.000 
  45.300     22.111     87.642    -39.571    -28.951     87.642    145.339      0.000    -65.700   1000.000 
  45.400     21.684     87.500    -39.561    -28.951     87.500    145.327      0.000    -65.700   1000.000 
  45.500     21.377     87.364    -39.552    -28.951     87.364    145.314      0.000    -65.700   1000.000 
  45.600     21.070     87.235    -39.543    -28.951     87.235    145.300      0.000    -65.700   1000.000 
  45.700     20.763     87.112    -39.534    -28.951     87.112    145.286      0.000    -65.700   1000.000 
  45.800     20.456     86.996    -39.524    -28.951     86.996    145.272      0.000    -65.700   1000.000 
  45.900     20.149     86.887    -39.515    -28.951     86.887    145.258      0.000    -65.700   1000.000 
  46.000     19.841     86.785    -39.506    -28.951     86.785    145.244      0.000    -65.700   1000.000 
  46.100     19.534     86.691    -39.497    -28.951     86.691    145.230      0.000    -65.700   1000.000 
  46.200     19.227     86.604    -39.488    -28.951     86.604    145.217      0.000    -65.700   1000.000 
  46.300     18.920     86.525    -39.479    -28.951     86.525    145.204      0.000    -65.700   1000.000 
  46.400     18.613     86.453    -39.470    -28.951     86.453    145.192      0.000    -65.700   1000.000 
  46.500     18.306     86.390    -39.461    -28.951     86.390    145.181      0.000    -65.700   1000.000 
  46.600     17.999     86.334    -39.452    -28.951     86.334    145.171      0.000    -65.700   1000.000 
  46.700     17.692     86.286    -39.443    -28.951     86.286    145.162      0.000    -65.700   1000.000 
  46.800     17.385     86.245    -39.434    -28.951     86.245    145.154      0.000    -65.700   1000.000 
  46.900     17.078     86.213    -39.425    -28.951     86.213    145.147      0.000    -65.700   1000.000 
  47.000     16.771     86.188    -39.416    -28.951     86.188    145.142      0.000    -65.700   1000.000 
  47.100     16.464     86.171    -39.407    -28.951     86.171    145.138      0.000    -65.700   1000.000 
  47.200     16.157     86.161    -39.399    -28.951     86.161    145.134      0.000    -65.700   1000.000 
  47.300     15.850     86.159    -39.390    -28.951     86.159    145.132      0.000    -65.700   1000.000 
  47.400     15.543     86.164    -39.381    -28.951     86.164    145.132      0.000    -65.700   1000.000 
  47.500     15.236     86.176    -39.372    -28.951     86.176    145.132      0.000    -65.700   1000.000 
  47.600     14.929     86.195    -39.363    -28.951     86.195    145.133      0.000    -65.700   1000.000 
  47.700     14.622     86.221    -39.355    -28.951     86.221    145.136      0.000    -65.700   1000.000 
  47.800     14.315     86.253    -39.346    -28.951     86.253    145.139      0.000    -65.700   1000.000 
  47.900     14.008     86.292    -39.337    -28.951     86.292    145.144      0.000    -65.700   1000.000 
  48.000     13.701     86.338    -39.329    -28.951     86.338    145.149      0.000    -65.700   1000.000 
  48.100     13.527     86.389    -39.320    -28.951     86.389    145.154      0.000    -65.700   1000.000 
  48.200     13.354     86.446    -39.312    -28.951     86.446    145.161      0.000    -65.700   1000.000 
  48.300     13.181     86.508    -39.303    -28.951     86.508    145.167      0.000    -65.700   1000.000 
  48.400     13.008     86.576    -39.294    -28.951     86.576    145.174      0.000    -65.700   1000.000 
  48.500     12.835     86.648    -39.286    -28.951     86.648    145.182      0.000    -65.700   1000.000 
  48.600     12.662     86.726    -39.277    -28.951     86.726    145.190      0.000    -65.700   1000.000 
  48.700     12.489     86.807    -39.269    -28.951     86.807    145.197      0.000    -65.700   1000.000 
  48.800     12.315     86.892    -39.261    -28.951     86.892    145.205      0.000    -65.700   1000.000 
  48.900     12.142     86.981    -39.252    -28.951     86.981    145.213      0.000    -65.700   1000.000 
  49.000     11.969     87.073    -39.244    -28.951     87.073    145.221      0.000    -65.700   1000.000 
  49.100     11.796     87.169    -39.235    -28.951     87.169    145.228      0.000    -65.700   1000.000 
  49.200     11.623     87.266    -39.227    -28.951     87.266    145.236      0.000    -65.700   1000.000 
  49.300     11.450     87.366    -39.219    -28.951     87.366    145.242      0.000    -65.700   1000.000 
  49.400     11.276     87.468    -39.210    -28.951     87.468    145.249      0.000    -65.700   1000.000 
  49.500     11.103     87.572    -39.202    -28.951     87.572    145.255      0.000    -65.700   1000.000 
  49.600     10.930     87.676    -39.194    -28.951     87.676    145.260      0.000    -65.700   1000.000 
  49.700     10.757     87.782    -39.186    -28.951     87.782    145.265      0.000    -65.700   1000.000 
  49.800     10.584     87.888    -39.177    -28.951     87.888    145.270      0.000    -65.700   1000.000 
  49.900     10.411     87.994    -39.169    -28.951     87.994    145.274      0.000    -65.700   1000.000 
  50.000     10.238     88.100    -39.161    -28.951     88.100    145.277      0.000    -65.700   1000.000 
  50.100     10.064     88.206    -39.153    -28.951     88.206    145.279      0.000    -65.700   1000.000 
  50.200      9.891     88.311    -39.145    -28.951     88.311    145.281      0.000    -65.700   1000.000 
  50.300      9.718     88.414    -39.137    -28.951     88.414    145.283      0.000    -65.700   1000.000 
  50.400      9.545     88.517    -39.129    -28.951     88.517    145.283      0.000    -65.700   1000.000 
  50.500      9.372     88.617    -39.121    -28.951     88.617    145.283      0.000    -65.700   1000.000 
  50.600      9.199     88.716    -39.113    -28.951     88.716    145.283      0.000    -65.700   1000.000 
  50.700      9.131     88.813    -39.105    -28.951     88.813    145.282      0.000    -65.700   1000.000 
  50.800      9.063     88.906    -39.097    -28.951     88.906    145.280      0.000    -65.700   1000.000 
  50.900      8.995     88.998    -39.089    -28.951     88.998    145.278      0.000    -65.700   1000.000 
  51.000      8.927     89.086    -39.081    -28.951     89.086    145.275      0.000    -65.700   1000.000 
  51.100      8.859     89.171    -39.073    -28.951     89.171    145.272      0.000    -65.700   1000.000 
  51.200      8.791     89.253    -39.065    -28.951     89.253    145.268      0.000    -65.700   1000.000 
  51.300      8.723     89.331    -39.057    -28.951     89.331    145.264      0.000    -65.700   1000.000 
  51.400      8.655     89.405    -39.050    -28.951     89.405    145.260      0.000    -65.700   1000.000 
  51.500      8.587     89.476    -39.042    -28.951     89.476    145.255      0.000    -65.700   1000.000 
  51.600      8.519     89.543    -39.034    -28.951     89.543    145.250      0.000    -65.700   1000.000 
  51.700      8.451     89.606    -39.026    -28.951     89.606    145.245      0.000    -65.700   1000.000 
  51.800      8.383     89.664    -39.019    -28.951     89.664    145.240      0.000    -65.700   1000.000 
  51.900      8.315     89.718    -39.011    -28.951     89.718    145.235      0.000    -65.700   1000.000 
  52.000      8.247     89.768    -39.003    -28.951     89.768    145.229      0.000    -65.700   1000.000 
  52.100      8.179     89.814    -38.996    -28.951     89.814    145.224      0.000    -65.700   1000.000 
  52.200      8.111     89.855    -38.988    -28.951     89.855    145.219      0.000    -65.700   1000.000 
  52.300      8.043     89.892    -38.980    -28.951     89.892    145.214      0.000    -65.700   1000.000 
  52.400      7.975     89.924    -38.973    -28.951     89.924    145.210      0.000    -65.700   1000.000 
  52.500      7.907     89.952    -38.965    -28.951     89.952    145.206      0.000    -65.700   1000.000 
  52.600      7.839     89.976    -38.958    -28.951     89.976    145.202      0.000    -65.700   1000.000 
  52.700      7.771     89.995    -38.950    -28.951     89.995    145.198      0.000    -65.700   1000.000 
  52.800      7.703     90.010    -38.943    -28.951     90.010    145.195      0.000    -65.700   1000.000 
  52.900      7.635     90.020    -38.935    -28.951     90.020    145.192      0.000    -65.700   1000.000 
  53.000      7.567     90.027    -38.928    -28.951     90.027    145.190      0.000    -65.700   1000.000 
  53.100      7.499     90.029    -38.920    -28.951     90.029    145.188      0.000    -65.700   1000.000 
  53.200      7.431     90.027    -38.913    -28.951     90.027    145.187      0.000    -65.700   1000.000 
  53.300      7.428     90.021    -38.906    -28.951     90.021    145.186      0.000    -65.700   1000.000 
  53.400      7.426     90.011    -38.898    -28.951     90.011    145.185      0.000    -65.700   1000.000 
  53.500      7.424     89.997    -38.891    -28.951     89.997    145.185      0.000    -65.700   1000.000 
  53.600      7.422     89.980    -38.883    -28.951     89.980    145.185      0.000    -65.700   1000.000 
  53.700      7.420     89.959    -38.876    -28.951     89.959    145.186      0.000    -65.700   1000.000 
  53.800      7.418     89.934    -38.869    -28.951     89.934    145.187      0.000    -65.700   1000.000 
  53.900      7.416     89.906    -38.862    -28.951     89.906    145.188      0.000    -65.700   1000.000 
  54.000      7.414     89.875    -38.854    -28.951     89.875    145.189      0.000    -65.700   1000.000 
  54.100      7.412     89.841    -38.847    -28.951     89.841    145.191      0.000    -65.700   1000.000 
  54.200      7.410     89.803    -38.840    -28.951     89.803    145.193      0.000    -65.700   1000.000 
  54.300      7.408     89.763    -38.833    -28.951     89.763    145.195      0.000    -65.700   1000.000 
  54.400      7.406     89.720    -38.826    -28.951     89.720    145.198      0.000    -65.700   1000.000 
  54.500      7.404     89.674    -38.818    -28.951     89.674    145.200      0.000    -65.700   1000.000 
  54.600      7.402     89.626    -38.811    -28.951     89.626    145.203      0.000    -65.700   1000.000 
  54.700      7.400     89.576    -38.804    -28.951     89.576    145.205      0.000    -65.700   1000.000 
  54.800      7.398     89.524    -38.797    -28.951     89.524    145.208      0.000    -65.700   1000.000 
  54.900      7.396     89.470    -38.790    -28.951     89.470    145.211      0.000    -65.700   1000.000 
  55.000      7.394     89.415    -38.783    -28.951     89.415    145.213      0.000    -65.700   1000.000 
  55.100      7.392     89.358    -38.776    -28.951     89.358    145.216      0.000    -65.700   1000.000 
  55.200      7.389     89.301    -38.769    -28.951     89.301    145.218      0.000    -65.700   1000.000 
  55.300      7.387     89.242    -38.762    -28.951     89.242    145.220      0.000    -65.700   1000.000 
  55.400      7.385     89.183    -38.755    -28.951     89.183    145.223      0.000    -65.700   1000.000 
  55.500      7.383     89.123    -38.748    -28.951     89.123    145.225      0.000    -65.700   1000.000 
  55.600      7.381     89.062    -38.741    -28.951     89.062    145.226      0.000    -65.700   1000.000 
  55.700      7.379     89.002    -38.734    -28.951     89.002    145.228      0.000    -65.700   1000.000 
  55.800      7.377     88.941    -38.727    -28.951     88.941    145.230      0.000    -65.700   1000.000 
  55.900      7.410     88.881    -38.721    -28.951     88.881    145.231      0.000    -65.700   1000.000 
  56.000      7.444     88.821    -38.714    -28.951     88.821    145.232      0.000    -65.700   1000.000 
  56.100      7.477     88.762    -38.707    -28.951     88.762    145.233      0.000    -65.700   1000.000 
  56.200      7.510     88.704    -38.700    -28.951     88.704    145.233      0.000    -65.700   1000.000 
  56.300      7.543     88.646    -38.693    -28.951     88.646    145.234      0.000    -65.700   1000.000 
  56.400      7.577     88.589    -38.687    -28.951     88.589    145.234      0.000    -65.700   1000.000 
  56.500      7.610     88.534    -38.680    -28.951     88.534    145.234      0.000    -65.700   1000.000 
  56.600      7.643     88.480    -38.673    -28.951     88.480    145.234      0.000    -65.700   1000.000 
  56.700      7.676     88.428    -38.666    -28.951     88.428    145.233      0.000    -65.700   1000.000 
  56.800      7.710     88.377    -38.660    -28.951     88.377    145.233      0.000    -65.700   1000.000 
  56.900      7.743     88.328    -38.653    -28.951     88.328    145.232      0.000    -65.700   1000.000 
  57.000      7.776     88.281    -38.646    -28.951     88.281    145.230      0.000    -65.700   1000.000 
  57.100      7.809     88.235    -38.640    -28.951     88.235    145.229      0.000    -65.700   1000.000 
  57.200      7.843     88.192    -38.633    -28.951     88.192    145.228      0.000    -65.700   1000.000 
  57.300      7.876     88.151    -38.626    -28.951     88.151    145.226      0.000    -65.700   1000.000 
  57.400      7.909     88.113    -38.620    -28.951     88.113    145.224      0.000    -65.700   1000.000 
  57.500      7.942     88.076    -38.613    -28.951     88.076    145.223      0.000    -65.700   1000.000 
  57.600      7.976     88.042    -38.607    -28.951     88.042    145.221      0.000    -65.700   1000.000 
  57.700      8.009     88.010    -38.600    -28.951     88.010    145.219      0.000    -65.700   1000.000 
  57.800      8.042     87.981    -38.594    -28.951     87.981    145.217      0.000    -65.700   1000.000 
  57.900      8.075     87.954    -38.587    -28.951     87.954    145.215      0.000    -65.700   1000.000 
  58.000      8.109     87.930    -38.581    -28.951     87.930    145.213      0.000    -65.700   1000.000 
  58.100      8.142     87.909    -38.574    -28.951     87.909    145.211      0.000    -65.700   1000.000 
  58.200      8.175     87.890    -38.568    -28.951     87.890    145.209      0.000    -65.700   1000.000 
  58.300      8.208     87.873    -38.561    -28.951     87.873    145.207      0.000    -65.700   1000.000 
  58.400      8.242     87.859    -38.555    -28.951     87.859    145.205      0.000    -65.700   1000.000 
  58.500      8.292     87.848    -38.548    -28.951     87.848    145.203      0.000    -65.700   1000.000 
  58.600      8.343     87.839    -38.542    -28.951     87.839    145.202      0.000    -65.700   1000.000 
  58.700      8.393     87.833    -38.536    -28.951     87.833    145.200      0.000    -65.700   1000.000 
  58.800      8.444     87.829    -38.529    -28.951     87.829    145.199      0.000    -65.700   1000.000 
  58.900      8.494     87.827    -38.523    -28.951     87.827    145.198      0.000    -65.700   1000.000 
  59.000      8.545     87.828    -38.517    -28.951     87.828    145.197      0.000    -65.700   1000.000 
  59.100      8.596     87.832    -38.510    -28.951     87.832    145.196      0.000    -65.700   1000.000 
  59.200      8.646     87.838    -38.504    -28.951     87.838    145.195      0.000    -65.700   1000.000 
  59.300      8.697     87.846    -38.498    -28.951     87.846    145.195      0.000    -65.700   1000.000 
  59.400      8.747     87.856    -38.491    -28.951     87.856    145.194      0.000    -65.700   1000.000 
  59.500      8.798     87.868    -38.485    -28.951     87.868    145.194      0.000    -65.700   1000.000 
  59.600      8.848     87.883    -38.479    -28.951     87.883    145.194      0.000    -65.700   1000.000 
  59.700      8.899     87.899    -38.473    -28.951     87.899    145.194      0.000    -65.700   1000.000 
  59.800      8.949     87.917    -38.467    -28.951     87.917    145.194      0.000    -65.700   1000.000 
  59.900      9.000     87.938    -38.460    -28.951     87.938    145.195      0.000    -65.700   1000.000 
  60.000      9.051     87.959    -38.454    -28.951     87.959    145.195      0.000    -65.700   1000.000 
  60.100      9.101     87.983    -38.448    -28.951     87.983    145.196      0.000    -65.700   1000.000 
  60.200      9.152     88.008    -38.442    -28.951     88.008    145.196      0.000    -65.700   1000.000 
  60.300      9.202     88.035    -38.436    -28.951     88.035    145.197      0.000    -65.700   1000.000 
  60.400      9.253     88.062    -38.430    -28.951     88.062    145.198      0.000    -65.700   1000.000 
  60.500      9.303     88.091    -38.424    -28.951     88.091    145.198      0.000    -65.700   1000.000 
  60.600      9.354     88.122    -38.417    -28.951     88.122    145.199      0.000    -65.700   1000.000 
  60.700      9.404     88.153    -38.411    -28.951     88.153    145.200      0.000    -65.700   1000.000 
  60.800      9.455     88.185    -38.405    -28.951     88.185    145.201      0.000    -65.700   1000.000 
