    -5.950 -2.2043E+0003
    -6.000 -8.8259E+0003
    -6.050 -1.6248E+0004
    -6.100 -1.7201E+0004
    -6.150 -1.8984E+0004
    -6.200 -2.0119E+0004
    -6.250 -2.3345E+0004
    -6.300 -2.6022E+0004
    -6.350 -2.9105E+0004
    -6.400 -2.9575E+0004
    -6.450 -2.8620E+0004
    -6.500 -3.0929E+0004
    -6.550 -3.0998E+0004
    -6.600 -3.2677E+0004
    -6.650 -3.3330E+0004
    -6.700 -3.5380E+0004
    -6.750 -3.9615E+0004
    -6.800 -4.0533E+0004
    -6.850 -4.2347E+0004
    -6.900 -4.5565E+0004
    -6.950 -4.8609E+0004
    -7.000 -4.9298E+0004
    -7.050 -5.0107E+0004
    -7.100 -5.0967E+0004
    -7.150 -5.1316E+0004
    -7.200 -5.1724E+0004
    -7.250 -5.4458E+0004
    -7.300 -5.4612E+0004
    -7.350 -5.5968E+0004
    -7.400 -5.4288E+0004
    -7.450 -5.8106E+0004
    -7.500 -5.9434E+0004
    -7.550 -5.6308E+0004
    -7.600 -5.5766E+0004
    -7.650 -5.7301E+0004
    -7.700 -5.8565E+0004
    -7.750 -6.0351E+0004
    -7.800 -6.2628E+0004
    -7.850 -6.1649E+0004
    -7.900 -6.4885E+0004
    -7.950 -6.2183E+0004
    -8.000 -6.1301E+0004
    -8.050 -6.3636E+0004
    -8.100 -6.3798E+0004
    -8.150 -6.3468E+0004
    -8.200 -6.3241E+0004
    -8.250 -6.1152E+0004
    -8.300 -6.4440E+0004
    -8.350 -6.7009E+0004
    -8.400 -6.9623E+0004
    -8.450 -6.8690E+0004
    -8.500 -7.4108E+0004
    -8.550 -7.4513E+0004
    -8.600 -7.4780E+0004
    -8.650 -7.5977E+0004
    -8.700 -7.4224E+0004
    -8.750 -7.4926E+0004
    -8.800 -7.4202E+0004
    -8.850 -7.5423E+0004
    -8.900 -7.3723E+0004
    -8.950 -7.1436E+0004
    -9.000 -7.2963E+0004
    -9.050 -7.5755E+0004
    -9.100 -7.8153E+0004
    -9.150 -7.8520E+0004
    -9.200 -7.7618E+0004
    -9.250 -7.8071E+0004
    -9.300 -7.8545E+0004
    -9.350 -7.9655E+0004
    -9.400 -7.7233E+0004
    -9.450 -7.9974E+0004
    -9.500 -8.0735E+0004
    -9.550 -8.3539E+0004
    -9.600 -8.4862E+0004
    -9.650 -8.5980E+0004
    -9.700 -8.4999E+0004
    -9.750 -8.4819E+0004
    -9.800 -8.5534E+0004
    -9.850 -8.2538E+0004
    -9.900 -8.5275E+0004
    -9.950 -8.8986E+0004
   -10.000 -8.9286E+0004
   -10.050 -8.9672E+0004
   -10.100 -8.7417E+0004
   -10.150 -8.6012E+0004
   -10.200 -8.5990E+0004
   -10.250 -8.2495E+0004
   -10.300 -8.6034E+0004
   -10.350 -8.7538E+0004
   -10.400 -8.4132E+0004
   -10.450 -8.5485E+0004
   -10.500 -8.3934E+0004
   -10.550 -8.3431E+0004
   -10.600 -8.2620E+0004
   -10.650 -8.0354E+0004
   -10.700 -8.2132E+0004
   -10.750 -8.0693E+0004
   -10.800 -8.1251E+0004
   -10.850 -7.8045E+0004
   -10.900 -7.2859E+0004
   -10.950 -6.9407E+0004
   -11.000 -7.1299E+0004
   -11.050 -7.3379E+0004
   -11.100 -7.3002E+0004
   -11.150 -7.3954E+0004
   -11.200 -7.8978E+0004
   -11.250 -7.4769E+0004
   -11.300 -7.8320E+0004
   -11.350 -7.8960E+0004
   -11.400 -7.5786E+0004
   -11.450 -7.8439E+0004
   -11.500 -8.1568E+0004
   -11.550 -8.0246E+0004
   -11.600 -7.9109E+0004
   -11.650 -8.1455E+0004
   -11.700 -8.6176E+0004
   -11.750 -8.2295E+0004
   -11.800 -8.3568E+0004
   -11.850 -8.6586E+0004
   -11.900 -8.8792E+0004
   -11.950 -9.3127E+0004
   -12.000 -9.3055E+0004
   -12.050 -9.0219E+0004
   -12.100 -8.8348E+0004
   -12.150 -8.8074E+0004
   -12.200 -8.3607E+0004
   -12.250 -8.5333E+0004
   -12.300 -8.5174E+0004
   -12.350 -8.5880E+0004
   -12.400 -8.1057E+0004
   -12.450 -8.4347E+0004
   -12.500 -8.8595E+0004
   -12.550 -8.7100E+0004
   -12.600 -8.7091E+0004
   -12.650 -8.8807E+0004
   -12.700 -8.7322E+0004
   -12.750 -8.5978E+0004
   -12.800 -8.9373E+0004
   -12.850 -8.9898E+0004
   -12.900 -8.7940E+0004
   -12.950 -8.7222E+0004
   -13.000 -8.5504E+0004
   -13.050 -8.7483E+0004
   -13.100 -8.6906E+0004
   -13.150 -8.8920E+0004
   -13.200 -8.9298E+0004
   -13.250 -8.8507E+0004
   -13.300 -9.0548E+0004
   -13.350 -9.0101E+0004
   -13.400 -9.0827E+0004
   -13.450 -9.4463E+0004
   -13.500 -9.2232E+0004
   -13.550 -9.2612E+0004
   -13.600 -9.6070E+0004
   -13.650 -9.6277E+0004
   -13.700 -9.6013E+0004
   -13.750 -9.2316E+0004
   -13.800 -9.2305E+0004
   -13.850 -8.8963E+0004
   -13.900 -8.8725E+0004
   -13.950 -8.8850E+0004
   -14.000 -8.8863E+0004
   -14.050 -8.7867E+0004
   -14.100 -8.9141E+0004
   -14.150 -8.5262E+0004
   -14.200 -8.3994E+0004
   -14.250 -8.5332E+0004
   -14.300 -8.5875E+0004
   -14.350 -8.2149E+0004
   -14.400 -8.2653E+0004
   -14.450 -8.0876E+0004
   -14.500 -8.0987E+0004
   -14.550 -7.9733E+0004
   -14.600 -8.1843E+0004
   -14.650 -8.1814E+0004
   -14.700 -8.2618E+0004
   -14.750 -8.2401E+0004
   -14.800 -8.3077E+0004
   -14.850 -8.4588E+0004
   -14.900 -8.4219E+0004
   -14.950 -8.3395E+0004
   -15.000 -8.4513E+0004
   -15.050 -8.5657E+0004
   -15.100 -8.3876E+0004
   -15.150 -8.0672E+0004
   -15.200 -7.7887E+0004
   -15.250 -7.8460E+0004
   -15.300 -7.7842E+0004
   -15.350 -7.1410E+0004
   -15.400 -7.1630E+0004
   -15.450 -7.1960E+0004
   -15.500 -7.0942E+0004
   -15.550 -6.8841E+0004
   -15.600 -6.6935E+0004
   -15.650 -6.4829E+0004
   -15.700 -6.6385E+0004
   -15.750 -6.9753E+0004
   -15.800 -7.0822E+0004
   -15.850 -7.2363E+0004
   -15.900 -7.1790E+0004
   -15.950 -7.3484E+0004
   -16.000 -7.2311E+0004
   -16.050 -6.4332E+0004
