    -7.050 -4.7908E+0004
    -7.100 -4.8805E+0004
    -7.150 -4.9569E+0004
    -7.200 -4.8331E+0004
    -7.250 -5.4091E+0004
    -7.300 -5.1877E+0004
    -7.350 -4.8413E+0004
    -7.400 -4.8651E+0004
    -7.450 -5.0244E+0004
    -7.500 -5.3784E+0004
    -7.550 -5.2155E+0004
    -7.600 -5.8694E+0004
    -7.650 -6.0722E+0004
    -7.700 -6.1929E+0004
    -7.750 -6.3704E+0004
    -7.800 -6.6815E+0004
    -7.850 -6.9289E+0004
    -7.900 -7.1722E+0004
    -7.950 -7.5206E+0004
    -8.000 -7.9376E+0004
    -8.050 -8.0638E+0004
    -8.100 -8.2321E+0004
    -8.150 -8.3765E+0004
    -8.200 -8.1690E+0004
    -8.250 -8.4406E+0004
    -8.300 -8.2663E+0004
    -8.350 -8.2680E+0004
    -8.400 -8.2786E+0004
    -8.450 -8.3647E+0004
    -8.500 -8.5091E+0004
    -8.550 -8.7750E+0004
    -8.600 -8.7896E+0004
    -8.650 -8.7450E+0004
    -8.700 -8.6910E+0004
    -8.750 -8.9423E+0004
    -8.800 -9.0216E+0004
    -8.850 -9.0943E+0004
    -8.900 -8.8835E+0004
    -8.950 -8.7662E+0004
    -9.000 -8.5027E+0004
    -9.050 -8.3770E+0004
    -9.100 -8.1570E+0004
    -9.150 -7.7456E+0004
    -9.200 -7.9096E+0004
    -9.250 -8.0460E+0004
    -9.300 -7.8566E+0004
    -9.350 -8.1540E+0004
    -9.400 -8.2673E+0004
    -9.450 -8.2176E+0004
    -9.500 -8.6017E+0004
    -9.550 -8.2154E+0004
    -9.600 -8.1724E+0004
    -9.650 -8.1610E+0004
    -9.700 -7.5718E+0004
    -9.750 -7.2719E+0004
    -9.800 -7.5597E+0004
    -9.850 -7.7127E+0004
    -9.900 -7.5547E+0004
    -9.950 -7.1787E+0004
   -10.000 -7.2641E+0004
   -10.050 -7.3048E+0004
   -10.100 -7.3062E+0004
   -10.150 -7.6854E+0004
   -10.200 -7.5068E+0004
   -10.250 -7.6570E+0004
   -10.300 -7.4087E+0004
   -10.350 -7.4360E+0004
   -10.400 -7.2750E+0004
   -10.450 -7.1209E+0004
   -10.500 -7.1999E+0004
   -10.550 -7.1010E+0004
   -10.600 -7.3181E+0004
   -10.650 -7.4463E+0004
   -10.700 -7.0676E+0004
   -10.750 -7.0163E+0004
   -10.800 -7.1297E+0004
   -10.850 -7.4312E+0004
   -10.900 -7.2055E+0004
   -10.950 -7.1574E+0004
   -11.000 -7.1829E+0004
   -11.050 -7.2965E+0004
   -11.100 -7.2257E+0004
   -11.150 -7.4048E+0004
   -11.200 -7.1987E+0004
   -11.250 -7.0730E+0004
   -11.300 -7.1352E+0004
   -11.350 -7.0276E+0004
   -11.400 -6.7441E+0004
   -11.450 -6.4748E+0004
   -11.500 -6.3513E+0004
   -11.550 -6.3242E+0004
   -11.600 -6.0833E+0004
   -11.650 -6.1469E+0004
   -11.700 -6.0506E+0004
   -11.750 -6.2129E+0004
   -11.800 -6.3180E+0004
   -11.850 -6.4208E+0004
   -11.900 -6.0964E+0004
   -11.950 -5.4422E+0004
   -12.000 -5.2569E+0004
   -12.050 -5.2782E+0004
   -12.100 -4.7999E+0004
   -12.150 -4.7582E+0004
   -12.200 -4.4328E+0004
   -12.250 -4.2829E+0004
   -12.300 -4.4738E+0004
   -12.350 -3.9521E+0004
   -12.400 -4.1769E+0004
   -12.450 -3.9569E+0004
   -12.500 -3.8026E+0004
   -12.550 -4.0365E+0004
   -12.600 -4.2734E+0004
   -12.650 -4.1309E+0004
   -12.700 -3.6572E+0004
   -12.750 -3.0554E+0004
   -12.800 -2.4571E+0004
   -12.850 -2.5883E+0004
   -12.900 -2.5677E+0004
   -12.950 -2.4143E+0004
   -13.000 -2.5620E+0004
   -13.050 -2.1291E+0004
   -13.100 -1.9598E+0004
   -13.150 -1.8395E+0004
   -13.200 -1.4787E+0004
   -13.250 -1.1448E+0004
   -13.300 -1.2323E+0004
   -13.350 -1.0919E+0004
   -13.400 -1.3829E+0004
   -13.450 -1.3737E+0004
   -13.500 -1.2410E+0004
   -13.550 -1.0816E+0004
   -13.600 -1.0390E+0004
   -13.650 -8.9688E+0003
   -13.700 -6.8709E+0003
   -13.750 -1.0177E+0004
   -13.800 -7.6926E+0003
   -13.850 -8.0582E+0003
   -13.900 -9.2914E+0003
   -13.950 -1.0210E+0004
   -14.000 -9.1698E+0003
   -14.050 -8.6645E+0003
   -14.100 -6.7591E+0003
   -14.150 -3.4279E+0003
   -14.200 -5.8256E+0003
   -14.250 -4.4629E+0003
   -14.300  1.9103E+0003
   -14.350  4.8060E+0003
   -14.400  7.5899E+0003
   -14.450  6.3138E+0003
   -14.500  5.0419E+0003
   -14.550  4.5716E+0003
   -14.600  5.9019E+0003
   -14.650  8.3478E+0003
   -14.700  1.0217E+0004
   -14.750  1.1513E+0004
   -14.800  9.6328E+0003
   -14.850  1.2125E+0004
   -14.900  8.5651E+0003
   -14.950  8.8183E+0003
   -15.000  1.0240E+0004
   -15.050  1.1034E+0004
   -15.100  1.1159E+0004
   -15.150  1.1010E+0004
   -15.200  1.1328E+0004
   -15.250  9.7443E+0003
   -15.300  9.5471E+0003
   -15.350  1.2096E+0004
   -15.400  1.2261E+0004
   -15.450  1.2172E+0004
   -15.500  1.1577E+0004
   -15.550  1.5543E+0004
   -15.600  1.6697E+0004
   -15.650  1.6044E+0004
   -15.700  1.7283E+0004
   -15.750  1.8359E+0004
   -15.800  1.6268E+0004
   -15.850  1.6651E+0004
   -15.900  1.5912E+0004
   -15.950  1.5533E+0004
   -16.000  1.4071E+0004
   -16.050  1.3464E+0004
   -16.100  1.3518E+0004
   -16.150  1.1072E+0004
   -16.200  9.6537E+0003
   -16.250  4.8012E+0003
   -16.300  6.3614E+0003
   -16.350  4.0051E+0003
   -16.400  6.7830E+0003
   -16.450  8.4222E+0003
   -16.500  7.4710E+0003
   -16.550  1.0316E+0004
   -16.600  1.3260E+0004
   -16.650  1.6335E+0004
   -16.700  1.7201E+0004
   -16.750  1.4981E+0004
   -16.800  1.6845E+0004
   -16.850  1.5433E+0004
