   86.750 -5.8679E+0001
   87.000 -5.8669E+0001
   87.250 -5.8660E+0001
   87.500 -5.8650E+0001
   87.750 -5.8640E+0001
   88.000 -5.8631E+0001
   88.250 -5.8621E+0001
   88.500 -5.8612E+0001
   88.750 -5.8602E+0001
   89.000 -5.8593E+0001
   89.250 -5.8583E+0001
   89.500 -5.8574E+0001
   89.750 -5.8565E+0001
   90.000 -5.8555E+0001
   90.250 -5.8546E+0001
   90.500 -5.8537E+0001
   90.750 -5.8528E+0001
   91.000 -5.8519E+0001
   91.250 -5.8510E+0001
   91.500 -5.8501E+0001
   91.750 -5.8492E+0001
   92.000 -5.8483E+0001
   92.250 -5.8474E+0001
   92.500 -5.8465E+0001
   92.750 -5.8457E+0001
   93.000 -5.8448E+0001
   93.250 -5.8439E+0001
   93.500 -5.8430E+0001
   93.750 -5.8422E+0001
   94.000 -5.8413E+0001
   94.250 -5.8405E+0001
   94.500 -5.8396E+0001
   94.750 -5.8387E+0001
   95.000 -5.8379E+0001
   95.250 -5.8371E+0001
   95.500 -5.8362E+0001
   95.750 -5.8354E+0001
   96.000 -5.8345E+0001
   96.250 -5.8337E+0001
   96.500 -5.8329E+0001
   96.750 -5.8321E+0001
   97.000 -5.8312E+0001
   97.250 -5.8304E+0001
   97.500 -5.8296E+0001
   97.750 -5.8288E+0001
   98.000 -5.8280E+0001
   98.250 -5.8272E+0001
   98.500 -5.8264E+0001
   98.750 -5.8256E+0001
   99.000 -5.8248E+0001
   99.250 -5.8240E+0001
   99.500 -5.8232E+0001
   99.750 -5.8224E+0001
  100.000 -5.8216E+0001
  100.250 -5.8208E+0001
  100.500 -5.8200E+0001
  100.750 -5.8193E+0001
  101.000 -5.8185E+0001
  101.250 -5.8177E+0001
  101.500 -5.8169E+0001
  101.750 -5.8162E+0001
  102.000 -5.8154E+0001
  102.250 -5.8146E+0001
  102.500 -5.8139E+0001
  102.750 -5.8131E+0001
  103.000 -5.8124E+0001
  103.250 -5.8116E+0001
  103.500 -5.8108E+0001
  103.750 -5.8101E+0001
  104.000 -5.8093E+0001
  104.250 -5.8086E+0001
  104.500 -5.8078E+0001
  104.750 -5.8071E+0001
  105.000 -5.8064E+0001
  105.250 -5.8056E+0001
  105.500 -5.8049E+0001
  105.750 -5.8042E+0001
  106.000 -5.8034E+0001
  106.250 -5.8027E+0001
  106.500 -5.8020E+0001
  106.750 -5.8012E+0001
  107.000 -5.8005E+0001
  107.250 -5.7998E+0001
  107.500 -5.7991E+0001
  107.750 -5.7983E+0001
  108.000 -5.7976E+0001
  108.250 -5.7969E+0001
  108.500 -5.7962E+0001
  108.750 -5.7955E+0001
  109.000 -5.7948E+0001
  109.250 -5.7941E+0001
  109.500 -5.7934E+0001
  109.750 -5.7926E+0001
  110.000 -5.7919E+0001
  110.250 -5.7912E+0001
  110.500 -5.7905E+0001
  110.750 -5.7898E+0001
  111.000 -5.7891E+0001
  111.250 -5.7884E+0001
  111.500 -5.7877E+0001
  111.750 -5.7870E+0001
  112.000 -5.7863E+0001
  112.250 -5.7856E+0001
  112.500 -5.7849E+0001
  112.750 -5.7843E+0001
  113.000 -5.7836E+0001
  113.250 -5.7829E+0001
  113.500 -5.7822E+0001
  113.750 -5.7815E+0001
  114.000 -5.7808E+0001
  114.250 -5.7801E+0001
  114.500 -5.7794E+0001
  114.750 -5.7788E+0001
  115.000 -5.7781E+0001
  115.250 -5.7774E+0001
  115.500 -5.7767E+0001
  115.750 -5.7760E+0001
  116.000 -5.7753E+0001
  116.250 -5.7747E+0001
  116.500 -5.7740E+0001
  116.750 -5.7733E+0001
  117.000 -5.7726E+0001
  117.250 -5.7719E+0001
  117.500 -5.7713E+0001
  117.750 -5.7706E+0001
  118.000 -5.7699E+0001
  118.250 -5.7692E+0001
  118.500 -5.7686E+0001
  118.750 -5.7679E+0001
  119.000 -5.7672E+0001
  119.250 -5.7665E+0001
  119.500 -5.7659E+0001
  119.750 -5.7652E+0001
  120.000 -5.7645E+0001
  120.250 -5.7638E+0001
  120.500 -5.7632E+0001
  120.750 -5.7625E+0001
  121.000 -5.7618E+0001
  121.250 -5.7611E+0001
  121.500 -5.7605E+0001
  121.750 -5.7598E+0001
  122.000 -5.7591E+0001
  122.250 -5.7584E+0001
  122.500 -5.7578E+0001
  122.750 -5.7571E+0001
  123.000 -5.7564E+0001
  123.250 -5.7557E+0001
  123.500 -5.7550E+0001
  123.750 -5.7544E+0001
  124.000 -5.7537E+0001
  124.250 -5.7530E+0001
  124.500 -5.7523E+0001
  124.750 -5.7516E+0001
  125.000 -5.7510E+0001
  125.250 -5.7503E+0001
  125.500 -5.7496E+0001
  125.750 -5.7489E+0001
  126.000 -5.7482E+0001
  126.250 -5.7475E+0001
  126.500 -5.7469E+0001
  126.750 -5.7462E+0001
  127.000 -5.7455E+0001
  127.250 -5.7448E+0001
  127.500 -5.7441E+0001
  127.750 -5.7434E+0001
  128.000 -5.7427E+0001
  128.250 -5.7420E+0001
  128.500 -5.7413E+0001
  128.750 -5.7406E+0001
  129.000 -5.7399E+0001
  129.250 -5.7392E+0001
  129.500 -5.7385E+0001
  129.750 -5.7378E+0001
  130.000 -5.7370E+0001
  130.250 -5.7363E+0001
  130.500 -5.7356E+0001
  130.750 -5.7349E+0001
  131.000 -5.7342E+0001
  131.250 -5.7334E+0001
  131.500 -5.7327E+0001
  131.750 -5.7320E+0001
  132.000 -5.7313E+0001
  132.250 -5.7305E+0001
  132.500 -5.7298E+0001
  132.750 -5.7290E+0001
  133.000 -5.7283E+0001
  133.250 -5.7275E+0001
  133.500 -5.7268E+0001
  133.750 -5.7260E+0001
  134.000 -5.7253E+0001
  134.250 -5.7245E+0001
  134.500 -5.7237E+0001
  134.750 -5.7229E+0001
  135.000 -5.7222E+0001
  135.250 -5.7214E+0001
  135.500 -5.7206E+0001
  135.750 -5.7198E+0001
  136.000 -5.7190E+0001
  136.250 -5.7182E+0001
  136.500 -5.7174E+0001
  136.750 -5.7166E+0001
  137.000 -5.7157E+0001
  137.250 -5.7149E+0001
  137.500 -5.7141E+0001
  137.750 -5.7132E+0001
  138.000 -5.7124E+0001
  138.250 -5.7115E+0001
  138.500 -5.7107E+0001
  138.750 -5.7098E+0001
  139.000 -5.7089E+0001
  139.250 -5.7080E+0001
  139.500 -5.7071E+0001
  139.750 -5.7062E+0001
  140.000 -5.7053E+0001
  140.250 -5.7044E+0001
  140.500 -5.7034E+0001
  140.750 -5.7025E+0001
  141.000 -5.7015E+0001
  141.250 -5.7006E+0001
  141.500 -5.6996E+0001
  141.750 -5.6986E+0001
  142.000 -5.6976E+0001
  142.250 -5.6966E+0001
  142.500 -5.6955E+0001
  142.750 -5.6945E+0001
  143.000 -5.6934E+0001
  143.250 -5.6923E+0001
  143.500 -5.6912E+0001
  143.750 -5.6901E+0001
  144.000 -5.6890E+0001
  144.250 -5.6879E+0001
  144.500 -5.6867E+0001
  144.750 -5.6855E+0001
  145.000 -5.6843E+0001
  145.250 -5.6831E+0001
  145.500 -5.6818E+0001
  145.750 -5.6805E+0001
  146.000 -5.6792E+0001
  146.250 -5.6779E+0001
  146.500 -5.6765E+0001
  146.750 -5.6751E+0001
  147.000 -5.6737E+0001
  147.250 -5.6723E+0001
  147.500 -5.6708E+0001
  147.750 -5.6693E+0001
  148.000 -5.6677E+0001
  148.250 -5.6661E+0001
  148.500 -5.6644E+0001
  148.750 -5.6627E+0001
  149.000 -5.6610E+0001
  149.250 -5.6592E+0001
  149.500 -5.6573E+0001
  149.750 -5.6554E+0001
  150.000 -5.6534E+0001
  150.250 -5.6514E+0001
  150.500 -5.6492E+0001
  150.750 -5.6470E+0001
  151.000 -5.6447E+0001
  151.250 -5.6424E+0001
  151.500 -5.6399E+0001
  151.750 -5.6373E+0001
  152.000 -5.6346E+0001
  152.250 -5.6317E+0001
  152.500 -5.6287E+0001
  152.750 -5.6256E+0001
  153.000 -5.6223E+0001
  153.250 -5.6188E+0001
  153.500 -5.6150E+0001
  153.750 -5.6111E+0001
  154.000 -5.6068E+0001
  154.250 -5.6023E+0001
  154.500 -5.5974E+0001
  154.750 -5.5921E+0001
  155.000 -5.5864E+0001
  155.250 -5.5800E+0001
  155.500 -5.5731E+0001
  155.750 -5.5653E+0001
  156.000 -5.5566E+0001
  156.250 -5.5467E+0001
  156.500 -5.5353E+0001
  156.750 -5.5219E+0001
  157.000 -5.5057E+0001
  157.250 -5.4857E+0001
  157.500 -5.4597E+0001
  157.750 -5.4236E+0001
  158.000 -5.3672E+0001
  158.250 -5.2547E+0001
  158.500 -4.6997E+0001
  158.750 -2.2583E+0001
  159.000 -2.6212E+0000
  159.250  7.0021E+0000
  159.500  8.9488E+0000
  159.750  5.2368E+0000
  160.000 -2.2677E+0000
  160.250 -1.1545E+0001
  160.500 -2.0819E+0001
  160.750 -2.9023E+0001
  161.000 -3.5821E+0001
  161.250 -4.1293E+0001
  161.500 -4.5723E+0001
  161.750 -4.9339E+0001
  162.000 -5.2289E+0001
  162.250 -5.4701E+0001
  162.500 -5.6671E+0001
  162.750 -5.8282E+0001
  163.000 -5.9609E+0001
  163.250 -6.0710E+0001
  163.500 -6.1629E+0001
  163.750 -6.2402E+0001
  164.000 -6.3056E+0001
  164.250 -6.3610E+0001
  164.500 -6.4083E+0001
  164.750 -6.4486E+0001
  165.000 -6.4832E+0001
  165.250 -6.5129E+0001
  165.500 -6.5383E+0001
  165.750 -6.5601E+0001
  166.000 -6.5789E+0001
  166.250 -6.5949E+0001
  166.500 -6.6086E+0001
  166.750 -6.6202E+0001
  167.000 -6.6301E+0001
  167.250 -6.6383E+0001
  167.500 -6.6452E+0001
  167.750 -6.6508E+0001
  168.000 -6.6553E+0001
  168.250 -6.6589E+0001
  168.500 -6.6616E+0001
  168.750 -6.6635E+0001
