  158.250 -6.1009E+0001
  158.500 -6.2121E+0001
  158.750 -6.2987E+0001
  159.000 -6.3665E+0001
  159.250 -6.4196E+0001
  159.500 -6.4613E+0001
  159.750 -6.4939E+0001
  160.000 -6.5191E+0001
  160.250 -6.5384E+0001
  160.500 -6.5530E+0001
  160.750 -6.5635E+0001
  161.000 -6.5708E+0001
  161.250 -6.5753E+0001
  161.500 -6.5775E+0001
  161.750 -6.5778E+0001
  162.000 -6.5764E+0001
  162.250 -6.5737E+0001
  162.500 -6.5698E+0001
  162.750 -6.5648E+0001
  163.000 -6.5590E+0001
  163.250 -6.5525E+0001
  163.500 -6.5453E+0001
  163.750 -6.5376E+0001
  164.000 -6.5295E+0001
  164.250 -6.5210E+0001
  164.500 -6.5121E+0001
  164.750 -6.5030E+0001
  165.000 -6.4937E+0001
  165.250 -6.4842E+0001
  165.500 -6.4745E+0001
  165.750 -6.4648E+0001
  166.000 -6.4549E+0001
  166.250 -6.4451E+0001
  166.500 -6.4352E+0001
  166.750 -6.4253E+0001
  167.000 -6.4155E+0001
  167.250 -6.4056E+0001
  167.500 -6.3959E+0001
  167.750 -6.3861E+0001
  168.000 -6.3765E+0001
  168.250 -6.3670E+0001
  168.500 -6.3575E+0001
  168.750 -6.3481E+0001
  169.000 -6.3389E+0001
  169.250 -6.3297E+0001
  169.500 -6.3207E+0001
  169.750 -6.3118E+0001
  170.000 -6.3030E+0001
  170.250 -6.2943E+0001
  170.500 -6.2857E+0001
  170.750 -6.2773E+0001
  171.000 -6.2690E+0001
  171.250 -6.2608E+0001
  171.500 -6.2528E+0001
  171.750 -6.2449E+0001
  172.000 -6.2371E+0001
  172.250 -6.2294E+0001
  172.500 -6.2218E+0001
  172.750 -6.2144E+0001
  173.000 -6.2070E+0001
  173.250 -6.1998E+0001
  173.500 -6.1927E+0001
  173.750 -6.1858E+0001
  174.000 -6.1789E+0001
  174.250 -6.1721E+0001
  174.500 -6.1655E+0001
  174.750 -6.1589E+0001
  175.000 -6.1524E+0001
  175.250 -6.1461E+0001
  175.500 -6.1398E+0001
  175.750 -6.1336E+0001
  176.000 -6.1275E+0001
  176.250 -6.1215E+0001
  176.500 -6.1156E+0001
  176.750 -6.1098E+0001
  177.000 -6.1040E+0001
  177.250 -6.0984E+0001
  177.500 -6.0928E+0001
  177.750 -6.0873E+0001
  178.000 -6.0818E+0001
  178.250 -6.0765E+0001
  178.500 -6.0712E+0001
  178.750 -6.0660E+0001
  179.000 -6.0608E+0001
  179.250 -6.0557E+0001
  179.500 -6.0507E+0001
  179.750 -6.0457E+0001
  180.000 -6.0408E+0001
  180.250 -6.0359E+0001
  180.500 -6.0311E+0001
  180.750 -6.0264E+0001
  181.000 -6.0217E+0001
  181.250 -6.0170E+0001
  181.500 -6.0124E+0001
  181.750 -6.0079E+0001
  182.000 -6.0034E+0001
  182.250 -5.9990E+0001
  182.500 -5.9946E+0001
  182.750 -5.9902E+0001
  183.000 -5.9859E+0001
  183.250 -5.9816E+0001
  183.500 -5.9774E+0001
  183.750 -5.9732E+0001
  184.000 -5.9691E+0001
  184.250 -5.9650E+0001
  184.500 -5.9609E+0001
  184.750 -5.9569E+0001
  185.000 -5.9529E+0001
  185.250 -5.9490E+0001
  185.500 -5.9450E+0001
  185.750 -5.9412E+0001
  186.000 -5.9373E+0001
  186.250 -5.9335E+0001
  186.500 -5.9297E+0001
  186.750 -5.9260E+0001
  187.000 -5.9222E+0001
  187.250 -5.9185E+0001
  187.500 -5.9149E+0001
  187.750 -5.9112E+0001
  188.000 -5.9076E+0001
  188.250 -5.9041E+0001
  188.500 -5.9005E+0001
  188.750 -5.8970E+0001
  189.000 -5.8935E+0001
  189.250 -5.8900E+0001
  189.500 -5.8866E+0001
  189.750 -5.8832E+0001
  190.000 -5.8798E+0001
  190.250 -5.8764E+0001
  190.500 -5.8731E+0001
  190.750 -5.8698E+0001
  191.000 -5.8665E+0001
  191.250 -5.8632E+0001
  191.500 -5.8600E+0001
  191.750 -5.8568E+0001
  192.000 -5.8536E+0001
  192.250 -5.8504E+0001
  192.500 -5.8473E+0001
  192.750 -5.8441E+0001
  193.000 -5.8410E+0001
  193.250 -5.8379E+0001
  193.500 -5.8349E+0001
  193.750 -5.8318E+0001
  194.000 -5.8288E+0001
  194.250 -5.8258E+0001
  194.500 -5.8228E+0001
  194.750 -5.8198E+0001
  195.000 -5.8169E+0001
  195.250 -5.8139E+0001
  195.500 -5.8110E+0001
  195.750 -5.8082E+0001
  196.000 -5.8053E+0001
  196.250 -5.8024E+0001
  196.500 -5.7996E+0001
  196.750 -5.7968E+0001
  197.000 -5.7940E+0001
  197.250 -5.7912E+0001
  197.500 -5.7884E+0001
  197.750 -5.7857E+0001
  198.000 -5.7830E+0001
  198.250 -5.7803E+0001
  198.500 -5.7776E+0001
  198.750 -5.7749E+0001
  199.000 -5.7722E+0001
  199.250 -5.7696E+0001
  199.500 -5.7670E+0001
  199.750 -5.7644E+0001
  200.000 -5.7618E+0001
  200.250 -5.7592E+0001
  200.500 -5.7566E+0001
  200.750 -5.7541E+0001
  201.000 -5.7515E+0001
  201.250 -5.7490E+0001
  201.500 -5.7465E+0001
  201.750 -5.7440E+0001
  202.000 -5.7416E+0001
  202.250 -5.7391E+0001
  202.500 -5.7367E+0001
  202.750 -5.7343E+0001
  203.000 -5.7318E+0001
  203.250 -5.7294E+0001
  203.500 -5.7271E+0001
  203.750 -5.7247E+0001
  204.000 -5.7223E+0001
  204.250 -5.7200E+0001
  204.500 -5.7177E+0001
  204.750 -5.7154E+0001
  205.000 -5.7131E+0001
  205.250 -5.7108E+0001
  205.500 -5.7085E+0001
  205.750 -5.7063E+0001
  206.000 -5.7040E+0001
  206.250 -5.7018E+0001
  206.500 -5.6996E+0001
  206.750 -5.6974E+0001
  207.000 -5.6952E+0001
  207.250 -5.6930E+0001
  207.500 -5.6909E+0001
  207.750 -5.6887E+0001
  208.000 -5.6866E+0001
  208.250 -5.6844E+0001
  208.500 -5.6823E+0001
  208.750 -5.6802E+0001
  209.000 -5.6781E+0001
  209.250 -5.6761E+0001
  209.500 -5.6740E+0001
  209.750 -5.6720E+0001
  210.000 -5.6699E+0001
  210.250 -4.0000E+0001
  210.500 -4.0000E+0001
  210.750 -4.0000E+0001
  211.000 -4.0000E+0001
  211.250 -4.0000E+0001
  211.500 -4.1457E+0001
  211.750 -4.7512E+0001
  212.000 -5.1950E+0001
  212.250 -5.5237E+0001
  212.500 -5.7701E+0001
  212.750 -5.9570E+0001
  213.000 -6.1002E+0001
  213.250 -6.2109E+0001
  213.500 -6.2970E+0001
  213.750 -6.3643E+0001
  214.000 -6.4170E+0001
  214.250 -6.4583E+0001
  214.500 -6.4904E+0001
  214.750 -6.5153E+0001
  215.000 -6.5343E+0001
  215.250 -6.5484E+0001
  215.500 -6.5587E+0001
  215.750 -6.5656E+0001
  216.000 -6.5699E+0001
  216.250 -6.5719E+0001
  216.500 -6.5719E+0001
  216.750 -6.5704E+0001
  217.000 -6.5674E+0001
  217.250 -6.5633E+0001
  217.500 -6.5583E+0001
  217.750 -6.5523E+0001
  218.000 -6.5457E+0001
  218.250 -6.5384E+0001
  218.500 -6.5307E+0001
  218.750 -6.5225E+0001
  219.000 -6.5139E+0001
  219.250 -6.5050E+0001
  219.500 -6.4959E+0001
  219.750 -6.4865E+0001
  220.000 -6.4770E+0001
  220.250 -6.4674E+0001
  220.500 -6.4577E+0001
  220.750 -6.4480E+0001
  221.000 -6.4382E+0001
  221.250 -6.4284E+0001
  221.500 -6.4186E+0001
  221.750 -6.4089E+0001
  222.000 -6.3992E+0001
  222.250 -6.3895E+0001
  222.500 -6.3800E+0001
  222.750 -6.3705E+0001
  223.000 -6.3611E+0001
  223.250 -6.3518E+0001
  223.500 -6.3426E+0001
  223.750 -6.3335E+0001
  224.000 -6.3246E+0001
  224.250 -6.3158E+0001
  224.500 -6.3071E+0001
  224.750 -6.2985E+0001
  225.000 -6.2900E+0001
  225.250 -6.2817E+0001
  225.500 -6.2735E+0001
  225.750 -6.2655E+0001
  226.000 -6.2575E+0001
  226.250 -6.2497E+0001
  226.500 -6.2421E+0001
  226.750 -6.2345E+0001
  227.000 -6.2271E+0001
  227.250 -6.2198E+0001
  227.500 -6.2126E+0001
  227.750 -6.2056E+0001
  228.000 -6.1986E+0001
  228.250 -6.1918E+0001
  228.500 -6.1851E+0001
  228.750 -6.1785E+0001
  229.000 -6.1720E+0001
  229.250 -6.1656E+0001
  229.500 -6.1593E+0001
  229.750 -6.1532E+0001
  230.000 -6.1471E+0001
  230.250 -6.1411E+0001
  230.500 -6.1352E+0001
  230.750 -6.1294E+0001
  231.000 -6.1236E+0001
  231.250 -6.1180E+0001
  231.500 -6.1125E+0001
  231.750 -6.1070E+0001
  232.000 -6.1016E+0001
  232.250 -6.0963E+0001
  232.500 -6.0910E+0001
  232.750 -6.0859E+0001
  233.000 -6.0808E+0001
  233.250 -6.0757E+0001
