ZONE T="ZONE1"
I= 51 ,J= 31 ,K=1,F=POINT
    2.000   0.02000  21.43623   0.00000   0.00000 -60.71997  -0.04809   0.02857  -0.00857 -65.75941 -60.98304 -57.57188   0.00175
    2.200   0.02000  22.75313   0.00000   0.00000 -60.68773  -0.04809   0.03143  -0.01143 -65.62110 -60.96915 -57.61700   0.00195
    2.400   0.02000  23.95210   0.00000   0.00000 -60.64788  -0.04809   0.03429  -0.01429 -65.48162 -60.95638 -57.65756   0.00215
    2.600   0.02000  25.09410   0.00000   0.00000 -60.61271  -0.04809   0.03714  -0.01714 -65.34332 -60.93027 -57.70910   0.00235
    2.800   0.02000  26.10966   0.00000   0.00000 -60.56287  -0.04809   0.04000  -0.02000 -65.20481 -60.89221 -57.73815   0.00255
    3.000   0.02000  27.10027   0.00000   0.00000 -60.52465  -0.04809   0.04286  -0.02286 -65.06920 -60.86448 -57.78359   0.00276
    3.200   0.02000  28.01120   0.00000   0.00000 -60.47909  -0.04809   0.04571  -0.02571 -64.93522 -60.83440 -57.81630   0.00296
    3.400   0.02000  28.86003   0.00000   0.00000 -60.43485  -0.04809   0.04857  -0.02857 -64.80160 -60.79620 -57.84664   0.00316
    3.600   0.02000  29.71768   0.00000   0.00000 -60.39650  -0.04809   0.05143  -0.03143 -64.66966 -60.76346 -57.88771   0.00336
    3.800   0.02000  30.48780   0.00000   0.00000 -60.34946  -0.04809   0.05429  -0.03429 -64.53905 -60.71221 -57.91078   0.00356
    4.000   0.02000  31.25000   0.00000   0.00000 -60.31066  -0.04809   0.05714  -0.03714 -64.41013 -60.67662 -57.94379   0.00376
    4.200   0.02000  31.94888   0.00000   0.00000 -60.26852  -0.04809   0.06000  -0.04000 -64.28370 -60.64404 -57.96694   0.00396
    4.400   0.02000  32.67974   0.00000   0.00000 -60.23418  -0.04809   0.06286  -0.04286 -64.15938 -60.60425 -58.00358   0.00416
    4.600   0.02000  33.33333   0.00000   0.00000 -60.19139  -0.04809   0.06571  -0.04571 -64.03526 -60.56221 -58.02259   0.00436
    4.800   0.02000  34.01361   0.00000   0.00000 -60.15585  -0.04809   0.06857  -0.04857 -63.91359 -60.53520 -58.05330   0.00456
    5.000   0.02000  34.60208   0.00000   0.00000 -60.11646  -0.04809   0.07143  -0.05143 -63.79510 -60.48807 -58.06979   0.00476
    5.200   0.02000  35.21127   0.00000   0.00000 -60.08167  -0.04809   0.07429  -0.05429 -63.67801 -60.46059 -58.09408   0.00496
    5.400   0.02000  35.77818   0.00000   0.00000 -60.04168  -0.04809   0.07714  -0.05714 -63.56297 -60.41981 -58.10808   0.00516
    5.600   0.02000  36.36364   0.00000   0.00000 -60.01140  -0.04809   0.08000  -0.06000 -63.46687 -60.38182 -58.13513   0.00536
    5.800   0.02000  36.90037   0.00000   0.00000 -59.97408  -0.04809   0.08286  -0.06286 -63.34698 -60.35051 -58.14908   0.00556
    6.000   0.02000  37.45318   0.00000   0.00000 -59.93966  -0.04809   0.08571  -0.06571 -63.23100 -60.31503 -58.16797   0.00576
    6.200   0.02000  37.95066   0.00000   0.00000 -59.90617  -0.04809   0.08857  -0.06857 -63.11331 -60.27300 -58.18209   0.00596
    6.400   0.02000  38.46154   0.00000   0.00000 -59.87470  -0.04809   0.09143  -0.07143 -62.99708 -60.24704 -58.19982   0.00616
    6.600   0.02000  38.98635   0.00000   0.00000 -59.84462  -0.04809   0.09429  -0.07429 -62.88390 -60.21560 -58.22041   0.00636
    6.800   0.02000  39.44773   0.00000   0.00000 -59.81411  -0.04809   0.09714  -0.07714 -62.77290 -60.18319 -58.23393   0.00657
    7.000   0.02000  39.92016   0.00000   0.00000 -59.78414  -0.04809   0.10000  -0.08000 -62.66688 -60.15140 -58.24904   0.00677
    7.200   0.02000  40.40404   0.00000   0.00000 -59.75923  -0.04809   0.10286  -0.08286 -62.58130 -60.11836 -58.27086   0.00697
    7.400   0.02000  40.81633   0.00000   0.00000 -59.72221  -0.04809   0.10571  -0.08571 -62.46360 -60.08544 -58.27169   0.00717
    7.600   0.02000  41.23711   0.00000   0.00000 -59.69482  -0.04809   0.10857  -0.08857 -62.35285 -60.05591 -58.28415   0.00737
    7.800   0.02000  41.66667   0.00000   0.00000 -59.66651  -0.04809   0.11143  -0.09143 -62.24254 -60.01932 -58.29626   0.00757
    8.000   0.02000  42.19409   0.00000   0.00000 -59.64542  -0.04809   0.11429  -0.09429 -62.12656 -59.99700 -58.32580   0.00777
    8.200   0.02000  42.55319   0.00000   0.00000 -59.61449  -0.04809   0.11714  -0.09714 -62.01255 -59.96957 -58.32775   0.00797
    8.400   0.02000  43.01075   0.00000   0.00000 -59.59213  -0.04809   0.12000  -0.10000 -61.90423 -59.93952 -58.34864   0.00817
    8.600   0.02000  43.38395   0.00000   0.00000 -59.56607  -0.04809   0.12286  -0.10286 -61.79258 -59.91693 -58.35712   0.00837
    8.800   0.02000  43.76368   0.00000   0.00000 -59.53863  -0.04809   0.12571  -0.10571 -61.68725 -59.88717 -58.36449   0.00857
    9.000   0.02000  44.15011   0.00000   0.00000 -59.51280  -0.04809   0.12857  -0.10857 -61.57755 -59.85357 -58.37414   0.00877
    9.200   0.02000  44.54343   0.00000   0.00000 -59.49039  -0.04809   0.13143  -0.11143 -61.47397 -59.82913 -58.38811   0.00897
    9.400   0.02000  44.94382   0.00000   0.00000 -59.47151  -0.04809   0.13429  -0.11429 -61.36832 -59.80829 -58.40651   0.00917
    9.600   0.02000  45.24887   0.00000   0.00000 -59.44201  -0.04809   0.13714  -0.11714 -61.26801 -59.77627 -58.40394   0.00937
    9.800   0.02000  45.66210   0.00000   0.00000 -59.42156  -0.04809   0.14000  -0.12000 -61.18654 -59.75903 -58.42137   0.00957
   10.000   0.02000  46.08295   0.00000   0.00000 -59.40268  -0.04809   0.14286  -0.12286 -61.07958 -59.73819 -58.44104   0.00977
    0.000   0.04000   0.00000   0.00000 -67.47502   0.00000   0.00000   0.00000   0.04000 -61.07958   0.00000   0.00000   0.00000
    0.200   0.04000   0.00000   0.00000 -65.25038   0.00000   0.00000   0.00286   0.03714 -61.07958   0.00000   0.00000   0.00000
    0.400   0.04000   0.00000   0.00000 -63.04501   0.00000   0.00000   0.00571   0.03429 -61.07958   0.00000   0.00000   0.00000
