ZONE T="ZONE1"
I= 51 ,J= 31 ,K=1,F=POINT
    2.200   0.02000  83.68201   0.00000   0.00000 -56.98330  -0.04708   0.03143  -0.01143 -60.17166 -57.43286 -63.34650   0.00207
    2.400   0.02000  89.68610   0.00000   0.00000 -56.59382  -0.04708   0.03429  -0.01429 -59.69196 -56.93344 -63.49244   0.00227
    2.600   0.02000  95.69378   0.00000   0.00000 -56.21821  -0.04708   0.03714  -0.01714 -59.22716 -56.43500 -63.41530   0.00247
    2.800   0.02000 101.52284   0.00000   0.00000 -55.84586  -0.04708   0.04000  -0.02000 -58.77562 -55.93679 -63.09673   0.00266
    3.000   0.02000 107.52688   0.00000   0.00000 -55.48987  -0.04708   0.04286  -0.02286 -58.33775 -55.51235 -62.49004   0.00285
    3.200   0.02000 113.63636   0.00000   0.00000 -55.14428  -0.04708   0.04571  -0.02571 -57.91179 -54.94091 -61.53528   0.00303
    3.400   0.02000 119.04762   0.00000   0.00000 -54.80417  -0.04708   0.04857  -0.02857 -57.49656 -54.45220 -60.18173   0.00320
    3.600   0.02000 125.78616   0.00000   0.00000 -54.46575  -0.04707   0.05143  -0.03143 -57.09116 -54.04646 -58.39996   0.00336
    3.800   0.02000 132.45033   0.00000   0.00000 -54.14655  -0.04707   0.05429  -0.03429 -56.69595 -53.43367 -55.79300   0.00351
    4.000   0.02000 138.88889   0.00000   0.00000 -53.82323  -0.04707   0.05714  -0.03714 -56.30856 -53.05175 -52.54357   0.00364
    4.200   0.02000 145.98540   0.00000   0.00000 -53.51302  -0.04707   0.06000  -0.04000 -55.93285 -52.40158 -47.93192   0.00374
    4.400   0.02000 155.03876   0.00000   0.00000 -53.22773  -0.04707   0.06286  -0.04286 -55.56103 -51.96433 -40.57226   0.00384
    4.600   0.02000 163.93443   0.00000   0.00000 -52.92864  -0.04707   0.06571  -0.04571 -55.19810 -51.21110 -33.38853   0.00397
    4.800   0.02000 175.43860   0.00000   0.00000 -52.63666  -0.04707   0.06857  -0.04857 -54.84473 -50.69704 -25.02411   0.00416
    5.000   0.02000 208.33333   0.00000   0.00000 -52.27521  -0.04707   0.07143  -0.05143 -54.51593 -48.75943   0.87180   0.00462
    5.200   0.02000 210.52632   0.00000   0.00000 -51.96320  -0.04707   0.07429  -0.05429 -54.16675 -48.46888  -0.97116   0.00480
    5.400   0.02000 210.52632   0.00000   0.00000 -51.65177  -0.04707   0.07714  -0.05714 -53.82393 -48.28940  -1.86462   0.00498
    5.600   0.02000 210.52632   0.00000   0.00000 -51.42058  -0.04707   0.08000  -0.06000 -53.48441 -48.36347   1.10545   0.00516
    5.800   0.02000 212.76596   0.00000   0.00000 -51.02866  -0.04707   0.08286  -0.06286 -53.15451 -48.08197   3.74307   0.00537
    6.000   0.02000 210.52632   0.00000   0.00000 -50.72175  -0.04707   0.08571  -0.06571 -52.82752 -47.75187  -0.95554   0.00556
    6.200   0.02000 210.52632   0.00000   0.00000 -50.41546  -0.04707   0.08857  -0.06857 -52.50769 -47.57300  -1.93460   0.00574
