  107.750 -6.6929E+0001
  108.000 -6.6940E+0001
  108.250 -6.6949E+0001
  108.500 -6.6956E+0001
  108.750 -6.6961E+0001
  109.000 -6.6964E+0001
  109.250 -6.6966E+0001
  109.500 -6.6966E+0001
  109.750 -6.6966E+0001
  110.000 -6.6964E+0001
  110.250 -6.6961E+0001
  110.500 -6.6957E+0001
  110.750 -6.6953E+0001
  111.000 -6.6947E+0001
  111.250 -6.6942E+0001
  111.500 -6.6935E+0001
  111.750 -6.6928E+0001
  112.000 -6.6921E+0001
  112.250 -6.6913E+0001
  112.500 -6.6905E+0001
  112.750 -6.6897E+0001
  113.000 -6.6888E+0001
  113.250 -6.6879E+0001
  113.500 -6.6870E+0001
  113.750 -6.6861E+0001
  114.000 -6.6852E+0001
  114.250 -6.6842E+0001
  114.500 -6.6833E+0001
  114.750 -6.6823E+0001
  115.000 -6.6814E+0001
  115.250 -6.6804E+0001
  115.500 -6.6794E+0001
  115.750 -6.6784E+0001
  116.000 -6.6775E+0001
  116.250 -6.6765E+0001
  116.500 -6.6755E+0001
  116.750 -6.6746E+0001
  117.000 -6.6736E+0001
  117.250 -6.6727E+0001
  117.500 -6.6717E+0001
  117.750 -6.6708E+0001
  118.000 -6.6699E+0001
  118.250 -6.6689E+0001
  118.500 -6.6680E+0001
  118.750 -6.6671E+0001
  119.000 -6.6662E+0001
  119.250 -6.6653E+0001
  119.500 -6.6644E+0001
  119.750 -6.6635E+0001
