ZONE T="ZONE1"
I= 51 ,J= 31 ,K=1,F=POINT
    2.600   0.02000  17.95332   0.00000   0.00000   0.00000   0.00000   0.03714  -0.01714 -64.96781 -59.22289   0.00000   0.00000
    2.800   0.02000  19.21230   0.00000   0.00000   0.00000   0.00000   0.04000  -0.02000 -64.84173 -59.73502   0.00000   0.00000
    3.000   0.02000  20.36660   0.00000   0.00000   0.00000   0.00000   0.04286  -0.02286 -64.71541 -60.04856   0.00000   0.00000
    3.200   0.02000  21.48228   0.00000   0.00000 -59.98090  -0.01483   0.04571  -0.02571 -64.58946 -60.06077 -57.48582   0.00295
    3.400   0.02000  22.52252   0.00000   0.00000 -59.96710  -0.01484   0.04857  -0.02857 -64.46489 -60.05887 -57.50263   0.00315
    3.600   0.02000  23.52941   0.00000   0.00000 -59.95178  -0.01484   0.05143  -0.03143 -64.34042 -60.06587 -57.52435   0.00335
    3.800   0.02000  24.44988   0.00000   0.00000 -59.93174  -0.01485   0.05429  -0.03429 -64.21669 -60.05976 -57.54033   0.00355
    4.000   0.02000  25.34854   0.00000   0.00000 -59.91355  -0.01485   0.05714  -0.03714 -64.09383 -60.04797 -57.56255   0.00375
    4.200   0.02000  26.17801   0.00000   0.00000 -59.89072  -0.01485   0.06000  -0.04000 -63.97238 -60.04255 -57.57857   0.00395
    4.400   0.02000  27.02703   0.00000   0.00000 -59.87206  -0.01486   0.06286  -0.04286 -63.84971 -60.02798 -57.60523   0.00415
    4.600   0.02000  27.81641   0.00000   0.00000 -59.85023  -0.01486   0.06571  -0.04571 -63.72955 -60.01531 -57.62663   0.00435
    4.800   0.02000  28.53067   0.00000   0.00000 -59.82427  -0.01486   0.06857  -0.04857 -63.61163 -59.99695 -57.63979   0.00455
    5.000   0.02000  29.28258   0.00000   0.00000 -59.80479  -0.01487   0.07143  -0.05143 -63.49460 -59.99191 -57.66583   0.00475
    5.200   0.02000  29.94012   0.00000   0.00000 -59.77957  -0.01487   0.07429  -0.05429 -63.37921 -59.96675 -57.68363   0.00495
    5.400   0.02000  30.62787   0.00000   0.00000 -59.75473  -0.01488   0.07714  -0.05714 -63.26834 -59.95401 -57.69824   0.00515
    5.600   0.02000  31.29890   0.00000   0.00000 -59.73228  -0.01488   0.08000  -0.06000 -63.18129 -59.93719 -57.71932   0.00535
    5.800   0.02000  31.94888   0.00000   0.00000 -59.71318  -0.01488   0.08286  -0.06286 -63.06774 -59.92320 -57.74380   0.00556
    6.000   0.02000  32.57329   0.00000   0.00000 -59.69024  -0.01489   0.08571  -0.06571 -62.95023 -59.90469 -57.76321   0.00576
    6.200   0.02000  33.16750   0.00000   0.00000 -59.66721  -0.01489   0.08857  -0.06857 -62.83565 -59.88552 -57.78094   0.00596
    6.400   0.02000  33.72681   0.00000   0.00000 -59.64071  -0.01489   0.09143  -0.07143 -62.72263 -59.86224 -57.79283   0.00616
    6.600   0.02000  34.30532   0.00000   0.00000 -59.62267  -0.01490   0.09429  -0.07429 -62.60897 -59.84105 -57.81618   0.00636
    6.800   0.02000  34.84321   0.00000   0.00000 -59.59745  -0.01490   0.09714  -0.07714 -62.50157 -59.82500 -57.82903   0.00656
    7.000   0.02000  35.33569   0.00000   0.00000 -59.57577  -0.01491   0.10000  -0.08000 -62.39108 -59.79837 -57.84775   0.00676
    7.200   0.02000  35.97122   0.00000   0.00000 -59.55695  -0.01491   0.10286  -0.08286 -62.28265 -59.78987 -57.87150   0.00696
    7.400   0.02000  36.42987   0.00000   0.00000 -59.53095  -0.01491   0.10571  -0.08571 -62.20285 -59.76541 -57.87828   0.00716
    7.600   0.02000  36.96858   0.00000   0.00000 -59.51201  -0.01492   0.10857  -0.08857 -62.09137 -59.74856 -57.89986   0.00736
    7.800   0.02000  37.45318   0.00000   0.00000 -59.49090  -0.01492   0.11143  -0.09143 -61.97775 -59.72895 -57.91498   0.00756
    8.000   0.02000  37.87879   0.00000   0.00000 -59.46689  -0.01492   0.11429  -0.09429 -61.86783 -59.70586 -57.92242   0.00776
    8.200   0.02000  38.38772   0.00000   0.00000 -59.44862  -0.01493   0.11714  -0.09714 -61.75424 -59.68304 -57.94309   0.00796
    8.400   0.02000  38.83495   0.00000   0.00000 -59.42565  -0.01493   0.12000  -0.10000 -61.64422 -59.66102 -57.95387   0.00816
    8.600   0.02000  39.29273   0.00000   0.00000 -59.40547  -0.01494   0.12286  -0.10286 -61.53872 -59.64182 -57.96867   0.00836
    8.800   0.02000  39.76143   0.00000   0.00000 -59.39128  -0.01494   0.12571  -0.10571 -61.42648 -59.63448 -57.99102   0.00856
    9.000   0.02000  40.16064   0.00000   0.00000 -59.36529  -0.01494   0.12857  -0.10857 -61.31680 -59.60875 -57.99511   0.00876
    9.200   0.02000  40.65041   0.00000   0.00000 -59.35044  -0.01495   0.13143  -0.11143 -61.21340 -59.59480 -58.01857   0.00896
    9.400   0.02000  41.06776   0.00000   0.00000 -59.33180  -0.01495   0.13429  -0.11429 -61.10832 -59.57099 -58.03226   0.00916
    9.600   0.02000  41.40787   0.00000   0.00000 -59.30815  -0.01495   0.13714  -0.11714 -61.00544 -59.55265 -58.03449   0.00936
    9.800   0.02000  41.84100   0.00000   0.00000 -59.29208  -0.01496   0.14000  -0.12000 -60.90516 -59.53692 -58.05233   0.00956
   10.000   0.02000  42.28330   0.00000   0.00000 -59.27696  -0.01496   0.14286  -0.12286 -60.80408 -59.52212 -58.07193   0.00976
    0.000   0.04000   0.00000   0.00000 -67.60791   0.00000   0.00000   0.00000   0.04000 -60.80408   0.00000   0.00000   0.00000
    0.200   0.04000   0.00000   0.00000 -65.39473   0.00000   0.00000   0.00286   0.03714 -60.80408   0.00000   0.00000   0.00000
    0.400   0.04000   0.00000   0.00000 -63.25977   0.00000   0.00000   0.00571   0.03429 -60.80408   0.00000   0.00000   0.00000
    0.600   0.04000   0.00000   0.00000 -61.21959   0.00000   0.00000   0.00857   0.03143 -60.80408   0.00000   0.00000   0.00000
    0.800   0.04000   0.00000   0.00000 -59.29853   0.00000   0.00000   0.01143   0.02857 -60.80408   0.00000   0.00000   0.00000
