TITLE     = ""
VARIABLES = "V1"
"V2"
"V3"
"V4"
"V5"
"V6"
"V7"
"V8"
"V9"
"V10"
"V11"
ZONE T="ZONE 001"
 I=400, J=1, K=1,F=POINT
DT=(SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE )
 6.599999905E+000 -5.850500107E+001 -1.000000047E-003 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 -1.000000047E-003 -2.552157640E+000
 6.650000095E+000 -5.846099854E+001 -1.000000047E-003 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 -1.000000047E-003 -2.551211357E+000
 6.699999809E+000 -5.841799927E+001 -1.000000047E-003 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 -1.000000047E-003 -2.550287008E+000
 6.750000000E+000 -5.837400055E+001 -1.000000047E-003 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 -1.000000047E-003 -2.549340963E+000
 6.800000191E+000 -5.833100128E+001 -1.000000047E-003 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 -1.000000047E-003 -2.548416615E+000
 6.849999905E+000 -5.828699875E+001 -1.000000047E-003 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 -1.000000047E-003 -2.547470570E+000
 6.900000095E+000 -5.824399948E+001 -1.000000047E-003 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 -1.000000047E-003 -2.546545982E+000
 6.949999809E+000 -5.820100021E+001 -1.000000047E-003 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 -1.000000047E-003 -2.545621395E+000
 7.000000000E+000 -5.815700150E+001 -1.000000047E-003 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 -1.000000047E-003 -2.544675589E+000
 7.050000191E+000 -5.811399841E+001 -1.000000047E-003 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 -1.000000047E-003 -2.543751001E+000
 7.099999905E+000 -5.807099915E+001 -1.000000047E-003 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 -1.000000047E-003 -2.542826414E+000
 7.150000095E+000 -5.802799988E+001 -1.000000047E-003 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 -1.000000047E-003 -2.541902065E+000
 7.199999809E+000 -5.798500061E+001 -1.000000047E-003 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 -1.000000047E-003 -2.540977478E+000
 7.250000000E+000 -5.794300079E+001 -1.000000047E-003 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 -1.000000047E-003 -2.540074587E+000
 7.300000191E+000 -5.790000153E+001 -1.000000047E-003 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 -1.000000047E-003 -2.539150000E+000
 7.349999905E+000 -5.785699844E+001 -1.000000047E-003 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 -1.000000047E-003 -2.538225412E+000
 7.400000095E+000 -5.781399918E+001 -1.000000047E-003 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 -1.000000047E-003 -2.537301064E+000
 7.449999809E+000 -5.777099991E+001 -1.000000047E-003 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 -1.000000047E-003 -2.536376476E+000
 7.500000000E+000 -5.772900009E+001 -1.000000047E-003 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 -1.000000047E-003 -2.535473585E+000
 7.550000191E+000 -5.768600082E+001 -1.000000047E-003 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 -1.000000047E-003 -2.534548998E+000
 7.599999905E+000 -5.764300156E+001 -1.000000047E-003 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 -1.000000047E-003 -2.533624649E+000
 7.650000095E+000 -5.760100174E+001 -1.000000047E-003 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 -1.000000047E-003 -2.532721519E+000
 7.699999809E+000 -5.755799866E+001 -1.000000047E-003 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 -1.000000047E-003 -2.531796932E+000
 7.750000000E+000 -5.751499939E+001 -1.000000047E-003 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 -1.000000047E-003 -2.530872583E+000
 7.800000191E+000 -5.747299957E+001 -1.000000047E-003 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 -1.000000047E-003 -2.529969454E+000
 7.849999905E+000 -5.743000031E+001 -1.000000047E-003 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 -1.000000047E-003 -2.529045105E+000
 7.900000095E+000 -5.738700104E+001 -1.000000047E-003 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 -1.000000047E-003 -2.528120518E+000
 7.949999809E+000 -5.734400177E+001 -1.000000047E-003 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 -1.000000047E-003 -2.527195930E+000
 8.000000000E+000 -5.730099869E+001 -1.000000047E-003 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 -1.000000047E-003 -2.526271582E+000
 8.050000191E+000 -5.725799942E+001 -1.000000047E-003 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 -1.000000047E-003 -2.525346994E+000
 8.100000381E+000 -5.721500015E+001 -1.000000047E-003 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 -1.000000047E-003 -2.524422407E+000
 8.149999619E+000 -5.717200089E+001 -1.000000047E-003 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 -1.000000047E-003 -2.523498058E+000
 8.199999809E+000 -5.712900162E+001 -1.000000047E-003 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 -1.000000047E-003 -2.522573471E+000
 8.250000000E+000 -5.708599854E+001 -1.000000047E-003 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 -1.000000047E-003 -2.521648884E+000
 8.300000191E+000 -5.704199982E+001 -1.000000047E-003 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 -1.000000047E-003 -2.520703077E+000
 8.350000381E+000 -5.699800110E+001 -1.000000047E-003 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 -1.000000047E-003 -2.519757032E+000
 8.399999619E+000 -5.695500183E+001 -1.000000047E-003 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 -1.000000047E-003 -2.518832445E+000
 8.449999809E+000 -5.691099930E+001 -1.000000047E-003 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 -1.000000047E-003 -2.517886400E+000
 8.500000000E+000 -5.686700058E+001 -1.000000047E-003 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 -1.000000047E-003 -2.516940594E+000
 8.550000191E+000 -5.682199860E+001 -1.000000047E-003 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 -1.000000047E-003 -2.515972853E+000
 8.600000381E+000 -5.677799988E+001 -1.000000047E-003 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 -1.000000047E-003 -2.515027046E+000
 8.649999619E+000 -5.673300171E+001 -1.000000047E-003 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 -1.000000047E-003 -2.514059544E+000
 8.699999809E+000 -5.668799973E+001 -1.000000047E-003 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 -1.000000047E-003 -2.513092041E+000
 8.750000000E+000 -5.664300156E+001 -1.000000047E-003 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 -1.000000047E-003 -2.512124538E+000
 8.800000191E+000 -5.659700012E+001 -1.000000047E-003 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 -1.000000047E-003 -2.511135578E+000
 8.850000381E+000 -5.655099869E+001 -1.000000047E-003 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 -1.000000047E-003 -2.510146379E+000
 8.899999619E+000 -5.650500107E+001 -1.000000047E-003 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 -1.000000047E-003 -2.509157419E+000
 8.949999809E+000 -5.645899963E+001 -1.000000047E-003 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 -1.000000047E-003 -2.508168459E+000
 9.000000000E+000 -5.641199875E+001 -1.000000047E-003 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 -1.000000047E-003 -2.507158041E+000
 9.050000191E+000 -5.636399841E+001 -1.000000047E-003 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 -1.000000047E-003 -2.506125927E+000
 9.100000381E+000 -5.631600189E+001 -1.000000047E-003 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 -1.000000047E-003 -2.505094051E+000
 9.149999619E+000 -5.626800156E+001 -1.000000047E-003 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 -1.000000047E-003 -2.504061937E+000
 9.199999809E+000 -5.621900177E+001 -1.000000047E-003 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 -1.000000047E-003 -2.503008604E+000
 9.250000000E+000 -5.616899872E+001 -1.000000047E-003 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 -1.000000047E-003 -2.501933575E+000
 9.300000191E+000 -5.611899948E+001 -1.000000047E-003 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 -1.000000047E-003 -2.500858545E+000
 9.350000381E+000 -5.606800079E+001 -1.000000047E-003 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 -1.000000047E-003 -2.499762058E+000
 9.399999619E+000 -5.601599884E+001 -1.000000047E-003 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 -1.000000047E-003 -2.498643875E+000
 9.449999809E+000 -5.596400070E+001 -1.000000047E-003 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 -1.000000047E-003 -2.497525930E+000
 9.500000000E+000 -5.591099930E+001 -1.000000047E-003 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 -1.000000047E-003 -2.496386528E+000
 9.550000191E+000 -5.585599899E+001 -1.000000047E-003 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 -1.000000047E-003 -2.495203972E+000
 9.600000381E+000 -5.580099869E+001 -1.000000047E-003 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 -1.000000047E-003 -2.494021416E+000
 9.649999619E+000 -5.574499893E+001 -1.000000047E-003 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 -1.000000047E-003 -2.492817402E+000
 9.699999809E+000 -5.568700027E+001 -1.000000047E-003 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 -1.000000047E-003 -2.491570473E+000
 9.750000000E+000 -5.562799835E+001 -1.000000047E-003 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 -1.000000047E-003 -2.490301847E+000
 9.800000191E+000 -5.556800079E+001 -1.000000047E-003 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 -1.000000047E-003 -2.489012003E+000
 9.850000381E+000 -5.550600052E+001 -1.000000047E-003 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 -1.000000047E-003 -2.487679005E+000
 9.899999619E+000 -5.544200134E+001 -1.000000047E-003 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 -1.000000047E-003 -2.486303091E+000
 9.949999809E+000 -5.537699890E+001 -1.000000047E-003 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 -1.000000047E-003 -2.484905481E+000
 1.000000000E+001 -5.530899811E+001 -1.000000047E-003 -1.000000047E-003 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 -2.483443499E+000
 1.005000019E+001 -5.523899841E+001 -1.000000047E-003 -1.000000047E-003 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 -2.481938362E+000
 1.010000038E+001 -5.516600037E+001 -1.000000047E-003 -1.000000047E-003 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 -2.480369091E+000
 1.014999962E+001 -5.509099960E+001 -1.000000047E-003 -1.000000047E-003 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 -2.478756428E+000
 1.019999981E+001 -5.501300049E+001 -1.000000047E-003 -1.000000047E-003 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 -2.477079391E+000
 1.025000000E+001 -5.493000031E+001 -1.000000047E-003 -1.000000047E-003 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 -2.475295067E+000
 1.030000019E+001 -5.484400177E+001 -1.000000047E-003 -1.000000047E-003 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 -2.473446131E+000
 1.035000038E+001 -5.475400162E+001 -1.000000047E-003 -1.000000047E-003 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 -2.471511126E+000
 1.039999962E+001 -5.465800095E+001 -1.000000047E-003 -1.000000047E-003 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 -2.469447136E+000
 1.044999981E+001 -5.455500031E+001 -1.000000047E-003 -1.000000047E-003 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 -2.467232466E+000
 1.050000000E+001 -5.444599915E+001 -2.000000095E-003 -1.000000047E-003 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 -1.000000047E-003 -2.464889050E+000
 1.055000019E+001 -5.432899857E+001 -2.000000095E-003 -1.000000047E-003 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 -1.000000047E-003 -2.462373495E+000
 1.060000038E+001 -5.420199966E+001 -2.000000095E-003 -1.000000047E-003 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 -1.000000047E-003 -2.459642887E+000
 1.064999962E+001 -5.406299973E+001 -2.000000095E-003 -2.000000095E-003 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 -2.456654549E+000
 1.069999981E+001 -5.390900040E+001 -2.000000095E-003 -2.000000095E-003 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 -2.453343391E+000
 1.075000000E+001 -5.373799896E+001 -2.000000095E-003 -2.000000095E-003 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 -2.449666977E+000
 1.080000019E+001 -5.354399872E+001 -3.000000026E-003 -2.000000095E-003 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 -9.999999311E-004 -2.445496082E+000
 1.085000038E+001 -5.331999969E+001 -3.000000026E-003 -3.000000026E-003 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 -2.440680027E+000
 1.089999962E+001 -5.305599976E+001 -4.000000190E-003 -3.000000026E-003 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 -1.000000164E-003 -2.435003996E+000
 1.094999981E+001 -5.273699951E+001 -4.999999888E-003 -4.000000190E-003 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 -9.999996983E-004 -2.428145409E+000
 1.100000000E+001 -5.233300018E+001 -6.000000052E-003 -4.999999888E-003 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 -1.000000164E-003 -2.419459581E+000
 1.105000019E+001 -5.179700089E+001 -8.000000380E-003 -6.000000052E-003 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 -2.000000328E-003 -2.407935619E+000
 1.110000038E+001 -5.102399826E+001 -1.200000010E-002 -8.999999613E-003 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 -3.000000492E-003 -2.391315937E+000
 1.114999962E+001 -4.977000046E+001 -2.099999972E-002 -1.400000043E-002 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 -6.999999285E-003 -2.364355087E+000
 1.119999981E+001 -4.745100021E+001 -3.900000080E-002 -2.400000021E-002 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 1.000000047E-003 -1.500000060E-002 -2.314496517E+000
 1.125000000E+001 -4.354999924E+001 -5.999999866E-002 -4.500000179E-002 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 1.000000047E-003 -1.499999687E-002 -2.230624914E+000
 1.130000019E+001 -3.859799957E+001 -7.199999690E-002 -6.400000304E-002 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 1.000000047E-003 -7.999993861E-003 -2.124156952E+000
 1.135000038E+001 -3.311600113E+001 -7.800000161E-002 -7.400000095E-002 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 1.000000047E-003 -4.000000656E-003 -2.006294012E+000
 1.139999962E+001 -2.754299927E+001 -7.800000161E-002 -7.900000364E-002 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 1.000000047E-003 1.000002027E-003 -1.886474490E+000
 1.144999981E+001 -2.216300011E+001 -7.400000095E-002 -7.800000161E-002 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 1.000000047E-003 4.000000656E-003 -1.770804524E+000
 1.150000000E+001 -1.714100075E+001 -6.899999827E-002 -7.400000095E-002 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 1.000000047E-003 5.000002682E-003 -1.662831545E+000
 1.155000019E+001 -1.255799961E+001 -6.199999899E-002 -6.899999827E-002 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 1.000000047E-003 6.999999285E-003 -1.564296961E+000
 1.160000038E+001 -8.444999695E+000 -5.600000173E-002 -6.300000101E-002 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 1.000000047E-003 6.999999285E-003 -1.475867510E+000
 1.164999962E+001 -4.798999786E+000 -4.899999872E-002 -5.600000173E-002 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 2.000000095E-003 7.000003010E-003 -1.397478461E+000
 1.169999981E+001 -1.603000045E+000 -4.300000146E-002 -5.000000075E-002 0.000000000E+000 0.000000000E+000 0.000000000E+000 0.000000000E+000 2.000000095E-003 6.999999285E-003 -1.328764558E+000
 1.175000000E+001 1.167999983E+000 -3.700000048E-002 -4.500000179E-002 1.000000047E-003 0.000000000E+000 0.000000000E+000 0.000000000E+000 2.000000095E-003 8.000001311E-003 -1.269188046E+000
 1.180000019E+001 3.539000034E+000 -3.200000152E-002 -3.999999911E-002 1.000000047E-003 1.000000047E-003 0.000000000E+000 0.000000000E+000 2.000000095E-003 7.999997586E-003 -1.218211532E+000
 1.185000038E+001 5.535999775E+000 -2.600000054E-002 -3.500000015E-002 1.000000047E-003 1.000000047E-003 0.000000000E+000 0.000000000E+000 2.000000095E-003 8.999999613E-003 -1.175276041E+000
 1.189999962E+001 7.181000233E+000 -2.199999988E-002 -3.200000152E-002 1.000000047E-003 2.000000095E-003 0.000000000E+000 0.000000000E+000 2.000000095E-003 1.000000164E-002 -1.139908552E+000
 1.194999981E+001 8.491999626E+000 -1.700000092E-002 -2.800000086E-002 2.000000095E-003 2.000000095E-003 0.000000000E+000 0.000000000E+000 2.000000095E-003 1.099999994E-002 -1.111721992E+000
 1.200000000E+001 9.484999657E+000 -1.300000027E-002 -2.500000037E-002 2.000000095E-003 3.000000026E-003 0.000000000E+000 0.000000000E+000 2.000000095E-003 1.200000010E-002 -1.090372562E+000
 1.205000019E+001 1.017500019E+001 -8.000000380E-003 -2.199999988E-002 3.000000026E-003 4.000000190E-003 0.000000000E+000 0.000000000E+000 2.000000095E-003 1.399999950E-002 -1.075537443E+000
 1.210000038E+001 1.057400036E+001 -4.000000190E-003 -1.999999955E-002 3.000000026E-003 4.999999888E-003 0.000000000E+000 0.000000000E+000 2.000000095E-003 1.599999890E-002 -1.066959023E+000
 1.214999962E+001 1.069299984E+001 -1.000000047E-003 -1.799999923E-002 4.000000190E-003 7.000000216E-003 0.000000000E+000 0.000000000E+000 2.000000095E-003 1.699999906E-002 -1.064400554E+000
 1.219999981E+001 1.054500008E+001 3.000000026E-003 -1.600000076E-002 4.000000190E-003 8.000000380E-003 1.000000047E-003 0.000000000E+000 3.000000026E-003 1.900000125E-002 -1.067582488E+000
 1.225000000E+001 1.014000034E+001 7.000000216E-003 -1.499999966E-002 4.999999888E-003 8.999999613E-003 1.000000047E-003 0.000000000E+000 3.000000026E-003 2.199999988E-002 -1.076290011E+000
 1.230000019E+001 9.491000175E+000 9.999999776E-003 -1.300000027E-002 4.999999888E-003 1.099999994E-002 1.000000047E-003 0.000000000E+000 3.000000026E-003 2.300000004E-002 -1.090243459E+000
 1.235000038E+001 8.612000465E+000 1.300000027E-002 -1.200000010E-002 6.000000052E-003 1.300000027E-002 1.000000047E-003 0.000000000E+000 3.000000026E-003 2.500000037E-002 -1.109141946E+000
 1.239999962E+001 7.518000126E+000 1.600000076E-002 -1.099999994E-002 6.000000052E-003 1.400000043E-002 1.000000047E-003 0.000000000E+000 3.000000026E-003 2.700000070E-002 -1.132663012E+000
 1.244999981E+001 6.225999832E+000 1.899999939E-002 -9.999999776E-003 7.000000216E-003 1.600000076E-002 1.000000047E-003 0.000000000E+000 3.000000026E-003 2.899999917E-002 -1.160441041E+000
 1.250000000E+001 4.752999783E+000 2.099999972E-002 -9.999999776E-003 7.000000216E-003 1.799999923E-002 1.000000047E-003 0.000000000E+000 3.000000026E-003 3.099999949E-002 -1.192110538E+000
 1.255000019E+001 3.118999958E+000 2.300000004E-002 -8.999999613E-003 7.000000216E-003 1.899999939E-002 1.000000047E-003 0.000000000E+000 3.000000026E-003 3.199999779E-002 -1.227241516E+000
 1.260000038E+001 1.343000054E+000 2.500000037E-002 -8.000000380E-003 7.000000216E-003 2.099999972E-002 1.000000047E-003 0.000000000E+000 3.000000026E-003 3.299999982E-002 -1.265425444E+000
 1.264999962E+001 -5.509999990E-001 2.700000070E-002 -8.000000380E-003 7.000000216E-003 2.199999988E-002 1.000000047E-003 0.000000000E+000 3.000000026E-003 3.500000015E-002 -1.306146502E+000
 1.269999981E+001 -2.543999910E+000 2.800000086E-002 -7.000000216E-003 7.000000216E-003 2.300000004E-002 1.000000047E-003 0.000000000E+000 2.000000095E-003 3.500000015E-002 -1.348996043E+000
 1.275000000E+001 -4.612999916E+000 2.899999917E-002 -7.000000216E-003 7.000000216E-003 2.400000021E-002 1.000000047E-003 0.000000000E+000 2.000000095E-003 3.599999845E-002 -1.393479466E+000
 1.280000019E+001 -6.736000061E+000 2.999999933E-002 -6.000000052E-003 7.000000216E-003 2.500000037E-002 1.000000047E-003 0.000000000E+000 2.000000095E-003 3.599999845E-002 -1.439123988E+000
 1.285000038E+001 -8.894000053E+000 2.999999933E-002 -6.000000052E-003 7.000000216E-003 2.500000037E-002 1.000000047E-003 0.000000000E+000 2.000000095E-003 3.599999845E-002 -1.485520959E+000
 1.289999962E+001 -1.106499958E+001 2.999999933E-002 -4.999999888E-003 7.000000216E-003 2.500000037E-002 1.000000047E-003 0.000000000E+000 2.000000095E-003 3.500000015E-002 -1.532197475E+000
 1.294999981E+001 -1.323299980E+001 2.999999933E-002 -4.999999888E-003 6.000000052E-003 2.500000037E-002 1.000000047E-003 0.000000000E+000 2.000000095E-003 3.500000015E-002 -1.578809500E+000
 1.300000000E+001 -1.538099957E+001 2.999999933E-002 -4.999999888E-003 6.000000052E-003 2.500000037E-002 1.000000047E-003 0.000000000E+000 2.000000095E-003 3.500000015E-002 -1.624991536E+000
 1.305000019E+001 -1.749600029E+001 2.899999917E-002 -4.000000190E-003 6.000000052E-003 2.500000037E-002 1.000000047E-003 0.000000000E+000 2.000000095E-003 3.299999982E-002 -1.670464039E+000
 1.310000038E+001 -1.956500053E+001 2.899999917E-002 -4.000000190E-003 6.000000052E-003 2.500000037E-002 1.000000047E-003 0.000000000E+000 2.000000095E-003 3.299999982E-002 -1.714947462E+000
 1.314999962E+001 -2.157799911E+001 2.800000086E-002 -4.000000190E-003 4.999999888E-003 2.400000021E-002 1.000000047E-003 0.000000000E+000 2.000000095E-003 3.200000152E-002 -1.758226991E+000
 1.319999981E+001 -2.353000069E+001 2.700000070E-002 -4.000000190E-003 4.999999888E-003 2.300000004E-002 1.000000047E-003 0.000000000E+000 2.000000095E-003 3.100000136E-002 -1.800194979E+000
