ZONE T="ZONE1"
I= 21 ,J= 21 ,K=1,F=POINT
  130.000   0.40000 151.51515 -21.20336   0.00000 -47.14844   0.00624   1.68831  -1.28831 -55.43837 -44.88601 -74.58404   0.12889
  140.000   0.40000  79.68127 -24.37529   0.00000 -46.10689  -0.02241   1.81818  -1.41818 -53.07827 -40.99343 -66.58664   0.13551
  150.000   0.40000   4.20363 -16.60976 -43.55318   0.00000   0.00000   1.94805  -1.54805 -55.40204 -44.12196   0.00000   0.00000
  160.000   0.40000   2.88306 -14.20900 -40.59709   0.00000   0.00000   2.07792  -1.67792 -56.52823 -45.01814   0.00000   0.00000
  170.000   0.40000   2.89256 -15.39542 -39.66667   0.00000   0.00000   2.20779  -1.80779 -56.10357 -44.10337   0.00000   0.00000
  180.000   0.40000   1.25000  -9.56005 -39.14342   0.00000   0.00000   2.33766  -1.93766 -57.34919 -49.32112   0.00000   0.00000
  190.000   0.40000   1.25000 -10.29330 -38.64178   0.00000   0.00000   2.46753  -2.06753 -57.52315 -48.80932   0.00000   0.00000
  200.000   0.40000   1.25000 -10.98179 -38.15961   0.00000   0.00000   2.59740  -2.19740 -57.16556 -48.18418   0.00000   0.00000
    0.000   0.50000   0.00000   0.00000 -65.62574   0.00000   0.00000   0.00000   0.50000 -57.16556   0.00000   0.00000   0.00000
   10.000   0.50000   0.00000   0.00000 -59.29455   0.00000   0.00000   0.12987   0.37013 -57.16556   0.00000   0.00000   0.00000
   20.000   0.50000   1.25000  19.27757 -55.72468   0.00000   0.00000   0.25974   0.24026 -62.14441 -49.50307   0.00000   0.00000
   30.000   0.50000   1.25000  19.90850 -53.26332   0.00000   0.00000   0.38961   0.11039 -67.89843 -44.87277   0.00000   0.00000
   40.000   0.50000  86.95652  18.86666   0.00000 -57.14213   0.52817   0.51948  -0.01948 -70.65943 -57.05253 -68.29447   0.03551
   50.000   0.50000  98.52217  15.66594   0.00000 -56.35112   0.47672   0.64935  -0.14935 -68.73058 -56.25996 -72.06627   0.04741
   60.000   0.50000 107.52688  11.74122   0.00000 -55.28987   0.38506   0.77922  -0.27922 -67.34345 -55.00749 -74.59521   0.05868
   70.000   0.50000 115.60694   5.15893   0.00000 -54.05460   0.30684   0.90909  -0.40909 -66.60809 -53.65307 -76.21898   0.06951
   80.000   0.50000 122.69939   0.58395   0.00000 -52.86975   0.23216   1.03896  -0.53896 -65.13131 -52.43577 -77.33012   0.08008
   90.000   0.50000 127.38854  -3.98065   0.00000 -51.79314   0.17112   1.16883  -0.66883 -63.50774 -50.72375 -78.16465   0.09048
  100.000   0.50000 133.33333  -8.66207   0.00000 -50.61847   0.11014   1.29870  -0.79870 -61.76832 -49.13074 -78.33591   0.10058
  110.000   0.50000 137.93103 -13.15102   0.00000 -49.52661   0.06474   1.42857  -0.92857 -59.89122 -47.62649 -78.00419   0.11044
  120.000   0.50000 142.85714 -17.54908   0.00000 -48.36758   0.02797   1.55844  -1.05844 -57.83232 -46.48183 -76.87866   0.11988
  130.000   0.50000 149.25373 -21.48603   0.00000 -47.02973  -0.00243   1.68831  -1.18831 -55.56689 -44.94357 -74.20223   0.12848
  140.000   0.50000   6.76758 -19.44504 -43.95248   0.00000   0.00000   1.81818  -1.31818 -55.49984 -44.20304   0.00000   0.00000
  150.000   0.50000   4.19643 -16.81094 -38.38563   0.00000   0.00000   1.94805  -1.44805 -56.12092 -44.40175   0.00000   0.00000
  160.000   0.50000   2.85433 -14.30489 -37.01310   0.00000   0.00000   2.07792  -1.57792 -56.85396 -44.82260   0.00000   0.00000
  170.000   0.50000   2.89959 -15.56919 -39.86695   0.00000   0.00000   2.20779  -1.70779 -56.30189 -44.44193   0.00000   0.00000
  180.000   0.50000   1.25000  -9.60669 -39.33783   0.00000   0.00000   2.33766  -1.83766 -57.50324 -49.43361   0.00000   0.00000
  190.000   0.50000   1.25000 -10.41589 -38.83085   0.00000   0.00000   2.46753  -1.96753 -57.65886 -48.77559   0.00000   0.00000
  200.000   0.50000   1.25000 -11.11507 -38.34381   0.00000   0.00000   2.59740  -2.09740 -57.29241 -48.17124   0.00000   0.00000
    0.000   0.60000   0.00000   0.00000 -66.57679   0.00000   0.00000   0.00000   0.60000 -57.29241   0.00000   0.00000   0.00000
   10.000   0.60000   0.00000   0.00000 -60.09416   0.00000   0.00000   0.12987   0.47013 -57.29241   0.00000   0.00000   0.00000
   20.000   0.60000   1.25000  18.75779 -56.34208   0.00000   0.00000   0.25974   0.34026 -62.61124 -50.43504   0.00000   0.00000
   30.000   0.60000   1.25000  19.64708 -53.77265   0.00000   0.00000   0.38961   0.21039 -68.13249 -46.03177   0.00000   0.00000
   40.000   0.60000  77.82101  16.67708   0.00000 -56.21099   0.43120   0.51948   0.08052 -70.63261 -55.97775 -64.45497   0.03225
