   98.500  40.00000
   98.750  90.00000
   99.000  40.00000
   99.250 120.00000
   99.500  40.00000
   99.750  70.00000
  100.000  80.00000
  100.250 100.00000
  100.500  20.00000
  100.750  90.00000
  101.000 100.00000
  101.250  90.00000
  101.500 110.00000
  101.750 100.00000
  102.000 140.00000
  102.250  80.00000
  102.500 100.00000
  102.750 110.00000
  103.000  70.00000
  103.250  50.00000
  103.500 120.00000
  103.750  90.00000
  104.000  80.00000
  104.250 100.00000
  104.500  80.00000
  104.750 180.00000
  105.000  70.00000
  105.250  80.00000
  105.500 120.00000
  105.750  70.00000
  106.000 160.00000
  106.250 140.00000
  106.500 110.00000
  106.750  50.00000
  107.000 110.00000
  107.250  80.00000
  107.500  80.00000
  107.750  70.00000
  108.000 100.00000
  108.250  70.00000
  108.500 120.00000
  108.750  80.00000
  109.000 100.00000
  109.250 110.00000
  109.500  60.00000
  109.750  70.00000
  110.000  60.00000
