  44.175       118.941    
  44.250       117.200    
  44.325       115.421    
  44.400       113.605    
  44.475       111.758    
  44.550       109.882    
  44.625       107.981    
  44.700       106.059    
  44.775       104.119    
  44.850       102.165    
  44.925       100.200    
  45.000        98.228    
  45.075        96.252    
  45.150        94.275    
  45.225        92.301    
  45.300        90.334    
  45.375        88.375    
  45.450        86.429    
  45.525        84.498    
  45.600        82.585    
  45.675        80.694    
  45.750        78.826    
  45.825        76.985    
  45.900        75.174    
  45.975        73.394    
  46.050        71.650    
  46.125        69.941    
  46.200        68.273    
  46.275        66.645    
  46.350        65.061    
  46.425        63.523    
  46.500        62.032    
  46.575        60.591    
  46.650        59.201    
  46.725        57.865    
  46.800        56.583    
  46.875        55.357    
  46.950        54.189    
  47.025        53.080    
  47.100        52.031    
  47.175        51.045    
  47.250        50.121    
  47.325        49.260    
  47.400        48.465    
  47.475        47.736    
  47.550        47.073    
  47.625        46.477    
  47.700        45.949    
  47.775        45.490    
  47.850        45.099    
  47.925        44.778    
  48.000        44.527    
  48.075        44.345    
  48.150        44.234    
  48.225        44.192    
  48.300        44.220    
  48.375        44.318    
  48.450        44.485    
  48.525        44.722    
  48.600        45.027    
  48.675        45.400    
  48.750        45.841    
  48.825        46.348    
  48.900        46.922    
  48.975        47.560    
  49.050        48.262    
  49.125        49.027    
  49.200        49.854    
  49.275        50.741    
  49.350        51.687    
  49.425        52.690    
  49.500        53.748    
  49.575        54.861    
  49.650        56.025    
  49.725        57.240    
  49.800        58.503    
  49.875        59.813    
  49.950        61.166    
  50.025        62.561    
  50.100        63.995    
  50.175        65.466    
  50.250        66.971    
  50.325        68.508    
  50.400        70.075    
  50.475        71.668    
  50.550        73.284    
  50.625        74.922    
  50.700        76.578    
  50.775        78.248    
  50.850        79.931    
  50.925        81.623    
  51.000        83.322    
  51.075        85.024    
  51.150        86.725    
  51.225        88.424    
  51.300        90.117    
  51.375        91.802    
  51.450        93.474    
  51.525        95.131    
  51.600        96.770    
  51.675        98.389    
  51.750        99.983    
  51.825       101.551    
  51.900       103.090    
  51.975       104.596    
  52.050       106.068    
  52.125       107.502    
  52.200       108.896    
  52.275       110.247    
  52.350       111.554    
  52.425       112.813    
  52.500       114.024    
  52.575       115.182    
  52.650       116.288    
  52.725       117.338    
  52.800       118.331    
  52.875       119.266    
  52.950       120.140    
  53.025       120.954    
  53.100       121.704    
  53.175       122.390    
  53.250       123.012    
  53.325       123.568    
  53.400       124.057    
  53.475       124.480    
  53.550       124.834    
  53.625       125.121    
  53.700       125.340    
  53.775       125.491    
  53.850       125.574    
  53.925       125.589    
  54.000       125.536    
  54.075       125.417    
  54.150       125.231    
  54.225       124.979    
  54.300       124.663    
  54.375       124.282    
  54.450       123.839    
  54.525       123.334    
  54.600       122.769    
  54.675       122.145    
  54.750       121.463    
  54.825       120.726    
  54.900       119.934    
  54.975       119.090    
  55.050       118.195    
  55.125       117.251    
  55.200       116.261    
  55.275       115.226    
  55.350       114.149    
  55.425       113.031    
  55.500       111.876    
  55.575       110.684    
  55.650       109.459    
  55.725       108.202    
  55.800       106.917    
  55.875       105.606    
  55.950       104.271    
  56.025       102.914    
  56.100       101.538    
  56.175       100.146    
  56.250        98.739    
  56.325        97.321    
  56.400        95.894    
  56.475        94.461    
  56.550        93.023    
  56.625        91.584    
  56.700        90.145    
  56.775        88.709    
  56.850        87.279    
  56.925        85.857    
  57.000        84.445    
  57.075        83.045    
  57.150        81.660    
  57.225        80.292    
  57.300        78.943    
  57.375        77.615    
  57.450        76.310    
  57.525        75.031    
  57.600        73.778    
  57.675        72.554    
  57.750        71.361    
  57.825        70.201    
  57.900        69.075    
  57.975        67.985    
  58.050        66.933    
  58.125        65.919    
  58.200        64.946    
  58.275        64.015    
  58.350        63.127    
  58.425        62.284    
  58.500        61.486    
  58.575        60.735    
  58.650        60.031    
  58.725        59.376    
  58.800        58.770    
  58.875        58.215    
  58.950        57.710    
  59.025        57.257    
  59.100        56.857    
  59.175        56.508    
  59.250        56.213    
  59.325        55.971    
  59.400        55.782    
  59.475        55.647    
  59.550        55.565    
  59.625        55.537    
  59.700        55.562    
  59.775        55.641    
  59.850        55.772    
  59.925        55.956    
  60.000        56.192    
  60.075        56.480    
  60.150        56.819    
  60.225        57.207    
  60.300        57.646    
  60.375        58.133    
  60.450        58.667    
  60.525        59.249    
  60.600        59.876    
  60.675        60.547    
  60.750        61.262    
  60.825        62.018    
  60.900        62.815    
  60.975        63.651    
  61.050        64.524    
