   25.980   5.75000 912.00000   6.28348
   26.094   5.75000 916.00000   6.30942
   25.891   5.75000 920.00000   6.37879
   26.003   5.75000 924.00000   6.40500
   26.116   5.70000 928.00000   6.43117
   26.228   5.70000 932.00000   6.45731
   26.016   5.70000 936.00000   6.52779
   26.127   5.70000 940.00000   6.55419
   26.238   5.70000 944.00000   6.58056
   26.349   5.65000 948.00000   6.60689
   26.460   5.65000 952.00000   6.63320
   26.238   5.65000 956.00000   6.70507
   26.348   5.65000 960.00000   6.73165
   26.458   5.60000 964.00000   6.75819
   26.567   5.60000 968.00000   6.78470
   26.677   5.55000 972.00000   6.81118
   26.445   5.60000 976.00000   6.88444
   26.553   5.60000 980.00000   6.91119
   26.661   5.55000 984.00000   6.93791
   26.770   5.55000 988.00000   6.96461
   26.878   5.50000 992.00000   6.99127
   26.635   5.55000 996.00000   7.06590
   26.742   5.55000 1000.00000   7.09284
   26.849   5.50000 1004.00000   7.11975
   26.956   5.50000 1008.00000   7.14663
   27.062   5.45000 1012.00000   7.17348
   26.809   5.50000 1016.00000   7.24947
   26.915   5.50000 1020.00000   7.27661
   27.020   5.45000 1024.00000   7.30371
   27.126   5.45000 1028.00000   7.33079
   27.231   5.40000 1032.00000   7.35783
   27.336   5.40000 1036.00000   7.38485
   27.071   5.45000 1040.00000   7.46250
   27.175   5.40000 1044.00000   7.48981
   27.279   5.40000 1048.00000   7.51708
   27.383   5.35000 1052.00000   7.54433
   27.487   5.35000 1056.00000   7.57155
   27.211   5.40000 1060.00000   7.65053
   27.314   5.35000 1064.00000   7.67804
   27.416   5.35000 1068.00000   7.70553
   27.519   5.35000 1072.00000   7.73298
   27.621   5.30000 1076.00000   7.76042
   27.724   5.30000 1080.00000   7.78782
   27.436   5.35000 1084.00000   7.86843
   27.537   5.30000 1088.00000   7.89612
   27.638   5.30000 1092.00000   7.92379
   27.739   5.30000 1096.00000   7.95144
   27.840   5.25000 1100.00000   7.97906
   27.941   5.25000 1104.00000   8.00665
   28.043   5.25000 1108.00000   8.03422
   27.741   5.25000 1112.00000   8.11676
   27.840   5.25000 1116.00000   8.14462
   27.940   5.25000 1120.00000   8.17246
   28.040   5.20000 1124.00000   8.20028
   28.139   5.20000 1128.00000   8.22807
   28.239   5.20000 1132.00000   8.25584
   27.924   5.20000 1136.00000   8.33996
   28.023   5.20000 1140.00000   8.36803
   28.121   5.20000 1144.00000   8.39607
   28.219   5.15000 1148.00000   8.42409
   28.317   5.15000 1152.00000   8.45209
   28.415   5.15000 1156.00000   8.48006
   28.514   5.10000 1160.00000   8.50801
   28.185   5.15000 1164.00000   8.59402
   28.282   5.15000 1168.00000   8.62228
   28.379   5.10000 1172.00000   8.65051
   28.475   5.10000 1176.00000   8.67871
   28.572   5.10000 1180.00000   8.70690
   28.669   5.05000 1184.00000   8.73506
   28.765   5.05000 1188.00000   8.76320
   28.423   5.10000 1192.00000   8.85108
   28.518   5.10000 1196.00000   8.87952
   28.613   5.05000 1200.00000   8.90795
   28.708   5.05000 1204.00000   8.93635
   28.804   5.05000 1208.00000   8.96473
   28.899   5.00000 1212.00000   8.99309
   28.994   5.00000 1216.00000   9.02143
   28.637   5.05000 1220.00000   9.11114
   28.731   5.05000 1224.00000   9.13979
   28.825   5.00000 1228.00000   9.16842
   28.918   5.00000 1232.00000   9.19702
   29.012   5.00000 1236.00000   9.22561
   29.106   4.95000 1240.00000   9.25417
   29.200   4.95000 1244.00000   9.28272
