   32.900 -6.1789E+0001
   32.950 -6.1788E+0001
   33.000 -6.1786E+0001
   33.050 -6.1785E+0001
   33.100 -6.1784E+0001
   33.150 -6.1782E+0001
   33.200 -6.1781E+0001
   33.250 -6.1780E+0001
   33.300 -6.1779E+0001
   33.350 -6.1777E+0001
   33.400 -6.1776E+0001
   33.450 -6.1775E+0001
   33.500 -6.1774E+0001
   33.550 -6.1772E+0001
   33.600 -6.1771E+0001
   33.650 -6.1770E+0001
   33.700 -6.1769E+0001
   33.750 -6.1767E+0001
   33.800 -6.1766E+0001
   33.850 -6.1765E+0001
   33.900 -6.1764E+0001
   33.950 -6.1763E+0001
   34.000 -6.1762E+0001
   34.050 -6.1760E+0001
   34.100 -6.1759E+0001
   34.150 -6.1758E+0001
   34.200 -6.1757E+0001
   34.250 -6.1756E+0001
   34.300 -6.1755E+0001
   34.350 -6.1753E+0001
   34.400 -6.1752E+0001
   34.450 -6.1751E+0001
   34.500 -6.1750E+0001
   34.550 -6.1749E+0001
   34.600 -6.1748E+0001
   34.650 -6.1747E+0001
   34.700 -6.1746E+0001
   34.750 -6.1745E+0001
   34.800 -6.1744E+0001
   34.850 -6.1743E+0001
   34.900 -6.1741E+0001
   34.950 -6.1740E+0001
   35.000 -6.1739E+0001
   35.050 -6.1738E+0001
   35.100 -6.1737E+0001
   35.150 -6.1736E+0001
   35.200 -6.1735E+0001
   35.250 -6.1734E+0001
   35.300 -6.1733E+0001
   35.350 -6.1732E+0001
   35.400 -6.1731E+0001
   35.450 -6.1730E+0001
   35.500 -6.1729E+0001
   35.550 -6.1728E+0001
   35.600 -6.1727E+0001
   35.650 -6.1726E+0001
   35.700 -6.1725E+0001
   35.750 -6.1724E+0001
   35.800 -6.1723E+0001
   35.850 -6.1722E+0001
   35.900 -6.1721E+0001
   35.950 -6.1721E+0001
   36.000 -6.1720E+0001
   36.050 -6.1719E+0001
   36.100 -6.1718E+0001
   36.150 -6.1717E+0001
   36.200 -6.1716E+0001
   36.250 -6.1715E+0001
   36.300 -6.1714E+0001
   36.350 -6.1713E+0001
   36.400 -6.1712E+0001
   36.450 -6.1711E+0001
   36.500 -6.1711E+0001
   36.550 -6.1710E+0001
   36.600 -6.1709E+0001
   36.650 -6.1708E+0001
   36.700 -6.1707E+0001
   36.750 -6.1706E+0001
   36.800 -6.1705E+0001
   36.850 -6.1704E+0001
   36.900 -6.1704E+0001
   36.950 -6.1703E+0001
   37.000 -6.1702E+0001
   37.050 -6.1701E+0001
   37.100 -6.1700E+0001
   37.150 -6.1699E+0001
   37.200 -6.1699E+0001
   37.250 -6.1698E+0001
   37.300 -6.1697E+0001
   37.350 -6.1696E+0001
   37.400 -6.1695E+0001
   37.450 -6.1695E+0001
   37.500 -6.1694E+0001
   37.550 -6.1693E+0001
   37.600 -6.1692E+0001
   37.650 -6.1692E+0001
   37.700 -6.1691E+0001
   37.750 -6.1690E+0001
   37.800 -6.1689E+0001
   37.850 -6.1688E+0001
   37.900 -6.1688E+0001
   37.950 -6.1687E+0001
   38.000 -6.1686E+0001
   38.050 -6.1685E+0001
   38.100 -6.1685E+0001
   38.150 -6.1684E+0001
   38.200 -6.1683E+0001
   38.250 -6.1683E+0001
   38.300 -6.1682E+0001
   38.350 -6.1681E+0001
   38.400 -6.1680E+0001
   38.450 -6.1680E+0001
   38.500 -6.1679E+0001
   38.550 -6.1678E+0001
   38.600 -6.1678E+0001
   38.650 -6.1677E+0001
   38.700 -6.1676E+0001
   38.750 -6.1676E+0001
   38.800 -6.1675E+0001
   38.850 -6.1674E+0001
   38.900 -6.1673E+0001
   38.950 -6.1673E+0001
   39.000 -6.1672E+0001
   39.050 -6.1671E+0001
   39.100 -6.1671E+0001
   39.150 -6.1670E+0001
   39.200 -6.1670E+0001
   39.250 -6.1669E+0001
   39.300 -6.1668E+0001
   39.350 -6.1668E+0001
   39.400 -6.1667E+0001
   39.450 -6.1666E+0001
   39.500 -6.1666E+0001
   39.550 -6.1665E+0001
   39.600 -6.1664E+0001
   39.650 -6.1664E+0001
   39.700 -6.1663E+0001
   39.750 -6.1663E+0001
   39.800 -6.1662E+0001
   39.850 -6.1661E+0001
   39.900 -6.1661E+0001
   39.950 -6.1660E+0001
   40.000 -6.1660E+0001
   40.050 -6.1659E+0001
   40.100 -6.1658E+0001
   40.150 -6.1658E+0001
   40.200 -6.1657E+0001
   40.250 -6.1657E+0001
   40.300 -6.1656E+0001
   40.350 -6.1655E+0001
   40.400 -6.1655E+0001
   40.450 -6.1654E+0001
   40.500 -6.1654E+0001
   40.550 -6.1653E+0001
   40.600 -6.1653E+0001
   40.650 -6.1652E+0001
   40.700 -6.1652E+0001
   40.750 -6.1651E+0001
   40.800 -6.1650E+0001
   40.850 -6.1650E+0001
   40.900 -6.1649E+0001
   40.950 -6.1649E+0001
   41.000 -6.1648E+0001
   41.050 -6.1648E+0001
   41.100 -6.1647E+0001
   41.150 -6.1647E+0001
   41.200 -6.1646E+0001
   41.250 -6.1646E+0001
   41.300 -6.1645E+0001
   41.350 -6.1645E+0001
   41.400 -6.1644E+0001
   41.450 -6.1644E+0001
   41.500 -6.1643E+0001
   41.550 -6.1643E+0001
   41.600 -6.1642E+0001
   41.650 -6.1642E+0001
   41.700 -6.1641E+0001
   41.750 -6.1641E+0001
   41.800 -6.1640E+0001
   41.850 -6.1640E+0001
   41.900 -6.1639E+0001
   41.950 -6.1639E+0001
   42.000 -6.1638E+0001
   42.050 -6.1638E+0001
   42.100 -6.1637E+0001
   42.150 -6.1637E+0001
   42.200 -6.1636E+0001
   42.250 -6.1636E+0001
   42.300 -6.1636E+0001
   42.350 -6.1635E+0001
   42.400 -6.1635E+0001
   42.450 -6.1634E+0001
   42.500 -6.1634E+0001
   42.550 -6.1633E+0001
   42.600 -6.1633E+0001
   42.650 -6.1632E+0001
   42.700 -6.1632E+0001
   42.750 -6.1632E+0001
   42.800 -6.1631E+0001
   42.850 -6.1631E+0001
   42.900 -6.1630E+0001
   42.950 -6.1630E+0001
   43.000 -6.1629E+0001
   43.050 -6.1629E+0001
   43.100 -6.1629E+0001
   43.150 -6.1628E+0001
   43.200 -6.1628E+0001
   43.250 -6.1627E+0001
   43.300 -6.1627E+0001
   43.350 -6.1626E+0001
   43.400 -6.1626E+0001
   43.450 -6.1626E+0001
   43.500 -6.1625E+0001
   43.550 -6.1625E+0001
   43.600 -6.1624E+0001
   43.650 -6.1624E+0001
   43.700 -6.1624E+0001
   43.750 -6.1623E+0001
   43.800 -6.1623E+0001
   43.850 -6.1623E+0001
   43.900 -6.1622E+0001
   43.950 -6.1622E+0001
   44.000 -6.1621E+0001
   44.050 -6.1621E+0001
   44.100 -6.1621E+0001
   44.150 -6.1620E+0001
   44.200 -6.1620E+0001
   44.250 -6.1620E+0001
