   17.750 -5.9090E+0001
   17.800 -5.9060E+0001
   17.850 -5.9031E+0001
   17.900 -5.9001E+0001
   17.950 -5.8972E+0001
   18.000 -5.8942E+0001
   18.050 -5.8912E+0001
   18.100 -5.8882E+0001
   18.150 -5.8852E+0001
   18.200 -5.8822E+0001
   18.250 -5.8792E+0001
   18.300 -5.8761E+0001
   18.350 -5.8731E+0001
   18.400 -5.8700E+0001
   18.450 -5.8670E+0001
   18.500 -5.8639E+0001
   18.550 -5.8608E+0001
   18.600 -5.8577E+0001
   18.650 -5.8545E+0001
   18.700 -5.8514E+0001
   18.750 -5.8483E+0001
   18.800 -5.8451E+0001
   18.850 -5.8419E+0001
   18.900 -5.8387E+0001
   18.950 -5.8355E+0001
   19.000 -5.8323E+0001
   19.050 -5.8291E+0001
   19.100 -5.8259E+0001
   19.150 -5.8226E+0001
   19.200 -5.8193E+0001
   19.250 -5.8160E+0001
   19.300 -5.8127E+0001
   19.350 -5.8094E+0001
   19.400 -5.8061E+0001
   19.450 -5.8027E+0001
   19.500 -5.7993E+0001
   19.550 -5.7960E+0001
   19.600 -5.7925E+0001
   19.650 -5.7891E+0001
   19.700 -5.7857E+0001
   19.750 -5.7822E+0001
   19.800 -5.7787E+0001
   19.850 -5.7752E+0001
   19.900 -5.7717E+0001
   19.950 -5.7682E+0001
   20.000 -5.7646E+0001
   20.050 -5.7610E+0001
   20.100 -5.7574E+0001
   20.150 -5.7538E+0001
   20.200 -5.7502E+0001
   20.250 -5.7465E+0001
   20.300 -5.7428E+0001
   20.350 -5.7391E+0001
   20.400 -5.7354E+0001
   20.450 -5.7316E+0001
   20.500 -5.7278E+0001
   20.550 -5.7240E+0001
   20.600 -5.7201E+0001
   20.650 -5.7163E+0001
   20.700 -5.7124E+0001
   20.750 -5.7085E+0001
   20.800 -5.7045E+0001
   20.850 -5.7005E+0001
   20.900 -5.6965E+0001
   20.950 -5.6925E+0001
   21.000 -5.6884E+0001
   21.050 -5.6843E+0001
   21.100 -5.6802E+0001
   21.150 -5.6761E+0001
   21.200 -5.6719E+0001
   21.250 -5.6676E+0001
   21.300 -5.6634E+0001
   21.350 -5.6591E+0001
   21.400 -5.6548E+0001
   21.450 -5.6504E+0001
   21.500 -5.6460E+0001
   21.550 -5.6415E+0001
   21.600 -5.6371E+0001
   21.650 -5.6325E+0001
   21.700 -5.6280E+0001
   21.750 -5.6234E+0001
   21.800 -5.6187E+0001
   21.850 -5.6140E+0001
   21.900 -5.6093E+0001
   21.950 -5.6045E+0001
   22.000 -5.5997E+0001
   22.050 -5.5948E+0001
   22.100 -5.5899E+0001
   22.150 -5.5849E+0001
   22.200 -5.5799E+0001
   22.250 -5.5748E+0001
   22.300 -5.5696E+0001
   22.350 -5.5644E+0001
   22.400 -5.5592E+0001
   22.450 -5.5539E+0001
   22.500 -5.5485E+0001
   22.550 -5.5431E+0001
   22.600 -5.5376E+0001
   22.650 -5.5320E+0001
   22.700 -5.5264E+0001
   22.750 -5.5207E+0001
   22.800 -5.5149E+0001
   22.850 -5.5091E+0001
   22.900 -5.5032E+0001
   22.950 -5.4972E+0001
   23.000 -5.4911E+0001
   23.050 -5.4850E+0001
   23.100 -5.4787E+0001
   23.150 -5.4724E+0001
   23.200 -5.4660E+0001
   23.250 -5.4595E+0001
