   20.150 -5.4590E+0001
   20.200 -5.4582E+0001
   20.250 -5.4573E+0001
   20.300 -5.4565E+0001
   20.350 -5.4557E+0001
   20.400 -5.4548E+0001
   20.450 -5.4540E+0001
   20.500 -5.4532E+0001
   20.550 -5.4524E+0001
   20.600 -5.4516E+0001
   20.650 -5.4508E+0001
   20.700 -5.4500E+0001
   20.750 -5.4493E+0001
   20.800 -5.4485E+0001
   20.850 -5.4477E+0001
   20.900 -5.4470E+0001
   20.950 -5.4462E+0001
   21.000 -5.4455E+0001
   21.050 -5.4447E+0001
   21.100 -5.4440E+0001
   21.150 -5.4433E+0001
   21.200 -5.4425E+0001
   21.250 -5.4418E+0001
   21.300 -5.4411E+0001
   21.350 -5.4404E+0001
   21.400 -5.4397E+0001
   21.450 -5.4390E+0001
   21.500 -5.4383E+0001
   21.550 -5.4376E+0001
   21.600 -5.4369E+0001
   21.650 -5.4362E+0001
   21.700 -5.4356E+0001
   21.750 -5.4349E+0001
   21.800 -5.4342E+0001
   21.850 -5.4336E+0001
   21.900 -5.4329E+0001
   21.950 -5.4323E+0001
   22.000 -5.4316E+0001
   22.050 -5.4310E+0001
   22.100 -5.4304E+0001
   22.150 -5.4298E+0001
   22.200 -5.4291E+0001
   22.250 -5.4285E+0001
   22.300 -5.4279E+0001
   22.350 -5.4273E+0001
   22.400 -5.4267E+0001
   22.450 -5.4261E+0001
   22.500 -5.4255E+0001
   22.550 -5.4249E+0001
   22.600 -5.4243E+0001
   22.650 -5.4238E+0001
   22.700 -5.4232E+0001
   22.750 -5.4226E+0001
   22.800 -5.4220E+0001
   22.850 -5.4215E+0001
   22.900 -5.4209E+0001
   22.950 -5.4204E+0001
   23.000 -5.4198E+0001
   23.050 -5.4193E+0001
   23.100 -5.4187E+0001
   23.150 -5.4182E+0001
   23.200 -5.4177E+0001
   23.250 -5.4171E+0001
   23.300 -5.4166E+0001
   23.350 -5.4161E+0001
   23.400 -5.4156E+0001
   23.450 -5.4151E+0001
   23.500 -5.4146E+0001
   23.550 -5.4141E+0001
   23.600 -5.4136E+0001
   23.650 -5.4131E+0001
   23.700 -5.4126E+0001
   23.750 -5.4121E+0001
   23.800 -5.4116E+0001
   23.850 -5.4111E+0001
   23.900 -5.4107E+0001
   23.950 -5.4102E+0001
   24.000 -5.4097E+0001
   24.050 -5.4093E+0001
   24.100 -5.4088E+0001
   24.150 -5.4084E+0001
   24.200 -5.4079E+0001
   24.250 -5.4074E+0001
   24.300 -5.4070E+0001
   24.350 -5.4066E+0001
   24.400 -5.4061E+0001
   24.450 -5.4057E+0001
   24.500 -5.4053E+0001
   24.550 -5.4048E+0001
   24.600 -5.4044E+0001
   24.650 -5.4040E+0001
   24.700 -5.4036E+0001
   24.750 -5.4032E+0001
   24.800 -5.4027E+0001
   24.850 -5.4023E+0001
   24.900 -5.4019E+0001
   24.950 -5.4015E+0001
   25.000 -5.4011E+0001
   25.050 -5.4007E+0001
   25.100 -5.4003E+0001
   25.150 -5.4000E+0001
   25.200 -5.3996E+0001
   25.250 -5.3992E+0001
   25.300 -5.3988E+0001
   25.350 -5.3984E+0001
   25.400 -5.3981E+0001
   25.450 -5.3977E+0001
   25.500 -5.3973E+0001
   25.550 -5.3970E+0001
   25.600 -5.3966E+0001
   25.650 -5.3963E+0001
   25.700 -5.3959E+0001
   25.750 -5.3955E+0001
   25.800 -5.3952E+0001
   25.850 -5.3948E+0001
   25.900 -5.3945E+0001
   25.950 -5.3942E+0001
   26.000 -5.3938E+0001
   26.050 -5.3935E+0001
   26.100 -5.3932E+0001
   26.150 -5.3928E+0001
   26.200 -5.3925E+0001
   26.250 -5.3922E+0001
   26.300 -5.3919E+0001
   26.350 -5.3915E+0001
   26.400 -5.3912E+0001
   26.450 -5.3909E+0001
   26.500 -5.3906E+0001
   26.550 -5.3903E+0001
   26.600 -5.3900E+0001
   26.650 -5.3897E+0001
   26.700 -5.3894E+0001
   26.750 -5.3891E+0001
   26.800 -5.3888E+0001
   26.850 -5.3885E+0001
   26.900 -5.3882E+0001
   26.950 -5.3879E+0001
   27.000 -5.3876E+0001
   27.050 -5.3873E+0001
   27.100 -5.3871E+0001
   27.150 -5.3868E+0001
