   32.800 -6.0325E+0001
   32.850 -6.1016E+0001
   32.900 -6.1632E+0001
   32.950 -6.2181E+0001
   33.000 -6.2670E+0001
   33.050 -6.3106E+0001
   33.100 -6.3495E+0001
   33.150 -6.3841E+0001
   33.200 -6.4150E+0001
   33.250 -6.4424E+0001
   33.300 -6.4667E+0001
   33.350 -6.4883E+0001
   33.400 -6.5073E+0001
   33.450 -6.5241E+0001
   33.500 -6.5388E+0001
   33.550 -6.5516E+0001
   33.600 -6.5627E+0001
   33.650 -6.5722E+0001
   33.700 -6.5802E+0001
   33.750 -6.5869E+0001
   33.800 -6.5924E+0001
   33.850 -6.5968E+0001
   33.900 -6.6002E+0001
   33.950 -6.6026E+0001
   34.000 -6.6042E+0001
   34.050 -6.6049E+0001
   34.100 -6.6049E+0001
   34.150 -6.6042E+0001
   34.200 -6.6028E+0001
   34.250 -6.6009E+0001
   34.300 -6.5984E+0001
   34.350 -6.5954E+0001
   34.400 -6.5919E+0001
   34.450 -6.5880E+0001
   34.500 -6.5837E+0001
   34.550 -6.5790E+0001
   34.600 -6.5739E+0001
   34.650 -6.5685E+0001
   34.700 -6.5628E+0001
   34.750 -6.5568E+0001
   34.800 -6.5506E+0001
   34.850 -6.5441E+0001
   34.900 -6.5374E+0001
   34.950 -6.5305E+0001
   35.000 -6.5233E+0001
