  20.850       271.119   
  20.925       282.699   
  21.000       293.469   
  21.075       303.313   
  21.150       312.126   
  21.225       319.813   
  21.300       326.293   
  21.375       331.499   
  21.450       335.380   
  21.525       337.900   
  21.600       339.042   
  21.675       338.803   
  21.750       337.198   
  21.825       334.257   
  21.900       330.025   
  21.975       324.563   
  22.050       317.942   
  22.125       310.248   
  22.200       301.578   
  22.275       292.033   
  22.350       281.723   
  22.425       270.761   
  22.500       259.264   
  22.575       247.346   
  22.650       235.119   
  22.725       222.695   
  22.800       210.178   
  22.875       197.666   
  22.950       185.252   
  23.025       173.021   
  23.100       161.046   
  23.175       149.396   
  23.250       138.128   
  23.325       127.289   
  23.400       116.920   
  23.475       107.050   
  23.550        97.703   
  23.625        88.893   
  23.700        80.627   
  23.775        72.907   
  23.850        65.729   
  23.925        59.082   
  24.000        52.953   
  24.075        47.324   
  24.150        42.175   
  24.225        37.484   
  24.300        33.226   
  24.375        29.376   
  24.450        25.908   
  24.525        22.796   
  24.600        20.015   
  24.675        17.539   
  24.750        15.344   
  24.825        13.408   
  24.900        11.708   
  24.975        10.225   
  25.050         8.940   
  25.125         7.837   
  25.200         6.900   
  25.275         6.118   
  25.350         5.481   
  25.425         4.979   
  25.500         4.606   
  25.575         4.358   
  25.650         4.234   
  25.725         4.233   
  25.800         4.357   
  25.875         4.610   
  25.950         5.000   
  26.025         5.534   
  26.100         6.222   
  26.175         7.078   
  26.250         8.113   
  26.325         9.345   
  26.400        10.791   
  26.475        12.467   
  26.550        14.394   
  26.625        16.592   
  26.700        19.081   
  26.775        21.882   
  26.850        25.017   
  26.925        28.504   
  27.000        32.363   
  27.075        36.611   
  27.150        41.265   
  27.225        46.337   
  27.300        51.838   
  27.375        57.774   
  27.450        64.150   
  27.525        70.964   
  27.600        78.210   
  27.675        85.877   
  27.750        93.950   
  27.825       102.406   
  27.900       111.220   
  27.975       120.357   
  28.050       129.779   
  28.125       139.443   
  28.200       149.298   
  28.275       159.292   
  28.350       169.365   
  28.425       179.455   
  28.500       189.497   
  28.575       199.423   
  28.650       209.163   
  28.725       218.647   
  28.800       227.805   
  28.875       236.569   
  28.950       244.872   
  29.025       252.650   
  29.100       259.842   
  29.175       266.393   
  29.250       272.250   
  29.325       277.368   
  29.400       281.707   
  29.475       285.232   
  29.550       287.919   
  29.625       289.749   
  29.700       290.710   
  29.775       290.802   
  29.850       290.028   
  29.925       288.397   
  30.000       285.932   
  30.075       282.658   
  30.150       278.607   
  30.225       273.818   
  30.300       268.338   
  30.375       262.217   
  30.450       255.508   
  30.525       248.270   
  30.600       240.563   
  30.675       232.448   
  30.750       223.988   
  30.825       215.247   
  30.900       206.286   
  30.975       197.166   
  31.050       187.946   
  31.125       178.684   
  31.200       169.432   
  31.275       160.242   
  31.350       151.159   
  31.425       142.226   
  31.500       133.483   
  31.575       124.963   
  31.650       116.697   
  31.725       108.709   
  31.800       101.022   
  31.875        93.654   
  31.950        86.617   
  32.025        79.923   
  32.100        73.577   
  32.175        67.583   
  32.250        61.942   
  32.325        56.652   
  32.400        51.709   
  32.475        47.106   
  32.550        42.837   
  32.625        38.892   
  32.700        35.261   
  32.775        31.934   
  32.850        28.900   
  32.925        26.147   
  33.000        23.664   
  33.075        21.440   
  33.150        19.464   
  33.225        17.727   
  33.300        16.220   
  33.375        14.934   
  33.450        13.864   
  33.525        13.003   
  33.600        12.348   
  33.675        11.895   
  33.750        11.642   
  33.825        11.589   
  33.900        11.738   
  33.975        12.090   
  34.050        12.650   
  34.125        13.422   
  34.200        14.413   
  34.275        15.628   
  34.350        17.076   
  34.425        18.765   
  34.500        20.703   
  34.575        22.900   
  34.650        25.364   
  34.725        28.104   
  34.800        31.129   
  34.875        34.446   
  34.950        38.064   
  35.025        41.986   
  35.100        46.219   
  35.175        50.765   
  35.250        55.625   
  35.325        60.798   
  35.400        66.281   
  35.475        72.068   
  35.550        78.151   
  35.625        84.518   
  35.700        91.155   
  35.775        98.044   
  35.850       105.167   
  35.925       112.499   
  36.000       120.014   
  36.075       127.683   
  36.150       135.475   
  36.225       143.354   
  36.300       151.284   
  36.375       159.226   
  36.450       167.139   
  36.525       174.981   
  36.600       182.710   
  36.675       190.281   
  36.750       197.651   
  36.825       204.776   
  36.900       211.614   
  36.975       218.122   
  37.050       224.262   
  37.125       229.995   
  37.200       235.287   
  37.275       240.104   
  37.350       244.416   
  37.425       248.197   
  37.500       251.422   
  37.575       254.073   
  37.650       256.133   
  37.725       257.591   
  37.800       258.440   
  37.875       258.678   
  37.950       258.305   
  38.025       257.326   
  38.100       255.751   
  38.175       253.594   
  38.250       250.872   
  38.325       247.605   
  38.400       243.819   
  38.475       239.543   
  38.550       234.807   
  38.625       229.644   
  38.700       224.091   
  38.775       218.185   
  38.850       211.963   
  38.925       205.464   
  39.000       198.729   
  39.075       191.797   
  39.150       184.708   
  39.225       177.499   
  39.300       170.208   
  39.375       162.872   
  39.450       155.527   
  39.525       148.205   
  39.600       140.937   
  39.675       133.753   
  39.750       126.679   
  39.825       119.742   
  39.900       112.963   
  39.975       106.362   
  40.050        99.958   
  40.125        93.765   
  40.200        87.799   
  40.275        82.070   
  40.350        76.587   
  40.425        71.359   
  40.500        66.390   
  40.575        61.685   
  40.650        57.248   
  40.725        53.079   
  40.800        49.178   
  40.875        45.546   
  40.950        42.180   
  41.025        39.079   
  41.100        36.240   
  41.175        33.659   
  41.250        31.335   
  41.325        29.263   
  41.400        27.441   
  41.475        25.866   
  41.550        24.535   
  41.625        23.447   
  41.700        22.600   
  41.775        21.992   
  41.850        21.624   
  41.925        21.494   
  42.000        21.604   
  42.075        21.954   
  42.150        22.546   
  42.225        23.382   
  42.300        24.464   
  42.375        25.793   
  42.450        27.373   
  42.525        29.205   
  42.600        31.292   
  42.675        33.635   
  42.750        36.237   
  42.825        39.099   
  42.900        42.220   
  42.975        45.601   
  43.050        49.241   
  43.125        53.138   
  43.200        57.287   
  43.275        61.686   
  43.350        66.328   
  43.425        71.205   
  43.500        76.309   
  43.575        81.629   
  43.650        87.152   
  43.725        92.866   
  43.800        98.754   
  43.875       104.798   
  43.950       110.980   
  44.025       117.279   
  44.100       123.671   
  44.175       130.134   
  44.250       136.641   
  44.325       143.167   
  44.400       149.683   
  44.475       156.160   
  44.550       162.570   
  44.625       168.883   
  44.700       175.068   
  44.775       181.095   
  44.850       186.935   
  44.925       192.558   
  45.000       197.936   
  45.075       203.041   
  45.150       207.847   
  45.225       212.329   
  45.300       216.465   
  45.375       220.233   
  45.450       223.613   
  45.525       226.589   
  45.600       229.144   
  45.675       231.266   
  45.750       232.944   
  45.825       234.170   
  45.900       234.940   
  45.975       235.250   
  46.050       235.101   
  46.125       234.494   
  46.200       233.435   
  46.275       231.933   
  46.350       229.995   
  46.425       227.636   
  46.500       224.871   
  46.575       221.717   
  46.650       218.193   
  46.725       214.321   
  46.800       210.122   
  46.875       205.624   
  46.950       200.848   
  47.025       195.823   
  47.100       190.574   
  47.175       185.128   
  47.250       179.515   
  47.325       173.760   
  47.400       167.891   
  47.475       161.934   
  47.550       155.917   
  47.625       149.864   
  47.700       143.802   
  47.775       137.753   
  47.850       131.740   
  47.925       125.784   
  48.000       119.906   
  48.075       114.126   
  48.150       108.461   
  48.225       102.927   
  48.300        97.540   
  48.375        92.312   
  48.450        87.257   
  48.525        82.386   
  48.600        77.709   
  48.675        73.236   
  48.750        68.972   
  48.825        64.926   
  48.900        61.103   
  48.975        57.508   
  49.050        54.145   
  49.125        51.017   
  49.200        48.126   
  49.275        45.476   
  49.350        43.066   
  49.425        40.899   
  49.500        38.975   
  49.575        37.296   
  49.650        35.861   
  49.725        34.672   
  49.800        33.729   
  49.875        33.032   
  49.950        32.581   
  50.025        32.377   
  50.100        32.420   
  50.175        32.710   
  50.250        33.247   
  50.325        34.032   
  50.400        35.065   
  50.475        36.344   
  50.550        37.870   
  50.625        39.642   
  50.700        41.657   
  50.775        43.913   
  50.850        46.409   
  50.925        49.142   
  51.000        52.106   
  51.075        55.299   
  51.150        58.715   
  51.225        62.348   
  51.300        66.191   
  51.375        70.237   
  51.450        74.475   
  51.525        78.898   
  51.600        83.493   
  51.675        88.248   
  51.750        93.152   
  51.825        98.189   
  51.900       103.345   
  51.975       108.603   
  52.050       113.947   
  52.125       119.358   
  52.200       124.817   
  52.275       130.305   
  52.350       135.800   
  52.425       141.283   
  52.500       146.732   
  52.575       152.124   
  52.650       157.437   
  52.725       162.650   
  52.800       167.740   
  52.875       172.684   
  52.950       177.462   
  53.025       182.053   
  53.100       186.435   
  53.175       190.589   
  53.250       194.498   
  53.325       198.143   
  53.400       201.508   
  53.475       204.578   
  53.550       207.340   
  53.625       209.782   
  53.700       211.892   
  53.775       213.661   
  53.850       215.081   
  53.925       216.148   
  54.000       216.856   
  54.075       217.203   
  54.150       217.189   
  54.225       216.816   
  54.300       216.085   
  54.375       215.002   
  54.450       213.572   
  54.525       211.804   
  54.600       209.708   
  54.675       207.295   
  54.750       204.579   
  54.825       201.572   
  54.900       198.293   
  54.975       194.756   
  55.050       190.980   
  55.125       186.982   
  55.200       182.783   
  55.275       178.401   
  55.350       173.858   
  55.425       169.172   
  55.500       164.365   
  55.575       159.456   
  55.650       154.467   
  55.725       149.418   
  55.800       144.327   
  55.875       139.216   
  55.950       134.101   
  56.025       129.002   
  56.100       123.937   
  56.175       118.921   
  56.250       113.972   
  56.325       109.106   
  56.400       104.336   
  56.475        99.676   
  56.550        95.140   
  56.625        90.739   
  56.700        86.484   
  56.775        82.387   
  56.850        78.457   
  56.925        74.702   
  57.000        71.132   
  57.075        67.753   
  57.150        64.572   
  57.225        61.595   
  57.300        58.827   
  57.375        56.272   
  57.450        53.936   
  57.525        51.820   
  57.600        49.929   
  57.675        48.265   
  57.750        46.831   
  57.825        45.628   
  57.900        44.659   
  57.975        43.924   
  58.050        43.425   
  58.125        43.162   
  58.200        43.135   
  58.275        43.345   
  58.350        43.791   
  58.425        44.473   
  58.500        45.389   
  58.575        46.538   
  58.650        47.917   
  58.725        49.525   
  58.800        51.358   
  58.875        53.412   
  58.950        55.682   
  59.025        58.165   
  59.100        60.854   
  59.175        63.743   
  59.250        66.826   
  59.325        70.094   
  59.400        73.540   
  59.475        77.155   
  59.550        80.928   
  59.625        84.851   
  59.700        88.910   
  59.775        93.096   
  59.850        97.395   
  59.925       101.793   
  60.000       106.278   
  60.075       110.835   
  60.150       115.449   
  60.225       120.104   
  60.300       124.784   
  60.375       129.472   
  60.450       134.153   
  60.525       138.808   
  60.600       143.422   
  60.675       147.975   
  60.750       152.451   
  60.825       156.832   
  60.900       161.102   
  60.975       165.243   
  61.050       169.239   
  61.125       173.074   
  61.200       176.732   
  61.275       180.199   
  61.350       183.461   
  61.425       186.505   
  61.500       189.319   
  61.575       191.891   
  61.650       194.212   
  61.725       196.272   
  61.800       198.063   
  61.875       199.578   
  61.950       200.811   
  62.025       201.758   
  62.100       202.415   
  62.175       202.781   
  62.250       202.854   
  62.325       202.636   
  62.400       202.126   
  62.475       201.330   
  62.550       200.250   
  62.625       198.892   
  62.700       197.264   
  62.775       195.372   
  62.850       193.226   
  62.925       190.837   
  63.000       188.216   
  63.075       185.374   
  63.150       182.325   
  63.225       179.082   
  63.300       175.660   
  63.375       172.074   
  63.450       168.338   
  63.525       164.469   
  63.600       160.481   
  63.675       156.391   
  63.750       152.215   
  63.825       147.970   
  63.900       143.672   
  63.975       139.336   
  64.050       134.977   
  64.125       130.612   
  64.200       126.255   
  64.275       121.921   
  64.350       117.625   
  64.425       113.380   
  64.500       109.200   
  64.575       105.098   
  64.650       101.086   
  64.725        97.176   
  64.800        93.379   
  64.875        89.706   
  64.950        86.167   
  65.025        82.771   
  65.100        79.527   
  65.175        76.443   
  65.250        73.527   
  65.325        70.785   
  65.400        68.225   
  65.475        65.851   
  65.550        63.669   
  65.625        61.683   
  65.700        59.897   
  65.775        58.316   
  65.850        56.942   
  65.925        55.779   
  66.000        54.828   
  66.075        54.092   
  66.150        53.571   
  66.225        53.267   
  66.300        53.180   
  66.375        53.310   
  66.450        53.657   
  66.525        54.220   
  66.600        54.998   
  66.675        55.987   
  66.750        57.187   
  66.825        58.594   
  66.900        60.204   
  66.975        62.012   
  67.050        64.014   
  67.125        66.205   
  67.200        68.578   
  67.275        71.127   
  67.350        73.844   
  67.425        76.722   
  67.500        79.752   
  67.575        82.926   
  67.650        86.234   
  67.725        89.666   
  67.800        93.212   
  67.875        96.861   
  67.950       100.600   
  68.025       104.419   
  68.100       108.305   
  68.175       112.245   
  68.250       116.225   
  68.325       120.234   
  68.400       124.256   
  68.475       128.279   
  68.550       132.288   
  68.625       136.268   
  68.700       140.206   
  68.775       144.088   
  68.850       147.899   
  68.925       151.625   
  69.000       155.253   
  69.075       158.770   
  69.150       162.161   
  69.225       165.415   
  69.300       168.518   
  69.375       171.461   
  69.450       174.231   
  69.525       176.819   
  69.600       179.214   
  69.675       181.410   
  69.750       183.396   
  69.825       185.167   
  69.900       186.716   
  69.975       188.036   
  70.050       189.124   
  70.125       189.976   
  70.200       190.589   
  70.275       190.961   
  70.350       191.091   
  70.425       190.980   
  70.500       190.628   
  70.575       190.037   
  70.650       189.210   
  70.725       188.151   
  70.800       186.866   
  70.875       185.358   
  70.950       183.636   
  71.025       181.707   
  71.100       179.579   
  71.175       177.261   
  71.250       174.765   
  71.325       172.099   
  71.400       169.275   
  71.475       166.305   
  71.550       163.199   
  71.625       159.971   
  71.700       156.633   
  71.775       153.199   
  71.850       149.682   
  71.925       146.093   
  72.000       142.447   
  72.075       138.757   
  72.150       135.035   
  72.225       131.296   
  72.300       127.551   
  72.375       123.813   
  72.450       120.096   
  72.525       116.411   
  72.600       112.770   
  72.675       109.186   
  72.750       105.668   
  72.825       102.229   
  72.900        98.879   
  72.975        95.627   
  73.050        92.483   
  73.125        89.457   
  73.200        86.557   
  73.275        83.790   
  73.350        81.165   
  73.425        78.689   
  73.500        76.368   
  73.575        74.209   
  73.650        72.215   
  73.725        70.394   
  73.800        68.748   
  73.875        67.282   
  73.950        66.000   
  74.025        64.904   
  74.100        63.998   
  74.175        63.283   
  74.250        62.761   
  74.325        62.433   
  74.400        62.299   
  74.475        62.360   
  74.550        62.615   
  74.625        63.063   
  74.700        63.704   
  74.775        64.535   
  74.850        65.553   
  74.925        66.756   
  75.000        68.140   
  75.075        69.700   
  75.150        71.432   
  75.225        73.330   
  75.300        75.389   
  75.375        77.602   
  75.450        79.963   
  75.525        82.463   
  75.600        85.096   
  75.675        87.852   
  75.750        90.724   
  75.825        93.701   
  75.900        96.775   
  75.975        99.936   
  76.050       103.173   
  76.125       106.475   
  76.200       109.832   
  76.275       113.233   
  76.350       116.665   
  76.425       120.119   
  76.500       123.581   
  76.575       127.041   
  76.650       130.486   
  76.725       133.904   
  76.800       137.284   
  76.875       140.613   
  76.950       143.880   
  77.025       147.074   
  77.100       150.182   
  77.175       153.195   
  77.250       156.100   
  77.325       158.889   
  77.400       161.550   
  77.475       164.075   
  77.550       166.455   
  77.625       168.681   
  77.700       170.745   
  77.775       172.642   
  77.850       174.363   
  77.925       175.904   
  78.000       177.259   
  78.075       178.423   
  78.150       179.392   
  78.225       180.164   
  78.300       180.736   
  78.375       181.107   
  78.450       181.275   
  78.525       181.240   
  78.600       181.003   
  78.675       180.565   
  78.750       179.928   
  78.825       179.095   
  78.900       178.069   
  78.975       176.855   
  79.050       175.458   
  79.125       173.884   
  79.200       172.139   
  79.275       170.231   
  79.350       168.167   
  79.425       165.955   
  79.500       163.604   
  79.575       161.124   
  79.650       158.524   
  79.725       155.814   
  79.800       153.005   
  79.875       150.106   
  79.950       147.129   
  80.025       144.083   
  80.100       140.981   
  80.175       137.833   
  80.250       134.650   
  80.325       131.444   
  80.400       128.226   
  80.475       125.006   
  80.550       121.796   
  80.625       118.606   
  80.700       115.446   
  80.775       112.327   
  80.850       109.260   
  80.925       106.253   
  81.000       103.317   
  81.075       100.459   
  81.150        97.691   
  81.225        95.018   
  81.300        92.450   
  81.375        89.995   
  81.450        87.658   
  81.525        85.449   
  81.600        83.371   
  81.675        81.432   
  81.750        79.636   
  81.825        77.989   
  81.900        76.494   
  81.975        75.156   
  82.050        73.978   
  82.125        72.964   
  82.200        72.116   
  82.275        71.436   
  82.350        70.926   
  82.425        70.587   
  82.500        70.419   
  82.575        70.423   
  82.650        70.599   
  82.725        70.946   
  82.800        71.463   
  82.875        72.147   
  82.950        72.998   
  83.025        74.011   
  83.100        75.184   
  83.175        76.513   
  83.250        77.993   
  83.325        79.619   
  83.400        81.386   
  83.475        83.289   
  83.550        85.320   
  83.625        87.474   
  83.700        89.743   
  83.775        92.120   
  83.850        94.597   
  83.925        97.165   
  84.000        99.817   
  84.075       102.544   
  84.150       105.335   
  84.225       108.183   
  84.300       111.078   
  84.375       114.009   
  84.450       116.968   
  84.525       119.943   
  84.600       122.926   
  84.675       125.906   
  84.750       128.872   
  84.825       131.815   
  84.900       134.725   
  84.975       137.591   
  85.050       140.404   
  85.125       143.154   
  85.200       145.831   
  85.275       148.426   
  85.350       150.931   
  85.425       153.336   
  85.500       155.634   
  85.575       157.816   
  85.650       159.875   
  85.725       161.804   
  85.800       163.597   
  85.875       165.248   
  85.950       166.751   
  86.025       168.102   
  86.100       169.296   
  86.175       170.329   
  86.250       171.198   
  86.325       171.900   
  86.400       172.434   
  86.475       172.797   
  86.550       172.988   
  86.625       173.008   
  86.700       172.857   
  86.775       172.535   
  86.850       172.044   
  86.925       171.385   
  87.000       170.563   
  87.075       169.580   
  87.150       168.439   
  87.225       167.147   
  87.300       165.706   
  87.375       164.125   
  87.450       162.408   
  87.525       160.562   
  87.600       158.596   
  87.675       156.515   
  87.750       154.328   
  87.825       152.043   
  87.900       149.667   
  87.975       147.211   
  88.050       144.683   
  88.125       142.092   
  88.200       139.447   
  88.275       136.757   
  88.350       134.033   
  88.425       131.283   
  88.500       128.517   
  88.575       125.745   
  88.650       122.975   
  88.725       120.218   
  88.800       117.482   
  88.875       114.776   
  88.950       112.110   
  89.025       109.491   
  89.100       106.928   
  89.175       104.430   
  89.250       102.004   
  89.325        99.658   
  89.400        97.398   
  89.475        95.233   
  89.550        93.169   
  89.625        91.211   
  89.700        89.366   
  89.775        87.639   
  89.850        86.035   
  89.925        84.559   
  90.000        83.214   
  90.075        82.005   
  90.150        80.935   
  90.225        80.006   
  90.300        79.222   
  90.375        78.585   
  90.450        78.095   
  90.525        77.755   
  90.600        77.565   
  90.675        77.526   
  90.750        77.636   
  90.825        77.897   
  90.900        78.306   
  90.975        78.863   
  91.050        79.565   
  91.125        80.410   
  91.200        81.395   
  91.275        82.517   
  91.350        83.771   
  91.425        85.153   
  91.500        86.660   
  91.575        88.284   
  91.650        90.022   
  91.725        91.866   
  91.800        93.812   
  91.875        95.852   
  91.950        97.979   
  92.025       100.186   
  92.100       102.466   
  92.175       104.811   
  92.250       107.213   
  92.325       109.664   
  92.400       112.156   
  92.475       114.680   
  92.550       117.229   
  92.625       119.792   
  92.700       122.362   
  92.775       124.930   
  92.850       127.487   
  92.925       130.025   
  93.000       132.535   
  93.075       135.008   
  93.150       137.436   
  93.225       139.810   
  93.300       142.124   
  93.375       144.368   
  93.450       146.535   
  93.525       148.618   
  93.600       150.610   
  93.675       152.504   
  93.750       154.294   
  93.825       155.974   
  93.900       157.538   
  93.975       158.982   
  94.050       160.301   
  94.125       161.491   
  94.200       162.548   
  94.275       163.468   
  94.350       164.249   
  94.425       164.889   
  94.500       165.385   
  94.575       165.736   
  94.650       165.941   
  94.725       166.000   
  94.800       165.913   
  94.875       165.681   
  94.950       165.304   
  95.025       164.784   
  95.100       164.123   
  95.175       163.323   
  95.250       162.389   
  95.325       161.323   
  95.400       160.130   
  95.475       158.815   
  95.550       157.382   
  95.625       155.836   
  95.700       154.184   
  95.775       152.432   
  95.850       150.586   
  95.925       148.653   
  96.000       146.640   
  96.075       144.555   
  96.150       142.405   
  96.225       140.197   
  96.300       137.940   
  96.375       135.641   
  96.450       133.308   
  96.525       130.949   
  96.600       128.573   
  96.675       126.188   
  96.750       123.801   
  96.825       121.420   
  96.900       119.054   
  96.975       116.710   
  97.050       114.396   
  97.125       112.120   
  97.200       109.889   
  97.275       107.710   
  97.350       105.590   
  97.425       103.537   
  97.500       101.556   
  97.575        99.655   
  97.650        97.838   
  97.725        96.111   
  97.800        94.481   
  97.875        92.951   
  97.950        91.526   
  98.025        90.211   
  98.100        89.009   
  98.175        87.923   
  98.250        86.957   
  98.325        86.114   
  98.400        85.396   
  98.475        84.804   
  98.550        84.342   
  98.625        84.008   
  98.700        83.805   
  98.775        83.733   
  98.850        83.792   
  98.925        83.982   
  99.000        84.301   
  99.075        84.749   
  99.150        85.323   
  99.225        86.023   
  99.300        86.844   
  99.375        87.785   
  99.450        88.842   
  99.525        90.012   
  99.600        91.289   
  99.675        92.670   
  99.750        94.150   
  99.825        95.724   
  99.900        97.386   
  99.975        99.131   
 100.050       100.952   
 100.125       102.844   
 100.200       104.800   
 100.275       106.812   
 100.350       108.876   
 100.425       110.982   
 100.500       113.125   
 100.575       115.297   
 100.650       117.491   
 100.725       119.699   
 100.800       121.913   
 100.875       124.127   
 100.950       126.333   
 101.025       128.523   
 101.100       130.690   
 101.175       132.826   
 101.250       134.925   
 101.325       136.979   
 101.400       138.982   
 101.475       140.926   
 101.550       142.806   
 101.625       144.614   
 101.700       146.345   
 101.775       147.994   
 101.850       149.554   
 101.925       151.021   
 102.000       152.390   
 102.075       153.656   
 102.150       154.817   
 102.225       155.867   
 102.300       156.805   
 102.375       157.626   
 102.450       158.329   
 102.525       158.911   
 102.600       159.371   
 102.675       159.707   
 102.750       159.919   
 102.825       160.006   
 102.900       159.967   
 102.975       159.804   
 103.050       159.517   
 103.125       159.107   
 103.200       158.576   
 103.275       157.926   
 103.350       157.160   
 103.425       156.279   
 103.500       155.289   
 103.575       154.192   
 103.650       152.992   
 103.725       151.695   
 103.800       150.305   
 103.875       148.828   
 103.950       147.268   
 104.025       145.631   
 104.100       143.923   
 104.175       142.150   
 104.250       140.319   
 104.325       138.436   
 104.400       136.507   
 104.475       134.540   
 104.550       132.541   
 104.625       130.517   
 104.700       128.475   
 104.775       126.422   
