   23.000  71.00000   0.00814
   23.250 110.00000   0.00780
   23.500 143.00000   0.00761
   23.750 197.00000   0.00769
   24.000 250.00000   0.00810
   24.250 302.00000   0.00897
   24.500 311.00000   0.01035
   24.750 358.00000   0.01257
   25.000 344.00000   0.01578
   25.250 304.00000   0.01984
   25.500 283.00000   0.02524
   25.750 219.00000   0.03174
   26.000 136.00000   0.03875
   26.250 125.00000   0.04681
   26.500  73.00000   0.05516
   26.750  52.00000   0.06294
   27.000  37.00000   0.07067
   27.250  15.00000   0.07760
   27.500   8.00000   0.08327
   27.750   8.00000   0.08828
   28.000   1.00000   0.09226
   28.250   1.00000   0.09507
   28.500   0.00000   0.09712
   28.750   0.00000   0.09832
   29.000   0.00000   0.09874
   29.250   0.00000   0.09854
   29.500   0.00000   0.09776
   29.750   0.00000   0.09659
   30.000   0.00000   0.09495
   30.250   0.00000   0.09296
   30.500   0.00000   0.09085
   30.750   0.00000   0.08838
   31.000   0.00000   0.08575
   31.250   0.00000   0.08314
   31.500   0.00000   0.08029
   31.750   0.00000   0.07736
   32.000   0.00000   0.07458
   32.250   0.00000   0.07161
   32.500   0.00000   0.06865
   32.750   0.00000   0.06588
   33.000   0.00000   0.06297
   33.250   0.00000   0.06012
   33.500   0.00000   0.05749
   33.750   0.00000   0.05476
   34.000   0.00000   0.05210
   34.250   0.00000   0.04967
   34.500   0.00000   0.04717
   34.750   0.00000   0.04476
   35.000   0.00000   0.04257
   35.250   0.00000   0.04033
   35.500   0.00000   0.03818
   35.750   0.00000   0.03624
   36.000   0.00000   0.03426
   36.250   0.00000   0.03237
   36.500   0.00000   0.03066
   36.750   0.00000   0.02894
   37.000   0.00000   0.02729
   37.250   0.00000   0.02582
   37.500   0.00000   0.02433
   37.750   0.00000   0.02291
   38.000   0.00000   0.02164
   38.250   0.00000   0.02036
   38.500   0.00000   0.01915
   38.750   0.00000   0.01807
   39.000   0.00000   0.01698
   39.250   0.00000   0.01595
   39.500   0.00000   0.01504
   39.750   1.00000   0.01412
   40.000   0.00000   0.01325
   40.250   2.00000   0.01248
   40.500   3.00000   0.01170
   40.750   9.00000   0.01097
   41.000  16.00000   0.01033
   41.250  20.00000   0.00969
   41.500  40.00000   0.00911
   41.750  57.00000   0.00862
   42.000  77.00000   0.00821
   42.250 118.00000   0.00792
   42.500 173.00000   0.00782
   42.750 199.00000   0.00798
   43.000 250.00000   0.00849
   43.250 300.00000   0.00942
   43.500 333.00000   0.01109
   43.750 353.00000   0.01360
   44.000 317.00000   0.01683
   44.250 311.00000   0.02131
   44.500 261.00000   0.02694
   44.750 190.00000   0.03325
   45.000 139.00000   0.04077
   45.250 112.00000   0.04883
   45.500  67.00000   0.05662
   45.750  43.00000   0.06468
   46.000  25.00000   0.07212
   46.250  24.00000   0.07839
   46.500  14.00000   0.08413
   46.750   3.00000   0.08882
   47.000   2.00000   0.09227
   47.250   0.00000   0.09499
   47.500   0.00000   0.09683
   47.750   0.00000   0.09781
   48.000   0.00000   0.09812
   48.250   0.00000   0.09779
   48.500   0.00000   0.09697
   48.750   0.00000   0.09564
   49.000   0.00000   0.09393
   49.250   0.00000   0.09202
   49.500   0.00000   0.08974
   49.750   0.00000   0.08725
   50.000   0.00000   0.08475
   50.250   0.00000   0.08198
   50.500   0.00000   0.07913
   50.750   0.00000   0.07639
   51.000   0.00000   0.07344
   51.250   0.00000   0.07049
   51.500   0.00000   0.06772
   51.750   0.00000   0.06481
   52.000   0.00000   0.06193
   52.250   0.00000   0.05927
   52.500   0.00000   0.05651
   52.750   0.00000   0.05381
   53.000   0.00000   0.05134
   53.250   0.00000   0.04879
   53.500   0.00000   0.04633
   53.750   0.00000   0.04409
   54.000   0.00000   0.04179
   54.250   0.00000   0.03959
   54.500   0.00000   0.03759
   54.750   0.00000   0.03556
   55.000   0.00000   0.03361
   55.250   0.00000   0.03186
   55.500   0.00000   0.03008
   55.750   0.00000   0.02838
   56.000   0.00000   0.02686
   56.250   0.00000   0.02531
   56.500   0.00000   0.02385
   56.750   0.00000   0.02254
   57.000   0.00000   0.02121
   57.250   0.00000   0.01996
   57.500   0.00000   0.01884
   57.750   0.00000   0.01771
   58.000   0.00000   0.01664
   58.250   0.00000   0.01569
   58.500   0.00000   0.01473
   58.750   1.00000   0.01383
   59.000   0.00000   0.01303
   59.250   2.00000   0.01222
   59.500   5.00000   0.01146
   59.750  13.00000   0.01079
   60.000  15.00000   0.01012
   60.250  27.00000   0.00949
   60.500  50.00000   0.00896
   60.750  68.00000   0.00848
   61.000  85.00000   0.00810
   61.250 116.00000   0.00788
   61.500 200.00000   0.00787
   61.750 206.00000   0.00819
   62.000 283.00000   0.00883
   62.250 309.00000   0.00999
   62.500 343.00000   0.01190
   62.750 310.00000   0.01452
   63.000 341.00000   0.01830
   63.250 294.00000   0.02322
   63.500 231.00000   0.02889
   63.750 171.00000   0.03580
   64.000 142.00000   0.04347
   64.250  82.00000   0.05115
   64.500  61.00000   0.05935
   64.750  38.00000   0.06718
   65.000  21.00000   0.07396
   65.250  23.00000   0.08032
   65.500  13.00000   0.08566
   65.750   9.00000   0.08974
   66.000   7.00000   0.09308
   66.250   1.00000   0.09547
   66.500   0.00000   0.09695
   66.750   0.00000   0.09778
   67.000   0.00000   0.09792
   67.250   0.00000   0.09751
   67.500   0.00000   0.09655
   67.750   0.00000   0.09514
   68.000   0.00000   0.09348
   68.250   0.00000   0.09140
   68.500   0.00000   0.08908
   68.750   0.00000   0.08671
   69.000   0.00000   0.08404
   69.250   0.00000   0.08126
   69.500   0.00000   0.07856
   69.750   0.00000   0.07565
   70.000   0.00000   0.07271
   70.250   0.00000   0.06993
   70.500   0.00000   0.06700
   70.750   0.00000   0.06410
   71.000   0.00000   0.06140
   71.250   0.00000   0.05859
   71.500   0.00000   0.05585
   71.750   0.00000   0.05332
   72.000   0.00000   0.05072
   72.250   0.00000   0.04819
   72.500   0.00000   0.04589
   72.750   0.00000   0.04353
   73.000   0.00000   0.04126
   73.250   0.00000   0.03920
   73.500   0.00000   0.03710
   73.750   0.00000   0.03509
   74.000   0.00000   0.03327
   74.250   0.00000   0.03143
   74.500   0.00000   0.02967
   74.750   0.00000   0.02809
   75.000   0.00000   0.02649
   75.250   0.00000   0.02496
   75.500   0.00000   0.02360
   75.750   0.00000   0.02222
   76.000   0.00000   0.02091
   76.250   0.00000   0.01974
   76.500   0.00000   0.01857
   76.750   0.00000   0.01745
   77.000   0.00000   0.01646
   77.250   0.00000   0.01546
   77.500   0.00000   0.01452
   77.750   1.00000   0.01368
   78.000   1.00000   0.01283
   78.250   1.00000   0.01204
   78.500   6.00000   0.01133
   78.750  15.00000   0.01063
   79.000  14.00000   0.00997
   79.250  32.00000   0.00939
   79.500  52.00000   0.00883
   79.750  72.00000   0.00837
   80.000  92.00000   0.00804
   80.250 135.00000   0.00783
   80.500 201.00000   0.00788
   80.750 221.00000   0.00822
   81.000 297.00000   0.00899
   81.250 309.00000   0.01031
   81.500 320.00000   0.01227
   81.750 351.00000   0.01525
   82.000 328.00000   0.01931
   82.250 264.00000   0.02417
   82.500 232.00000   0.03032
   82.750 167.00000   0.03743
   83.000 124.00000   0.04483
   83.250  77.00000   0.05302
   83.500  58.00000   0.06117
   83.750  35.00000   0.06847
   84.000  21.00000   0.07554
   84.250  21.00000   0.08169
   84.500  15.00000   0.08654
   84.750   3.00000   0.09069
   85.000   0.00000   0.09383
   85.250   0.00000   0.09594
   85.500   0.00000   0.09738
   85.750   0.00000   0.09806
   86.000   0.00000   0.09805
   86.250   0.00000   0.09746
   86.500   1.00000   0.09636
   86.750   0.00000   0.09493
   87.000   0.00000   0.09306
   87.250   0.00000   0.09090
   87.500   0.00000   0.08866
   87.750   0.00000   0.08610
   88.000   0.00000   0.08339
   88.250   0.00000   0.08074
   88.500   0.00000   0.07786
   88.750   0.00000   0.07493
   89.000   0.00000   0.07216
   89.250   0.00000   0.06921
   89.500   0.00000   0.06628
   89.750   0.00000   0.06355
   90.000   0.00000   0.06070
   90.250   0.00000   0.05790
   90.500   0.00000   0.05533
   90.750   0.00000   0.05266
   91.000   0.00000   0.05008
   91.250   0.00000   0.04772
   91.500   0.00000   0.04529
   91.750   0.00000   0.04295
   92.000   0.00000   0.04083
   92.250   0.00000   0.03866
   92.500   0.00000   0.03658
   92.750   0.00000   0.03471
   93.000   0.00000   0.03280
   93.250   0.00000   0.03097
   93.500   0.00000   0.02933
   93.750   0.00000   0.02767
   94.000   0.00000   0.02609
   94.250   0.00000   0.02467
   94.500   0.00000   0.02324
   94.750   0.00000   0.02188
   95.000   0.00000   0.02066
   95.250   0.00000   0.01944
   95.500   0.00000   0.01828
   95.750   0.00000   0.01724
   96.000   0.00000   0.01620
   96.250   0.00000   0.01521
   96.500   0.00000   0.01434
   96.750   1.00000   0.01346
   97.000   2.00000   0.01263
   97.250   1.00000   0.01189
   97.500   8.00000   0.01115
   97.750  15.00000   0.01045
   98.000  19.00000   0.00984
   98.250  33.00000   0.00924
   98.500  54.00000   0.00871
   98.750  74.00000   0.00830
   99.000 113.00000   0.00798
   99.250 154.00000   0.00782
   99.500 188.00000   0.00791
   99.750 246.00000   0.00833
  100.000 304.00000   0.00923
  100.250 303.00000   0.01067
  100.500 356.00000   0.01295
  100.750 336.00000   0.01616
  101.000 298.00000   0.02021
  101.250 277.00000   0.02559
  101.500 218.00000   0.03204
  101.750 144.00000   0.03898
  102.000 117.00000   0.04693
  102.250  78.00000   0.05514
  102.500  43.00000   0.06281
  102.750  26.00000   0.07045
  103.000  23.00000   0.07730
  103.250  19.00000   0.08290
  103.500  16.00000   0.08784
  103.750   4.00000   0.09170
  104.000   0.00000   0.09442
  104.250   0.00000   0.09645
  104.500   0.00000   0.09768
  104.750   0.00000   0.09816
  105.000   0.00000   0.09803
  105.250   0.00000   0.09731
  105.500   0.00000   0.09619
  105.750   0.00000   0.09459
  106.000   0.00000   0.09265
  106.250   0.00000   0.09057
  106.500   0.00000   0.08814
  106.750   0.00000   0.08553
  107.000   0.00000   0.08295
  107.250   0.00000   0.08012
  107.500   0.00000   0.07722
  107.750   0.00000   0.07445
  108.000   0.00000   0.07150
  108.250   0.00000   0.06855
  108.500   0.00000   0.06580
  108.750   0.00000   0.06291
  109.000   0.00000   0.06006
  109.250   0.00000   0.05744
  109.500   0.00000   0.05472
  109.750   0.00000   0.05207
  110.000   0.00000   0.04965
  110.250   0.00000   0.04715
  110.500   0.00000   0.04475
  110.750   0.00000   0.04256
  111.000   0.00000   0.04032
  111.250   0.00000   0.03817
  111.500   0.00000   0.03623
  111.750   0.00000   0.03426
  112.000   0.00000   0.03237
  112.250   0.00000   0.03067
  112.500   0.00000   0.02894
  112.750   0.00000   0.02730
  113.000   0.00000   0.02582
  113.250   0.00000   0.02433
  113.500   0.00000   0.02292
  113.750   0.00000   0.02165
  114.000   0.00000   0.02037
  114.250   0.00000   0.01916
  114.500   0.00000   0.01808
  114.750   0.00000   0.01699
  115.000   0.00000   0.01596
  115.250   0.00000   0.01505
  115.500   1.00000   0.01413
  115.750   0.00000   0.01326
  116.000   2.00000   0.01249
  116.250   3.00000   0.01171
  116.500  10.00000   0.01098
  116.750  15.00000   0.01034
  117.000  20.00000   0.00970
  117.250  40.00000   0.00912
  117.500  58.00000   0.00863
  117.750  76.00000   0.00822
  118.000 118.00000   0.00793
  118.250 173.00000   0.00783
  118.500 199.00000   0.00799
  118.750 249.00000   0.00851
  119.000 301.00000   0.00943
  119.250 332.00000   0.01110
  119.500 353.00000   0.01361
  119.750 316.00000   0.01683
