  37.500      0.000     44.786    -59.760    -53.090     11.402     44.786      0.000    -70.400    200.000     0.0000     0.0000 
  38.000      0.000     55.281    -59.748    -53.087     11.634     55.281      0.000    -70.400    200.000     0.0000     0.0000 
  38.500      0.000     66.388    -59.736    -53.083     11.864     66.388      0.000    -70.400    200.000     0.0000     0.0000 
  39.000      0.000     77.533    -59.724    -53.080     12.090     77.533      0.000    -70.400    200.000     0.0000     0.0000 
  39.500      0.000     88.130    -59.713    -53.078     12.322     88.130      0.000    -70.400    200.000     0.0000     0.0000 
  40.000      0.000     97.626    -59.702    -53.075     12.550     97.626      0.000    -70.400    200.000     0.0000     0.0000 
  40.500      0.000    105.540    -59.692    -53.073     12.779    105.540      0.000    -70.400    200.000     0.0000     0.0000 
  41.000      0.000    111.472    -59.681    -53.071     13.006    111.472      0.000    -70.400    200.000     0.0000     0.0000 
  41.500      0.000    115.147    -59.671    -53.069     13.231    115.147      0.000    -70.400    200.000     0.0000     0.0000 
  42.000      0.000    116.403    -59.661    -53.067     13.468    116.403      0.000    -70.400    200.000     0.0000     0.0000 
  42.500      0.000    115.243    -59.652    -53.066     13.703    115.243      0.000    -70.400    200.000     0.0000     0.0000 
  43.000      0.000    111.801    -59.643    -53.065     13.943    111.801      0.000    -70.400    200.000     0.0000     0.0000 
  43.500      0.000    106.339    -59.634    -53.063     14.185    106.339      0.000    -70.400    200.000     0.0000     0.0000 
  44.000      0.000     99.240    -59.626    -53.062     14.419     99.240      0.000    -70.400    200.000     0.0000     0.0000 
  44.500      0.000     90.928    -59.618    -53.061     14.656     90.928      0.000    -70.400    200.000     0.0000     0.0000 
  45.000      0.000     81.863    -59.609    -53.060     14.890     81.863      0.000    -70.400    200.000     0.0000     0.0000 
  45.500      0.000     72.516    -59.601    -53.059     15.163     72.516      0.000    -70.400    200.000     0.0000     0.0000 
  46.000      0.000     63.313    -59.592    -53.058     15.473     63.313      0.000    -70.400    200.000     0.0000     0.0000 
  46.500      0.000     54.634    -59.583    -53.058     15.817     54.634      0.000    -70.400    200.000     0.0000     0.0000 
  47.000      0.000     46.791    -59.574    -53.057     16.191     46.791      0.000    -70.400    200.000     0.0000     0.0000 
