  17.150   43.803   41.912 
  17.200   43.990   41.814 
  17.250   44.177   41.722 
  17.300   44.364   41.636 
  17.350   44.551   41.556 
  17.400   44.738   41.482 
  17.450   44.925   41.413 
  17.500   45.112   41.351 
  17.550   45.299   41.294 
  17.600   45.486   41.243 
  17.650   45.673   41.198 
  17.700   45.860   41.158 
  17.750   46.047   41.124 
  17.800   46.234   41.096 
  17.850   46.421   41.073 
  17.900   46.608   41.055 
  17.950   46.795   41.042 
  18.000   46.982   41.035 
  18.050   47.156   41.033 
  18.100   47.329   41.036 
  18.150   47.503   41.045 
  18.200   47.676   41.058 
  18.250   47.850   41.076 
  18.300   48.023   41.099 
  18.350   48.197   41.126 
  18.400   48.371   41.159 
  18.450   48.544   41.196 
  18.500   48.718   41.237 
  18.550   48.891   41.283 
  18.600   49.065   41.334 
  18.650   49.238   41.388 
  18.700   49.412   41.447 
  18.750   49.585   41.510 
  18.800   49.759   41.577 
  18.850   49.932   41.648 
  18.900   50.106   41.723 
  18.950   50.279   41.802 
  19.000   50.453   41.884 
  19.050   50.586   41.970 
  19.100   50.720   42.059 
  19.150   50.854   42.152 
  19.200   50.987   42.248 
  19.250   51.121   42.348 
  19.300   51.255   42.450 
  19.350   51.388   42.556 
  19.400   51.522   42.664 
  19.450   51.656   42.776 
  19.500   51.789   42.890 
  19.550   51.923   43.007 
  19.600   52.057   43.126 
  19.650   52.190   43.248 
  19.700   52.324   43.373 
  19.750   52.458   43.499 
  19.800   52.591   43.628 
  19.850   52.725   43.759 
  19.900   52.859   43.892 
  19.950   52.992   44.027 
  20.000   53.126   44.164 
  20.050   53.199   44.303 
  20.100   53.273   44.443 
  20.150   53.346   44.584 
  20.200   53.420   44.727 
  20.250   53.493   44.872 
  20.300   53.567   45.018 
  20.350   53.640   45.165 
  20.400   53.714   45.313 
  20.450   53.787   45.462 
  20.500   53.861   45.612 
  20.550   53.934   45.762 
  20.600   54.008   45.914 
  20.650   54.081   46.066 
  20.700   54.154   46.219 
  20.750   54.228   46.372 
  20.800   54.301   46.525 
  20.850   54.375   46.679 
  20.900   54.448   46.833 
  20.950   54.522   46.987 
  21.000   54.595   47.141 
  21.050   54.646   47.296 
  21.100   54.697   47.450 
  21.150   54.748   47.603 
  21.200   54.798   47.757 
  21.250   54.849   47.910 
  21.300   54.900   48.063 
  21.350   54.951   48.215 
  21.400   55.001   48.367 
  21.450   55.052   48.518 
  21.500   55.103   48.668 
  21.550   55.154   48.817 
  21.600   55.205   48.966 
  21.650   55.255   49.114 
  21.700   55.306   49.260 
  21.750   55.357   49.406 
  21.800   55.408   49.550 
  21.850   55.458   49.693 
  21.900   55.509   49.835 
  21.950   55.560   49.976 
  22.000   55.611   50.115 
  22.050   55.516   50.253 
  22.100   55.422   50.390 
  22.150   55.328   50.524 
  22.200   55.233   50.658 
  22.250   55.139   50.789 
  22.300   55.045   50.919 
  22.350   54.950   51.047 
  22.400   54.856   51.174 
  22.450   54.762   51.298 
  22.500   54.667   51.421 
  22.550   54.573   51.541 
  22.600   54.479   51.660 
  22.650   54.384   51.777 
  22.700   54.290   51.891 
  22.750   54.196   52.004 
  22.800   54.101   52.114 
  22.850   54.007   52.222 
  22.900   53.912   52.328 
  22.950   53.818   52.432 
  23.000   53.724   52.534 
  23.050   53.745   52.633 
  23.100   53.767   52.730 
  23.150   53.789   52.824 
  23.200   53.810   52.916 
  23.250   53.832   53.006 
  23.300   53.854   53.094 
  23.350   53.875   53.179 
  23.400   53.897   53.261 
  23.450   53.918   53.341 
  23.500   53.940   53.419 
  23.550   53.962   53.494 
  23.600   53.983   53.567 
  23.650   54.005   53.637 
  23.700   54.027   53.704 
  23.750   54.048   53.769 
  23.800   54.070   53.832 
  23.850   54.091   53.892 
  23.900   54.113   53.949 
  23.950   54.135   54.004 
  24.000   54.156   54.056 
  24.050   54.092   54.106 
  24.100   54.027   54.153 
  24.150   53.962   54.197 
  24.200   53.897   54.239 
  24.250   53.832   54.278 
  24.300   53.768   54.315 
  24.350   53.703   54.350 
  24.400   53.638   54.381 
  24.450   53.573   54.410 
  24.500   53.508   54.437 
  24.550   53.444   54.461 
  24.600   53.379   54.483 
  24.650   53.314   54.502 
  24.700   53.249   54.519 
  24.750   53.184   54.533 
  24.800   53.120   54.545 
  24.850   53.055   54.554 
  24.900   52.990   54.561 
  24.950   52.925   54.565 
  25.000   52.861   54.568 
  25.050   52.812   54.567 
  25.100   52.763   54.565 
  25.150   52.714   54.560 
  25.200   52.665   54.553 
  25.250   52.616   54.543 
  25.300   52.567   54.532 
  25.350   52.518   54.518 
  25.400   52.469   54.501 
  25.450   52.420   54.483 
  25.500   52.372   54.463 
  25.550   52.323   54.440 
  25.600   52.274   54.416 
  25.650   52.225   54.389 
  25.700   52.176   54.360 
  25.750   52.127   54.329 
  25.800   52.078   54.297 
  25.850   52.029   54.262 
  25.900   51.980   54.226 
  25.950   51.931   54.187 
  26.000   51.883   54.147 
  26.050   51.851   54.105 
  26.100   51.820   54.061 
  26.150   51.789   54.016 
  26.200   51.758   53.968 
  26.250   51.727   53.919 
  26.300   51.696   53.869 
  26.350   51.665   53.817 
  26.400   51.634   53.763 
  26.450   51.603   53.708 
  26.500   51.572   53.651 
  26.550   51.540   53.593 
  26.600   51.509   53.533 
  26.650   51.478   53.472 
  26.700   51.447   53.410 
  26.750   51.416   53.346 
  26.800   51.385   53.281 
  26.850   51.354   53.215 
  26.900   51.323   53.148 
  26.950   51.292   53.079 
  27.000   51.261   53.010 
  27.050   51.279   52.939 
  27.100   51.298   52.867 
  27.150   51.317   52.795 
  27.200   51.336   52.721 
  27.250   51.355   52.646 
  27.300   51.374   52.571 
  27.350   51.393   52.495 
  27.400   51.412   52.417 
  27.450   51.431   52.340 
  27.500   51.450   52.261 
  27.550   51.469   52.182 
  27.600   51.488   52.118 
  27.650   51.506   52.062 
  27.700   51.525   52.009 
  27.750   51.544   51.958 
  27.800   51.563   51.906 
  27.850   51.582   51.854 
  27.900   51.601   51.802 
  27.950   51.620   51.749 
  28.000   51.639   51.695 
  28.050   51.613   51.641 
  28.100   51.587   51.586 
  28.150   51.561   51.530 
  28.200   51.534   51.474 
  28.250   51.508   51.417 
  28.300   51.482   51.360 
  28.350   51.456   51.303 
  28.400   51.430   51.244 
  28.450   51.404   51.186 
  28.500   51.378   51.127 
  28.550   51.352   51.068 
  28.600   51.326   51.009 
  28.650   51.299   50.949 
  28.700   51.273   50.889 
  28.750   51.247   50.829 
  28.800   51.221   50.769 
  28.850   51.195   50.709 
  28.900   51.169   50.648 
  28.950   51.143   50.588 
  29.000   51.117   50.527 
  29.050   51.178   50.467 
  29.100   51.239   50.407 
  29.150   51.300   50.346 
  29.200   51.361   50.286 
  29.250   51.422   50.226 
  29.300   51.483   50.166 
  29.350   51.544   50.106 
  29.400   51.605   50.047 
  29.450   51.666   49.988 
  29.500   51.727   49.929 
  29.550   51.788   49.870 
  29.600   51.849   49.812 
  29.650   51.910   49.754 
  29.700   51.971   49.696 
  29.750   52.032   49.639 
  29.800   52.094   49.582 
  29.850   52.155   49.526 
  29.900   52.216   49.470 
  29.950   52.277   49.414 
  30.000   52.338   49.359 
  30.050   52.359   49.305 
  30.100   52.381   49.251 
  30.150   52.403   49.198 
  30.200   52.425   49.145 
  30.250   52.447   49.093 
  30.300   52.468   49.041 
  30.350   52.490   48.990 
  30.400   52.512   48.940 
  30.450   52.534   48.890 
  30.500   52.555   48.841 
  30.550   52.577   48.793 
  30.600   52.599   48.746 
  30.650   52.621   48.699 
  30.700   52.642   48.653 
  30.750   52.664   48.607 
  30.800   52.686   48.563 
  30.850   52.708   48.519 
  30.900   52.729   48.476 
  30.950   52.751   48.433 
  31.000   52.773   48.392 
  31.050   52.703   48.351 
  31.100   52.633   48.311 
  31.150   52.563   48.272 
  31.200   52.493   48.234 
  31.250   52.423   48.196 
  31.300   52.353   48.159 
  31.350   52.283   48.124 
  31.400   52.213   48.089 
  31.450   52.143   48.054 
  31.500   52.073   48.021 
  31.550   52.003   47.989 
  31.600   51.933   47.957 
  31.650   51.863   47.926 
  31.700   51.793   47.896 
  31.750   51.723   47.867 
  31.800   51.653   47.839 
  31.850   51.583   47.812 
  31.900   51.514   47.785 
  31.950   51.444   47.760 
  32.000   51.374   47.735 
  32.050   51.369   47.711 
  32.100   51.365   47.688 
  32.150   51.360   47.666 
  32.200   51.356   47.644 
  32.250   51.352   47.624 
  32.300   51.347   47.604 
  32.350   51.343   47.585 
  32.400   51.339   47.567 
  32.450   51.334   47.550 
  32.500   51.330   47.533 
  32.550   51.325   47.518 
  32.600   51.321   47.503 
  32.650   51.317   47.489 
  32.700   51.312   47.476 
  32.750   51.308   47.463 
  32.800   51.304   47.451 
  32.850   51.299   47.441 
  32.900   51.295   47.430 
  32.950   51.290   47.421 
  33.000   51.286   47.412 
  33.050   51.455   47.404 
  33.100   51.623   47.397 
  33.150   51.792   47.391 
  33.200   51.960   47.385 
  33.250   52.129   47.380 
  33.300   52.297   47.375 
  33.350   52.466   47.372 
  33.400   52.634   47.369 
  33.450   52.803   47.366 
  33.500   52.971   47.364 
  33.550   53.140   47.363 
  33.600   53.308   47.363 
  33.650   53.477   47.363 
  33.700   53.646   47.363 
  33.750   53.814   47.365 
  33.800   53.983   47.366 
  33.850   54.151   47.369 
  33.900   54.320   47.372 
  33.950   54.488   47.375 
  34.000   54.657   47.379 
  34.050   54.473   47.383 
  34.100   54.290   47.388 
  34.150   54.107   47.394 
  34.200   53.924   47.400 
  34.250   53.740   47.406 
  34.300   53.557   47.413 
  34.350   53.374   47.420 
  34.400   53.190   47.427 
  34.450   53.007   47.435 
  34.500   52.824   47.444 
  34.550   52.640   47.452 
  34.600   52.457   47.462 
  34.650   52.274   47.471 
  34.700   52.090   47.481 
  34.750   51.907   47.491 
  34.800   51.724   47.501 
  34.850   51.541   47.512 
  34.900   51.357   47.523 
  34.950   51.174   47.534 
  35.000   50.991   47.546 
  35.050   51.033   47.558 
  35.100   51.075   47.570 
  35.150   51.117   47.582 
  35.200   51.159   47.594 
  35.250   51.201   47.607 
  35.300   51.243   47.620 
  35.350   51.285   47.633 
  35.400   51.326   47.646 
  35.450   51.368   47.659 
  35.500   51.410   47.673 
  35.550   51.452   47.686 
  35.600   51.494   47.700 
  35.650   51.536   47.713 
  35.700   51.578   47.727 
  35.750   51.620   47.741 
