  26.850   86.807   76.306 
  26.900   86.603   77.044 
  26.950   86.399   77.789 
  27.000   86.195   78.539 
  27.050   85.991   79.295 
  27.100   85.787   80.055 
  27.150   85.583   80.819 
  27.200   85.395   81.586 
  27.250   85.207   82.356 
  27.300   85.019   83.128 
  27.350   84.831   83.901 
  27.400   84.643   84.675 
  27.450   84.455   85.449 
  27.500   84.267   86.223 
  27.550   84.079   86.996 
  27.600   83.891   87.767 
  27.650   83.703   88.536 
  27.700   83.515   89.302 
  27.750   83.327   90.065 
  27.800   83.151   90.823 
  27.850   82.987   91.577 
  27.900   82.824   92.326 
  27.950   82.660   93.069 
  28.000   82.497   93.806 
  28.050   82.333   94.535 
  28.100   82.169   95.257 
  28.150   82.006   95.972 
  28.200   81.842   96.678 
  28.250   81.679   97.374 
  28.300   81.515   98.061 
  28.350   81.352   98.739 
  28.400   81.189   99.405 
  28.450   81.055  100.061 
  28.500   80.922  100.705 
  28.550   80.788  101.337 
  28.600   80.655  101.957 
  28.650   80.521  102.564 
  28.700   80.388  103.158 
  28.750   80.254  103.738 
  28.800   80.121  104.305 
  28.850   79.987  104.856 
  28.900   79.854  105.393 
  28.950   79.720  105.915 
  29.000   79.587  106.422 
  29.050   79.472  106.913 
  29.100   79.371  107.387 
  29.150   79.270  107.846 
  29.200   79.170  108.287 
  29.250   79.069  108.712 
  29.300   78.968  109.120 
  29.350   78.867  109.510 
  29.400   78.767  109.882 
  29.450   78.666  110.237 
  29.500   78.565  110.574 
  29.550   78.464  110.892 
  29.600   78.364  111.193 
  29.650   78.266  111.474 
  29.700   78.198  111.738 
  29.750   78.130  111.982 
  29.800   78.062  112.208 
  29.850   77.994  112.415 
  29.900   77.926  112.603 
  29.950   77.858  112.772 
  30.000   77.790  112.922 
  30.050   77.722  113.053 
  30.100   77.654  113.165 
  30.150   77.586  113.258 
  30.200   77.519  113.332 
  30.250   77.451  113.388 
  30.300   77.402  113.424 
  30.350   77.364  113.442 
  30.400   77.327  113.442 
  30.450   77.289  113.422 
  30.500   77.252  113.385 
  30.550   77.214  113.329 
  30.600   77.177  113.255 
  30.650   77.140  113.164 
  30.700   77.102  113.054 
  30.750   77.065  112.927 
  30.800   77.027  112.783 
  30.850   76.990  112.622 
  30.900   76.956  112.444 
  30.950   76.945  112.249 
  31.000   76.935  112.039 
  31.050   76.924  111.812 
  31.100   76.913  111.569 
  31.150   76.902  111.311 
  31.200   76.891  111.038 
  31.250   76.880  110.750 
  31.300   76.869  110.447 
  31.350   76.858  110.130 
  31.400   76.847  109.800 
  31.450   76.836  109.456 
  31.500   76.825  109.099 
  31.550   76.829  108.730 
  31.600   76.839  108.348 
  31.650   76.849  107.954 
  31.700   76.859  107.549 
  31.750   76.870  107.133 
  31.800   76.880  106.706 
  31.850   76.890  106.268 
  31.900   76.901  105.821 
  31.950   76.911  105.365 
  32.000   76.921  104.899 
  32.050   76.931  104.425 
  32.100   76.942  103.943 
  32.150   76.955  103.454 
  32.200   76.981  102.957 
  32.250   77.006  102.453 
  32.300   77.032  101.944 
  32.350   77.057  101.428 
  32.400   77.083  100.907 
  32.450   77.109  100.381 
  32.500   77.134   99.851 
  32.550   77.160   99.317 
  32.600   77.185   98.779 
  32.650   77.211   98.239 
  32.700   77.237   97.696 
  32.750   77.262   97.150 
  32.800   77.295   96.603 
  32.850   77.329   96.055 
  32.900   77.364   95.506 
  32.950   77.399   94.957 
  33.000   77.434   94.408 
  33.050   77.469   93.860 
  33.100   77.504   93.313 
  33.150   77.538   92.767 
  33.200   77.573   92.223 
  33.250   77.608   91.682 
  33.300   77.643   91.143 
  33.350   77.678   90.608 
  33.400   77.714   90.076 
  33.450   77.752   89.549 
  33.500   77.790   89.025 
  33.550   77.829   88.507 
  33.600   77.867   87.994 
  33.650   77.905   87.486 
  33.700   77.944   86.985 
  33.750   77.982   86.490 
  33.800   78.020   86.001 
  33.850   78.059   85.520 
  33.900   78.097   85.046 
  33.950   78.135   84.580 
  34.000   78.174   84.122 
  34.050   78.210   83.672 
  34.100   78.247   83.232 
  34.150   78.283   82.800 
  34.200   78.319   82.377 
  34.250   78.356   81.964 
  34.300   78.392   81.561 
  34.350   78.428   81.168 
  34.400   78.465   80.785 
  34.450   78.501   80.413 
  34.500   78.537   80.052 
  34.550   78.574   79.702 
  34.600   78.610   79.363 
  34.650   78.647   79.036 
  34.700   78.683   78.720 
  34.750   78.715   78.416 
  34.800   78.744   78.124 
  34.850   78.773   77.844 
  34.900   78.802   77.577 
  34.950   78.831   77.322 
  35.000   78.860   77.079 
  35.050   78.889   76.850 
  35.100   78.918   76.633 
  35.150   78.947   76.428 
  35.200   78.976   76.237 
  35.250   79.006   76.059 
  35.300   79.035   75.894 
  35.350   79.064   75.742 
  35.400   79.093   75.603 
  35.450   79.117   75.478 
  35.500   79.135   75.365 
  35.550   79.153   75.266 
  35.600   79.171   75.180 
  35.650   79.189   75.107 
  35.700   79.206   75.047 
  35.750   79.224   75.001 
  35.800   79.242   74.967 
  35.850   79.260   74.947 
  35.900   79.278   74.939 
  35.950   79.296   74.944 
  36.000   79.313   74.962 
  36.050   79.331   74.993 
  36.100   79.349   75.036 
  36.150   79.364   75.092 
  36.200   79.368   75.160 
  36.250   79.373   75.240 
  36.300   79.377   75.332 
  36.350   79.381   75.436 
  36.400   79.385   75.552 
  36.450   79.389   75.679 
  36.500   79.393   75.818 
  36.550   79.398   75.968 
  36.600   79.402   76.129 
  36.650   79.406   76.301 
  36.700   79.410   76.483 
  36.750   79.414   76.676 
  36.800   79.419   76.878 
  36.850   79.423   77.091 
  36.900   79.412   77.314 
  36.950   79.402   77.545 
  37.000   79.391   77.786 
  37.050   79.381   78.036 
  37.100   79.371   78.295 
  37.150   79.360   78.562 
  37.200   79.350   78.837 
  37.250   79.339   79.120 
  37.300   79.329   79.411 
  37.350   79.318   79.709 
  37.400   79.308   80.014 
  37.450   79.298   80.326 
  37.500   79.287   80.644 
  37.550   79.277   80.968 
  37.600   79.255   81.298 
  37.650   79.230   81.634 
  37.700   79.205   81.975 
  37.750   79.181   82.321 
  37.800   79.156   82.671 
  37.850   79.131   83.026 
  37.900   79.107   83.385 
  37.950   79.082   83.747 
  38.000   79.057   84.113 
  38.050   79.032   84.482 
  38.100   79.008   84.853 
  38.150   78.983   85.227 
  38.200   78.958   85.603 
  38.250   78.933   85.981 
  38.300   78.901   86.360 
  38.350   78.863   86.740 
  38.400   78.826   87.121 
  38.450   78.788   87.503 
  38.500   78.750   87.885 
  38.550   78.713   88.267 
  38.600   78.675   88.648 
  38.650   78.637   89.029 
  38.700   78.600   89.409 
  38.750   78.562   89.787 
  38.800   78.524   90.163 
  38.850   78.487   90.538 
  38.900   78.449   90.911 
  38.950   78.411   91.281 
  39.000   78.369   91.648 
  39.050   78.321   92.012 
  39.100   78.273   92.373 
  39.150   78.224   92.731 
  39.200   78.176   93.084 
  39.250   78.127   93.433 
  39.300   78.079   93.778 
  39.350   78.030   94.119 
  39.400   77.982   94.454 
  39.450   77.933   94.784 
  39.500   77.885   95.109 
  39.550   77.836   95.428 
  39.600   77.788   95.742 
  39.650   77.739   96.050 
  39.700   77.689   96.351 
  39.750   77.633   96.646 
  39.800   77.576   96.934 
  39.850   77.519   97.215 
  39.900   77.463   97.490 
  39.950   77.406   97.757 
  40.000   77.350   98.016 
  40.050   77.293   98.269 
  40.100   77.236   98.513 
  40.150   77.180   98.750 
  40.200   77.123   98.979 
  40.250   77.066   99.200 
  40.300   77.010   99.412 
  40.350   76.953   99.616 
  40.400   76.897   99.812 
  40.450   76.835   99.999 
  40.500   76.773  100.177 
  40.550   76.711  100.347 
  40.600   76.649  100.508 
  40.650   76.587  100.659 
  40.700   76.525  100.802 
  40.750   76.463  100.936 
  40.800   76.401  101.061 
  40.850   76.339  101.177 
  40.900   76.278  101.283 
  40.950   76.216  101.380 
  41.000   76.154  101.468 
  41.050   76.092  101.547 
  41.100   76.030  101.617 
  41.150   75.966  101.677 
  41.200   75.902  101.728 
  41.250   75.838  101.770 
  41.300   75.774  101.802 
  41.350   75.709  101.826 
  41.400   75.645  101.840 
  41.450   75.581  101.846 
  41.500   75.517  101.842 
  41.550   75.453  101.830 
  41.600   75.388  101.808 
  41.650   75.324  101.778 
  41.700   75.260  101.739 
  41.750   75.196  101.691 
  41.800   75.132  101.635 
  41.850   75.068  101.570 
  41.900   75.004  101.497 
  41.950   74.940  101.416 
  42.000   74.876  101.327 
  42.050   74.813  101.229 
  42.100   74.749  101.124 
  42.150   74.685  101.011 
  42.200   74.621  100.890 
  42.250   74.558  100.763 
  42.300   74.494  100.627 
  42.350   74.430  100.485 
  42.400   74.367  100.336 
  42.450   74.303  100.179 
  42.500   74.239  100.017 
  42.550   74.177   99.848 
  42.600   74.116   99.672 
  42.650   74.055   99.490 
  42.700   73.994   99.303 
  42.750   73.934   99.110 
  42.800   73.873   98.911 
  42.850   73.812   98.707 
  42.900   73.751   98.498 
  42.950   73.691   98.284 
  43.000   73.630   98.065 
  43.050   73.569   97.842 
  43.100   73.508   97.614 
  43.150   73.448   97.382 
  43.200   73.387   97.147 
  43.250   73.327   96.907 
  43.300   73.271   96.665 
  43.350   73.216   96.419 
  43.400   73.160   96.170 
  43.450   73.104   95.918 
  43.500   73.049   95.664 
  43.550   72.993   95.407 
  43.600   72.937   95.149 
  43.650   72.882   94.888 
  43.700   72.826   94.626 
  43.750   72.771   94.362 
  43.800   72.715   94.097 
  43.850   72.659   93.831 
  43.900   72.604   93.565 
  43.950   72.548   93.297 
  44.000   72.499   93.030 
  44.050   72.450   92.762 
  44.100   72.401   92.495 
  44.150   72.352   92.227 
  44.200   72.304   91.961 
  44.250   72.255   91.695 
  44.300   72.206   91.437 
  44.350   72.157   91.177 
  44.400   72.108   90.917 
  44.450   72.059   90.657 
  44.500   72.010   90.398 
  44.550   71.961   90.141 
  44.600   71.912   89.886 
  44.650   71.864   89.633 
  44.700   71.821   89.383 
  44.750   71.780   89.135 
  44.800   71.739   88.891 
  44.850   71.698   88.650 
  44.900   71.657   88.411 
  44.950   71.616   88.177 
  45.000   71.576   87.946 
  45.050   71.535   87.719 
  45.100   71.494   87.495 
  45.150   71.453   87.276 
  45.200   71.412   87.061 
  45.250   71.371   86.851 
  45.300   71.330   86.645 
  45.350   71.289   86.443 
  45.400   71.253   86.247 
  45.450   71.221   86.055 
  45.500   71.189   85.869 
  45.550   71.156   85.688 
  45.600   71.124   85.512 
  45.650   71.092   85.341 
  45.700   71.060   85.176 
  45.750   71.027   85.017 
  45.800   70.995   84.863 
  45.850   70.963   84.715 
  45.900   70.931   84.573 
  45.950   70.898   84.437 
  46.000   70.866   84.306 
  46.050   70.834   84.182 
