ZONE T="ZONE1"
I= 51 ,J= 25 ,K=1,F=POINT
   85.000   0.20833 425.53191  -8.80815   0.00000 -40.02877   4.25775   1.06250  -0.85417 -15.47315 -10.22563 -10.22563   0.07046
   90.000   0.20833 434.78261  -8.49975   0.00000 -40.02877   4.25775   1.12500  -0.91667 -14.98660  -9.78330  -9.78330   0.07537
   95.000   0.20833 416.66667  -8.17618   0.00000 -40.02877   4.25775   1.18750  -0.97917 -14.50592  -9.35214  -9.35214   0.08028
  100.000   0.20833   7.72936  -7.76571  -8.93153   0.00000   0.00000   1.25000  -1.04167 -14.46966  -8.93153   0.00000   0.00000
  105.000   0.20833  85.12500  -7.52984   0.00000   0.00000   0.00000   1.31250  -1.10417 -13.64856  -8.52092  -8.52092   0.09011
  110.000   0.20833  79.52381  -7.00830   0.00000   0.00000   0.00000   1.37500  -1.16667 -14.27750  -8.11978  -8.11978   0.09502
  115.000   0.20833  69.06250  -6.69936   0.00000   0.00000   0.00000   1.43750  -1.22917 -13.97923  -7.72764  -7.72764   0.09994
  120.000   0.20833  63.07692  -6.26221   0.00000   0.00000   0.00000   1.50000  -1.29167 -14.42891  -7.34407  -7.34407   0.10486
  125.000   0.20833  46.64286  -5.79978   0.00000   0.00000   0.00000   1.56250  -1.35417 -15.32191  -6.96865  -6.96865   0.10979
  130.000   0.20833  48.63636  -5.51624   0.00000   0.00000   6.72509   1.62500  -1.41667 -15.15678  -6.60103  -6.60103   0.11471
  135.000   0.20833  47.14286  -5.26806   0.00000   0.00000   6.74313   1.68750  -1.47917 -14.51225  -6.24083  -6.24083   0.11963
  140.000   0.20833   3.17308  -4.26321  -5.88775   0.00000   0.00000   1.75000  -1.54167 -20.65830  -5.88793   0.00000   0.00000
  145.000   0.20833  43.12500  -4.49444   0.00000   0.00000   0.00000   1.81250  -1.60417 -16.96824  -5.54146  -5.54146   0.12949
  150.000   0.20833  52.41379  -4.23145   0.00000   0.00000   0.00000   1.87500  -1.66667 -16.01730  -5.20168  -5.20168   0.13442
