ZONE T="ZONE1"
I= 46 ,J= 26 ,K=1,F=POINT
   63.300  -0.90000 152.37167   5.79182   0.00000 -64.95982   0.45839   0.82208  -1.72208 -65.59297 -54.22359 -93.62547   0.04934
   66.700  -0.90000 154.97415   3.99336   0.00000 -64.37807   0.41779   0.86623  -1.76623 -64.95196 -53.32135 -92.34271   0.05403
   70.000  -0.90000 157.25720   2.29913   0.00000 -63.73781   0.40155   0.90909  -1.80909 -64.24575 -53.26074 -89.87796   0.05974
   73.300  -0.90000 159.67997   0.55081   0.00000 -63.02348   0.36718   0.95195  -1.85195 -63.60254 -52.17868 -88.28524   0.06459
   76.700  -0.90000 160.88706  -1.22154   0.00000 -62.32763   0.35195   0.99610  -1.89610 -62.92659 -51.33725 -87.78487   0.06850
   80.000  -0.90000 162.20864  -2.89802   0.00000 -61.69294   0.32077   1.03896  -1.93896 -62.28748 -50.81269 -85.96243   0.07356
   83.300  -0.90000 163.60653  -4.59208   0.00000 -60.97122   0.29789   1.08182  -1.98182 -61.59076 -50.17236 -84.58914   0.07818
   86.700  -0.90000 166.38887  -6.30534   0.00000 -60.25811   0.28073   1.12597  -2.02597 -60.85599 -50.17152 -80.77659   0.08522
   90.000  -0.90000 167.95517  -7.93593   0.00000 -59.49618   0.26752   1.16883  -2.06883 -60.14458 -49.52655 -79.27735   0.08994
   93.300  -0.90000 166.51248  -9.53390   0.00000 -58.87288   0.24035   1.21169  -2.11169 -59.42022 -48.93455 -78.47773   0.09398
   96.700  -0.90000 169.57254 -11.11775   0.00000 -58.06181   0.22300   1.25584  -2.15584 -58.69559 -48.47516 -74.64696   0.10099
  100.000  -0.90000 169.88595 -12.64677   0.00000 -57.26248   0.21029   1.29870  -2.19870 -57.93793 -47.84443 -74.10161   0.10477
  103.300  -0.90000 173.17385 -14.13013   0.00000 -56.51530   0.19599   1.34156  -2.24156 -57.16622 -47.32994 -70.60682   0.11134
  106.700  -0.90000 173.50721 -15.59801   0.00000 -45.90316   0.18027   1.38571  -2.28571 -56.35726 -46.88385 -68.79484   0.11639
  110.000  -0.90000 175.42398 -16.98277   0.00000 -47.47464   0.16407   1.42857  -2.32857 -55.53945 -46.05211 -66.00518   0.12225
  113.300  -0.90000 175.73736 -18.30222   0.00000 -42.38401   0.15143   1.47143  -2.37143 -54.73207 -45.37912 -64.73896   0.12666
  116.700  -0.90000 177.72314 -19.61861   0.00000 -43.79240   0.13974   1.51558  -2.41558 -53.89264 -45.30867 -61.88928   0.13264
  120.000  -0.90000 179.78976 -20.81886   0.00000 -44.71525   0.12667   1.55844  -2.45844 -53.05037 -44.74487 -57.45309   0.13998
  123.300  -0.90000 178.63350 -21.99075   0.00000 -42.91281   0.11413   1.60130  -2.50130 -52.19641 -44.14189 -57.13256   0.14347
  126.700  -0.90000 180.74233 -23.15544   0.00000 -43.41236   0.10094   1.64545  -2.54545 -51.30187 -44.24314 -53.10911   0.15048
  130.000  -0.90000 181.30299 -24.24705   0.00000 -42.68515   0.08756   1.68831  -2.58831 -50.41487 -43.72436 -52.24938   0.15445
  133.300  -0.90000 181.88060 -25.29693   0.00000 -43.09397   0.07304   1.73117  -2.63117 -49.50873 -43.07592 -48.96348   0.16064
  136.700  -0.90000 184.16658 -26.36486   0.00000 -42.05136   0.05644   1.77532  -2.67532 -48.54623 -42.55521 -47.13640   0.16557
  140.000  -0.90000 184.83022 -27.39318   0.00000 -42.47282   0.03764   1.81818  -2.71818 -47.57695 -42.32937 -44.33270   0.17128
  143.300  -0.90000 185.60737 -28.41988   0.00000 -41.33486   0.01518   1.86104  -2.76104 -46.56388 -41.89680 -42.08443   0.17646
  146.700  -0.90000  10.63952 -14.94761   0.00000 -40.69373   0.00511   1.90519  -2.80519 -49.92508 -41.62441 -41.45038   0.18038
  150.000  -0.90000   7.41332  -9.57234 -34.53706 -41.14639   0.02624   1.94805  -2.84805 -51.36153 -42.14369 -39.47609   0.18572
    0.000  -0.80000  95.33806  39.18659   0.00000 -71.68048   1.43143   0.00000  -0.80000 -75.13136 -68.86038 -94.28536  -0.01360
    3.300  -0.80000 100.75670  37.29600   0.00000 -71.20704   1.38625   0.04286  -0.84286 -75.18985 -67.72082 -94.34168  -0.01037
    6.700  -0.80000 105.11458  35.39612   0.00000 -70.82653   1.29444   0.08701  -0.88701 -74.72830 -66.48587 -94.58754  -0.00717
   10.000  -0.80000 108.67206  33.59418   0.00000 -70.53582   1.15153   0.12987  -0.92987 -74.26794 -65.51993 -94.69473  -0.00396
   13.300  -0.80000 112.22526  31.91008   0.00000 -70.19806   1.09474   0.17273  -0.97273 -73.80103 -64.91167 -94.73725  -0.00072
   16.700  -0.80000 115.51645  30.12580   0.00000 -69.99240   1.02902   0.21688  -1.01688 -73.31342 -63.70721 -94.99657   0.00249
   20.000  -0.80000 118.58274  28.42688   0.00000 -69.68334   1.01081   0.25974  -1.05974 -72.83226 -63.14576 -95.18493   0.00564
   23.300  -0.80000 121.93245  26.74594   0.00000 -69.42061   0.96061   0.30260  -1.10260 -72.34428 -62.29860 -95.14377   0.00894
   26.700  -0.80000 125.49264  24.98029   0.00000 -69.12405   0.89784   0.34675  -1.14675 -71.83383 -61.65277 -95.37571   0.01217
   30.000  -0.80000 126.91229  23.31880   0.00000 -68.87809   0.84917   0.38961  -1.18961 -71.19821 -60.81834 -95.39229   0.01544
   33.300  -0.80000 131.05259  21.62044   0.00000 -68.66172   0.75875   0.43247  -1.23247 -70.81729 -60.29280 -95.49537   0.01865
   36.700  -0.80000 131.93322  19.88624   0.00000 -68.35961   0.76097   0.47662  -1.27662 -70.28313 -59.36609 -95.63340   0.02195
   40.000  -0.80000 135.60087  18.18635   0.00000 -68.04556   0.71008   0.51948  -1.31948 -69.75371 -58.51363 -95.81006   0.02513
   43.300  -0.80000 136.82749  16.47961   0.00000 -67.83516   0.67591   0.56234  -1.36234 -69.21576 -58.34856 -95.77360   0.02845
   46.700  -0.80000 140.76290  14.72365   0.00000 -67.39256   0.62566   0.60649  -1.40649 -68.65200 -57.16981 -95.85875   0.03181
   50.000  -0.80000 142.26186  13.01309   0.00000 -67.08246   0.56504   0.64935  -1.44935 -67.99347 -56.87469 -95.79229   0.03521
   53.300  -0.80000 143.87672  11.29000   0.00000 -66.71103   0.54011   0.69221  -1.49221 -67.52586 -56.36211 -95.47490   0.03883
   56.700  -0.80000 145.55134   9.53332   0.00000 -66.16994   0.52221   0.73636  -1.53636 -66.93152 -55.44625 -94.97895   0.04274
   60.000  -0.80000 149.07959   7.79428   0.00000 -65.68463   0.47401   0.77922  -1.57922 -66.34164 -55.12949 -94.37527   0.04665
   63.300  -0.80000 151.06057   6.06948   0.00000 -65.07736   0.44640   0.82208  -1.62208 -65.65852 -54.48918 -93.50980   0.05077
   66.700  -0.80000 151.94650   4.28595   0.00000 -64.52026   0.42247   0.86623  -1.66623 -65.10745 -53.78519 -92.96563   0.05470
   70.000  -0.80000 154.13429   2.56840   0.00000 -63.86868   0.39558   0.90909  -1.70909 -64.48474 -52.96556 -91.17292   0.05960
   73.300  -0.80000 156.45661   0.85724   0.00000 -63.16275   0.36224   0.95195  -1.75195 -63.84704 -52.60890 -89.90107   0.06402
   76.700  -0.80000 156.36474  -0.92669   0.00000 -62.58125   0.33712   0.99610  -1.79610 -63.17698 -51.58197 -89.50507   0.06779
   80.000  -0.80000 158.86657  -2.62426   0.00000 -61.88173   0.31506   1.03896  -1.83896 -62.51233 -50.93408 -87.79392   0.07257
   83.300  -0.80000 160.20152  -4.29180   0.00000 -61.21180   0.29803   1.08182  -1.88182 -61.83465 -50.36151 -86.34176   0.07712
   86.700  -0.80000 161.55818  -6.02118   0.00000 -60.53643   0.27980   1.12597  -1.92597 -61.12227 -50.19311 -84.56161   0.08204
