ZONE T="ZONE1"
I= 31 ,J= 31 ,K=1,F=POINT
   80.000   0.15000 132.08879  -0.25315   0.00000 -53.30026   0.26268   1.03896  -0.88896 -64.13502 -52.37362 -82.84480   0.08086
   85.000   0.15000 135.34008  -2.85545   0.00000 -52.76748   0.23130   1.10390  -0.95390 -63.22782 -51.33775 -83.00720   0.08588
   90.000   0.15000 138.84259  -5.47603   0.00000 -51.81717   0.18963   1.16883  -1.01883 -62.28832 -50.45283 -83.10345   0.09090
   95.000   0.15000 140.91009  -8.07242   0.00000 -51.80144   0.16663   1.23377  -1.08377 -61.25524 -50.02263 -82.95827   0.09588
  100.000   0.15000 143.84892 -10.70345   0.00000 -52.32021   0.14224   1.29870  -1.14870 -60.29886 -49.19156 -82.77222   0.10084
  105.000   0.15000 145.25541 -13.20898   0.00000 -58.31477   0.11394   1.36364  -1.21364 -59.20122 -48.08912 -82.36294   0.10577
  110.000   0.15000 146.76532 -15.69493   0.00000 -50.37016   0.09578   1.42857  -1.27857 -58.14322 -47.62316 -81.63516   0.11065
  115.000   0.15000 151.12370 -18.08980   0.00000 -49.85426   0.07638   1.49351  -1.34351 -56.98785 -46.97896 -80.25001   0.11543
  120.000   0.15000 151.57752 -20.40304   0.00000 -47.35122   0.05786   1.55844  -1.40844 -55.76440 -45.93134 -78.91413   0.12021
  125.000   0.15000 155.98956 -22.58127   0.00000 -45.88313   0.04107   1.62338  -1.47338 -54.51109 -45.21856 -76.62578   0.12485
  130.000   0.15000 156.27287 -24.58415   0.00000 -46.23034   0.02622   1.68831  -1.53831 -53.19043 -44.70065 -73.95501   0.12943
  135.000   0.15000 160.65855 -26.41605   0.00000 -45.76457   0.01185   1.75325  -1.60325 -51.83976 -44.10482 -70.26657   0.13385
  140.000   0.15000 163.81147 -28.09348   0.00000 -44.82586  -0.00404   1.81818  -1.66818 -50.45401 -43.80238 -65.36314   0.13809
  145.000   0.15000   7.30088 -10.56204 -38.20529 -44.83849  -0.00002   1.88312  -1.73312 -53.72368 -43.96057 -65.44123   0.14309
  150.000   0.15000   5.61158  -7.05113 -47.16121 -44.39956   0.01230   1.94805  -1.79805 -54.50005 -44.15878 -66.33906   0.14821
    0.000   0.20000   0.00000   0.00000 -62.29402   0.00000   0.00000   0.00000   0.20000 -54.50005   0.00000   0.00000   0.00000
    5.000   0.20000   0.00000   0.00000 -59.13411   0.00000   0.00000   0.06494   0.13506 -54.50005   0.00000   0.00000   0.00000
   10.000   0.20000   1.66681  19.30565 -56.96340   0.00000   0.00000   0.12987   0.07013 -59.12290 -48.59356   0.00000   0.00000
   15.000   0.20000   1.66681  19.98119 -55.30190   0.00000   0.00000   0.19481   0.00519 -66.88366 -49.13580   0.00000   0.00000
   20.000   0.20000  73.63577  26.89384   0.00000 -60.44043   0.74368   0.25974  -0.05974 -73.09357 -59.80672 -66.77741   0.01790
   25.000   0.20000  83.87954  25.88837   0.00000 -60.64208   0.72821   0.32468  -0.12468 -72.56985 -59.72988 -70.45193   0.02365
   30.000   0.20000  90.37117  24.01776   0.00000 -60.48165   0.72738   0.38961  -0.18961 -71.72956 -59.52131 -72.88529   0.02914
   35.000   0.20000  95.18507  21.88939   0.00000 -60.11015   0.63712   0.45455  -0.25455 -71.22555 -58.82160 -74.99641   0.03455
   40.000   0.20000 100.39952  19.67124   0.00000 -59.65799   0.61115   0.51948  -0.31948 -70.52756 -58.29660 -76.31704   0.03983
   45.000   0.20000 105.61486  17.31002   0.00000 -59.14566   0.52942   0.58442  -0.38442 -69.80917 -57.29951 -77.64985   0.04509
   50.000   0.20000 110.46291  14.96810   0.00000 -58.65633   0.52424   0.64935  -0.44935 -69.07295 -56.83658 -78.68908   0.05030
   55.000   0.20000 114.27735  12.52867   0.00000 -58.11382   0.44387   0.71429  -0.51429 -68.31784 -56.11195 -79.50507   0.05547
   60.000   0.20000 118.97817  10.06445   0.00000 -57.60449   0.41834   0.77922  -0.57922 -67.54213 -55.18841 -80.25085   0.06062
   65.000   0.20000 121.69713   7.64290   0.00000 -57.14586   0.36793   0.84416  -0.64416 -66.63998 -54.42139 -80.95023   0.06576
   70.000   0.20000 125.53457   5.01255   0.00000 -55.78078   0.32948   0.90909  -0.70909 -65.82777 -53.92769 -81.37685   0.07085
   75.000   0.20000 128.96774   2.46218   0.00000 -54.44821   0.29188   0.97403  -0.77403 -64.99021 -53.14855 -81.77692   0.07593
   80.000   0.20000 130.20822  -0.15299   0.00000 -53.26094   0.24809   1.03896  -0.83896 -64.12539 -52.02010 -82.18550   0.08100
   85.000   0.20000 134.25668  -2.76603   0.00000 -52.31437   0.21934   1.10390  -0.90390 -63.30542 -51.52562 -82.29856   0.08603
   90.000   0.20000 136.75797  -5.38282   0.00000 -51.94190   0.19045   1.16883  -0.96883 -62.37232 -50.49019 -82.45237   0.09106
   95.000   0.20000 138.72951  -7.99050   0.00000 -51.23255   0.16249   1.23377  -1.03377 -61.34440 -50.00391 -82.38441   0.09605
  100.000   0.20000 142.59522 -10.59416   0.00000 -51.03819   0.13746   1.29870  -1.09870 -60.39551 -49.21781 -82.17326   0.10101
  105.000   0.20000 143.94919 -13.15087   0.00000 -50.76910   0.11059   1.36364  -1.16364 -59.30024 -48.24675 -81.77366   0.10592
  110.000   0.20000 145.41653 -15.66230   0.00000 -48.45191   0.09195   1.42857  -1.22857 -58.24637 -47.65293 -81.24561   0.11080
  115.000   0.20000 148.59447 -18.10521   0.00000 -49.64910   0.07138   1.49351  -1.29351 -57.09251 -47.05668 -80.15564   0.11557
  120.000   0.20000 151.25942 -20.43293   0.00000 -47.36380   0.05585   1.55844  -1.35844 -55.88235 -46.30682 -78.60190   0.12023
  125.000   0.20000 153.25636 -22.63638   0.00000 -46.57574   0.03788   1.62338  -1.42338 -54.61237 -45.35231 -76.84681   0.12486
  130.000   0.20000 155.86601 -24.67061   0.00000 -47.66997   0.02308   1.68831  -1.48831 -53.29202 -44.82835 -73.76037   0.12921
  135.000   0.20000 158.90658 -26.53087   0.00000 -46.35510   0.00776   1.75325  -1.55325 -51.92924 -44.30106 -70.31177   0.13349
