ZONE T="ZONE1"
I= 76 ,J= 33 ,K=1,F=POINT
    2.200   0.02500  17.87362   7.41833   0.00000   0.00000   0.00000   0.03143  -0.00643 -56.24565 -47.86645   0.00000   0.00000
    2.400   0.02500   5.72358   5.65226 -30.01319   0.00000   0.00000   0.03429  -0.00929 -56.18921 -47.87890   0.00000   0.00000
    2.600   0.02500   3.71003   3.77579 -28.13380   0.00000   0.00000   0.03714  -0.01214 -56.14384 -47.37820   0.00000   0.00000
    2.800   0.02500   2.93197   2.35663 -26.39112   0.00000   0.00000   0.04000  -0.01500 -56.05566 -47.00894   0.00000   0.00000
    3.000   0.02500   2.53068  -2.54910 -24.76281   0.00000   0.00000   0.04286  -0.01786 -55.76122 -46.08966   0.00000   0.00000
    3.200   0.02500   2.23054  -2.42811 -23.22961   0.00000   0.00000   0.04571  -0.02071 -56.04973 -47.30975   0.00000   0.00000
    3.400   0.02500   1.96388  -0.47167 -21.77606   0.00000   0.00000   0.04857  -0.02357 -56.63829 -48.78915   0.00000   0.00000
    3.600   0.02500   1.86442  -3.52638 -20.38944   0.00000   0.00000   0.05143  -0.02643 -56.11538 -47.52815   0.00000   0.00000
    3.800   0.02500   1.59619  -0.97082 -19.05952   0.00000   0.00000   0.05429  -0.02929 -56.94793 -49.75451   0.00000   0.00000
    4.000   0.02500   1.54699  -2.75459 -17.77733   0.00000   0.00000   0.05714  -0.03214 -56.69604 -49.02703   0.00000   0.00000
    4.200   0.02500   1.50695  -4.52733 -16.53516   0.00000   0.00000   0.06000  -0.03500 -56.28465 -48.27726   0.00000   0.00000
    4.400   0.02500   1.47063  -6.69552 -15.32613   0.00000   0.00000   0.06286  -0.03786 -55.82557 -47.28702   0.00000   0.00000
    4.600   0.02500   1.43175  -8.49151 -14.14378   0.00000   0.00000   0.06571  -0.04071 -55.30984 -46.01237   0.00000   0.00000
    4.800   0.02500   1.14484  -3.05046 -12.98195   0.00000   0.00000   0.06857  -0.04357 -56.74915 -50.08109   0.00000   0.00000
