TITLE     = ""
VARIABLES = "V1"
"V2"
"V3"
"V4"
"V5"
"V6"
"V7"
"V8"
"V9"
"V10"
"V11"
ZONE T="ZONE 001"
 I=2666, J=1, K=1,F=POINT
DT=(SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE )
 2.222999954E+001 -6.533899689E+001 4.100000113E-002 9.359999895E-001 2.989999950E-001 1.935301814E-003 -2.135392576E-001 3.197015226E-001 4.687145233E+000 3.216368258E-001 5.049705982E+000
 2.224500084E+001 -6.536799622E+001 4.100000113E-002 9.369999766E-001 2.980000079E-001 1.937369467E-003 -2.138235867E-001 3.154460490E-001 4.615607738E+000 3.173834383E-001 4.974984646E+000
 2.226000023E+001 -6.539700317E+001 4.100000113E-002 9.390000105E-001 2.960000038E-001 1.941504772E-003 -2.143363059E-001 3.070625663E-001 4.484033585E+000 3.090040684E-001 4.839996815E+000
 2.227499962E+001 -6.542299652E+001 4.100000113E-002 9.399999976E-001 2.949999869E-001 1.943572308E-003 -2.146150768E-001 3.029339612E-001 4.415869713E+000 3.048775494E-001 4.768954754E+000
 2.229000092E+001 -6.544899750E+001 4.100000113E-002 9.419999719E-001 2.939999998E-001 1.947707613E-003 -2.151223421E-001 2.988472879E-001 4.348527431E+000 3.007949889E-001 4.698505402E+000
 2.230500031E+001 -6.547299957E+001 4.100000113E-002 9.430000186E-001 2.930000126E-001 1.949775266E-003 -2.153975219E-001 2.948020697E-001 4.282589912E+000 2.967518568E-001 4.629892349E+000
 2.231999969E+001 -6.549600220E+001 4.100000113E-002 9.440000057E-001 2.910000086E-001 1.951842918E-003 -2.156708390E-001 2.868348956E-001 4.160253048E+000 2.887867391E-001 4.504981995E+000
 2.233499908E+001 -6.551799774E+001 4.100000113E-002 9.459999800E-001 2.899999917E-001 1.955978107E-003 -2.161707878E-001 2.829123735E-001 4.097137451E+000 2.848683596E-001 4.439167023E+000
 2.235000038E+001 -6.553800201E+001 4.100000113E-002 9.470000267E-001 2.890000045E-001 1.958045876E-003 -2.164384723E-001 2.790303230E-001 4.035336018E+000 2.809883654E-001 4.375097275E+000
 2.236499977E+001 -6.555799866E+001 4.100000113E-002 9.480000138E-001 2.870000005E-001 1.960113412E-003 -2.167062163E-001 2.713860869E-001 3.919358253E+000 2.733462155E-001 4.256852150E+000
 2.237999916E+001 -6.557599640E+001 4.100000113E-002 9.490000010E-001 2.860000134E-001 1.962180948E-003 -2.169701159E-001 2.676234841E-001 3.860202074E+000 2.695856690E-001 4.195631981E+000
 2.239500046E+001 -6.559300232E+001 3.999999911E-002 9.499999881E-001 2.849999964E-001 1.823999803E-003 -2.017216235E-001 2.639000118E-001 3.802006960E+000 2.657240033E-001 4.150985241E+000
 2.240999985E+001 -6.560900116E+001 3.999999911E-002 9.509999752E-001 2.840000093E-001 1.825919840E-003 -2.019631714E-001 2.602156401E-001 3.744763136E+000 2.620415688E-001 4.091899872E+000
 2.242499924E+001 -6.562400055E+001 3.999999911E-002 9.520000219E-001 2.820000052E-001 1.827839878E-003 -2.022029608E-001 2.529626787E-001 3.636591434E+000 2.547905147E-001 3.981988430E+000
 2.244000053E+001 -6.563800049E+001 3.999999911E-002 9.530000091E-001 2.809999883E-001 1.829759916E-003 -2.024409771E-001 2.493935376E-001 3.581789970E+000 2.512232959E-001 3.925548792E+000
 2.245499992E+001 -6.565100098E+001 3.999999911E-002 9.539999962E-001 2.800000012E-001 1.831679838E-003 -2.026772052E-001 2.458624095E-001 3.527879477E+000 2.476941049E-001 3.870102167E+000
 2.246999931E+001 -6.566300201E+001 3.999999911E-002 9.549999833E-001 2.790000141E-001 1.833599876E-003 -2.029116601E-001 2.423689067E-001 3.474842548E+000 2.442024946E-001 3.815630674E+000
 2.248500061E+001 -6.567400360E+001 3.999999911E-002 9.559999704E-001 2.770000100E-001 1.835519797E-003 -2.031443268E-001 2.354936153E-001 3.373680592E+000 2.373291254E-001 3.713135958E+000
 2.250000000E+001 -6.568399811E+001 3.999999911E-002 9.570000172E-001 2.759999931E-001 1.837439951E-003 -2.033751905E-001 2.321112901E-001 3.322905779E+000 2.339487374E-001 3.661130667E+000
 2.251499939E+001 -6.569300079E+001 3.999999911E-002 9.570000172E-001 2.750000060E-001 1.837439951E-003 -2.033917308E-001 2.287656516E-001 3.272949934E+000 2.306030989E-001 3.610258102E+000
 2.253000069E+001 -6.570099640E+001 3.999999911E-002 9.580000043E-001 2.739999890E-001 1.839359873E-003 -2.036189735E-001 2.254561931E-001 3.223798990E+000 2.272955477E-001 3.560080290E+000
 2.254500008E+001 -6.570899963E+001 3.999999911E-002 9.589999914E-001 2.730000019E-001 1.841279911E-003 -2.038462460E-001 2.221828848E-001 3.175215721E+000 2.240241766E-001 3.510469437E+000
 2.255999947E+001 -6.571499634E+001 3.999999911E-002 9.589999914E-001 2.709999979E-001 1.841279911E-003 -2.038572878E-001 2.157432139E-001 3.081892490E+000 2.175844908E-001 3.416535616E+000
 2.257500076E+001 -6.572100067E+001 3.999999911E-002 9.599999785E-001 2.700000107E-001 1.843199832E-003 -2.040809244E-001 2.125764340E-001 3.035378695E+000 2.144196332E-001 3.369197845E+000
 2.259000015E+001 -6.572599792E+001 3.999999911E-002 9.610000253E-001 2.689999938E-001 1.845119870E-003 -2.043027431E-001 2.094445527E-001 2.989612103E+000 2.112896740E-001 3.322709560E+000
 2.260499954E+001 -6.573000336E+001 3.999999911E-002 9.610000253E-001 2.680000067E-001 1.845119870E-003 -2.043101341E-001 2.063474953E-001 2.944578171E+000 2.081926167E-001 3.277267694E+000
 2.262000084E+001 -6.573300171E+001 3.999999911E-002 9.620000124E-001 2.669999897E-001 1.847039908E-003 -2.045282722E-001 2.032848299E-001 2.900264263E+000 2.051318884E-001 3.232435942E+000
 2.263500023E+001 -6.573600006E+001 3.999999911E-002 9.620000124E-001 2.660000026E-001 1.847039908E-003 -2.045338154E-001 2.002564669E-001 2.856458187E+000 2.021035254E-001 3.188324451E+000
 2.264999962E+001 -6.573699951E+001 3.999999911E-002 9.629999995E-001 2.639999986E-001 1.848959830E-003 -2.047482729E-001 1.943012923E-001 2.771319389E+000 1.961502731E-001 3.102871180E+000
 2.266500092E+001 -6.573899841E+001 3.999999911E-002 9.629999995E-001 2.630000114E-001 1.848959830E-003 -2.047519684E-001 1.913740486E-001 2.729185820E+000 1.932230294E-001 3.060534000E+000
 2.268000031E+001 -6.573899841E+001 3.999999911E-002 9.639999866E-001 2.619999945E-001 1.850879868E-003 -2.049645782E-001 1.884799302E-001 2.687912703E+000 1.903308332E-001 3.019048214E+000
 2.269499969E+001 -6.573899841E+001 3.999999911E-002 9.639999866E-001 2.610000074E-001 1.850879868E-003 -2.049645782E-001 1.856188476E-001 2.647110701E+000 1.874697208E-001 2.978246212E+000
 2.270999908E+001 -6.573799896E+001 3.999999911E-002 9.649999738E-001 2.599999905E-001 1.852799789E-003 -2.051753402E-001 1.827903688E-001 2.606956482E+000 1.846431792E-001 2.937981367E+000
 2.272500038E+001 -6.573600006E+001 3.999999911E-002 9.649999738E-001 2.590000033E-001 1.852799789E-003 -2.051716447E-001 1.799944341E-001 2.567440510E+000 1.818472445E-001 2.898669004E+000
 2.273999977E+001 -6.573400116E+001 3.999999911E-002 9.649999738E-001 2.579999864E-001 1.852799789E-003 -2.051679343E-001 1.772306114E-001 2.528371572E+000 1.790834069E-001 2.859803677E+000
 2.275499916E+001 -6.573100281E+001 3.999999911E-002 9.660000205E-001 2.569999993E-001 1.854719943E-003 -2.053750008E-001 1.744988114E-001 2.489923000E+000 1.763535440E-001 2.821447849E+000
 2.277000046E+001 -6.572699738E+001 3.999999911E-002 9.660000205E-001 2.560000122E-001 1.854719943E-003 -2.053675652E-001 1.717987210E-001 2.452083588E+000 1.736534536E-001 2.784016371E+000
 2.278499985E+001 -6.572299957E+001 3.999999911E-002 9.670000076E-001 2.540000081E-001 1.856639865E-003 -2.055727392E-001 1.664925963E-001 2.377014875E+000 1.683492362E-001 2.709142208E+000
 2.279999924E+001 -6.571800232E+001 3.999999911E-002 9.670000076E-001 2.529999912E-001 1.856639865E-003 -2.055634558E-001 1.638860554E-001 2.340620279E+000 1.657426953E-001 2.673256636E+000
 2.281500053E+001 -6.571299744E+001 3.999999911E-002 9.670000076E-001 2.520000041E-001 1.856639865E-003 -2.055541724E-001 1.613103300E-001 2.304641008E+000 1.631669700E-001 2.637787104E+000
 2.282999992E+001 -6.570700073E+001 3.999999911E-002 9.670000076E-001 2.509999871E-001 1.856639865E-003 -2.055430263E-001 1.587650031E-001 2.269228220E+000 1.606216431E-001 2.602985144E+000
 2.284499931E+001 -6.570099640E+001 3.999999911E-002 9.679999948E-001 2.500000000E-001 1.858559903E-003 -2.057444304E-001 1.562500000E-001 2.234219313E+000 1.581085622E-001 2.568375349E+000
 2.286000061E+001 -6.569400024E+001 3.999999911E-002 9.679999948E-001 2.489999980E-001 1.858559903E-003 -2.057314217E-001 1.537649482E-001 2.199761391E+000 1.556235254E-001 2.534630060E+000
 2.287500000E+001 -6.568599701E+001 3.999999911E-002 9.679999948E-001 2.479999959E-001 1.858559903E-003 -2.057165504E-001 1.513096690E-001 2.165847063E+000 1.531682312E-001 2.501530886E+000
 2.288999939E+001 -6.567800140E+001 3.999999911E-002 9.679999948E-001 2.469999939E-001 1.858559903E-003 -2.057016939E-001 1.488839090E-001 2.132315159E+000 1.507424712E-001 2.468813181E+000
 2.290500069E+001 -6.566999817E+001 3.999999911E-002 9.689999819E-001 2.460000068E-001 1.860479824E-003 -2.058992982E-001 1.464874595E-001 2.099165678E+000 1.483479589E-001 2.436266661E+000
 2.292000008E+001 -6.566100311E+001 3.999999911E-002 9.689999819E-001 2.450000048E-001 1.860479824E-003 -2.058825642E-001 1.441200376E-001 2.066536665E+000 1.459805220E-001 2.404553890E+000
 2.293499947E+001 -6.565100098E+001 3.999999911E-002 9.689999819E-001 2.440000027E-001 1.860479824E-003 -2.058639526E-001 1.417814195E-001 2.034421444E+000 1.436419040E-001 2.373457432E+000
 2.295000076E+001 -6.564099884E+001 3.999999911E-002 9.689999819E-001 2.430000007E-001 1.860479824E-003 -2.058453411E-001 1.394713819E-001 2.002669573E+000 1.413318664E-001 2.342724323E+000
 2.296500015E+001 -6.563099670E+001 3.999999911E-002 9.689999819E-001 2.419999987E-001 1.860479824E-003 -2.058267444E-001 1.371896863E-001 1.971279025E+000 1.390501708E-001 2.312352657E+000
 2.297999954E+001 -6.562000275E+001 3.999999911E-002 9.700000286E-001 2.409999967E-001 1.862399979E-003 -2.060186863E-001 1.349360943E-001 1.940380692E+000 1.367985010E-001 2.282361746E+000
 2.299500084E+001 -6.560900116E+001 3.999999911E-002 9.700000286E-001 2.399999946E-001 1.862399979E-003 -2.059981972E-001 1.327103823E-001 1.909835100E+000 1.345727891E-001 2.252936840E+000
 2.301000023E+001 -6.559700012E+001 3.999999911E-002 9.700000286E-001 2.389999926E-001 1.862399979E-003 -2.059758455E-001 1.305123270E-001 1.879769087E+000 1.323747337E-001 2.224093199E+000
 2.302499962E+001 -6.558499908E+001 3.999999911E-002 9.700000286E-001 2.380000055E-001 1.862399979E-003 -2.059534937E-001 1.283417195E-001 1.850046039E+000 1.302041262E-001 2.195592642E+000
 2.304000092E+001 -6.557199860E+001 3.999999911E-002 9.700000286E-001 2.370000035E-001 1.862399979E-003 -2.059292793E-001 1.261982769E-001 1.820788860E+000 1.280606687E-001 2.167659760E+000
 2.305500031E+001 -6.555899811E+001 3.999999911E-002 9.700000286E-001 2.360000014E-001 1.862399979E-003 -2.059050649E-001 1.240817830E-001 1.791865230E+000 1.259441823E-001 2.140060425E+000
 2.306999969E+001 -6.554599762E+001 4.100000113E-002 9.700000286E-001 2.349999994E-001 2.005601302E-003 -2.217112035E-001 1.219920218E-001 1.763273001E+000 1.239976212E-001 2.096961975E+000
 2.308499908E+001 -6.553199768E+001 4.100000113E-002 9.710000157E-001 2.339999974E-001 2.007668838E-003 -2.219116539E-001 1.199287772E-001 1.735129833E+000 1.219364479E-001 2.070018291E+000
 2.310000038E+001 -6.551699829E+001 4.100000113E-002 9.710000157E-001 2.329999954E-001 2.007668838E-003 -2.218815386E-001 1.178918108E-001 1.707427263E+000 1.198994741E-001 2.043845892E+000
 2.311499977E+001 -6.550299835E+001 4.100000113E-002 9.710000157E-001 2.319999933E-001 2.007668838E-003 -2.218534350E-001 1.158809066E-001 1.679925680E+000 1.178885773E-001 2.017772436E+000
 2.312999916E+001 -6.548799896E+001 4.100000113E-002 9.710000157E-001 2.310000062E-001 2.007668838E-003 -2.218233198E-001 1.138958633E-001 1.652856946E+000 1.159035340E-001 1.992233634E+000
 2.314500046E+001 -6.547299957E+001 4.100000113E-002 9.710000157E-001 2.300000042E-001 2.007668838E-003 -2.217932045E-001 1.119364053E-001 1.626100302E+000 1.139440760E-001 1.967007041E+000
 2.315999985E+001 -6.545700073E+001 4.100000113E-002 9.710000157E-001 2.290000021E-001 2.007668838E-003 -2.217610925E-001 1.100023463E-001 1.599763989E+000 1.120100096E-001 1.942302823E+000
 2.317499924E+001 -6.544100189E+001 4.100000113E-002 9.710000157E-001 2.290000021E-001 2.007668838E-003 -2.217289656E-001 1.100023463E-001 1.601523876E+000 1.120100096E-001 1.945694804E+000
 2.319000053E+001 -6.542400360E+001 4.100000113E-002 9.710000157E-001 2.280000001E-001 2.007668838E-003 -2.216948420E-001 1.080934480E-001 1.575569749E+000 1.101011112E-001 1.921474576E+000
 2.320499992E+001 -6.540799713E+001 4.100000113E-002 9.710000157E-001 2.269999981E-001 2.007668838E-003 -2.216627002E-001 1.062095091E-001 1.549809456E+000 1.082171723E-001 1.897347093E+000
 2.321999931E+001 -6.539099884E+001 4.100000113E-002 9.710000157E-001 2.259999961E-001 2.007668838E-003 -2.216285765E-001 1.043503061E-001 1.524453759E+000 1.063579693E-001 1.873725295E+000
 2.323500061E+001 -6.537300110E+001 4.100000113E-002 9.710000157E-001 2.249999940E-001 2.007668838E-003 -2.215924412E-001 1.025156155E-001 1.499495745E+000 1.045232788E-001 1.850603223E+000
 2.325000000E+001 -6.535600281E+001 4.100000113E-002 9.710000157E-001 2.240000069E-001 2.007668838E-003 -2.215583175E-001 1.007052511E-001 1.474727392E+000 1.027129218E-001 1.827568769E+000
 2.326499939E+001 -6.533799744E+001 4.100000113E-002 9.710000157E-001 2.230000049E-001 2.007668838E-003 -2.215221673E-001 9.891894460E-002 1.450349808E+000 1.009266153E-001 1.805027962E+000
 2.328000069E+001 -6.531900024E+001 4.100000113E-002 9.710000157E-001 2.220000029E-001 2.007668838E-003 -2.214840353E-001 9.715650976E-002 1.426354766E+000 9.916418046E-002 1.782970667E+000
 2.329500008E+001 -6.530100250E+001 4.100000113E-002 9.710000157E-001 2.210000008E-001 2.007668838E-003 -2.214478999E-001 9.541773051E-002 1.402544975E+000 9.742539376E-002 1.760996819E+000
 2.330999947E+001 -6.528199768E+001 4.100000113E-002 9.710000157E-001 2.210000008E-001 2.007668838E-003 -2.214097381E-001 9.541773051E-002 1.404358387E+000 9.742539376E-002 1.764748931E+000
 2.332500076E+001 -6.526300049E+001 4.100000113E-002 9.720000029E-001 2.199999988E-001 2.009736607E-003 -2.215995789E-001 9.370239824E-002 1.380892158E+000 9.571213275E-002 1.742992520E+000
 2.334000015E+001 -6.524299622E+001 4.100000113E-002 9.720000029E-001 2.189999968E-001 2.009736607E-003 -2.215593755E-001 9.201029688E-002 1.357796311E+000 9.402003139E-002 1.721937299E+000
 2.335499954E+001 -6.522399902E+001 4.199999943E-002 9.720000029E-001 2.179999948E-001 2.160405973E-003 -2.381285876E-001 9.034121782E-002 1.334881902E+000 9.250161797E-002 1.684353352E+000
 2.337000084E+001 -6.520400238E+001 4.199999943E-002 9.720000029E-001 2.169999927E-001 2.160405973E-003 -2.380853891E-001 8.869494498E-002 1.312330246E+000 9.085535258E-002 1.663844585E+000
 2.338500023E+001 -6.518299866E+001 4.199999943E-002 9.720000029E-001 2.160000056E-001 2.160405973E-003 -2.380400151E-001 8.707129955E-002 1.290135622E+000 8.923170716E-002 1.643795729E+000
 2.339999962E+001 -6.516300201E+001 4.199999943E-002 9.720000029E-001 2.150000036E-001 2.160405973E-003 -2.379968166E-001 8.547002822E-002 1.268118620E+000 8.763042837E-002 1.623821616E+000
 2.341500092E+001 -6.514199829E+001 4.199999943E-002 9.720000029E-001 2.150000036E-001 2.160405973E-003 -2.379514277E-001 8.547002822E-002 1.269913912E+000 8.763042837E-002 1.627762556E+000
 2.343000031E+001 -6.512100220E+001 4.199999943E-002 9.720000029E-001 2.140000015E-001 2.160405973E-003 -2.379060686E-001 8.389094472E-002 1.248213172E+000 8.605135232E-002 1.608206868E+000
 2.344499969E+001 -6.509999847E+001 4.199999943E-002 9.720000029E-001 2.129999995E-001 2.160405973E-003 -2.378606945E-001 8.233384788E-002 1.226774454E+000 8.449425548E-002 1.588913918E+000
 2.345999908E+001 -6.507800293E+001 4.199999943E-002 9.720000029E-001 2.119999975E-001 2.160405973E-003 -2.378131747E-001 8.079852164E-002 1.205675244E+000 8.295892924E-002 1.570061803E+000
 2.347500038E+001 -6.505699921E+001 4.199999943E-002 9.720000029E-001 2.109999955E-001 2.160405973E-003 -2.377678007E-001 7.928477228E-002 1.184752345E+000 8.144517988E-002 1.551284671E+000
 2.348999977E+001 -6.503500366E+001 4.199999943E-002 9.720000029E-001 2.109999955E-001 2.160405973E-003 -2.377202809E-001 7.928477228E-002 1.186496258E+000 8.144517988E-002 1.555275679E+000
 2.350499916E+001 -6.501200104E+001 4.199999943E-002 9.710000157E-001 2.099999934E-001 2.158183372E-003 -2.374260724E-001 7.779239118E-002 1.165952206E+000 7.995057851E-002 1.537326097E+000
 2.352000046E+001 -6.498999786E+001 4.199999943E-002 9.710000157E-001 2.090000063E-001 2.158183372E-003 -2.373785824E-001 7.632119954E-002 1.145581365E+000 7.847938687E-002 1.519202948E+000
 2.353499985E+001 -6.496700287E+001 4.199999943E-002 9.710000157E-001 2.080000043E-001 2.158183372E-003 -2.373289615E-001 7.487095147E-002 1.125534892E+000 7.702913135E-002 1.501505613E+000
 2.354999924E+001 -6.494499969E+001 4.199999943E-002 9.710000157E-001 2.070000023E-001 2.158183372E-003 -2.372814715E-001 7.344147563E-002 1.105661392E+000 7.559966296E-002 1.483880043E+000
 2.356500053E+001 -6.492199707E+001 4.199999943E-002 9.710000157E-001 2.070000023E-001 2.158183372E-003 -2.372318208E-001 7.344147563E-002 1.107350826E+000 7.559966296E-002 1.487919211E+000
 2.357999992E+001 -6.489800262E+001 4.300000146E-002 9.710000157E-001 2.060000002E-001 2.316039288E-003 -2.545280755E-001 7.203256339E-002 1.087835550E+000 7.434860617E-002 1.453507304E+000
 2.359499931E+001 -6.487500000E+001 4.300000146E-002 9.710000157E-001 2.049999982E-001 2.316039288E-003 -2.544748187E-001 7.064402103E-002 1.068490863E+000 7.296005636E-002 1.436516047E+000
 2.361000061E+001 -6.485099792E+001 4.300000146E-002 9.710000157E-001 2.039999962E-001 2.316039288E-003 -2.544192076E-001 6.927565485E-002 1.049456954E+000 7.159169763E-002 1.419937968E+000
 2.362500000E+001 -6.482800293E+001 4.300000146E-002 9.710000157E-001 2.039999962E-001 2.316039288E-003 -2.543659508E-001 6.927565485E-002 1.051049948E+000 7.159169763E-002 1.423883796E+000
 2.363999939E+001 -6.480300140E+001 4.300000146E-002 9.710000157E-001 2.029999942E-001 2.316039288E-003 -2.543080449E-001 6.792725623E-002 1.032290459E+000 7.024329156E-002 1.407682300E+000
 2.365500069E+001 -6.477899933E+001 4.300000146E-002 9.710000157E-001 2.020000070E-001 2.316039288E-003 -2.542524636E-001 6.659866869E-002 1.013698339E+000 6.891470402E-002 1.391545892E+000
 2.367000008E+001 -6.475499725E+001 4.300000146E-002 9.710000157E-001 2.010000050E-001 2.316039288E-003 -2.541968822E-001 6.528963894E-002 9.953407049E-001 6.760568172E-002 1.375644088E+000
 2.368499947E+001 -6.473000336E+001 4.300000146E-002 9.710000157E-001 2.010000050E-001 2.316039288E-003 -2.541389763E-001 6.528963894E-002 9.969725609E-001 6.760568172E-002 1.379833221E+000
 2.370000076E+001 -6.470600128E+001 4.300000146E-002 9.710000157E-001 2.000000030E-001 2.316039288E-003 -2.540833950E-001 6.400000304E-002 9.788159728E-001 6.631604582E-002 1.364132404E+000
 2.371500015E+001 -6.468099976E+001 4.300000146E-002 9.710000157E-001 1.990000010E-001 2.316039288E-003 -2.540254891E-001 6.272956729E-002 9.609543085E-001 6.504560262E-002 1.348828793E+000
 2.372999954E+001 -6.465599823E+001 4.300000146E-002 9.710000157E-001 1.979999989E-001 2.316039288E-003 -2.539675832E-001 6.147814170E-002 9.433207512E-001 6.379418820E-002 1.333753347E+000
 2.374500084E+001 -6.462999725E+001 4.300000146E-002 9.710000157E-001 1.979999989E-001 2.316039288E-003 -2.539073825E-001 6.147814170E-002 9.449192286E-001 6.379418820E-002 1.338012099E+000
 2.376000023E+001 -6.460500336E+001 4.399999976E-002 9.710000157E-001 1.969999969E-001 2.481409814E-003 -2.719749510E-001 6.024553627E-002 9.274798036E-001 6.272693723E-002 1.305004597E+000
 2.377499962E+001 -6.457900238E+001 4.399999976E-002 9.710000157E-001 1.959999949E-001 2.481409814E-003 -2.719104290E-001 5.903155729E-002 9.103254676E-001 6.151296943E-002 1.290514827E+000
 2.379000092E+001 -6.455400085E+001 4.399999976E-002 9.710000157E-001 1.949999928E-001 2.481409814E-003 -2.718483806E-001 5.783601478E-002 8.933350444E-001 6.031741947E-002 1.276086569E+000
 2.380500031E+001 -6.452799988E+001 4.399999976E-002 9.710000157E-001 1.949999928E-001 2.481409814E-003 -2.717838585E-001 5.783601478E-002 8.948388696E-001 6.031741947E-002 1.280254960E+000
 2.381999969E+001 -6.450199890E+001 4.399999976E-002 9.710000157E-001 1.940000057E-001 2.481409814E-003 -2.717193365E-001 5.665874481E-002 8.780972958E-001 5.914015323E-002 1.266178131E+000
 2.383499908E+001 -6.447599792E+001 4.399999976E-002 9.710000157E-001 1.930000037E-001 2.481409814E-003 -2.716548145E-001 5.549952388E-002 8.615747094E-001 5.798093230E-002 1.252320051E+000
 2.385000038E+001 -6.444899750E+001 4.399999976E-002 9.700000286E-001 1.930000037E-001 2.478854498E-003 -2.713081241E-001 5.549952388E-002 8.630732298E-001 5.797838420E-002 1.256865382E+000
 2.386499977E+001 -6.442299652E+001 4.399999976E-002 9.700000286E-001 1.920000017E-001 2.478854498E-003 -2.712436914E-001 5.435818061E-002 8.467375636E-001 5.683702976E-002 1.243194222E+000
 2.387999916E+001 -6.439600372E+001 4.399999976E-002 9.700000286E-001 1.909999996E-001 2.478854498E-003 -2.711767554E-001 5.323453248E-002 8.306714892E-001 5.571339279E-002 1.229894280E+000
 2.389500046E+001 -6.436900330E+001 4.399999976E-002 9.700000286E-001 1.909999996E-001 2.478854498E-003 -2.711098492E-001 5.323453248E-002 8.321088552E-001 5.571339279E-002 1.234098673E+000
 2.390999985E+001 -6.434300232E+001 4.399999976E-002 9.700000286E-001 1.899999976E-001 2.478854498E-003 -2.710453868E-001 5.212839693E-002 8.161742091E-001 5.460724980E-002 1.220828533E+000
 2.392499924E+001 -6.431600189E+001 4.399999976E-002 9.700000286E-001 1.889999956E-001 2.478854498E-003 -2.709784508E-001 5.103958771E-002 8.005048037E-001 5.351843685E-002 1.207926154E+000
 2.394000053E+001 -6.428800201E+001 4.500000179E-002 9.700000286E-001 1.889999956E-001 2.651738003E-003 -2.898031473E-001 5.103958771E-002 8.019339442E-001 5.369132012E-002 1.193330526E+000
 2.395499992E+001 -6.426100159E+001 4.500000179E-002 9.700000286E-001 1.879999936E-001 2.651738003E-003 -2.897315323E-001 4.996792600E-002 7.864451408E-001 5.261965841E-002 1.180613399E+000
 2.396999931E+001 -6.423400116E+001 4.500000179E-002 9.700000286E-001 1.870000064E-001 2.651738003E-003 -2.896599472E-001 4.891324416E-002 7.711661458E-001 5.156498402E-002 1.168106079E+000
 2.398500061E+001 -6.420600128E+001 4.500000179E-002 9.700000286E-001 1.870000064E-001 2.651738003E-003 -2.895856798E-001 4.891324416E-002 7.725357413E-001 5.156498402E-002 1.172349930E+000
 2.400000000E+001 -6.417900085E+001 4.500000179E-002 9.700000286E-001 1.860000044E-001 2.651738003E-003 -2.895140946E-001 4.787533358E-002 7.574356198E-001 5.052707344E-002 1.160021424E+000
 2.401499939E+001 -6.415100098E+001 4.500000179E-002 9.700000286E-001 1.850000024E-001 2.651738003E-003 -2.894398570E-001 4.685402662E-002 7.425894141E-001 4.950576276E-002 1.148049474E+000
 2.403000069E+001 -6.412300110E+001 4.500000179E-002 9.700000286E-001 1.850000024E-001 2.651738003E-003 -2.893655896E-001 4.685402662E-002 7.439013124E-001 4.950576276E-002 1.152235627E+000
 2.404500008E+001 -6.409500122E+001 4.500000179E-002 9.689999819E-001 1.840000004E-001 2.649004105E-003 -2.889930904E-001 4.584914818E-002 7.292306423E-001 4.849814624E-002 1.140737414E+000
 2.405999947E+001 -6.406700134E+001 4.500000179E-002 9.689999819E-001 1.840000004E-001 2.649004105E-003 -2.889189124E-001 4.584914818E-002 7.305144668E-001 4.849814624E-002 1.144895434E+000
 2.407500076E+001 -6.403900146E+001 4.500000179E-002 9.689999819E-001 1.829999983E-001 2.649004105E-003 -2.888447642E-001 4.486052319E-002 7.160187364E-001 4.750952870E-002 1.133273840E+000
 2.409000015E+001 -6.401000214E+001 4.600000009E-002 9.689999819E-001 1.819999963E-001 2.829557518E-003 -3.084500730E-001 4.388797283E-002 7.017685771E-001 4.671753198E-002 1.102318287E+000
 2.410499954E+001 -6.398199844E+001 4.600000009E-002 9.689999819E-001 1.819999963E-001 2.829557518E-003 -3.083708286E-001 4.388797283E-002 7.029976249E-001 4.671753198E-002 1.106426954E+000
 2.412000084E+001 -6.395299911E+001 4.600000009E-002 9.689999819E-001 1.809999943E-001 2.829557518E-003 -3.082887828E-001 4.293131828E-002 6.889189482E-001 4.576087743E-002 1.095330238E+000
 2.413500023E+001 -6.392499924E+001 4.600000009E-002 9.689999819E-001 1.809999943E-001 2.829557518E-003 -3.082095385E-001 4.293131828E-002 6.901209950E-001 4.576087743E-002 1.099411488E+000
 2.414999962E+001 -6.389599991E+001 4.600000009E-002 9.689999819E-001 1.800000072E-001 2.829557518E-003 -3.081274927E-001 4.199040681E-002 6.762135029E-001 4.481995851E-002 1.088486075E+000
 2.416500092E+001 -6.386700058E+001 4.600000009E-002 9.689999819E-001 1.790000051E-001 2.829557518E-003 -3.080454469E-001 4.106503353E-002 6.625021100E-001 4.389458150E-002 1.077756643E+000
 2.418000031E+001 -6.383800125E+001 4.600000009E-002 9.689999819E-001 1.790000051E-001 2.829557518E-003 -3.079633713E-001 4.106503353E-002 6.636930108E-001 4.389458150E-002 1.081929445E+000
 2.419499969E+001 -6.380899811E+001 4.600000009E-002 9.689999819E-001 1.780000031E-001 2.829557518E-003 -3.078813255E-001 4.015503824E-002 6.501502991E-001 4.298459738E-002 1.071369171E+000
 2.420999908E+001 -6.377999878E+001 4.600000009E-002 9.679999948E-001 1.780000031E-001 2.826637356E-003 -3.074816167E-001 4.015503824E-002 6.513147354E-001 4.298167676E-002 1.075833201E+000
 2.422500038E+001 -6.375099945E+001 4.600000009E-002 9.679999948E-001 1.770000011E-001 2.826637356E-003 -3.073996603E-001 3.926024958E-002 6.379398108E-001 4.208689183E-002 1.065440297E+000
 2.423999977E+001 -6.372100067E+001 4.699999839E-002 9.679999948E-001 1.759999990E-001 3.015019698E-003 -3.277959526E-001 3.838050365E-002 6.247961521E-001 4.139552265E-002 1.034900188E+000
