  19.750 -6.74E-0002  4.597E-0003 -6.000E+0001
  19.800 -6.74E-0002  4.632E-0003 -6.000E+0001
  19.850 -6.74E-0002  4.667E-0003 -6.000E+0001
  19.900 -6.74E-0002  4.702E-0003 -6.000E+0001
  19.950 -6.74E-0002  4.736E-0003 -6.000E+0001
  20.000 -6.74E-0002  4.771E-0003 -6.000E+0001
  20.050 -6.74E-0002  4.805E-0003 -6.000E+0001
  20.100 -6.74E-0002  2.798E-0001  0.000E+0000
  20.150 -6.74E-0002  1.131E+0000  0.000E+0000
  20.200 -6.74E-0002  2.464E+0000  0.000E+0000
  20.250 -6.74E-0002  4.057E+0000  0.000E+0000
  20.300 -6.74E-0002  5.702E+0000  0.000E+0000
  20.350 -6.74E-0002  7.249E+0000  0.000E+0000
  20.400 -6.74E-0002  8.608E+0000  0.000E+0000
  20.450 -6.74E-0002  9.735E+0000  0.000E+0000
  20.500 -6.74E-0002  1.062E+0001  0.000E+0000
  20.550 -6.74E-0002  1.127E+0001  0.000E+0000
  20.600 -6.74E-0002  1.172E+0001  0.000E+0000
  20.650 -6.74E-0002  1.199E+0001  0.000E+0000
  20.700 -6.74E-0002  1.210E+0001  0.000E+0000
  20.750 -6.74E-0002  1.209E+0001  0.000E+0000
  20.800 -6.74E-0002  1.198E+0001  0.000E+0000
  20.850 -6.74E-0002  1.179E+0001  0.000E+0000
  20.900 -6.74E-0002  1.155E+0001  0.000E+0000
  20.950 -6.74E-0002  1.125E+0001  0.000E+0000
  21.000 -6.74E-0002  1.093E+0001  0.000E+0000
  21.050 -6.74E-0002  1.058E+0001  0.000E+0000
  21.100 -6.74E-0002  1.023E+0001  0.000E+0000
  21.150 -6.74E-0002  9.864E+0000  0.000E+0000
  21.200 -6.74E-0002  9.496E+0000  0.000E+0000
  21.250 -6.74E-0002  9.129E+0000  0.000E+0000
  21.300 -6.74E-0002  8.768E+0000  0.000E+0000
  21.350 -6.74E-0002  8.415E+0000  0.000E+0000
  21.400 -6.74E-0002  8.069E+0000  0.000E+0000
  21.450 -6.74E-0002  7.734E+0000  0.000E+0000
  21.500 -6.74E-0002  7.410E+0000  0.000E+0000
  21.550 -6.74E-0002  7.097E+0000  0.000E+0000
  21.600 -6.74E-0002  6.796E+0000  0.000E+0000
  21.650 -6.74E-0002  6.506E+0000  0.000E+0000
  21.700 -6.74E-0002  6.228E+0000  0.000E+0000
  21.750 -6.74E-0002  5.961E+0000  0.000E+0000
  21.800 -6.74E-0002  5.706E+0000  0.000E+0000
  21.850 -6.74E-0002  5.461E+0000  0.000E+0000
  21.900 -6.74E-0002  5.227E+0000  0.000E+0000
  21.950 -6.74E-0002  5.004E+0000  0.000E+0000
  22.000 -6.74E-0002  4.790E+0000  0.000E+0000
  22.050 -6.74E-0002  4.586E+0000  0.000E+0000
  22.100 -6.74E-0002  4.392E+0000  0.000E+0000
  22.150 -6.74E-0002  4.206E+0000  0.000E+0000
  22.200 -6.74E-0002  4.028E+0000  0.000E+0000
  22.250 -6.74E-0002  3.859E+0000  0.000E+0000
  22.300 -6.74E-0002  3.697E+0000  0.000E+0000
  22.350 -6.74E-0002  3.543E+0000  0.000E+0000
  22.400 -6.74E-0002  3.396E+0000  0.000E+0000
  22.450 -6.74E-0002  3.256E+0000  0.000E+0000
  22.500 -6.74E-0002  3.123E+0000  0.000E+0000
  22.550 -6.74E-0002  2.995E+0000  0.000E+0000
  22.600 -6.74E-0002  2.874E+0000  0.000E+0000
  22.650 -6.74E-0002  2.758E+0000  0.000E+0000
  22.700 -6.74E-0002  2.647E+0000  0.000E+0000
  22.750 -6.74E-0002  2.542E+0000  0.000E+0000
  22.800 -6.74E-0002  2.442E+0000  0.000E+0000
  22.850 -6.74E-0002  2.346E+0000  0.000E+0000
  22.900 -6.74E-0002  2.255E+0000  0.000E+0000
  22.950 -6.74E-0002  2.167E+0000  0.000E+0000
  23.000 -6.74E-0002  2.084E+0000  0.000E+0000
  23.050 -6.74E-0002  2.005E+0000  0.000E+0000
  23.100 -6.74E-0002  1.930E+0000  0.000E+0000
