   7.550 -3.29E-0002  7.107E-0003 -6.000E+0001
   7.600 -3.32E-0002  7.128E-0003 -6.000E+0001
   7.650 -3.34E-0002  7.148E-0003 -6.000E+0001
   7.700 -3.37E-0002  7.168E-0003 -6.000E+0001
   7.750 -3.39E-0002  7.189E-0003 -6.000E+0001
   7.800 -3.41E-0002  7.209E-0003 -6.000E+0001
   7.850 -3.44E-0002  7.228E-0003 -6.000E+0001
   7.900 -3.46E-0002  7.248E-0003 -6.000E+0001
   7.950 -3.49E-0002  7.268E-0003 -6.000E+0001
   8.000 -3.51E-0002  7.288E-0003 -6.000E+0001
   8.050 -3.54E-0002  7.307E-0003 -6.000E+0001
   8.100 -3.56E-0002  7.326E-0003 -6.000E+0001
   8.150 -3.58E-0002  7.346E-0003 -6.000E+0001
   8.200 -3.61E-0002  7.365E-0003 -6.000E+0001
   8.250 -3.63E-0002  7.384E-0003 -6.000E+0001
   8.300 -3.66E-0002  7.402E-0003 -6.000E+0001
   8.350 -3.68E-0002  7.421E-0003 -6.000E+0001
   8.400 -3.70E-0002  7.440E-0003 -6.000E+0001
   8.450 -3.73E-0002  7.458E-0003 -6.000E+0001
   8.500 -3.75E-0002  7.477E-0003 -6.000E+0001
   8.550 -3.78E-0002  7.495E-0003 -6.000E+0001
   8.600 -3.80E-0002  7.513E-0003 -6.000E+0001
   8.650 -3.83E-0002  7.532E-0003 -6.000E+0001
   8.700 -3.85E-0002  7.550E-0003 -6.000E+0001
   8.750 -3.87E-0002  7.568E-0003 -6.000E+0001
   8.800 -3.90E-0002  7.585E-0003 -6.000E+0001
   8.850 -3.92E-0002  7.603E-0003 -6.000E+0001
   8.900 -3.95E-0002  7.621E-0003 -6.000E+0001
   8.950 -3.97E-0002  7.638E-0003 -6.000E+0001
   9.000 -4.00E-0002  7.656E-0003 -6.000E+0001
   9.050 -4.02E-0002  7.673E-0003 -6.000E+0001
   9.100 -4.04E-0002  7.690E-0003 -6.000E+0001
   9.150 -4.07E-0002  7.707E-0003 -6.000E+0001
   9.200 -4.09E-0002  7.724E-0003 -6.000E+0001
   9.250 -4.12E-0002  7.741E-0003 -6.000E+0001
