   9.650 -1.99E-0002  8.991E-0001 -2.000E+0001
   9.700 -1.99E-0002  8.968E-0001 -2.000E+0001
   9.750 -1.99E-0002  8.946E-0001 -2.000E+0001
   9.800 -1.99E-0002  8.925E-0001 -2.000E+0001
   9.850 -1.99E-0002  8.904E-0001 -2.000E+0001
   9.900 -1.99E-0002  8.885E-0001 -2.000E+0001
   9.950 -1.99E-0002  8.866E-0001 -2.000E+0001
  10.000 -1.99E-0002  8.847E-0001 -2.000E+0001
  10.050 -1.99E-0002  8.830E-0001 -2.000E+0001
  10.100 -1.99E-0002  8.813E-0001 -2.000E+0001
  10.150 -1.99E-0002  8.796E-0001 -2.000E+0001
  10.200 -1.99E-0002  8.780E-0001 -2.000E+0001
  10.250 -1.99E-0002  8.765E-0001 -2.000E+0001
  10.300 -1.99E-0002  8.750E-0001 -2.000E+0001
  10.350 -1.99E-0002  8.736E-0001 -2.000E+0001
  10.400 -1.99E-0002  8.723E-0001 -2.000E+0001
  10.450 -1.99E-0002  8.710E-0001 -2.000E+0001
  10.500 -1.99E-0002  8.697E-0001 -2.000E+0001
  10.550 -1.99E-0002  8.685E-0001 -2.000E+0001
  10.600 -1.99E-0002  8.673E-0001 -2.000E+0001
  10.650 -1.99E-0002  8.662E-0001 -2.000E+0001
  10.700 -1.99E-0002  8.651E-0001 -2.000E+0001
  10.750 -1.99E-0002  8.640E-0001 -2.000E+0001
  10.800 -1.99E-0002  8.630E-0001 -2.000E+0001
  10.850 -1.99E-0002  8.620E-0001 -2.000E+0001
  10.900 -1.99E-0002  8.611E-0001 -2.000E+0001
  10.950 -1.99E-0002  8.602E-0001 -2.000E+0001
  11.000 -1.99E-0002  8.593E-0001 -2.000E+0001
  11.050 -1.99E-0002  8.585E-0001 -2.000E+0001
  11.100 -1.99E-0002  8.576E-0001 -2.000E+0001
  11.150 -1.99E-0002  8.569E-0001 -2.000E+0001
  11.200 -1.99E-0002  8.561E-0001 -2.000E+0001
  11.250 -1.99E-0002  8.554E-0001 -2.000E+0001
  11.300 -1.99E-0002  8.547E-0001 -2.000E+0001
  11.350 -1.99E-0002  8.540E-0001 -2.000E+0001
  11.400 -1.99E-0002  8.534E-0001 -2.000E+0001
  11.450 -1.99E-0002  8.527E-0001 -2.000E+0001
  11.500 -1.99E-0002  8.521E-0001 -2.000E+0001
  11.550 -1.99E-0002  8.515E-0001 -2.000E+0001
  11.600 -1.99E-0002  8.510E-0001 -2.000E+0001
  11.650 -1.99E-0002  8.504E-0001 -2.000E+0001
  11.700 -1.99E-0002  8.499E-0001 -2.000E+0001
  11.750 -1.99E-0002  8.494E-0001 -2.000E+0001
  11.800 -1.99E-0002  8.489E-0001 -2.000E+0001
  11.850 -1.99E-0002  8.485E-0001 -2.000E+0001
  11.900 -1.99E-0002  8.480E-0001 -2.000E+0001
  11.950 -1.99E-0002  8.476E-0001 -2.000E+0001
  12.000 -1.99E-0002  8.472E-0001 -2.000E+0001
  12.050 -1.99E-0002  8.468E-0001 -2.000E+0001
  12.100 -1.99E-0002  8.464E-0001 -2.000E+0001
  12.150 -1.99E-0002  8.460E-0001 -2.000E+0001
  12.200 -1.99E-0002  8.457E-0001 -2.000E+0001
  12.250 -1.99E-0002  8.453E-0001 -2.000E+0001
  12.300 -1.99E-0002  8.450E-0001 -2.000E+0001
  12.350 -1.99E-0002  8.447E-0001 -2.000E+0001
  12.400 -1.99E-0002  8.443E-0001 -2.000E+0001
  12.450 -1.99E-0002  8.440E-0001 -2.000E+0001
  12.500 -1.99E-0002  8.438E-0001 -2.000E+0001
  12.550 -1.99E-0002  8.435E-0001 -2.000E+0001
  12.600 -1.99E-0002  8.432E-0001 -2.000E+0001
  12.650 -1.99E-0002  8.430E-0001 -2.000E+0001
  12.700 -1.99E-0002  8.427E-0001 -2.000E+0001
  12.750 -1.99E-0002  8.425E-0001 -2.000E+0001
  12.800 -1.99E-0002  8.422E-0001 -2.000E+0001
  12.850 -1.99E-0002  8.420E-0001 -2.000E+0001
  12.900 -1.99E-0002  8.418E-0001 -2.000E+0001
  12.950 -1.99E-0002  8.416E-0001 -2.000E+0001
  13.000 -1.99E-0002  8.414E-0001 -2.000E+0001
  13.050 -1.99E-0002  8.412E-0001 -2.000E+0001
  13.100 -1.99E-0002  8.410E-0001 -2.000E+0001
  13.150 -1.99E-0002  8.408E-0001 -2.000E+0001
  13.200 -1.99E-0002  8.407E-0001 -2.000E+0001
  13.250 -1.99E-0002  8.405E-0001 -2.000E+0001
  13.300 -1.99E-0002  8.403E-0001 -2.000E+0001
  13.350 -1.99E-0002  8.402E-0001 -2.000E+0001
  13.400 -1.99E-0002  8.400E-0001 -2.000E+0001
  13.450 -1.99E-0002  8.399E-0001 -2.000E+0001
  13.500 -1.99E-0002  8.398E-0001 -2.000E+0001
