   2.200  3.70E-0001  1.985E+0001  2.219E-0015
   2.250  3.52E-0001  1.904E+0001  2.219E-0015
   2.300  3.33E-0001  1.825E+0001  2.219E-0015
   2.350  3.14E-0001  1.748E+0001  2.219E-0015
   2.400  2.96E-0001  1.674E+0001  2.219E-0015
   2.450  2.79E-0001  1.601E+0001  2.219E-0015
   2.500  2.64E-0001  1.531E+0001  2.219E-0015
   2.550  2.49E-0001  1.464E+0001  2.219E-0015
   2.600  2.35E-0001  1.399E+0001  2.219E-0015
   2.650  2.20E-0001  1.338E+0001  2.219E-0015
   2.700  2.05E-0001  1.278E+0001  2.219E-0015
   2.750  1.91E-0001  1.221E+0001  2.219E-0015
   2.800  1.77E-0001  1.167E+0001  2.219E-0015
   2.850  1.63E-0001  1.115E+0001  2.219E-0015
   2.900  1.50E-0001  1.065E+0001  2.219E-0015
   2.950  1.38E-0001  1.018E+0001  2.219E-0015
   3.000  1.26E-0001  9.726E+0000  2.219E-0015
   3.050  1.14E-0001  9.293E+0000  2.219E-0015
   3.100  1.03E-0001  8.879E+0000  2.219E-0015
   3.150  9.12E-0002  8.484E+0000  2.219E-0015
   3.200  7.95E-0002  8.108E+0000  2.219E-0015
   3.250  7.28E-0002  7.748E+0000  2.219E-0015
   3.300  6.62E-0002  7.406E+0000  2.219E-0015
   3.350  5.96E-0002  7.079E+0000  2.219E-0015
   3.400  5.30E-0002  6.767E+0000  2.219E-0015
   3.450  4.60E-0002  6.470E+0000  2.219E-0015
   3.500  3.90E-0002  6.186E+0000  2.219E-0015
   3.550  3.21E-0002  5.916E+0000  2.219E-0015
   3.600  2.53E-0002  5.658E+0000  2.219E-0015
   3.650  1.94E-0002  5.412E+0000  2.219E-0015
   3.700  1.34E-0002  5.178E+0000  2.219E-0015
   3.750  7.57E-0003  4.955E+0000  2.219E-0015
   3.800  1.66E-0003  4.742E+0000  2.219E-0015
   3.850 -4.26E-0003  4.538E+0000  2.219E-0015
   3.900 -7.62E-0003  4.345E+0000  2.219E-0015
   3.950 -9.27E-0003  4.160E+0000  2.219E-0015
   4.000 -1.09E-0002  3.984E+0000  2.219E-0015
   4.050 -1.25E-0002  3.816E+0000  2.219E-0015
   4.100 -1.26E-0002  3.656E+0000  2.219E-0015
   4.150 -1.16E-0002  3.504E+0000  2.219E-0015
   4.200 -1.06E-0002  3.359E+0000  2.219E-0015
   4.250 -9.63E-0003  3.220E+0000  2.219E-0015
   4.300 -8.63E-0003  3.088E+0000  2.219E-0015
   4.350 -7.63E-0003  2.962E+0000  2.219E-0015
   4.400 -6.62E-0003  2.842E+0000  2.219E-0015
   4.450 -6.78E-0003  2.727E+0000  2.219E-0015
   4.500 -6.93E-0003  2.618E+0000  2.219E-0015
   4.550 -7.08E-0003  2.514E+0000  2.219E-0015
   4.600 -7.24E-0003  2.415E+0000  2.219E-0015
   4.650 -7.39E-0003  2.321E+0000  2.219E-0015
   4.700 -7.54E-0003  2.230E+0000  2.219E-0015
   4.750 -7.70E-0003  2.144E+0000  2.219E-0015
   4.800 -7.85E-0003  2.063E+0000  2.219E-0015
   4.850 -8.00E-0003  1.984E+0000  2.219E-0015
   4.900 -8.16E-0003  1.910E+0000  2.219E-0015
   4.950 -8.31E-0003  1.839E+0000  2.219E-0015
   5.000 -8.46E-0003  1.771E+0000  2.219E-0015
   5.050 -8.62E-0003  1.707E+0000  2.219E-0015
   5.100 -8.77E-0003  1.645E+0000  2.219E-0015
   5.150 -8.92E-0003  1.587E+0000  2.219E-0015
   5.200 -9.08E-0003  1.531E+0000  2.219E-0015
   5.250 -9.23E-0003  1.478E+0000  2.219E-0015
   5.300 -9.38E-0003  1.427E+0000  2.219E-0015
   5.350 -9.54E-0003  1.378E+0000  2.219E-0015
   5.400 -9.69E-0003  1.332E+0000  2.219E-0015
   5.450 -9.84E-0003  1.288E+0000  2.219E-0015
   5.500 -1.00E-0002  1.246E+0000  2.219E-0015
   5.550 -1.01E-0002  1.206E+0000  2.219E-0015
   5.600 -1.03E-0002  1.168E+0000  2.219E-0015
   5.650 -1.04E-0002  1.132E+0000  2.219E-0015
   5.700 -1.06E-0002  1.097E+0000  2.219E-0015
   5.750 -1.07E-0002  1.064E+0000  2.219E-0015
   5.800 -1.09E-0002  1.033E+0000  2.219E-0015
   5.850 -1.10E-0002  1.003E+0000  2.219E-0015
   5.900 -1.12E-0002  9.739E-0001  2.219E-0015
   5.950 -1.13E-0002  9.466E-0001  2.219E-0015
   6.000 -1.15E-0002  9.206E-0001  2.219E-0015
   6.050 -1.16E-0002  8.958E-0001  2.219E-0015
   6.100 -1.18E-0002  8.722E-0001  2.219E-0015
   6.150 -1.19E-0002  8.496E-0001  2.219E-0015
   6.200 -1.21E-0002  8.282E-0001  2.219E-0015
   6.250 -1.22E-0002  8.077E-0001  2.219E-0015
   6.300 -1.24E-0002  7.882E-0001  2.219E-0015
   6.350 -1.26E-0002  7.695E-0001  2.219E-0015
   6.400 -1.27E-0002  7.518E-0001  2.219E-0015
   6.450 -1.29E-0002  7.349E-0001  2.219E-0015
   6.500 -1.30E-0002  7.188E-0001  2.219E-0015
   6.550 -1.32E-0002  7.034E-0001  2.219E-0015
   6.600 -1.33E-0002  6.887E-0001  2.219E-0015
   6.650 -1.35E-0002  6.747E-0001  2.219E-0015
   6.700 -1.36E-0002  6.614E-0001  2.219E-0015
   6.750 -1.38E-0002  6.487E-0001  2.219E-0015
   6.800 -1.39E-0002  6.366E-0001  2.219E-0015
   6.850 -1.41E-0002  6.251E-0001  2.219E-0015
   6.900 -1.42E-0002  6.141E-0001  2.219E-0015
   6.950 -1.44E-0002  6.036E-0001  2.219E-0015
   7.000 -1.45E-0002  5.936E-0001  2.219E-0015
   7.050 -1.47E-0002  5.841E-0001  2.219E-0015
   7.100 -1.49E-0002  5.750E-0001  2.219E-0015
   7.150 -1.50E-0002  5.663E-0001  2.219E-0015
   7.200 -1.52E-0002  5.581E-0001  2.219E-0015
   7.250 -1.53E-0002  5.502E-0001  2.219E-0015
   7.300 -1.55E-0002  5.427E-0001  2.219E-0015
   7.350 -1.57E-0002  5.355E-0001  2.219E-0015
   7.400 -1.58E-0002  5.287E-0001  2.219E-0015
   7.450 -1.60E-0002  5.222E-0001  2.219E-0015
   7.500 -1.61E-0002  5.160E-0001  2.219E-0015
   7.550 -1.63E-0002  5.101E-0001  2.219E-0015
   7.600 -1.64E-0002  5.045E-0001  2.219E-0015
   7.650 -1.66E-0002  4.991E-0001  2.219E-0015
   7.700 -1.67E-0002  4.940E-0001  2.219E-0015
   7.750 -1.69E-0002  4.891E-0001  2.219E-0015
   7.800 -1.70E-0002  4.844E-0001  2.219E-0015
   7.850 -1.72E-0002  4.800E-0001  2.219E-0015
   7.900 -1.74E-0002  4.758E-0001  2.219E-0015
   7.950 -1.75E-0002  4.717E-0001  2.219E-0015
   8.000 -1.77E-0002  4.679E-0001  2.219E-0015
   8.050 -1.78E-0002  4.642E-0001  2.219E-0015
   8.100 -1.80E-0002  4.607E-0001  2.219E-0015
   8.150 -1.81E-0002  4.574E-0001  2.219E-0015
   8.200 -1.83E-0002  4.542E-0001  2.219E-0015
   8.250 -1.84E-0002  4.512E-0001  2.219E-0015
   8.300 -1.86E-0002  4.483E-0001  2.219E-0015
   8.350 -1.87E-0002  4.456E-0001  2.219E-0015
   8.400 -1.89E-0002  4.429E-0001  2.219E-0015
   8.450 -1.90E-0002  4.404E-0001  2.219E-0015
   8.500 -1.92E-0002  4.381E-0001  2.219E-0015
   8.550 -1.93E-0002  4.358E-0001  2.219E-0015
   8.600 -1.95E-0002  4.336E-0001  2.219E-0015
   8.650 -1.97E-0002  4.316E-0001  2.219E-0015
   8.700 -1.98E-0002  4.296E-0001  2.219E-0015
   8.750 -2.00E-0002  4.277E-0001  2.219E-0015
   8.800 -2.01E-0002  4.259E-0001  2.219E-0015
   8.850 -2.03E-0002  4.242E-0001  2.219E-0015
   8.900 -2.04E-0002  4.226E-0001  2.219E-0015
   8.950 -2.06E-0002  4.210E-0001  2.219E-0015
   9.000 -2.07E-0002  4.196E-0001  2.219E-0015
   9.050 -2.09E-0002  4.182E-0001  2.219E-0015
   9.100 -2.10E-0002  4.168E-0001  2.219E-0015
   9.150 -2.12E-0002  4.155E-0001  2.219E-0015
   9.200 -2.13E-0002  4.143E-0001  2.219E-0015
   9.250 -2.15E-0002  4.132E-0001  2.219E-0015
   9.300 -2.16E-0002  4.120E-0001  2.219E-0015
   9.350 -2.18E-0002  4.110E-0001  2.219E-0015
   9.400 -2.20E-0002  4.100E-0001  2.219E-0015
   9.450 -2.21E-0002  4.090E-0001  2.219E-0015
   9.500 -2.23E-0002  4.081E-0001  2.219E-0015
   9.550 -2.24E-0002  4.072E-0001  2.219E-0015
   9.600 -2.26E-0002  4.064E-0001  2.219E-0015
   9.650 -2.27E-0002  4.056E-0001  2.219E-0015
   9.700 -2.29E-0002  4.048E-0001  2.219E-0015
   9.750 -2.30E-0002  4.041E-0001  2.219E-0015
   9.800 -2.32E-0002  4.034E-0001  2.219E-0015
   9.850 -2.33E-0002  4.028E-0001  2.219E-0015
   9.900 -2.35E-0002  4.022E-0001  2.219E-0015
   9.950 -2.36E-0002  4.016E-0001  2.219E-0015
  10.000 -2.38E-0002  4.010E-0001  2.219E-0015
  10.050 -2.39E-0002  4.005E-0001  2.219E-0015
  10.100 -2.41E-0002  3.999E-0001  2.219E-0015
  10.150 -2.43E-0002  3.994E-0001  2.219E-0015
  10.200 -2.44E-0002  3.990E-0001  2.219E-0015
  10.250 -2.46E-0002  3.985E-0001  2.219E-0015
  10.300 -2.47E-0002  3.981E-0001  2.219E-0015
  10.350 -2.49E-0002  3.977E-0001  2.219E-0015
  10.400 -2.50E-0002  3.973E-0001  2.219E-0015
  10.450 -2.52E-0002  3.969E-0001  2.219E-0015
  10.500 -2.53E-0002  3.966E-0001  2.219E-0015
  10.550 -2.55E-0002  3.962E-0001  2.219E-0015
  10.600 -2.56E-0002  3.959E-0001  2.219E-0015
  10.650 -2.58E-0002  3.956E-0001  2.219E-0015
  10.700 -2.59E-0002  3.953E-0001  2.219E-0015
  10.750 -2.61E-0002  3.951E-0001  2.219E-0015
  10.800 -2.62E-0002  3.948E-0001  2.219E-0015
  10.850 -2.64E-0002  3.945E-0001  2.219E-0015
  10.900 -2.66E-0002  3.943E-0001  2.219E-0015
  10.950 -2.67E-0002  3.941E-0001  2.219E-0015
  11.000 -2.69E-0002  3.939E-0001  2.219E-0015
  11.050 -2.70E-0002  3.936E-0001  2.219E-0015
  11.100 -2.72E-0002  3.934E-0001  2.219E-0015
  11.150 -2.73E-0002  3.933E-0001  2.219E-0015
  11.200 -2.75E-0002  3.931E-0001  2.219E-0015
  11.250 -2.76E-0002  3.929E-0001  2.219E-0015
  11.300 -2.78E-0002  3.927E-0001  2.219E-0015
  11.350 -2.79E-0002  3.926E-0001  2.219E-0015
  11.400 -2.81E-0002  3.924E-0001  2.219E-0015
  11.450 -2.82E-0002  3.923E-0001  2.219E-0015
  11.500 -2.84E-0002  3.922E-0001  2.219E-0015
  11.550 -2.85E-0002  3.920E-0001  2.219E-0015
  11.600 -2.87E-0002  3.919E-0001  2.219E-0015
  11.650 -2.89E-0002  3.918E-0001  2.219E-0015
  11.700 -2.90E-0002  3.917E-0001  2.219E-0015
  11.750 -2.92E-0002  3.916E-0001  2.219E-0015
  11.800 -2.93E-0002  3.915E-0001  2.219E-0015
  11.850 -2.95E-0002  3.914E-0001  2.219E-0015
  11.900 -2.96E-0002  3.913E-0001  2.219E-0015
  11.950 -2.98E-0002  3.912E-0001  2.219E-0015
  12.000 -2.99E-0002  3.911E-0001  2.219E-0015
  12.050 -3.01E-0002  3.910E-0001  2.219E-0015
  12.100 -3.02E-0002  3.910E-0001  2.219E-0015
  12.150 -3.04E-0002  3.909E-0001  2.219E-0015
  12.200 -3.05E-0002  3.908E-0001  2.219E-0015
  12.250 -3.07E-0002  3.907E-0001  2.219E-0015
  12.300 -3.08E-0002  3.907E-0001  2.219E-0015
  12.350 -3.10E-0002  3.906E-0001  2.219E-0015
  12.400 -3.12E-0002  3.906E-0001  2.219E-0015
  12.450 -3.13E-0002  3.905E-0001  2.219E-0015
  12.500 -3.15E-0002  3.905E-0001  2.219E-0015
  12.550 -3.16E-0002  3.904E-0001  2.219E-0015
  12.600 -3.18E-0002  3.904E-0001  2.219E-0015
  12.650 -3.19E-0002  3.903E-0001  2.219E-0015
  12.700 -3.21E-0002  3.903E-0001  2.219E-0015
  12.750 -3.22E-0002  3.902E-0001  2.219E-0015
  12.800 -3.24E-0002  3.902E-0001  2.219E-0015
  12.850 -3.25E-0002  3.902E-0001  2.219E-0015
  12.900 -3.27E-0002  3.901E-0001  2.219E-0015
  12.950 -3.28E-0002  3.901E-0001  2.219E-0015
  13.000 -3.30E-0002  3.901E-0001  2.219E-0015
  13.050 -3.31E-0002  3.900E-0001  2.219E-0015
  13.100 -3.33E-0002  3.900E-0001  2.219E-0015
  13.150 -3.34E-0002  3.900E-0001  2.219E-0015
  13.200 -3.36E-0002  3.899E-0001  2.219E-0015
  13.250 -3.38E-0002  3.899E-0001  2.219E-0015
  13.300 -3.39E-0002  3.899E-0001  2.219E-0015
  13.350 -3.41E-0002  3.899E-0001  2.219E-0015
  13.400 -3.42E-0002  3.898E-0001  2.219E-0015
  13.450 -3.44E-0002  3.898E-0001  2.219E-0015
  13.500 -3.45E-0002  3.898E-0001  2.219E-0015
  13.550 -3.47E-0002  3.898E-0001  2.219E-0015
  13.600 -3.48E-0002  3.898E-0001  2.219E-0015
  13.650 -3.50E-0002  3.897E-0001  2.219E-0015
  13.700 -3.51E-0002  3.897E-0001  2.219E-0015
  13.750 -3.53E-0002  3.897E-0001  2.219E-0015
  13.800 -3.54E-0002  3.897E-0001  2.219E-0015
  13.850 -3.56E-0002  3.897E-0001  2.219E-0015
  13.900 -3.57E-0002  3.897E-0001  2.219E-0015
  13.950 -3.59E-0002  3.897E-0001  2.219E-0015
  14.000 -3.61E-0002  3.896E-0001  2.219E-0015
  14.050 -3.62E-0002  3.896E-0001  2.219E-0015
  14.100 -3.64E-0002  3.896E-0001  2.219E-0015
  14.150 -3.65E-0002  3.896E-0001  2.219E-0015
  14.200 -3.67E-0002  3.896E-0001  2.219E-0015
  14.250 -3.68E-0002  3.896E-0001  2.219E-0015
  14.300 -3.70E-0002  3.896E-0001  2.219E-0015
  14.350 -3.71E-0002  3.896E-0001  2.219E-0015
  14.400 -3.73E-0002  3.896E-0001  2.219E-0015
  14.450 -3.74E-0002  3.896E-0001  2.219E-0015
  14.500 -3.76E-0002  3.896E-0001  2.219E-0015
  14.550 -3.77E-0002  3.895E-0001  2.219E-0015
  14.600 -3.79E-0002  3.895E-0001  2.219E-0015
  14.650 -3.80E-0002  3.895E-0001  2.219E-0015
  14.700 -3.82E-0002  3.895E-0001  2.219E-0015
  14.750 -3.84E-0002  3.895E-0001  2.219E-0015
  14.800 -3.85E-0002  3.895E-0001  2.219E-0015
  14.850 -3.87E-0002  3.895E-0001  2.219E-0015
  14.900 -3.88E-0002  3.895E-0001  2.219E-0015
  14.950 -3.90E-0002  3.895E-0001  2.219E-0015
  15.000 -3.91E-0002  3.895E-0001  2.219E-0015
  15.050 -3.93E-0002  3.895E-0001  2.219E-0015
  15.100 -3.94E-0002  3.895E-0001  2.219E-0015
  15.150 -3.96E-0002  3.895E-0001  2.219E-0015
  15.200 -3.97E-0002  3.895E-0001  2.219E-0015
  15.250 -3.99E-0002  3.895E-0001  2.219E-0015
  15.300 -4.00E-0002  3.895E-0001  2.219E-0015
  15.350 -4.02E-0002  3.895E-0001  2.219E-0015
  15.400 -4.03E-0002  3.895E-0001  2.219E-0015
  15.450 -4.05E-0002  3.895E-0001  2.219E-0015
  15.500 -4.07E-0002  3.895E-0001  2.219E-0015
  15.550 -4.08E-0002  3.895E-0001  2.219E-0015
  15.600 -4.10E-0002  3.894E-0001  2.219E-0015
  15.650 -4.11E-0002  3.894E-0001  2.219E-0015
  15.700 -4.13E-0002  3.894E-0001  2.219E-0015
  15.750 -4.14E-0002  3.894E-0001  2.219E-0015
  15.800 -4.16E-0002  3.894E-0001  2.219E-0015
  15.850 -4.17E-0002  3.894E-0001  2.219E-0015
  15.900 -4.19E-0002  3.894E-0001  2.219E-0015
  15.950 -4.20E-0002  3.894E-0001  2.219E-0015
  16.000 -4.22E-0002  3.894E-0001  2.219E-0015
  16.050 -4.23E-0002  4.192E-0001 -6.000E+0001
  16.100 -4.25E-0002  3.462E-0001 -6.000E+0001
  16.150 -4.26E-0002  2.576E-0001 -6.000E+0001
  16.200 -4.28E-0002  1.822E-0001 -6.000E+0001
  16.250 -4.30E-0002  1.255E-0001 -6.000E+0001
  16.300 -4.31E-0002  8.549E-0002 -6.000E+0001
  16.350 -4.33E-0002  5.816E-0002 -6.000E+0001
  16.400 -4.34E-0002  3.981E-0002 -6.000E+0001
  16.450 -4.36E-0002  2.758E-0002 -6.000E+0001
  16.500 -4.37E-0002  1.943E-0002 -6.000E+0001
  16.550 -4.39E-0002  1.398E-0002 -6.000E+0001
  16.600 -4.40E-0002  1.031E-0002 -6.000E+0001
  16.650 -4.42E-0002  7.810E-0003 -6.000E+0001
  16.700 -4.43E-0002  6.085E-0003 -6.000E+0001
  16.750 -4.45E-0002  4.879E-0003 -6.000E+0001
  16.800 -4.46E-0002  4.026E-0003 -6.000E+0001
  16.850 -4.48E-0002  3.415E-0003 -6.000E+0001
  16.900 -4.49E-0002  2.974E-0003 -6.000E+0001
  16.950 -4.51E-0002  2.652E-0003 -6.000E+0001
  17.000 -4.53E-0002  2.417E-0003 -6.000E+0001
  17.050 -4.54E-0002  2.246E-0003 -6.000E+0001
  17.100 -4.56E-0002  2.122E-0003 -6.000E+0001
  17.150 -4.57E-0002  2.034E-0003 -6.000E+0001
  17.200 -4.59E-0002  1.974E-0003 -6.000E+0001
  17.250 -4.60E-0002  1.935E-0003 -6.000E+0001
  17.300 -4.62E-0002  1.913E-0003 -6.000E+0001
  17.350 -4.63E-0002  1.904E-0003 -6.000E+0001
  17.400 -4.65E-0002  1.906E-0003 -6.000E+0001
  17.450 -4.66E-0002  1.917E-0003 -6.000E+0001
  17.500 -4.68E-0002  1.934E-0003 -6.000E+0001
  17.550 -4.69E-0002  1.957E-0003 -6.000E+0001
  17.600 -4.71E-0002  1.985E-0003 -6.000E+0001
  17.650 -4.72E-0002  2.017E-0003 -6.000E+0001
  17.700 -4.74E-0002  2.051E-0003 -6.000E+0001
  17.750 -4.76E-0002  2.089E-0003 -6.000E+0001
  17.800 -4.77E-0002  2.128E-0003 -6.000E+0001
  17.850 -4.79E-0002  2.168E-0003 -6.000E+0001
  17.900 -4.80E-0002  2.210E-0003 -6.000E+0001
  17.950 -4.82E-0002  2.253E-0003 -6.000E+0001
  18.000 -4.83E-0002  2.297E-0003 -6.000E+0001
  18.050 -4.85E-0002  2.342E-0003 -6.000E+0001
  18.100 -4.86E-0002  2.386E-0003 -6.000E+0001
  18.150 -4.88E-0002  2.432E-0003 -6.000E+0001
  18.200 -4.89E-0002  2.477E-0003 -6.000E+0001
  18.250 -4.91E-0002  2.523E-0003 -6.000E+0001
  18.300 -4.92E-0002  2.569E-0003 -6.000E+0001
  18.350 -4.94E-0002  2.614E-0003 -6.000E+0001
  18.400 -4.95E-0002  2.660E-0003 -6.000E+0001
  18.450 -4.97E-0002  2.706E-0003 -6.000E+0001
  18.500 -4.99E-0002  2.751E-0003 -6.000E+0001
  18.550 -5.00E-0002  2.796E-0003 -6.000E+0001
  18.600 -5.02E-0002  2.842E-0003 -6.000E+0001
  18.650 -5.03E-0002  2.887E-0003 -6.000E+0001
  18.700 -5.05E-0002  2.932E-0003 -6.000E+0001
  18.750 -5.06E-0002  2.976E-0003 -6.000E+0001
  18.800 -5.08E-0002  3.021E-0003 -6.000E+0001
  18.850 -5.09E-0002  3.065E-0003 -6.000E+0001
  18.900 -5.11E-0002  3.109E-0003 -6.000E+0001
  18.950 -5.12E-0002  3.153E-0003 -6.000E+0001
  19.000 -5.14E-0002  3.196E-0003 -6.000E+0001
  19.050 -5.15E-0002  3.239E-0003 -6.000E+0001
  19.100 -5.17E-0002  3.283E-0003 -6.000E+0001
  19.150 -5.18E-0002  3.325E-0003 -6.000E+0001
  19.200 -5.20E-0002  3.368E-0003 -6.000E+0001
  19.250 -5.22E-0002  3.410E-0003 -6.000E+0001
  19.300 -5.23E-0002  3.452E-0003 -6.000E+0001
  19.350 -5.25E-0002  3.494E-0003 -6.000E+0001
  19.400 -5.26E-0002  3.536E-0003 -6.000E+0001
  19.450 -5.28E-0002  3.577E-0003 -6.000E+0001
  19.500 -5.29E-0002  3.618E-0003 -6.000E+0001
  19.550 -5.31E-0002  3.659E-0003 -6.000E+0001
  19.600 -5.32E-0002  3.700E-0003 -6.000E+0001
  19.650 -5.34E-0002  3.740E-0003 -6.000E+0001
  19.700 -5.35E-0002  3.781E-0003 -6.000E+0001
  19.750 -5.37E-0002  3.821E-0003 -6.000E+0001
  19.800 -5.38E-0002  3.860E-0003 -6.000E+0001
  19.850 -5.40E-0002  3.900E-0003 -6.000E+0001
  19.900 -5.41E-0002  3.939E-0003 -6.000E+0001
  19.950 -5.43E-0002  3.978E-0003 -6.000E+0001
  20.000 -5.45E-0002  4.017E-0003 -6.000E+0001
  20.050 -5.46E-0002  4.056E-0003 -6.000E+0001
  20.100 -5.48E-0002  4.094E-0003 -6.000E+0001
  20.150 -5.49E-0002  4.132E-0003 -6.000E+0001
  20.200 -5.51E-0002  4.170E-0003 -6.000E+0001
  20.250 -5.52E-0002  4.208E-0003 -6.000E+0001
  20.300 -5.54E-0002  4.245E-0003 -6.000E+0001
  20.350 -5.55E-0002  4.282E-0003 -6.000E+0001
  20.400 -5.57E-0002  4.319E-0003 -6.000E+0001
  20.450 -5.58E-0002  4.356E-0003 -6.000E+0001
  20.500 -5.60E-0002  4.393E-0003 -6.000E+0001
  20.550 -5.61E-0002  4.429E-0003 -6.000E+0001
  20.600 -5.63E-0002  4.465E-0003 -6.000E+0001
  20.650 -5.64E-0002  4.501E-0003 -6.000E+0001
  20.700 -5.66E-0002  4.537E-0003 -6.000E+0001
  20.750 -5.68E-0002  4.573E-0003 -6.000E+0001
  20.800 -5.69E-0002  4.608E-0003 -6.000E+0001
  20.850 -5.71E-0002  4.643E-0003 -6.000E+0001
  20.900 -5.72E-0002  4.678E-0003 -6.000E+0001
  20.950 -5.74E-0002  4.713E-0003 -6.000E+0001
  21.000 -5.75E-0002  4.747E-0003 -6.000E+0001
  21.050 -5.77E-0002  4.782E-0003 -6.000E+0001
  21.100 -5.78E-0002  4.816E-0003 -6.000E+0001
  21.150 -5.80E-0002  4.850E-0003 -6.000E+0001
  21.200 -5.81E-0002  4.883E-0003 -6.000E+0001
  21.250 -5.83E-0002  4.917E-0003 -6.000E+0001
  21.300 -5.84E-0002  4.950E-0003 -6.000E+0001
  21.350 -5.86E-0002  4.983E-0003 -6.000E+0001
  21.400 -5.87E-0002  5.016E-0003 -6.000E+0001
  21.450 -5.89E-0002  5.049E-0003 -6.000E+0001
  21.500 -5.91E-0002  5.082E-0003 -6.000E+0001
  21.550 -5.92E-0002  5.114E-0003 -6.000E+0001
  21.600 -5.94E-0002  5.146E-0003 -6.000E+0001
  21.650 -5.95E-0002  5.178E-0003 -6.000E+0001
  21.700 -5.97E-0002  5.210E-0003 -6.000E+0001
  21.750 -5.98E-0002  5.242E-0003 -6.000E+0001
  21.800 -6.00E-0002  5.273E-0003 -6.000E+0001
  21.850 -6.01E-0002  5.304E-0003 -6.000E+0001
  21.900 -6.03E-0002  5.335E-0003 -6.000E+0001
  21.950 -6.04E-0002  5.366E-0003 -6.000E+0001
  22.000 -6.06E-0002  5.397E-0003 -6.000E+0001
  22.050 -6.07E-0002  5.427E-0003 -6.000E+0001
  22.100 -6.09E-0002  5.458E-0003 -6.000E+0001
  22.150 -6.10E-0002  5.488E-0003 -6.000E+0001
  22.200 -6.12E-0002  5.518E-0003 -6.000E+0001
  22.250 -6.14E-0002  5.548E-0003 -6.000E+0001
  22.300 -6.15E-0002  5.577E-0003 -6.000E+0001
  22.350 -6.17E-0002  5.607E-0003 -6.000E+0001
  22.400 -6.18E-0002  5.636E-0003 -6.000E+0001
  22.450 -6.20E-0002  5.665E-0003 -6.000E+0001
  22.500 -6.21E-0002  5.694E-0003 -6.000E+0001
  22.550 -6.23E-0002  5.723E-0003 -6.000E+0001
  22.600 -6.24E-0002  5.751E-0003 -6.000E+0001
  22.650 -6.26E-0002  5.780E-0003 -6.000E+0001
  22.700 -6.27E-0002  5.808E-0003 -6.000E+0001
  22.750 -6.29E-0002  5.836E-0003 -6.000E+0001
  22.800 -6.30E-0002  5.864E-0003 -6.000E+0001
  22.850 -6.32E-0002  5.892E-0003 -6.000E+0001
  22.900 -6.33E-0002  5.920E-0003 -6.000E+0001
  22.950 -6.35E-0002  5.947E-0003 -6.000E+0001
  23.000 -6.36E-0002  5.974E-0003 -6.000E+0001
  23.050 -6.38E-0002  6.001E-0003 -6.000E+0001
  23.100 -6.40E-0002  6.028E-0003 -6.000E+0001
  23.150 -6.41E-0002  6.055E-0003 -6.000E+0001
